time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2010-02-12T08:56:04.120Z,-12.148,41.43,10,4.1,mb,13,96.5,,1.48,pde,pde20100212085604120_10,2013-03-16T01:48:36.002Z,"Comoros region",earthquake
2010-02-12T08:52:31.250Z,18.903,-66.786,31.9,2.8,md,9,253.4,,,pde,pde20100212085231250_31,2013-03-16T01:48:36.000Z,"Puerto Rico region",earthquake
2010-02-12T08:29:22.200Z,30.979,50.059,12.3,4.4,mb,40,89.4,,,pde,pde20100212082922200_12,2013-03-16T01:48:35.996Z,"southern Iran",earthquake
2010-02-12T08:01:09.410Z,-7.083,154.751,10,4.7,mb,30,87.4,,0.98,pde,pde20100212080109410_10,2013-03-16T01:48:35.969Z,"Bougainville region, Papua New Guinea",earthquake
2010-02-12T07:57:49.040Z,-7.148,154.904,10,4.7,mb,30,70,,1.24,pde,pde20100212075749040_10,2013-03-16T01:48:35.966Z,"Bougainville region, Papua New Guinea",earthquake
2010-02-12T07:52:57.990Z,18.994,145.563,225.8,4.5,mb,44,63.5,,1.01,pde,pde20100212075257990_225,2013-03-16T01:48:35.961Z,"Pagan region, Northern Mariana Islands",earthquake
2010-02-12T07:46:09.570Z,18.829,-81.39,10,3.8,mb,24,50.9,,1.34,pde,pde20100212074609570_10,2013-03-16T01:48:35.933Z,"Cayman Islands region",earthquake
2010-02-12T07:40:34.610Z,59.822,-151.496,75.1,2.9,m,52,95.6,,,pde,pde20100212074034610_75,2013-03-16T01:48:35.887Z,"Kenai Peninsula, Alaska",earthquake
2010-02-12T06:38:56.880Z,52.414,-167.773,10.9,3.4,ml,34,139,,,pde,pde20100212063856880_10,2013-03-16T01:48:35.860Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-02-12T04:37:32.410Z,40.769,-119.311,10.2,3.2,ml,12,69.3,,,pde,pde20100212043732410_10,2013-03-16T01:48:35.857Z,"Nevada",earthquake
2010-02-12T04:19:36.770Z,-14.936,-173.639,10,4.4,mb,19,141.4,,0.73,pde,pde20100212041936770_10,2013-03-16T01:48:35.854Z,"Samoa Islands region",earthquake
2010-02-12T03:22:47.740Z,56.215,-151.739,10.5,4.8,mb,255,121.2,,,pde,pde20100212032247740_10,2013-03-16T01:48:35.811Z,"Kodiak Island region, Alaska",earthquake
2010-02-12T03:02:04.380Z,0.58,-27.438,10,4.6,mb,26,89.8,,0.91,pde,pde20100212030204380_10,2013-03-16T01:48:35.809Z,"central Mid-Atlantic Ridge",earthquake
2010-02-12T02:42:38.530Z,23.845,121.194,21.2,4.9,mwc,180,25.8,,0.78,pde,pde20100212024238530_21,2014-04-09T22:46:34.063Z,"Taiwan",earthquake
2010-02-12T02:26:31.800Z,8.428,-102.924,10,5.3,mwc,130,86.5,,1.09,pde,pde20100212022631800_10,2013-03-16T01:48:35.780Z,"northern East Pacific Rise",earthquake
2010-02-12T01:49:06.840Z,11.476,125.697,57.6,4.3,mb,40,101,,0.68,pde,pde20100212014906840_57,2013-03-16T01:48:35.774Z,"Samar, Philippines",earthquake
2010-02-12T01:21:07.950Z,9.244,126.28,92.8,4.6,mb,81,38.2,,1.05,pde,pde20100212012107950_92,2013-03-16T01:48:35.767Z,"Mindanao, Philippines",earthquake
2010-02-11T21:56:31.510Z,34,25.393,14,5.5,mwc,453,42.5,,1.02,pde,pde20100211215631510_14,2013-03-16T01:48:35.714Z,"Crete, Greece",earthquake
2010-02-11T21:42:25.080Z,-24.516,-175.491,35,4.7,mb,12,168.7,,1.9,pde,pde20100211214225080_35,2013-03-16T01:48:35.712Z,"south of Tonga",earthquake
2010-02-11T21:28:36.000Z,58.176,-151.76,49.7,2.5,ml,5,202.8,,,pde,pde20100211212836000_49,2013-03-16T01:48:35.711Z,"Kodiak Island region, Alaska",earthquake
2010-02-11T21:00:32.000Z,34.102,-116.999,10.9,2.3,ml,6,109.2,,,pde,pde20100211210032000_10,2014-04-08T22:05:57.723Z,"Southern California",earthquake
2010-02-11T19:05:30.630Z,-24.154,-175.812,39.7,5.2,mwc,91,111.1,,1.13,pde,pde20100211190530630_39,2013-03-16T01:48:35.674Z,"south of Tonga",earthquake
2010-02-11T18:43:09.710Z,-9.905,113.845,51,5.8,mwc,359,30.3,,1.18,pde,pde20100211184309710_51,2014-04-09T22:46:16.644Z,"south of Java, Indonesia",earthquake
2010-02-11T17:56:09.080Z,15.169,-86.964,10,4.9,mb,83,162.2,,1.19,pde,pde20100211175609080_10,2014-04-09T22:45:54.324Z,"Honduras",earthquake
2010-02-11T17:43:02.660Z,14.984,-86.978,10,4.8,mb,70,75.3,,1.23,pde,pde20100211174302660_10,2014-04-09T22:45:39.434Z,"Honduras",earthquake
2010-02-11T16:29:40.680Z,33.356,47.267,12.7,4.6,mb,112,67,,0.84,pde,pde20100211162940680_12,2013-03-16T01:48:35.542Z,"western Iran",earthquake
2010-02-11T15:35:40.660Z,32.624,-115.593,15.8,3,ml,10,82.9,,,pde,pde20100211153540660_15,2013-03-16T01:48:35.540Z,"Baja California, Mexico",earthquake
2010-02-11T15:29:03.230Z,60.224,-152.482,113.3,3.7,mb,112,38.3,,,pde,pde20100211152903230_113,2013-12-23T03:52:10.760Z,"Southern Alaska",earthquake
2010-02-11T15:05:16.800Z,61.381,-150.529,67.2,2.3,ml,9,103,,,pde,pde20100211150516800_67,2013-03-16T01:48:35.508Z,"Southern Alaska",earthquake
2010-02-11T14:46:40.630Z,50.42,-173.502,31.1,3.4,ml,15,248.7,,,pde,pde20100211144640630_31,2013-03-16T01:48:35.477Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-02-11T14:33:36.420Z,38.785,-122.734,2.3,2.3,md,6,118.2,,,pde,pde20100211143336420_2,2014-04-09T08:08:53.999Z,"Northern California",earthquake
2010-02-11T14:25:29.780Z,11.47,125.593,75.9,4.3,mb,32,63.8,,0.87,pde,pde20100211142529780_75,2013-03-16T01:48:35.445Z,"Samar, Philippines",earthquake
2010-02-11T12:30:12.570Z,13.816,120.239,10,4.6,mb,56,111.9,,0.89,pde,pde20100211123012570_10,2014-04-09T22:44:53.867Z,"Mindoro, Philippines",earthquake
2010-02-11T12:12:47.200Z,57.343,-155.026,50.9,3.2,ml,47,142.4,,,pde,pde20100211121247200_50,2013-03-16T01:48:35.356Z,"Alaska Peninsula",earthquake
2010-02-11T11:51:53.980Z,-40.593,-16.769,10,5.5,mwc,115,57.7,,0.84,pde,pde20100211115153980_10,2013-03-16T01:48:35.247Z,"southern Mid-Atlantic Ridge",earthquake
2010-02-11T09:46:34.740Z,-45.133,167.256,75.8,4.2,ml,18,212.1,,,pde,pde20100211094634740_75,2013-03-16T01:48:35.245Z,"South Island of New Zealand",earthquake
2010-02-11T09:29:24.590Z,10.129,125.497,10,0,,15,180.7,,0.56,pde,pde20100211092924590_10,2013-03-16T01:48:35.243Z,"Leyte, Philippines",earthquake
2010-02-11T09:18:20.860Z,-39.152,81.981,10,5.3,mwc,93,28.6,,0.78,pde,pde20100211091820860_10,2013-03-16T01:48:35.221Z,"Mid-Indian Ridge",earthquake
2010-02-11T09:15:36.010Z,32.052,-115.694,14.8,3.2,ml,11,149.6,,,pde,pde20100211091536010_14,2013-03-16T01:48:35.217Z,"Baja California, Mexico",earthquake
2010-02-11T08:33:42.340Z,35.915,-120.466,7.2,3.4,mwr,15,185,,,pde,pde20100211083342340_7,2013-12-23T03:51:46.984Z,"Central California",earthquake
2010-02-11T08:22:54.180Z,-37.763,-93.999,10,5.1,mwc,48,130.4,,1.05,pde,pde20100211082254180_10,2013-03-16T01:48:35.209Z,"West Chile Rise",earthquake
2010-02-11T08:01:40.790Z,-9.03,108.456,35.2,4.7,mb,38,111,,0.94,pde,pde20100211080140790_35,2014-04-09T22:45:24.203Z,"south of Java, Indonesia",earthquake
2010-02-11T07:46:45.520Z,-6.657,147.749,35,5.1,mwc,43,41.1,,1.15,pde,pde20100211074645520_35,2013-03-16T01:48:35.200Z,"eastern New Guinea region, Papua New Guinea",earthquake
2010-02-11T07:09:51.740Z,17.986,-66.339,10.8,2.5,md,12,186.1,,,pde,pde20100211070951740_10,2013-03-16T01:48:35.198Z,"Puerto Rico",earthquake
2010-02-11T06:29:48.210Z,63.349,-145.101,7,2.6,ml,32,75,,,pde,pde20100211062948210_7,2013-03-16T01:48:35.194Z,"Central Alaska",earthquake
2010-02-11T05:32:35.390Z,54.69,-161.143,1.7,3.4,ml,20,212.2,,,pde,pde20100211053235390_1,2013-03-16T01:48:35.192Z,"Alaska Peninsula",earthquake
2010-02-11T05:28:08.420Z,-3.284,100.213,10,4.7,mb,55,112.2,,0.78,pde,pde20100211052808420_10,2013-03-16T01:48:35.185Z,"Kepulauan Mentawai region, Indonesia",earthquake
2010-02-11T04:42:32.040Z,63.102,-149.63,89.1,2.8,m,54,24.2,,,pde,pde20100211044232040_89,2013-03-16T01:48:35.164Z,"Central Alaska",earthquake
2010-02-11T02:39:06.780Z,19.308,-64.847,14.4,3,md,7,257.3,,,pde,pde20100211023906780_14,2013-03-16T01:48:35.162Z,"Virgin Islands region",earthquake
2010-02-11T02:25:53.740Z,42.31,19.338,26.6,4.3,mb,161,36.7,,1.05,pde,pde20100211022553740_26,2014-04-09T22:45:10.463Z,"Montenegro",earthquake
2010-02-11T01:28:22.600Z,18.675,-65.755,97.4,3.1,md,5,298.5,,,pde,pde20100211012822600_97,2013-03-16T01:48:35.102Z,"Puerto Rico region",earthquake
2010-02-11T01:18:51.670Z,-57.454,-25.654,62.9,4.9,mb,65,46.9,,0.85,pde,pde20100211011851670_62,2013-03-16T01:48:35.072Z,"South Sandwich Islands region",earthquake
2010-02-11T01:00:52.450Z,52.107,-172.078,25.3,3.3,ml,17,201.5,,,pde,pde20100211010052450_25,2013-03-16T01:48:35.070Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-02-10T23:56:45.790Z,13.318,-89.419,96.5,4.6,mb,36,61.5,,0.98,pde,pde20100210235645790_96,2013-03-16T01:48:35.065Z,"offshore El Salvador",earthquake
2010-02-10T21:36:49.310Z,13.987,57.685,10,4.6,mb,37,102.8,,0.74,pde,pde20100210213649310_10,2013-03-16T01:48:35.062Z,"Owen Fracture Zone region",earthquake
2010-02-10T21:28:41.530Z,-23.763,179.844,528.5,4.6,mb,81,121.9,,0.9,pde,pde20100210212841530_528,2013-03-16T01:48:35.054Z,"south of the Fiji Islands",earthquake
2010-02-10T21:00:45.860Z,-8.202,119.034,35,4.3,mb,18,82.9,,1.52,pde,pde20100210210045860_35,2013-03-16T01:48:35.051Z,"Flores region, Indonesia",earthquake
2010-02-10T20:46:44.840Z,1.037,126.242,42.1,5.4,mwc,173,43,,1.25,pde,pde20100210204644840_42,2014-04-09T22:44:39.553Z,"Molucca Sea",earthquake
2010-02-10T19:43:00.970Z,36.132,22.39,10,4.5,mb,58,91.9,,1.24,pde,pde20100210194300970_10,2013-03-16T01:48:35.023Z,"southern Greece",earthquake
2010-02-10T18:46:59.390Z,18.227,-67.426,52.3,2.6,md,9,217.9,,,pde,pde20100210184659390_52,2013-03-16T01:48:34.990Z,"Mona Passage, Puerto Rico",earthquake
2010-02-10T18:37:16.010Z,11.527,141.41,30,4.7,mb,18,68.9,,0.81,pde,pde20100210183716010_30,2013-03-16T01:48:34.987Z,"State of Yap, Federated States of Micronesia",earthquake
2010-02-10T18:02:36.540Z,14.043,92.959,36.5,4.5,mb,49,101,,1.04,pde,pde20100210180236540_36,2013-03-16T01:48:34.955Z,"Andaman Islands, India region",earthquake
2010-02-10T16:49:34.970Z,-15.757,-173.023,10,4.1,mb,8,198.6,,0.87,pde,pde20100210164934970_10,2013-03-16T01:48:34.952Z,"Tonga",earthquake
2010-02-10T16:36:11.820Z,-16.194,-70.274,189.1,4.3,mb,11,223,,0.77,pde,pde20100210163611820_189,2013-03-16T01:48:34.896Z,"southern Peru",earthquake
2010-02-10T15:24:54.680Z,56.081,-159.409,112.6,2.7,m,9,184.9,,,pde,pde20100210152454680_112,2013-03-16T01:48:34.893Z,"Alaska Peninsula",earthquake
2010-02-10T15:13:45.010Z,-34.44,178.612,80.9,4.8,mb,9,135.5,,0.84,pde,pde20100210151345010_80,2013-03-16T01:48:34.891Z,"south of the Kermadec Islands",earthquake
2010-02-10T14:04:48.530Z,-5.206,153.266,58.6,4,mb,11,175.3,,0.91,pde,pde20100210140448530_58,2013-03-16T01:48:34.888Z,"New Ireland region, Papua New Guinea",earthquake
2010-02-10T12:27:35.500Z,21.557,143.694,208,4.6,mb,126,45.7,,0.83,pde,pde20100210122735500_208,2013-03-16T01:48:34.845Z,"Mariana Islands region",earthquake
2010-02-10T12:22:39.600Z,-7.189,154.877,18.8,5.1,mwc,75,45.5,,0.85,pde,pde20100210122239600_18,2013-03-16T01:48:34.820Z,"Bougainville region, Papua New Guinea",earthquake
2010-02-10T11:42:05.540Z,-7.09,154.829,10,5.2,mwc,113,28.6,,0.93,pde,pde20100210114205540_10,2013-03-16T01:48:34.776Z,"Bougainville region, Papua New Guinea",earthquake
2010-02-10T11:27:44.550Z,33.691,-116.819,16.6,2.8,ml,9,120.3,,,pde,pde20100210112744550_16,2014-04-09T02:26:11.672Z,"Southern California",earthquake
2010-02-10T10:08:28.290Z,17.906,-65.461,6.9,3.3,md,17,166.5,,,pde,pde20100210100828290_6,2013-03-16T01:48:34.760Z,"Puerto Rico region",earthquake
2010-02-10T09:59:35.140Z,41.969,-88.498,10,3.8,mwr,82,31.2,,,pde,pde20100210095935140_10,2014-03-21T03:59:23.676Z,"Illinois",earthquake
2010-02-10T09:52:28.720Z,-7.391,155.206,35,4.8,mb,34,64.8,,0.98,pde,pde20100210095228720_35,2013-03-16T01:48:34.723Z,"Solomon Islands",earthquake
2010-02-10T09:20:03.730Z,53.607,-164.54,23.9,2.7,ml,21,227.7,,,pde,pde20100210092003730_23,2013-03-16T01:48:34.718Z,"Unimak Island region, Alaska",earthquake
2010-02-10T08:46:19.050Z,-2.724,121.862,42.9,4.6,mb,53,36.4,,1.09,pde,pde20100210084619050_42,2013-03-16T01:48:34.692Z,"Sulawesi, Indonesia",earthquake
2010-02-10T08:06:34.560Z,-7.113,154.976,10,4.6,mb,19,70.2,,0.96,pde,pde20100210080634560_10,2013-03-16T01:48:34.689Z,"Bougainville region, Papua New Guinea",earthquake
2010-02-10T08:00:56.730Z,40.469,-125.149,22.8,2.9,md,5,292.3,,,pde,pde20100210080056730_22,2013-03-16T01:48:34.656Z,"offshore Northern California",earthquake
2010-02-10T07:51:42.810Z,0.481,126.15,39,4.4,mb,19,122.9,,0.65,pde,pde20100210075142810_39,2013-03-16T01:48:34.653Z,"Molucca Sea",earthquake
2010-02-10T07:21:11.970Z,-6.994,154.867,10,5.4,mb,34,138.9,,1.03,pde,pde20100210072111970_10,2013-03-16T01:48:34.630Z,"Bougainville region, Papua New Guinea",earthquake
2010-02-10T07:18:29.350Z,-7.048,154.855,10,5.5,mwb,163,18.7,,0.93,pde,pde20100210071829350_10,2013-03-16T01:48:34.551Z,"Bougainville region, Papua New Guinea",earthquake
2010-02-10T06:33:44.260Z,-9.26,111.025,35,5,mb,32,178.2,,1.22,pde,pde20100210063344260_35,2014-04-09T22:44:25.705Z,"south of Java, Indonesia",earthquake
2010-02-10T06:13:29.410Z,59.69,-153.444,127.4,3.2,m,69,62.4,,,pde,pde20100210061329410_127,2013-03-16T01:48:34.478Z,"Southern Alaska",earthquake
2010-02-10T05:37:01.170Z,-4.297,144.263,178.1,4.9,mb,27,71.4,,1.08,pde,pde20100210053701170_178,2013-03-16T01:48:34.474Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
2010-02-10T04:51:11.640Z,-23.058,170.349,44.1,5,mwc,61,105.5,,0.96,pde,pde20100210045111640_44,2013-03-16T01:48:34.444Z,"southeast of the Loyalty Islands",earthquake
2010-02-10T04:35:50.310Z,36.862,3.404,8.1,4.1,ml,24,53,,1.11,pde,pde20100210043550310_8,2013-03-16T01:48:34.409Z,"northern Algeria",earthquake
2010-02-10T02:43:45.630Z,-17.324,-172.25,47.1,4.5,mb,31,77.4,,1.29,pde,pde20100210024345630_47,2013-03-16T01:48:34.405Z,"Tonga region",earthquake
2010-02-10T02:27:08.320Z,-5.382,145.981,69.2,4.4,mb,22,92.6,,1.14,pde,pde20100210022708320_69,2013-03-16T01:48:34.403Z,"eastern New Guinea region, Papua New Guinea",earthquake
2010-02-10T01:17:31.070Z,41.033,-74.303,7,2.2,md,12,73.5,,,pde,pde20100210011731070_7,2014-04-09T06:01:36.180Z,"Greater New York area, New Jersey",earthquake
2010-02-10T01:07:22.520Z,-33.338,-179.171,67.9,4.5,mb,29,71.9,,0.97,pde,pde20100210010722520_67,2013-03-16T01:48:34.397Z,"south of the Kermadec Islands",earthquake
2010-02-10T00:48:44.500Z,1.522,97.063,30.9,5,mb,82,82.7,,0.94,pde,pde20100210004844500_30,2013-03-16T01:48:34.388Z,"Nias region, Indonesia",earthquake
2010-02-10T00:40:07.670Z,18.485,-66.988,85.9,2.6,md,7,199.5,,,pde,pde20100210004007670_85,2013-03-16T01:48:34.386Z,"Puerto Rico",earthquake
2010-02-09T23:47:35.660Z,-21.918,-179.554,588.7,4.8,mb,32,127.6,,0.86,pde,pde20100209234735660_588,2013-03-16T01:48:34.381Z,"Fiji region",earthquake
2010-02-09T23:10:06.560Z,-12.178,170.209,35,4.5,mb,19,80.5,,1.02,pde,pde20100209231006560_35,2013-03-16T01:48:34.379Z,"Santa Cruz Islands region",earthquake
2010-02-09T22:44:29.330Z,18.444,-72.664,10,4,mb,23,51.6,,1.27,pde,pde20100209224429330_10,2014-04-09T22:44:11.916Z,"Haiti region",earthquake
2010-02-09T22:30:03.030Z,53.715,-165.311,38.5,3,ml,19,198.4,,,pde,pde20100209223003030_38,2013-03-16T01:48:34.373Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-02-09T21:07:43.690Z,14.17,-92.02,67.9,4.2,mb,28,114.7,,0.73,pde,pde20100209210743690_67,2013-03-16T01:48:34.370Z,"offshore Guatemala",earthquake
2010-02-09T20:53:26.810Z,-4.764,152.472,100.5,4.2,mb,36,107.6,,0.88,pde,pde20100209205326810_100,2013-03-16T01:48:34.367Z,"New Britain region, Papua New Guinea",earthquake
2010-02-09T18:58:29.230Z,1.199,96.932,12.7,4.5,mb,42,108,,1.16,pde,pde20100209185829230_12,2013-03-16T01:48:34.328Z,"Nias region, Indonesia",earthquake
2010-02-09T18:58:09.990Z,18.827,-66.907,11.9,2.8,md,7,247.9,,,pde,pde20100209185809990_11,2013-03-16T01:48:34.326Z,"Puerto Rico region",earthquake
2010-02-09T18:22:43.530Z,8.431,-83.076,24.4,4.8,mb,58,145.1,,0.82,pde,pde20100209182243530_24,2014-04-09T22:43:56.119Z,"Costa Rica",earthquake
2010-02-09T17:58:12.830Z,16.024,-92.4,206.4,4.9,mb,123,74.9,,1.2,pde,pde20100209175812830_206,2013-03-16T01:48:34.264Z,"Chiapas, Mexico",earthquake
2010-02-09T17:13:52.470Z,38.906,-122.587,6.5,2,md,7,113.3,,,pde,pde20100209171352470_6,2014-04-09T08:08:13.671Z,"Northern California",earthquake
2010-02-09T16:59:59.830Z,-65.838,134.068,10,4.6,mb,12,90.5,,1.52,pde,pde20100209165959830_10,2013-03-16T01:48:34.260Z,"south of Australia",earthquake
2010-02-09T16:54:31.340Z,20,121.368,35.2,4.1,mb,24,140.2,,1.3,pde,pde20100209165431340_35,2013-03-16T01:48:34.257Z,"Batan Islands region, Philippines",earthquake
2010-02-09T16:01:03.690Z,56.03,-158.666,74.1,2.9,m,9,209.8,,,pde,pde20100209160103690_74,2013-03-16T01:48:34.255Z,"Alaska Peninsula",earthquake
2010-02-09T15:22:21.350Z,66.235,-174.897,2,4.1,mb,26,107.7,,0.82,pde,pde20100209152221350_2,2013-03-16T01:48:34.252Z,"Chukotskiy Avtonomnyy Okrug, Russia",earthquake
2010-02-09T14:53:42.150Z,0.001,126.731,64.6,4.4,mb,23,78.1,,1.26,pde,pde20100209145342150_64,2013-03-16T01:48:34.249Z,"Molucca Sea",earthquake
2010-02-09T14:26:20.170Z,51.576,15.994,5,4.1,mb,66,32.6,,1.29,pde,pde20100209142620170_5,2013-03-16T01:48:34.241Z,"Poland",earthquake
2010-02-09T13:12:01.550Z,-8.021,123.47,10,4.5,mb,25,91.9,,1.21,pde,pde20100209131201550_10,2013-03-16T01:48:34.237Z,"Flores region, Indonesia",earthquake
2010-02-09T12:37:47.670Z,-36.207,52.543,10,4.4,mb,19,78.9,,0.9,pde,pde20100209123747670_10,2013-03-16T01:48:34.210Z,"Southwest Indian Ridge",earthquake
2010-02-09T11:59:10.410Z,-6.076,149.736,77.7,5,mb,54,30.9,,1.02,pde,pde20100209115910410_77,2014-04-09T22:43:40.601Z,"New Britain region, Papua New Guinea",earthquake
2010-02-09T11:47:27.100Z,54.72,-161.543,21.6,2.9,ml,12,219.5,,,pde,pde20100209114727100_21,2013-03-16T01:48:34.164Z,"Alaska Peninsula",earthquake
2010-02-09T11:11:28.200Z,-42.089,172.83,108.3,4.7,mb,81,61.9,,,pde,pde20100209111128200_108,2013-03-16T01:48:34.157Z,"South Island of New Zealand",earthquake
2010-02-09T10:59:13.680Z,11.714,142.823,10,4.1,mb,10,122.1,,0.73,pde,pde20100209105913680_10,2013-03-16T01:48:34.156Z,"south of the Mariana Islands",earthquake
2010-02-09T10:38:56.630Z,-38.745,-179.567,33.8,4.3,ml,68,212.5,,,pde,pde20100209103856630_33,2013-03-16T01:48:34.150Z,"east of the North Island of New Zealand",earthquake
2010-02-09T10:21:42.130Z,-38.857,-179.695,33,5,mwc,105,88.9,,,pde,pde20100209102142130_33,2013-03-16T01:48:34.139Z,"east of the North Island of New Zealand",earthquake
2010-02-09T08:16:06.820Z,38.817,-122.807,4.2,2.9,md,11,125.6,,,pde,pde20100209081606820_4,2013-03-16T01:48:34.137Z,"Northern California",earthquake
2010-02-09T07:48:10.720Z,-31.101,-71.52,66.5,4.5,mb,60,113.3,,0.9,pde,pde20100209074810720_66,2014-04-09T22:43:27.229Z,"Coquimbo, Chile",earthquake
2010-02-09T07:03:24.180Z,56.604,-152.056,27.2,2.7,ml,15,230.3,,,pde,pde20100209070324180_27,2013-03-16T01:48:34.127Z,"Kodiak Island region, Alaska",earthquake
2010-02-09T07:00:54.220Z,18.455,-65.081,15.3,3,md,5,172.7,,,pde,pde20100209070054220_15,2013-03-16T01:48:34.126Z,"Virgin Islands region",earthquake
2010-02-09T05:24:03.810Z,18.911,-67.066,9.7,2.7,md,7,293.3,,,pde,pde20100209052403810_9,2013-03-16T01:48:34.110Z,"Puerto Rico region",earthquake
2010-02-09T05:02:12.440Z,20.989,121.126,24.5,5,mwc,119,67.9,,0.88,pde,pde20100209050212440_24,2013-03-16T01:48:34.099Z,"Batan Islands region, Philippines",earthquake
2010-02-09T04:46:17.400Z,-22.781,-68.455,137.2,4.1,mb,33,43.7,,,pde,pde20100209044617400_137,2013-03-16T01:48:34.096Z,"Antofagasta, Chile",earthquake
2010-02-09T01:19:33.940Z,66.239,-174.759,10,4.4,mb,30,76.2,,0.82,pde,pde20100209011933940_10,2013-03-16T01:48:34.092Z,"Chukotskiy Avtonomnyy Okrug, Russia",earthquake
2010-02-09T01:03:44.440Z,-15.053,-173.492,10,6.1,mwc,174,44.8,,1.21,pde,pde20100209010344440_10,2014-04-09T22:43:12.865Z,"Tonga",earthquake
2010-02-09T00:47:40.700Z,15.893,-96.861,39.8,5.7,mwc,413,82.2,,,pde,pde20100209004740700_39,2014-11-13T09:29:16.095Z,"Oaxaca, Mexico",earthquake
2010-02-09T00:13:24.730Z,-0.402,123.828,91.9,4.6,mb,34,80.9,,1.13,pde,pde20100209001324730_91,2013-03-16T01:48:33.905Z,"Sulawesi, Indonesia",earthquake
2010-02-08T22:06:49.550Z,58.648,-153.84,73.8,2.7,m,43,66.6,,,pde,pde20100208220649550_73,2013-03-16T01:48:33.875Z,"Kodiak Island region, Alaska",earthquake
2010-02-08T21:26:47.800Z,-15.442,-173.307,39.9,5,mwc,60,65.5,,0.92,pde,pde20100208212647800_39,2013-03-16T01:48:33.865Z,"Tonga",earthquake
2010-02-08T21:20:55.800Z,28.048,53.984,26.9,4.3,mb,45,126,,,pde,pde20100208212055800_26,2013-03-16T01:48:33.844Z,"southern Iran",earthquake
2010-02-08T19:56:23.890Z,36.723,-121.363,3.2,3.5,mwr,23,166.3,,,pde,pde20100208195623890_3,2013-12-23T03:51:22.220Z,"Central California",earthquake
2010-02-08T19:06:51.540Z,38.643,-15.654,10,4.5,mb,102,132.4,,1.05,pde,pde20100208190651540_10,2013-03-16T01:48:33.793Z,"Azores-Cape St. Vincent Ridge",earthquake
2010-02-08T16:40:54.080Z,-23.402,-179.84,534.7,4.9,mb,21,133.8,,0.76,pde,pde20100208164054080_534,2013-03-16T01:48:33.762Z,"south of the Fiji Islands",earthquake
2010-02-08T16:19:15.870Z,-24.387,-175.779,35,4.9,mb,23,111.2,,1.45,pde,pde20100208161915870_35,2013-03-16T01:48:33.759Z,"south of Tonga",earthquake
2010-02-08T16:02:56.070Z,58.664,-153.324,62,4.5,mb,100,54.7,,,pde,pde20100208160256070_62,2013-03-16T01:48:33.725Z,"Kodiak Island region, Alaska",earthquake
2010-02-08T16:00:39.540Z,-61.971,-161.35,10,5.1,mwc,10,96.4,,1.44,pde,pde20100208160039540_10,2013-03-16T01:48:33.721Z,"Pacific-Antarctic Ridge",earthquake
2010-02-08T14:36:20.730Z,-20.121,-177.281,577.6,4.5,mb,10,284.4,,1.47,pde,pde20100208143620730_577,2013-03-16T01:48:33.699Z,"Fiji region",earthquake
2010-02-08T13:45:02.980Z,-24.177,-175.843,30.7,5.4,mwc,165,95.8,,1.01,pde,pde20100208134502980_30,2013-03-16T01:48:33.683Z,"south of Tonga",earthquake
2010-02-08T12:59:42.770Z,-23.193,69.225,10,4.3,mb,23,75.5,,0.75,pde,pde20100208125942770_10,2013-03-16T01:48:33.681Z,"Mid-Indian Ridge",earthquake
2010-02-08T12:29:55.080Z,-6.182,130.806,100.5,4.7,mb,33,98.2,,1.08,pde,pde20100208122955080_100,2013-03-16T01:48:33.677Z,"Banda Sea",earthquake
2010-02-08T12:08:31.100Z,-56.193,-24.57,35,5.2,mwc,54,50,,0.79,pde,pde20100208120831100_35,2013-03-16T01:48:33.671Z,"South Sandwich Islands region",earthquake
2010-02-08T11:46:52.420Z,63.343,-151.045,15.2,2.5,ml,36,34.5,,,pde,pde20100208114652420_15,2013-03-16T01:48:33.668Z,"Central Alaska",earthquake
2010-02-08T11:27:24.050Z,66.425,-174.925,10,4.2,mb,24,75.5,,0.85,pde,pde20100208112724050_10,2013-03-16T01:48:33.665Z,"Chukotskiy Avtonomnyy Okrug, Russia",earthquake
2010-02-08T11:10:15.500Z,43.857,86.301,35,4.7,mb,27,111.7,,0.88,pde,pde20100208111015500_35,2013-03-16T01:48:33.642Z,"northern Xinjiang, China",earthquake
2010-02-08T10:26:00.330Z,52.37,158.443,97.4,4.4,mb,34,121.9,,0.99,pde,pde20100208102600330_97,2013-03-16T01:48:33.600Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
2010-02-08T09:32:54.310Z,63.141,-144.417,13.4,2.5,ml,26,60,,,pde,pde20100208093254310_13,2013-03-16T01:48:33.572Z,"Central Alaska",earthquake
2010-02-08T08:26:58.560Z,19.658,-65.49,16.2,3.3,md,4,329.5,,,pde,pde20100208082658560_16,2013-03-16T01:48:33.570Z,"Puerto Rico region",earthquake
2010-02-08T07:57:22.640Z,43.851,86.25,35,5,mb,140,67.4,,0.77,pde,pde20100208075722640_35,2013-03-16T01:48:33.519Z,"northern Xinjiang, China",earthquake
