time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2010-01-16T04:44:40.270Z,19.028,-66.815,10.1,3.2,md,8,280.9,,,pde,pde20100116044440270_10,2013-03-16T01:48:15.999Z,"Puerto Rico region",earthquake
2010-01-16T01:44:32.000Z,52.042,-169.502,24.5,2.9,ml,7,338.8,,,pde,pde20100116014432000_24,2013-03-16T01:48:15.997Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-01-15T23:58:08.390Z,18.545,-66.175,104.1,3.1,md,6,236.5,,,pde,pde20100115235808390_104,2013-03-16T01:48:15.995Z,"Puerto Rico region",earthquake
2010-01-15T23:35:39.830Z,60.692,-152.439,118.6,2.9,m,76,44.4,,,pde,pde20100115233539830_118,2013-03-16T01:48:15.964Z,"Southern Alaska",earthquake
2010-01-15T23:25:45.200Z,33.965,-116.879,9.9,2.5,ml,8,108.9,,,pde,pde20100115232545200_9,2014-04-08T22:00:32.116Z,"Southern California",earthquake
2010-01-15T23:19:53.530Z,34.055,-117.266,18.2,2.7,ml,10,119,,,pde,pde20100115231953530_18,2014-04-08T22:00:17.999Z,"Greater Los Angeles area, California",earthquake
2010-01-15T22:42:09.140Z,19.067,-66.763,9.1,3.5,md,16,203.3,,,pde,pde20100115224209140_9,2013-03-16T01:48:15.918Z,"Puerto Rico region",earthquake
2010-01-15T22:23:16.500Z,19.125,-66.813,24.5,3,md,9,270,,,pde,pde20100115222316500_24,2013-03-16T01:48:15.893Z,"Puerto Rico region",earthquake
2010-01-15T22:06:08.440Z,19.123,-65.599,6.1,3.1,md,5,305.3,,,pde,pde20100115220608440_6,2013-03-16T01:48:15.892Z,"Puerto Rico region",earthquake
2010-01-15T21:58:20.770Z,19.092,-65.338,13.6,3.2,md,10,229.3,,,pde,pde20100115215820770_13,2013-03-16T01:48:15.889Z,"Puerto Rico region",earthquake
2010-01-15T21:04:47.270Z,18.123,-72.285,10,4.6,mb,74,51.1,,1.27,pde,pde20100115210447270_10,2013-03-16T01:48:15.882Z,"Haiti region",earthquake
2010-01-15T20:51:52.430Z,19.002,-65.413,47.6,3,md,5,318,,,pde,pde20100115205152430_47,2013-03-16T01:48:15.881Z,"Puerto Rico region",earthquake
2010-01-15T20:04:12.020Z,18.493,-72.828,10,4.6,mb,122,22.6,,0.91,pde,pde20100115200412020_10,2013-03-16T01:48:15.871Z,"Haiti region",earthquake
2010-01-15T19:46:20.250Z,32.308,-115.175,6,2.9,ml,6,187.4,,,pde,pde20100115194620250_6,2013-03-16T01:48:15.869Z,"Baja California, Mexico",earthquake
2010-01-15T19:04:47.370Z,18.81,-67.397,6.3,2.9,md,9,219.1,,,pde,pde20100115190447370_6,2013-03-16T01:48:15.836Z,"Puerto Rico region",earthquake
2010-01-15T18:00:46.700Z,10.454,-63.475,8.1,5.6,mwc,325,22.5,,1.13,pde,pde20100115180046700_8,2014-11-13T09:27:53.108Z,"Sucre, Venezuela",earthquake
2010-01-15T17:43:28.410Z,18.919,-65.959,2.8,2.9,md,12,223.4,,,pde,pde20100115174328410_2,2013-03-16T01:48:15.778Z,"Puerto Rico region",earthquake
2010-01-15T17:34:49.000Z,19.404,-155.305,14,3,md,4,200.8,,,pde,pde20100115173449000_14,2014-04-09T05:23:11.347Z,"Hawaii region, Hawaii",earthquake
2010-01-15T17:18:00.780Z,18.548,-66.177,103,2.8,md,4,237,,,pde,pde20100115171800780_103,2013-03-16T01:48:15.774Z,"Puerto Rico region",earthquake
2010-01-15T17:15:52.390Z,18.827,-65.299,94.8,3.1,md,4,313.5,,,pde,pde20100115171552390_94,2013-03-16T01:48:15.772Z,"Puerto Rico region",earthquake
2010-01-15T15:44:47.200Z,43.551,146.717,35,5.2,mwc,262,78.5,,1.23,pde,pde20100115154447200_35,2013-03-16T01:48:15.743Z,"Kuril Islands",earthquake
2010-01-15T15:27:41.200Z,11.555,142.102,10,4.8,mb,37,49.7,,1.18,pde,pde20100115152741200_10,2013-03-16T01:48:15.740Z,"south of the Mariana Islands",earthquake
2010-01-15T15:27:02.320Z,35.555,-97.249,8,3.7,mwr,30,75.4,,1.02,pde,pde20100115152702320_8,2013-03-16T01:48:15.736Z,"Oklahoma",earthquake
2010-01-15T15:18:26.350Z,35.576,-97.25,8,3.8,mwr,46,42,,1.08,pde,pde20100115151826350_8,2014-04-09T22:21:54.716Z,"Oklahoma",earthquake
2010-01-15T14:20:50.300Z,54.678,-161.492,12.5,3,ml,20,213.4,,,pde,pde20100115142050300_12,2013-03-16T01:48:15.726Z,"Alaska Peninsula",earthquake
2010-01-15T14:20:49.500Z,36.037,-117.846,2.9,2.9,ml,15,78,,,pde,pde20100115142049500_2,2014-04-08T22:00:15.580Z,"Central California",earthquake
2010-01-15T14:17:43.220Z,32.189,-115.367,6,3.1,ml,4,198.8,,,pde,pde20100115141743220_6,2013-03-16T01:48:15.722Z,"Baja California, Mexico",earthquake
2010-01-15T13:42:17.590Z,32.147,-115.374,6,3.3,ml,4,201.8,,,pde,pde20100115134217590_6,2013-03-16T01:48:15.720Z,"Baja California, Mexico",earthquake
2010-01-15T13:41:42.030Z,18.338,-72.818,10,4.6,mb,73,36.5,,0.9,pde,pde20100115134142030_10,2013-03-16T01:48:15.713Z,"Haiti region",earthquake
2010-01-15T13:39:31.390Z,36.036,-117.848,1.2,3.4,ml,16,78.1,,,pde,pde20100115133931390_1,2014-04-08T22:00:02.498Z,"Central California",earthquake
2010-01-15T13:25:29.360Z,-51.569,-75.117,35,4.3,mb,12,148.6,,1.4,pde,pde20100115132529360_35,2013-03-16T01:48:15.708Z,"near the coast of Magallanes, Chile",earthquake
2010-01-15T13:12:51.870Z,18.431,-72.793,10,4,mb,17,100.9,,1.24,pde,pde20100115131251870_10,2013-03-16T01:48:15.706Z,"Haiti region",earthquake
2010-01-15T12:36:10.000Z,37.57,-121.84,12,2,md,4,151.3,,,pde,pde20100115123610000_12,2014-04-09T07:58:12.765Z,"San Francisco Bay area, California",earthquake
2010-01-15T12:24:52.310Z,54.544,-161.55,3.5,2.8,ml,12,235,,,pde,pde20100115122452310_3,2013-03-16T01:48:15.703Z,"Alaska Peninsula",earthquake
2010-01-15T12:08:46.650Z,-3.007,127.965,35,4,mb,15,106.8,,0.71,pde,pde20100115120846650_35,2013-03-16T01:48:15.701Z,"Seram, Indonesia",earthquake
2010-01-15T12:06:40.850Z,18.851,-65.675,80.1,3,md,4,334.8,,,pde,pde20100115120640850_80,2013-03-16T01:48:15.699Z,"Puerto Rico region",earthquake
2010-01-15T12:05:36.900Z,19.069,-65.34,16.1,3,md,5,313.9,,,pde,pde20100115120536900_16,2013-03-16T01:48:15.698Z,"Puerto Rico region",earthquake
2010-01-15T11:08:38.370Z,26.746,126.285,139.1,5.7,mwc,232,24.6,,0.91,pde,pde20100115110838370_139,2014-04-09T22:21:32.038Z,"Ryukyu Islands, Japan",earthquake
2010-01-15T10:38:36.600Z,-31.712,-177.505,10,5.3,mwc,63,116.7,,1.17,pde,pde20100115103836600_10,2013-03-16T01:48:15.593Z,"Kermadec Islands region",earthquake
2010-01-15T10:34:18.060Z,51.38,-170.26,28.8,3,ml,7,241.3,,,pde,pde20100115103418060_28,2013-03-16T01:48:15.591Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-01-15T10:29:58.630Z,36.029,-117.84,1.7,3.6,ml,24,77.8,,,pde,pde20100115102958630_1,2013-03-16T01:48:15.564Z,"Central California",earthquake
2010-01-15T10:14:02.980Z,-31.728,-177.612,10,5.9,mwc,100,71.7,,1.28,pde,pde20100115101402980_10,2013-03-16T01:48:15.537Z,"Kermadec Islands region",earthquake
2010-01-15T09:44:44.900Z,51.593,16.101,2,4.2,mb,44,46,,,pde,pde20100115094444900_2,2013-03-16T01:48:15.531Z,"Poland",earthquake
2010-01-15T09:28:18.960Z,36.032,-117.838,0.9,3.5,ml,18,145.9,,,pde,pde20100115092818960_0,2014-04-08T21:59:49.683Z,"Central California",earthquake
2010-01-15T09:25:13.940Z,36.034,-117.843,1.7,3,ml,14,77.9,,,pde,pde20100115092513940_1,2013-03-16T01:48:15.526Z,"Central California",earthquake
2010-01-15T09:16:42.630Z,35.747,115.513,10,4,mb,28,63.9,,1.09,pde,pde20100115091642630_10,2013-03-16T01:48:15.523Z,"Henan-Shandong border region, China",earthquake
2010-01-15T08:59:13.310Z,53.413,-159.668,18.8,3.2,ml,21,237.1,,,pde,pde20100115085913310_18,2013-03-16T01:48:15.520Z,"south of Alaska",earthquake
2010-01-15T08:56:04.890Z,18.411,-72.817,10,4.6,mb,135,49.3,,1.03,pde,pde20100115085604890_10,2013-03-16T01:48:15.474Z,"Haiti region",earthquake
2010-01-15T08:45:45.090Z,-37.804,176.551,154.2,4,m,56,139.1,,,pde,pde20100115084545090_154,2013-03-16T01:48:15.469Z,"North Island of New Zealand",earthquake
2010-01-15T08:43:41.280Z,36.033,-117.84,0.5,2.9,ml,13,88.6,,,pde,pde20100115084341280_0,2013-03-16T01:48:15.467Z,"Central California",earthquake
2010-01-15T08:29:00.570Z,34.348,26.056,28.1,4.1,mb,47,113,,1.1,pde,pde20100115082900570_28,2013-03-16T01:48:15.462Z,"Crete, Greece",earthquake
2010-01-15T08:23:27.340Z,36.031,-117.843,1.3,4,mb,79,77.9,,,pde,pde20100115082327340_1,2013-12-23T03:48:01.956Z,"Central California",earthquake
2010-01-15T07:29:31.050Z,-22.525,-66.089,242.9,4.1,mb,21,119.1,,0.97,pde,pde20100115072931050_242,2013-03-16T01:48:15.449Z,"Jujuy, Argentina",earthquake
2010-01-15T07:14:16.520Z,27.986,129.38,56.7,4.3,mb,48,120.2,,1,pde,pde20100115071416520_56,2013-03-16T01:48:15.445Z,"Ryukyu Islands, Japan",earthquake
2010-01-15T07:03:24.750Z,40.621,-124.376,14,2.6,md,7,234.6,,,pde,pde20100115070324750_14,2014-04-09T07:57:59.508Z,"offshore Northern California",earthquake
2010-01-15T04:55:32.240Z,-38.015,-71.192,130.9,4.3,mb,25,119.4,,0.9,pde,pde20100115045532240_130,2013-03-16T01:48:15.440Z,"Araucania, Chile",earthquake
2010-01-15T04:51:24.320Z,-20.614,168.926,35,4.6,mb,23,131.4,,0.97,pde,pde20100115045124320_35,2013-03-16T01:48:15.437Z,"Loyalty Islands, New Caledonia",earthquake
2010-01-15T03:40:05.180Z,-20.762,168.959,32,4.6,mb,18,168.5,,0.91,pde,pde20100115034005180_32,2013-03-16T01:48:15.405Z,"Loyalty Islands, New Caledonia",earthquake
2010-01-15T03:39:15.570Z,-20.709,169.076,35,4.5,mb,20,144.8,,1.27,pde,pde20100115033915570_35,2013-03-16T01:48:15.403Z,"Vanuatu",earthquake
2010-01-15T03:34:56.950Z,-20.53,169.012,42.6,4.8,mb,36,111.3,,0.89,pde,pde20100115033456950_42,2013-03-16T01:48:15.397Z,"Vanuatu",earthquake
2010-01-15T02:47:15.860Z,2.383,126.057,80.8,4.8,mb,82,66.9,,0.77,pde,pde20100115024715860_80,2013-03-16T01:48:15.389Z,"Molucca Sea",earthquake
2010-01-15T02:13:52.130Z,33.179,-115.608,1.7,3.5,ml,22,124.7,,,pde,pde20100115021352130_1,2014-04-08T21:59:36.542Z,"Southern California",earthquake
2010-01-15T02:12:56.930Z,33.178,-115.606,1.7,3.4,ml,25,124.8,,,pde,pde20100115021256930_1,2013-03-16T01:48:15.381Z,"Southern California",earthquake
2010-01-15T02:01:34.480Z,33.183,-115.605,2.5,3.1,ml,18,124.4,,,pde,pde20100115020134480_2,2014-04-08T21:59:23.019Z,"Southern California",earthquake
2010-01-15T01:50:33.640Z,18.327,-72.938,10,4,mb,20,95.7,,0.97,pde,pde20100115015033640_10,2013-03-16T01:48:15.374Z,"Haiti region",earthquake
2010-01-15T00:18:25.990Z,51.254,-177.12,25.1,2.5,ml,13,276.2,,,pde,pde20100115001825990_25,2013-03-16T01:48:15.338Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-01-15T00:06:49.530Z,7.174,125.943,48.2,5.3,mwc,133,41.7,,0.96,pde,pde20100115000649530_48,2014-04-09T22:21:51.403Z,"Mindanao, Philippines",earthquake
2010-01-14T23:28:31.400Z,36.778,-121.506,8.8,2.8,md,5,211.9,,,pde,pde20100114232831400_8,2014-04-09T07:57:46.569Z,"Central California",earthquake
2010-01-14T23:23:55.730Z,-8.798,157.794,35,4.5,mb,16,104.3,,1.12,pde,pde20100114232355730_35,2013-03-16T01:48:15.276Z,"Solomon Islands",earthquake
2010-01-14T21:19:27.810Z,-17.9,-178.295,588.7,4.6,mb,157,45.7,,0.79,pde,pde20100114211927810_588,2013-03-16T01:48:15.260Z,"Fiji region",earthquake
2010-01-14T21:07:13.400Z,51.611,-178.042,65.7,2.6,ml,13,213.2,,,pde,pde20100114210713400_65,2013-03-16T01:48:15.258Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-01-14T20:35:25.100Z,-33.16,-70.949,75.7,3.9,md,15,99.9,,,pde,pde20100114203525100_75,2013-03-16T01:48:15.256Z,"Region Metropolitana, Chile",earthquake
2010-01-14T20:31:39.130Z,18.394,-72.872,10,4.1,mb,31,49.4,,1.04,pde,pde20100114203139130_10,2013-03-16T01:48:15.253Z,"Haiti region",earthquake
2010-01-14T19:36:57.300Z,55.573,-161.497,13.6,2.8,ml,17,171.2,,,pde,pde20100114193657300_13,2013-03-16T01:48:15.251Z,"Alaska Peninsula",earthquake
2010-01-14T18:46:25.100Z,42.338,142.991,60.1,5,mwc,209,61.4,,0.77,pde,pde20100114184625100_60,2014-04-09T22:20:52.292Z,"Hokkaido, Japan region",earthquake
2010-01-14T18:31:39.770Z,10.978,126.171,47.4,4.8,mb,56,104,,0.92,pde,pde20100114183139770_47,2013-03-16T01:48:15.220Z,"Philippine Islands region",earthquake
2010-01-14T16:50:56.980Z,37.476,-121.787,8.6,2.4,md,5,123.2,,,pde,pde20100114165056980_8,2014-04-09T07:57:32.706Z,"San Francisco Bay area, California",earthquake
2010-01-14T16:32:21.020Z,-12.135,166.288,35,4.7,mb,36,151.9,,1.05,pde,pde20100114163221020_35,2013-03-16T01:48:15.215Z,"Santa Cruz Islands",earthquake
2010-01-14T16:22:35.090Z,-11.964,166.264,35,5.5,mwc,90,75.9,,1.22,pde,pde20100114162235090_35,2013-03-16T01:48:15.205Z,"Santa Cruz Islands",earthquake
2010-01-14T15:28:55.300Z,33.911,-118.471,10.4,1.9,ml,3,302.7,,,pde,pde20100114152855300_10,2014-04-08T21:58:56.803Z,"Santa Monica Bay, California",earthquake
2010-01-14T15:06:03.930Z,19.065,-65.897,39.1,3.1,md,6,292.4,,,pde,pde20100114150603930_39,2013-03-16T01:48:15.202Z,"Puerto Rico region",earthquake
2010-01-14T14:34:00.290Z,-25.514,69.933,10,4.2,mb,16,75.3,,0.72,pde,pde20100114143400290_10,2013-03-16T01:48:15.200Z,"Indian Ocean Triple Junction",earthquake
2010-01-14T14:29:52.300Z,-25.401,70.012,10,4.5,mb,22,111.7,,1.13,pde,pde20100114142952300_10,2013-03-16T01:48:15.197Z,"Mid-Indian Ridge",earthquake
2010-01-14T14:03:41.150Z,11.51,142.082,37,5.8,mwc,96,50.2,,0.97,pde,pde20100114140341150_37,2014-04-09T22:20:14.097Z,"south of the Mariana Islands",earthquake
2010-01-14T13:37:00.910Z,36.038,-117.836,1.6,3.4,ml,17,77.7,,,pde,pde20100114133700910_1,2013-03-16T01:48:15.133Z,"Central California",earthquake
2010-01-14T12:57:12.580Z,36.04,-117.834,1.6,3.2,ml,21,52.1,,,pde,pde20100114125712580_1,2014-04-08T21:58:42.876Z,"Central California",earthquake
2010-01-14T12:39:03.220Z,18.376,-72.737,10,4.8,mb,129,36.3,,1.03,pde,pde20100114123903220_10,2013-03-16T01:48:15.118Z,"Haiti region",earthquake
2010-01-14T12:35:33.540Z,-44.12,168.372,3,4.6,ml,52,66.4,,,pde,pde20100114123533540_3,2013-03-16T01:48:15.114Z,"South Island of New Zealand",earthquake
2010-01-14T12:28:49.390Z,12.331,141.96,35,4.5,mb,20,126.5,,0.6,pde,pde20100114122849390_35,2013-03-16T01:48:15.111Z,"Mariana Islands region",earthquake
2010-01-14T12:10:05.290Z,36.038,-117.835,1.3,3.5,ml,22,52.1,,,pde,pde20100114121005290_1,2013-03-16T01:48:15.106Z,"Central California",earthquake
2010-01-14T11:44:26.430Z,19.055,121.315,59.1,4.5,mb,29,120,,0.73,pde,pde20100114114426430_59,2013-03-16T01:48:15.102Z,"Babuyan Islands region, Philippines",earthquake
2010-01-14T10:36:35.320Z,51.042,-176.709,25.5,2.9,ml,11,292.3,,,pde,pde20100114103635320_25,2013-03-16T01:48:15.068Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-01-14T10:32:28.580Z,18.434,-72.771,10,4.5,mb,52,49.1,,1.4,pde,pde20100114103228580_10,2013-03-16T01:48:15.036Z,"Haiti region",earthquake
2010-01-14T10:12:10.310Z,51.401,-178.978,8.9,4,mb,22,303.7,,,pde,pde20100114101210310_8,2013-03-16T01:48:15.033Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-01-14T10:05:34.150Z,35.539,-97.238,5,3.3,mblg,13,75.8,,0.86,pde,pde20100114100534150_5,2014-04-09T22:20:35.935Z,"Oklahoma",earthquake
2010-01-14T09:32:10.630Z,37.482,-121.791,7.3,2.4,md,4,167.7,,,pde,pde20100114093210630_7,2014-04-09T07:57:05.685Z,"San Francisco Bay area, California",earthquake
2010-01-14T09:19:55.150Z,-7.194,131.233,50,4.1,mb,15,109.7,,1.07,pde,pde20100114091955150_50,2013-03-16T01:48:15.025Z,"Kepulauan Tanimbar, Indonesia",earthquake
2010-01-14T08:42:08.330Z,-41.954,-83.873,10,5,mwc,47,153.5,,1.47,pde,pde20100114084208330_10,2013-03-16T01:48:15.010Z,"West Chile Rise",earthquake
2010-01-14T08:15:42.130Z,18.341,-72.751,10,4.4,mb,56,49.5,,1.15,pde,pde20100114081542130_10,2013-03-16T01:48:15.004Z,"Haiti region",earthquake
2010-01-14T06:40:23.160Z,52.603,158.925,68.7,4.8,mb,117,104.2,,0.88,pde,pde20100114064023160_68,2013-03-16T01:48:14.993Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
2010-01-14T06:27:29.000Z,20.04,-156.09,22,3.1,ml,4,179.1,,,pde,pde20100114062729000_22,2014-04-09T05:22:58.500Z,"Maui region, Hawaii",earthquake
2010-01-14T06:02:05.700Z,18.477,-73.371,10,4,mb,34,48.5,,1.12,pde,pde20100114060205700_10,2013-03-16T01:48:14.986Z,"Haiti region",earthquake
2010-01-14T05:03:06.510Z,18.506,-72.873,10,4.2,mb,51,56.3,,0.74,pde,pde20100114050306510_10,2013-03-16T01:48:14.957Z,"Haiti region",earthquake
2010-01-14T04:25:10.100Z,39.24,22.27,88,4.5,mb,74,22.6,,,pde,pde20100114042510100_88,2013-03-16T01:48:14.923Z,"Greece",earthquake
2010-01-14T03:19:25.080Z,51.753,-175.941,61.9,4.8,mb,231,106.5,,0.84,pde,pde20100114031925080_61,2013-03-16T01:48:14.884Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-01-14T03:03:18.830Z,18.426,-72.808,10,4.1,mb,28,49.8,,1.11,pde,pde20100114030318830_10,2013-03-16T01:48:14.880Z,"Haiti region",earthquake
2010-01-14T02:16:15.640Z,52.207,171.154,35,4.9,mb,121,115.2,,1.15,pde,pde20100114021615640_35,2013-03-16T01:48:14.866Z,"Near Islands, Aleutian Islands, Alaska",earthquake
2010-01-14T00:59:50.550Z,62.19,-145.674,18.9,3.1,ml,57,49.4,,,pde,pde20100114005950550_18,2013-03-16T01:48:14.860Z,"Central Alaska",earthquake
2010-01-13T23:47:26.600Z,18.551,-64.833,3.3,3.3,md,6,175.2,,,pde,pde20100113234726600_3,2013-03-16T01:48:14.859Z,"Virgin Islands region",earthquake
2010-01-13T22:30:42.800Z,14.716,-94.394,16,4.7,mb,141,98.5,,,pde,pde20100113223042800_16,2013-03-16T01:48:14.847Z,"off the coast of Chiapas, Mexico",earthquake
2010-01-13T22:21:13.310Z,18.363,-72.581,10,4.9,mb,259,24,,1.04,pde,pde20100113222113310_10,2013-03-16T01:48:14.792Z,"Haiti region",earthquake
2010-01-13T21:36:47.800Z,45.622,-74.906,18,2.7,md,31,55.7,,,pde,pde20100113213647800_18,2014-04-09T06:01:19.896Z,"Ontario-Quebec border region, Canada",earthquake
2010-01-13T21:26:16.380Z,18.492,-72.495,10,4.9,mb,177,36.8,,0.76,pde,pde20100113212616380_10,2013-03-16T01:48:14.771Z,"Haiti region",earthquake
2010-01-13T19:23:17.260Z,52.987,-169.148,97.8,4.5,mb,111,109.8,,,pde,pde20100113192317260_97,2013-03-16T01:48:14.740Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-01-13T18:54:16.600Z,18.412,-72.579,10,4.5,mb,82,23.8,,0.86,pde,pde20100113185416600_10,2013-03-16T01:48:14.670Z,"Haiti region",earthquake
2010-01-13T17:36:27.970Z,40.651,-124.686,25.1,3.3,ml,7,238.8,,,pde,pde20100113173627970_25,2013-12-23T03:47:37.719Z,"offshore Northern California",earthquake
2010-01-13T17:18:07.990Z,-0.687,133.33,10,5.8,mwc,163,18.8,,1.02,pde,pde20100113171807990_10,2014-03-17T18:48:55.075Z,"near the north coast of Papua, Indonesia",earthquake
2010-01-13T16:51:09.120Z,-15.648,-174.763,10,5.4,mwc,38,123.5,,1.34,pde,pde20100113165109120_10,2013-03-16T01:48:14.583Z,"Tonga",earthquake
2010-01-13T16:49:07.240Z,-15.433,-175.054,10,5.2,mwc,61,68.7,,0.64,pde,pde20100113164907240_10,2013-03-16T01:48:14.522Z,"Tonga",earthquake
2010-01-13T16:21:23.100Z,-15.656,-174.799,10,5.5,mwc,71,69.2,,0.81,pde,pde20100113162123100_10,2013-03-16T01:48:14.502Z,"Tonga",earthquake
2010-01-13T14:43:44.730Z,18.44,-72.928,10,5.1,mwc,254,23,,0.93,pde,pde20100113144344730_10,2014-04-09T22:19:59.160Z,"Haiti region",earthquake
2010-01-13T12:53:47.220Z,18.395,-72.816,10,4.2,mb,35,51.9,,1.02,pde,pde20100113125347220_10,2013-03-16T01:48:14.475Z,"Haiti region",earthquake
2010-01-13T12:42:38.110Z,6.609,124.4,10,5,mwc,72,57.4,,1.16,pde,pde20100113124238110_10,2014-04-09T22:19:41.470Z,"Mindanao, Philippines",earthquake
2010-01-13T12:41:44.110Z,18.343,-72.854,10,4.6,mb,87,49.9,,0.95,pde,pde20100113124144110_10,2013-03-16T01:48:14.460Z,"Haiti region",earthquake
2010-01-13T12:28:24.730Z,18.407,-72.806,10,4.5,mb,36,49.3,,0.83,pde,pde20100113122824730_10,2013-03-16T01:48:14.456Z,"Haiti region",earthquake
2010-01-13T11:17:55.000Z,47.431,-113.174,20.8,3.7,mwr,63,39.1,,,pde,pde20100113111755000_20,2014-04-09T06:06:55.204Z,"western Montana",earthquake
2010-01-13T10:22:13.170Z,26.737,53.567,10,4.8,mb,86,98.3,,0.91,pde,pde20100113102213170_10,2013-03-16T01:48:14.440Z,"southern Iran",earthquake
2010-01-13T10:14:46.870Z,24.002,121.605,13.5,4.7,ml,8,132.6,,0.66,pde,pde20100113101446870_13,2013-03-16T01:48:14.438Z,"Taiwan",earthquake
2010-01-13T10:08:20.780Z,76.944,18.428,10,4.8,mb,118,36.3,,1.17,pde,pde20100113100820780_10,2013-03-16T01:48:14.427Z,"Svalbard region",earthquake
2010-01-13T08:54:37.940Z,36.575,141.453,10,4,mwr,21,127.7,,0.87,pde,pde20100113085437940_10,2013-03-16T01:48:14.424Z,"near the east coast of Honshu, Japan",earthquake
2010-01-13T08:44:41.960Z,63.503,-151.255,11.9,3.3,ml,47,41.5,,,pde,pde20100113084441960_11,2013-03-16T01:48:14.419Z,"Central Alaska",earthquake
2010-01-13T08:35:08.830Z,0.798,123.905,272.7,4.4,mb,56,61.1,,1.03,pde,pde20100113083508830_272,2013-03-16T01:48:14.414Z,"Minahasa, Sulawesi, Indonesia",earthquake
2010-01-13T08:34:20.480Z,54.134,-164.126,25.6,2.6,ml,19,207.5,,,pde,pde20100113083420480_25,2013-03-16T01:48:14.412Z,"Unimak Island region, Alaska",earthquake
2010-01-13T08:14:49.100Z,12.209,-70.018,12.2,4.2,mw,36,50.2,,,pde,pde20100113081449100_12,2013-03-16T01:48:14.408Z,"offshore Falcon, Venezuela",earthquake
2010-01-13T07:55:00.160Z,5.161,127.287,123.5,4.9,mb,63,75.6,,0.89,pde,pde20100113075500160_123,2013-03-16T01:48:14.369Z,"Philippine Islands region",earthquake
2010-01-13T07:52:59.740Z,60.568,-152.036,82,2.5,m,7,144.9,,,pde,pde20100113075259740_82,2013-03-16T01:48:14.366Z,"Southern Alaska",earthquake
2010-01-13T07:23:03.780Z,18.381,-72.836,10,4.9,mb,110,42.3,,0.92,pde,pde20100113072303780_10,2013-03-16T01:48:14.346Z,"Haiti region",earthquake
2010-01-13T07:10:20.090Z,18.469,-72.944,10,4.2,mb,19,96.9,,1.05,pde,pde20100113071020090_10,2013-03-16T01:48:14.343Z,"Haiti region",earthquake
2010-01-13T06:58:25.920Z,18.417,-72.904,10,4.6,mb,56,47.4,,0.96,pde,pde20100113065825920_10,2013-03-16T01:48:14.338Z,"Haiti region",earthquake
2010-01-13T06:48:03.360Z,18.418,-72.871,10,4.5,mb,55,49.2,,0.98,pde,pde20100113064803360_10,2013-03-16T01:48:14.294Z,"Haiti region",earthquake
2010-01-13T06:46:49.200Z,40.728,-124.447,4.3,2.9,md,4,291.8,,,pde,pde20100113064649200_4,2013-03-16T01:48:14.292Z,"offshore Northern California",earthquake
2010-01-13T06:34:54.830Z,40.526,-124.917,16.8,3.2,ml,4,309.6,,,pde,pde20100113063454830_16,2014-04-09T07:55:59.192Z,"offshore Northern California",earthquake
2010-01-13T06:24:15.940Z,18.373,-72.875,10,4.6,mb,90,24.9,,0.93,pde,pde20100113062415940_10,2013-03-16T01:48:14.258Z,"Haiti region",earthquake
2010-01-13T05:49:22.680Z,18.4,-72.966,10,4.6,mb,76,49.3,,1.13,pde,pde20100113054922680_10,2013-03-16T01:48:14.219Z,"Haiti region",earthquake
2010-01-13T05:24:02.190Z,18.46,-72.816,10,4.8,mb,119,49.6,,0.92,pde,pde20100113052402190_10,2013-03-16T01:48:14.171Z,"Haiti region",earthquake
2010-01-13T05:18:02.440Z,18.319,-72.887,10,5.2,mwc,253,25.1,,0.92,pde,pde20100113051802440_10,2013-03-16T01:48:14.133Z,"Haiti region",earthquake
2010-01-13T05:02:57.500Z,18.367,-72.903,10,5.8,mwc,413,22.6,,0.99,pde,pde20100113050257500_10,2014-11-13T09:27:41.861Z,"Haiti region",earthquake
2010-01-13T04:59:39.370Z,-6.175,146.352,112.3,4.4,mb,22,80.5,,1.44,pde,pde20100113045939370_112,2013-03-16T01:48:14.077Z,"eastern New Guinea region, Papua New Guinea",earthquake
2010-01-13T04:37:50.890Z,18.465,-72.777,10,4.5,mb,47,48.7,,1.35,pde,pde20100113043750890_10,2013-03-16T01:48:14.072Z,"Haiti region",earthquake
2010-01-13T04:37:39.130Z,53.432,-163.371,23.5,2.5,ml,13,263.4,,,pde,pde20100113043739130_23,2013-03-16T01:48:14.070Z,"Unimak Island region, Alaska",earthquake
2010-01-13T04:29:49.020Z,18.446,-72.941,10,4.5,mb,27,66.1,,1.08,pde,pde20100113042949020_10,2013-03-16T01:48:14.066Z,"Haiti region",earthquake
2010-01-13T04:28:17.620Z,57.381,-154.258,46.9,2.9,ml,19,106.3,,,pde,pde20100113042817620_46,2013-03-16T01:48:14.064Z,"Kodiak Island region, Alaska",earthquake
