time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2010-05-15T06:05:21.870Z,59.277,-152.666,73.4,2.5,m,46,117.4,,,pde,pde20100515060521870_73,2013-03-16T01:49:35.038Z,"Southern Alaska",earthquake
2010-05-15T04:22:17.500Z,-56.096,-26.62,48.1,4.6,mb,42,52.2,,0.77,pde,pde20100515042217500_48,2013-03-16T01:49:35.033Z,"South Sandwich Islands region",earthquake
2010-05-15T04:14:18.400Z,-34.89,-71.639,50.2,4.2,mb,30,121.9,,0.87,pde,pde20100515041418400_50,2013-03-16T01:49:35.030Z,"Maule, Chile",earthquake
2010-05-15T03:59:11.920Z,8.418,127.011,64.2,4.5,mb,41,117.3,,0.92,pde,pde20100515035911920_64,2013-03-16T01:49:35.026Z,"Philippine Islands region",earthquake
2010-05-15T03:52:14.840Z,51.78,178.363,120,2.5,m,10,299.3,,,pde,pde20100515035214840_120,2013-03-16T01:49:35.024Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2010-05-15T03:30:32.340Z,24.911,141.002,144.9,4.4,mb,48,121.7,,0.95,pde,pde20100515033032340_144,2013-03-16T01:49:35.018Z,"Volcano Islands, Japan region",earthquake
2010-05-15T03:19:01.350Z,34.091,-119.066,17.9,3.9,ml,23,200.2,,,pde,pde20100515031901350_17,2014-04-08T23:57:41.856Z,"Greater Los Angeles area, California",earthquake
2010-05-15T03:03:04.170Z,-17.125,-64.532,44.1,4.2,mb,38,58.3,,0.88,pde,pde20100515030304170_44,2013-03-16T01:49:35.010Z,"Cochabamba, Bolivia",earthquake
2010-05-15T00:08:43.530Z,-16.689,177.283,10.3,5.1,mwc,102,85.8,,0.89,pde,pde20100515000843530_10,2014-04-10T01:33:23.387Z,"Fiji",earthquake
2010-05-14T23:41:06.460Z,32.657,-115.859,4.5,3.5,ml,17,75.3,,,pde,pde20100514234106460_4,2013-03-16T01:49:34.999Z,"Southern California",earthquake
2010-05-14T20:57:30.650Z,-3.092,147.909,35,4.3,mb,11,184.7,,0.86,pde,pde20100514205730650_35,2013-03-16T01:49:34.998Z,"Bismarck Sea",earthquake
2010-05-14T20:49:33.420Z,54.582,-167.839,227.8,3.2,m,34,144.8,,,pde,pde20100514204933420_227,2013-03-16T01:49:34.944Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-05-14T19:33:03.560Z,42.248,-126.394,10,4,mb,102,206.1,,1.34,pde,pde20100514193303560_10,2013-03-16T01:49:34.936Z,"off the coast of Oregon",earthquake
2010-05-14T19:10:25.380Z,42.24,-126.454,10,4,mb,88,171.6,,1.4,pde,pde20100514191025380_10,2013-03-16T01:49:34.927Z,"off the coast of Oregon",earthquake
2010-05-14T19:03:04.090Z,45.36,-121.752,5.3,3,md,42,29.8,,,pde,pde20100514190304090_5,2014-04-10T14:07:39.752Z,"Mount Hood area, Oregon",earthquake
2010-05-14T18:49:53.580Z,29.33,51.476,10,5.1,mb,189,61.5,,1.11,pde,pde20100514184953580_10,2014-04-10T01:33:06.966Z,"southern Iran",earthquake
2010-05-14T18:42:27.100Z,-27.521,66.068,10,4.2,mb,16,155.6,,0.93,pde,pde20100514184227100_10,2013-03-16T01:49:34.891Z,"Indian Ocean Triple Junction",earthquake
2010-05-14T17:57:14.380Z,-4.686,152.823,69.5,4.3,mb,14,157.8,,1,pde,pde20100514175714380_69,2013-03-16T01:49:34.889Z,"New Britain region, Papua New Guinea",earthquake
2010-05-14T17:05:00.970Z,57.299,-154.24,37.7,3.4,ml,52,145.2,,,pde,pde20100514170500970_37,2013-03-16T01:49:34.885Z,"Kodiak Island region, Alaska",earthquake
2010-05-14T16:59:17.750Z,14.012,92.959,35,4.4,mb,37,147.7,,0.6,pde,pde20100514165917750_35,2013-03-16T01:49:34.881Z,"Andaman Islands, India region",earthquake
2010-05-14T16:21:25.420Z,5.631,126.562,82,4.5,mb,60,75.4,,0.99,pde,pde20100514162125420_82,2013-03-16T01:49:34.875Z,"Mindanao, Philippines",earthquake
2010-05-14T14:57:59.580Z,19.06,-66.476,32.2,3.2,md,22,54.1,,,pde,pde20100514145759580_32,2013-03-16T01:49:34.872Z,"Puerto Rico region",earthquake
2010-05-14T14:46:27.340Z,29.664,90.36,10,4.9,mb,62,81.1,,0.76,pde,pde20100514144627340_10,2013-03-16T01:49:34.865Z,"eastern Xizang",earthquake
2010-05-14T14:38:26.370Z,19.087,-66.487,50.1,2.9,md,10,207.1,,,pde,pde20100514143826370_50,2013-03-16T01:49:34.863Z,"Puerto Rico region",earthquake
2010-05-14T14:19:15.900Z,31.33,-116.594,7,3.3,ml,5,259.2,,,pde,pde20100514141915900_7,2013-03-16T01:49:34.862Z,"offshore Baja California, Mexico",earthquake
2010-05-14T13:25:33.680Z,39.52,-29.77,24,4.9,mwc,148,41.2,,0.97,pde,pde20100514132533680_24,2013-03-16T01:49:34.849Z,"Azores Islands, Portugal",earthquake
2010-05-14T12:30:29.200Z,32.295,-115.352,5,3.1,ml,13,86.8,,,pde,pde20100514123029200_5,2013-03-16T01:49:34.846Z,"Baja California, Mexico",earthquake
2010-05-14T12:29:22.300Z,35.9,4.12,2,5.3,mwc,312,28.4,,,pde,pde20100514122922300_2,2014-11-13T09:47:35.361Z,"northern Algeria",earthquake
2010-05-14T12:29:03.400Z,32.614,-115.776,4,3.6,md,13,78.1,,,pde,pde20100514122903400_4,2013-03-16T01:49:34.798Z,"Baja California, Mexico",earthquake
2010-05-14T11:35:17.010Z,35.963,-117.333,1.9,3.5,ml,23,64.1,,,pde,pde20100514113517010_1,2013-03-16T01:49:34.794Z,"Central California",earthquake
2010-05-14T11:31:30.100Z,14.009,92.851,33.1,4.3,mb,29,131.6,,0.57,pde,pde20100514113130100_33,2013-03-16T01:49:34.790Z,"Andaman Islands, India region",earthquake
2010-05-14T09:33:19.430Z,27.109,54.727,48.4,4.7,mb,102,95.3,,1.4,pde,pde20100514093319430_48,2013-03-16T01:49:34.781Z,"southern Iran",earthquake
2010-05-14T08:10:23.200Z,62.742,-149.321,62.1,2.6,ml,61,41.7,,,pde,pde20100514081023200_62,2013-03-16T01:49:34.776Z,"Central Alaska",earthquake
2010-05-14T08:07:53.300Z,32.141,-115.165,9,3.7,ml,17,107,,,pde,pde20100514080753300_9,2013-03-16T01:49:34.773Z,"Baja California, Mexico",earthquake
2010-05-14T08:04:37.760Z,34.216,-117.413,12.2,2.4,ml,6,108.5,,,pde,pde20100514080437760_12,2014-04-08T23:57:25.706Z,"Greater Los Angeles area, California",earthquake
2010-05-14T07:53:22.530Z,32.785,-116.127,8.8,3,ml,21,54.9,,,pde,pde20100514075322530_8,2013-03-16T01:49:34.767Z,"Southern California",earthquake
2010-05-14T07:02:17.110Z,38.482,71.339,44.7,4.3,mb,32,83.5,,1.44,pde,pde20100514070217110_44,2013-03-16T01:49:34.756Z,"Tajikistan",earthquake
2010-05-14T06:47:19.700Z,18.455,-67.879,6.9,2.9,md,8,171.8,,,pde,pde20100514064719700_6,2013-03-16T01:49:34.680Z,"Mona Passage, Dominican Republic",earthquake
2010-05-14T06:41:21.410Z,51.708,-175.978,43.3,2.6,ml,13,211.4,,,pde,pde20100514064121410_43,2013-03-16T01:49:34.677Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-05-14T05:42:44.000Z,19.413,-154.823,9.8,2.8,ml,4,327.9,,,pde,pde20100514054244000_9,2014-04-09T05:34:20.323Z,"Hawaii region, Hawaii",earthquake
2010-05-14T05:30:58.140Z,61.344,-152.331,133.7,2.5,m,8,159.4,,,pde,pde20100514053058140_133,2013-03-16T01:49:34.673Z,"Southern Alaska",earthquake
2010-05-14T05:11:08.050Z,32.697,-115.875,3.9,3.9,ml,32,48.1,,,pde,pde20100514051108050_3,2013-12-23T04:14:21.205Z,"Southern California",earthquake
2010-05-14T04:55:34.670Z,32.676,-115.874,6.3,3.2,ml,18,63.2,,,pde,pde20100514045534670_6,2013-03-16T01:49:34.666Z,"Southern California",earthquake
2010-05-14T03:43:15.940Z,-19.542,-176.131,274.4,4.5,mb,17,123.4,,1.02,pde,pde20100514034315940_274,2013-03-16T01:49:34.664Z,"Fiji region",earthquake
2010-05-14T02:52:58.490Z,35.411,141.742,28.8,4.4,mb,44,115.1,,0.85,pde,pde20100514025258490_28,2013-03-16T01:49:34.660Z,"near the east coast of Honshu, Japan",earthquake
2010-05-14T02:27:02.150Z,41.39,-83.3,5,2.7,mblg,17,75.8,,,pde,pde20100514022702150_5,2013-03-16T01:49:34.657Z,"Ohio",earthquake
2010-05-14T01:42:12.300Z,32.304,-115.4,8,3.1,ml,14,84.3,,,pde,pde20100514014212300_8,2013-03-16T01:49:34.654Z,"Baja California, Mexico",earthquake
2010-05-14T01:01:18.140Z,42.317,-126.317,10,4,mb,63,184.3,,1.24,pde,pde20100514010118140_10,2013-03-16T01:49:34.648Z,"off the coast of Oregon",earthquake
2010-05-14T00:29:46.330Z,-2.652,101.857,62.3,4.6,mb,26,165,,1.14,pde,pde20100514002946330_62,2013-03-16T01:49:34.646Z,"southern Sumatra, Indonesia",earthquake
2010-05-14T00:12:17.400Z,32.313,-115.4,6,3.3,ml,10,190.6,,,pde,pde20100514001217400_6,2013-03-16T01:49:34.644Z,"Baja California, Mexico",earthquake
2010-05-13T23:45:40.960Z,61.506,-149.701,29.4,2.9,ml,64,37.4,,,pde,pde20100513234540960_29,2013-03-16T01:49:34.638Z,"Southern Alaska",earthquake
2010-05-13T23:34:34.000Z,15.992,-97.18,20,4,mb,28,187.1,,,pde,pde20100513233434000_20,2013-03-16T01:49:34.635Z,"Oaxaca, Mexico",earthquake
2010-05-13T23:22:00.000Z,35.533,-97.286,3.5,2.4,md,11,107.8,,,pde,pde20100513232200000_3,2013-03-16T01:49:34.633Z,"Oklahoma",earthquake
2010-05-13T23:11:15.860Z,49.976,-177.642,25,2.9,ml,10,296.3,,,pde,pde20100513231115860_25,2013-03-16T01:49:34.632Z,"south of the Aleutian Islands",earthquake
2010-05-13T22:56:59.000Z,-37.019,-73.286,28.6,4.4,mb,24,122.8,,,pde,pde20100513225659000_28,2013-03-16T01:49:34.629Z,"offshore Bio-Bio, Chile",earthquake
2010-05-13T22:11:54.440Z,-3.283,102.925,193.2,4.7,mb,91,34.2,,0.94,pde,pde20100513221154440_193,2013-03-16T01:49:34.617Z,"southern Sumatra, Indonesia",earthquake
2010-05-13T21:31:20.000Z,-35.093,-72.376,25,3.8,mb,14,159.3,,,pde,pde20100513213120000_25,2013-03-16T01:49:34.615Z,"offshore Maule, Chile",earthquake
2010-05-13T20:39:15.240Z,-34.213,-72.143,39,5.2,mwc,66,77.8,,0.82,pde,pde20100513203915240_39,2013-03-16T01:49:34.607Z,"offshore Libertador O'Higgins, Chile",earthquake
2010-05-13T18:30:53.480Z,65.663,-166.692,10,4.4,mb,77,62.3,,,pde,pde20100513183053480_10,2014-04-08T20:41:30.099Z,"northern Alaska",earthquake
2010-05-13T17:27:41.000Z,35.482,-97.262,2.8,2.4,md,14,129.1,,,pde,pde20100513172741000_2,2014-04-10T01:32:34.810Z,"Oklahoma",earthquake
2010-05-13T17:23:45.100Z,32.435,-115.55,6,3.6,md,15,86,,,pde,pde20100513172345100_6,2014-04-08T23:55:55.525Z,"Baja California, Mexico",earthquake
2010-05-13T16:39:26.020Z,8.078,-103.203,10,4.5,mb,33,118.5,,1.19,pde,pde20100513163926020_10,2013-03-16T01:49:34.593Z,"northern East Pacific Rise",earthquake
2010-05-13T16:32:48.000Z,-34.986,-72.068,24.2,4.3,mb,11,191.3,,,pde,pde20100513163248000_24,2013-03-16T01:49:34.589Z,"Maule, Chile",earthquake
2010-05-13T16:18:27.270Z,-61.59,153.834,10,4.5,mb,17,70,,1.26,pde,pde20100513161827270_10,2013-03-16T01:49:34.462Z,"Balleny Islands region",earthquake
2010-05-13T16:17:46.970Z,53.843,-163.188,6.5,3.4,ml,23,211.7,,,pde,pde20100513161746970_6,2013-03-16T01:49:34.459Z,"Unimak Island region, Alaska",earthquake
2010-05-13T15:38:16.290Z,51.772,179.1,101.6,3,m,20,134.1,,,pde,pde20100513153816290_101,2013-03-16T01:49:34.457Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2010-05-13T15:20:34.170Z,54.556,-161.609,21.3,2.8,ml,10,231.6,,,pde,pde20100513152034170_21,2013-03-16T01:49:34.455Z,"Alaska Peninsula",earthquake
2010-05-13T15:11:54.150Z,54.032,-163.39,47.1,4.9,mwc,307,76.4,,1.13,pde,pde20100513151154150_47,2013-03-16T01:49:34.428Z,"Unimak Island region, Alaska",earthquake
2010-05-13T14:29:05.000Z,-31.56,-71.4,48.7,4,mb,5,191.8,,,pde,pde20100513142905000_48,2013-03-16T01:49:34.427Z,"Coquimbo, Chile",earthquake
2010-05-13T13:56:55.710Z,55.546,154.861,35,4.9,mb,197,54.4,,0.81,pde,pde20100513135655710_35,2013-03-16T01:49:34.409Z,"Sea of Okhotsk",earthquake
2010-05-13T13:33:45.090Z,46.082,-122.521,14.5,2.5,md,5,124.6,,,pde,pde20100513133345090_14,2014-04-10T14:07:23.449Z,"Washington",earthquake
2010-05-13T12:54:53.550Z,36.659,71.451,176.2,4.7,mb,123,84.1,,0.85,pde,pde20100513125453550_176,2013-03-16T01:49:34.397Z,"Hindu Kush region, Afghanistan",earthquake
2010-05-13T11:06:23.730Z,51.442,177.719,42.5,2.8,ml,16,208.4,,,pde,pde20100513110623730_42,2013-03-16T01:49:34.395Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2010-05-13T11:01:14.690Z,33.367,131.495,104,4.8,mwc,141,31.6,,0.79,pde,pde20100513110114690_104,2014-04-10T01:32:18.156Z,"Kyushu, Japan",earthquake
2010-05-13T10:37:46.680Z,-18.259,167.512,46.1,4.1,mb,12,106,,0.61,pde,pde20100513103746680_46,2013-03-16T01:49:34.377Z,"Vanuatu",earthquake
2010-05-13T09:58:07.400Z,9.289,-82.72,8.2,4.1,mb,24,65,,,pde,pde20100513095807400_8,2013-03-16T01:49:34.374Z,"Panama-Costa Rica border region",earthquake
2010-05-13T08:24:42.700Z,16.569,-94.755,88.1,4.4,mb,65,105,,1.28,pde,pde20100513082442700_88,2013-03-16T01:49:34.365Z,"Oaxaca, Mexico",earthquake
2010-05-13T08:20:19.500Z,32.312,-115.39,6,3.5,ml,6,210.6,,,pde,pde20100513082019500_6,2013-03-16T01:49:34.364Z,"Baja California, Mexico",earthquake
2010-05-13T08:02:52.800Z,32.641,-115.753,2,3,ml,4,168.6,,,pde,pde20100513080252800_2,2014-04-08T23:54:56.110Z,"Baja California, Mexico",earthquake
2010-05-13T07:57:59.840Z,43.323,-126.754,10,3.6,mb,47,214.5,,0.88,pde,pde20100513075759840_10,2013-03-16T01:49:34.357Z,"off the coast of Oregon",earthquake
2010-05-13T07:13:04.700Z,-37.128,-73.723,33.2,4.5,mb,29,116.5,,0.82,pde,pde20100513071304700_33,2013-03-16T01:49:34.354Z,"offshore Bio-Bio, Chile",earthquake
2010-05-13T06:15:45.470Z,-52.283,13.753,10,4.7,mb,29,77.7,,0.72,pde,pde20100513061545470_10,2013-03-16T01:49:34.351Z,"southwest of Africa",earthquake
2010-05-13T06:00:07.020Z,-11.075,-73.244,54.2,4.2,mb,21,53.5,,1.19,pde,pde20100513060007020_54,2013-03-16T01:49:34.349Z,"central Peru",earthquake
2010-05-13T05:35:12.200Z,42.263,-126.499,10,5.3,mwc,273,106.4,,1.22,pde,pde20100513053512200_10,2014-04-10T01:32:03.107Z,"off the coast of Oregon",earthquake
2010-05-13T04:50:00.290Z,3.642,63.288,10,4.7,mb,50,167.1,,0.95,pde,pde20100513045000290_10,2013-03-16T01:49:34.320Z,"Carlsberg Ridge",earthquake
2010-05-13T04:36:20.010Z,38.332,74.015,124.9,4.6,mb,110,87,,0.89,pde,pde20100513043620010_124,2013-03-16T01:49:34.308Z,"Tajikistan",earthquake
2010-05-13T03:56:08.110Z,-35.091,-72.679,35,4.8,mb,86,103.7,,0.88,pde,pde20100513035608110_35,2014-04-10T01:32:00.416Z,"offshore Maule, Chile",earthquake
2010-05-13T02:11:14.030Z,9.178,125.578,68.2,5,mwc,67,68.2,,1.25,pde,pde20100513021114030_68,2014-04-10T01:31:42.829Z,"Mindanao, Philippines",earthquake
2010-05-13T02:06:56.650Z,11.95,-104.886,10,4.5,mb,39,119.7,,0.96,pde,pde20100513020656650_10,2013-03-16T01:49:34.289Z,"northern East Pacific Rise",earthquake
2010-05-13T00:33:26.150Z,-33.913,-72.236,23.4,4.3,mb,19,150.9,,0.99,pde,pde20100513003326150_23,2013-03-16T01:49:34.268Z,"offshore Libertador O'Higgins, Chile",earthquake
2010-05-13T00:31:37.190Z,52.015,-173.776,180,2.9,m,12,193.9,,,pde,pde20100513003137190_180,2013-03-16T01:49:34.265Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-05-13T00:30:45.250Z,-61.247,154.906,10,4.9,mb,26,68.7,,1.14,pde,pde20100513003045250_10,2013-03-16T01:49:34.262Z,"Balleny Islands region",earthquake
2010-05-13T00:26:15.370Z,58.51,-156.38,187.4,2.6,m,12,231.8,,,pde,pde20100513002615370_187,2013-03-16T01:49:34.260Z,"Alaska Peninsula",earthquake
2010-05-13T00:26:06.110Z,-16.088,-173.436,35,4.9,mb,45,82.3,,0.78,pde,pde20100513002606110_35,2013-03-16T01:49:34.254Z,"Tonga",earthquake
2010-05-13T00:19:29.090Z,14.29,93.131,33.9,4.2,mb,24,88.5,,0.88,pde,pde20100513001929090_33,2013-03-16T01:49:34.251Z,"Andaman Islands, India region",earthquake
2010-05-12T23:07:56.020Z,-1.34,120.071,34.2,5.1,mwc,73,54.1,,1,pde,pde20100512230756020_34,2014-04-10T01:31:26.326Z,"Sulawesi, Indonesia",earthquake
2010-05-12T22:45:06.600Z,17.028,-99.949,10.6,4.2,md,5,122.6,,,pde,pde20100512224506600_10,2013-03-16T01:49:34.241Z,"Guerrero, Mexico",earthquake
2010-05-12T21:58:55.450Z,-20.129,-177.899,388.1,4.7,mb,153,87.4,,1.01,pde,pde20100512215855450_388,2013-03-16T01:49:34.228Z,"Fiji region",earthquake
2010-05-12T20:00:18.320Z,51.397,-176.067,24.3,2.6,ml,12,233.7,,,pde,pde20100512200018320_24,2013-03-16T01:49:34.226Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-05-12T19:24:48.890Z,51.644,179.117,81.1,2.8,m,16,153,,,pde,pde20100512192448890_81,2013-03-16T01:49:34.224Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2010-05-12T19:13:32.500Z,32.315,-115.317,7,3.6,ml,7,211.5,,,pde,pde20100512191332500_7,2013-03-16T01:49:34.222Z,"Baja California, Mexico",earthquake
2010-05-12T19:12:27.800Z,32.317,-115.317,6,3.5,ml,8,211.4,,,pde,pde20100512191227800_6,2013-03-16T01:49:34.221Z,"Baja California, Mexico",earthquake
2010-05-12T19:00:41.700Z,32.137,-114.98,8,4.1,ml,13,196.1,,,pde,pde20100512190041700_8,2013-03-16T01:49:34.219Z,"Sonora, Mexico",earthquake
2010-05-12T18:55:33.200Z,32.642,141.011,48.8,4.7,mwr,147,51.8,,0.77,pde,pde20100512185533200_48,2013-03-16T01:49:34.204Z,"Izu Islands, Japan region",earthquake
2010-05-12T17:57:19.600Z,32.07,-115.05,9,3.9,ml,19,157.4,,,pde,pde20100512175719600_9,2013-03-16T01:49:34.201Z,"Baja California, Mexico",earthquake
2010-05-12T17:29:11.300Z,27.119,54.979,35.5,4.2,mb,47,133.6,,,pde,pde20100512172911300_35,2013-03-16T01:49:34.197Z,"southern Iran",earthquake
2010-05-12T17:23:00.370Z,12.966,-88.96,77.4,4.7,md,12,182.7,,1.37,pde,pde20100512172300370_77,2013-03-16T01:49:34.195Z,"offshore El Salvador",earthquake
2010-05-12T17:18:39.540Z,51.058,179.718,3.2,2.6,ml,8,322.3,,,pde,pde20100512171839540_3,2013-03-16T01:49:34.194Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2010-05-12T17:18:01.220Z,50.676,-173.989,10,2.6,ml,9,300,,,pde,pde20100512171801220_10,2013-03-16T01:49:34.192Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-05-12T16:47:36.550Z,52.64,-174.369,196.6,3,m,12,254.1,,,pde,pde20100512164736550_196,2013-03-16T01:49:34.190Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-05-12T16:32:47.990Z,-3.585,100.705,35,4.7,mb,21,181.6,,1.13,pde,pde20100512163247990_35,2013-03-16T01:49:34.188Z,"Kepulauan Mentawai region, Indonesia",earthquake
2010-05-12T16:00:14.000Z,19.828,-155.563,19.5,2.4,md,1,,,,pde,pde20100512160014000_19,2014-04-09T05:34:07.177Z,"Hawaii region, Hawaii",earthquake
2010-05-12T15:12:51.500Z,16.136,-98.283,5,4,md,4,290.8,,,pde,pde20100512151251500_5,2013-03-16T01:49:34.186Z,"offshore Oaxaca, Mexico",earthquake
2010-05-12T13:55:51.190Z,11.435,-82.872,10,4,mb,29,63.6,,0.98,pde,pde20100512135551190_10,2013-03-16T01:49:34.182Z,"north of Panama",earthquake
2010-05-12T13:33:23.860Z,32.718,-115.89,2.7,3.8,ml,18,161.5,,,pde,pde20100512133323860_2,2013-03-16T01:49:34.134Z,"Southern California",earthquake
2010-05-12T13:27:05.300Z,57.151,-156.206,74.6,3,m,45,148.4,,,pde,pde20100512132705300_74,2013-03-16T01:49:34.108Z,"Alaska Peninsula",earthquake
2010-05-12T13:18:38.730Z,14.465,-93.725,18.6,4.4,mb,61,124.2,,1.45,pde,pde20100512131838730_18,2013-03-16T01:49:34.102Z,"off the coast of Chiapas, Mexico",earthquake
2010-05-12T12:48:34.540Z,32.03,-115.175,10,3.1,ml,4,206,,,pde,pde20100512124834540_10,2013-03-16T01:49:34.101Z,"Baja California, Mexico",earthquake
2010-05-12T11:48:00.220Z,-0.69,136.723,32.7,4.7,mb,19,63.7,,1.17,pde,pde20100512114800220_32,2013-03-16T01:49:34.098Z,"Biak region, Indonesia",earthquake
2010-05-12T11:17:05.990Z,51.552,179.41,69.7,2.5,ml,16,120.6,,,pde,pde20100512111705990_69,2013-03-16T01:49:34.096Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2010-05-12T11:07:18.750Z,23.381,123.657,5.9,4.3,mb,29,115.9,,0.86,pde,pde20100512110718750_5,2013-03-16T01:49:34.093Z,"southwestern Ryukyu Islands, Japan",earthquake
2010-05-12T10:22:04.140Z,51.903,-173.528,77.5,3,m,12,202.2,,,pde,pde20100512102204140_77,2013-03-16T01:49:34.091Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-05-12T09:03:36.000Z,32.929,-80.134,1.3,2.8,mblg,16,200.9,,,pde,pde20100512090336000_1,2014-04-09T12:59:55.406Z,"South Carolina",earthquake
2010-05-12T07:33:56.010Z,52.677,-163.534,25.5,2.7,ml,10,269,,,pde,pde20100512073356010_25,2013-03-16T01:49:34.085Z,"south of Alaska",earthquake
2010-05-12T05:25:58.560Z,-30.306,-178.042,36,4.5,mb,13,173.3,,1.2,pde,pde20100512052558560_36,2013-03-16T01:49:34.084Z,"Kermadec Islands, New Zealand",earthquake
2010-05-12T04:00:59.890Z,32.126,-115.183,10,3.4,ml,9,199.9,,,pde,pde20100512040059890_10,2013-03-16T01:49:34.082Z,"Baja California, Mexico",earthquake
2010-05-12T02:40:08.530Z,53.452,-163.364,18.5,3,ml,17,240.7,,,pde,pde20100512024008530_18,2013-03-16T01:49:34.080Z,"Unimak Island region, Alaska",earthquake
2010-05-12T02:31:53.360Z,52.309,-174.357,169.8,2.5,m,13,195.5,,,pde,pde20100512023153360_169,2013-03-16T01:49:34.077Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-05-12T01:59:33.790Z,60.443,-152.998,147.7,3.6,m,95,82.4,,,pde,pde20100512015933790_147,2013-03-16T01:49:34.069Z,"Southern Alaska",earthquake
2010-05-12T01:37:58.610Z,1.974,96.732,38.8,4.5,mb,25,172.2,,0.69,pde,pde20100512013758610_38,2013-03-16T01:49:34.066Z,"Nias region, Indonesia",earthquake
2010-05-12T01:18:07.730Z,-2.865,130.062,48.1,4.1,mb,15,149.3,,0.72,pde,pde20100512011807730_48,2013-03-16T01:49:34.064Z,"Ceram Sea, Indonesia",earthquake
2010-05-12T00:47:37.570Z,18.493,-72.852,10,3.1,ml,6,100.3,,1.3,pde,pde20100512004737570_10,2013-03-16T01:49:34.063Z,"Haiti region",earthquake
2010-05-11T23:08:28.010Z,27.763,-115.23,10,4.5,mb,96,91.6,,1.16,pde,pde20100511230828010_10,2013-03-16T01:49:34.053Z,"offshore Baja California Sur, Mexico",earthquake
2010-05-11T23:03:29.910Z,62.134,-156.778,26.2,2.6,ml,14,159.1,,,pde,pde20100511230329910_26,2013-03-16T01:49:34.051Z,"Central Alaska",earthquake
2010-05-11T22:58:34.460Z,41.445,71.825,33.9,4.9,mb,170,44.5,,0.89,pde,pde20100511225834460_33,2014-04-10T01:31:10.660Z,"Kyrgyzstan",earthquake
2010-05-11T22:51:23.590Z,30.67,140.452,104,4.6,mb,57,88.8,,0.64,pde,pde20100511225123590_104,2013-03-16T01:49:33.978Z,"Izu Islands, Japan region",earthquake
2010-05-11T22:50:14.780Z,-14.363,167.304,156.4,4.8,mb,29,67.3,,0.97,pde,pde20100511225014780_156,2013-03-16T01:49:33.975Z,"Vanuatu",earthquake
2010-05-11T21:03:10.570Z,7.068,126.833,69.9,4.8,mb,20,125.7,,1.14,pde,pde20100511210310570_69,2013-03-16T01:49:33.972Z,"Mindanao, Philippines",earthquake
2010-05-11T20:36:56.400Z,32.145,-115.188,14.8,3.6,ml,10,198.7,,,pde,pde20100511203656400_14,2013-03-16T01:49:33.970Z,"Baja California, Mexico",earthquake
2010-05-11T20:23:44.800Z,36.345,21.843,51,4.2,mb,68,94.5,,1.26,pde,pde20100511202344800_51,2013-03-16T01:49:33.957Z,"southern Greece",earthquake
2010-05-11T19:57:54.000Z,32.265,-115.335,7,3.2,ml,5,192.9,,,pde,pde20100511195754000_7,2013-03-16T01:49:33.955Z,"Baja California, Mexico",earthquake
2010-05-11T19:48:59.350Z,60.589,-177.769,42.4,4.9,mwc,57,86.5,,1.22,pde,pde20100511194859350_42,2013-03-16T01:49:33.922Z,"Bering Sea",earthquake
2010-05-11T19:45:08.110Z,21.316,101.777,10,4.1,mb,15,97.4,,0.87,pde,pde20100511194508110_10,2013-03-16T01:49:33.920Z,"China-Laos border region",earthquake
2010-05-11T19:38:19.400Z,32.089,-115.032,5,3,ml,5,200,,,pde,pde20100511193819400_5,2013-03-16T01:49:33.919Z,"Baja California, Mexico",earthquake
2010-05-11T19:01:09.840Z,-37.363,-73.456,9,4.2,mb,18,152.5,,0.6,pde,pde20100511190109840_9,2013-03-16T01:49:33.917Z,"Bio-Bio, Chile",earthquake
2010-05-11T17:16:11.190Z,-14.959,-173.776,10,4.3,mb,13,195.2,,0.59,pde,pde20100511171611190_10,2013-03-16T01:49:33.915Z,"Samoa Islands region",earthquake
2010-05-11T16:10:23.070Z,51.746,176.761,61.6,3.2,ml,7,218.3,,,pde,pde20100511161023070_61,2013-03-16T01:49:33.914Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2010-05-11T15:31:33.000Z,44.597,-110.585,1,2.6,ml,22,75.3,,,pde,pde20100511153133000_1,2013-03-16T01:49:33.911Z,"Yellowstone National Park, Wyoming",earthquake
2010-05-11T15:13:18.130Z,-34.62,-72.246,10,0,,6,163,,1.2,pde,pde20100511151318130_10,2013-03-16T01:49:33.910Z,"offshore Libertador O'Higgins, Chile",earthquake
