time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2010-06-15T10:52:11.990Z,32.652,-115.812,2.6,3,ml,4,226.2,,,pde,pde20100615105211990_2,2013-03-16T01:49:48.449Z,"Southern California",earthquake
2010-06-15T10:39:44.750Z,-19.007,-172.642,35,4.4,mb,14,136.6,,1.28,pde,pde20100615103944750_35,2013-03-16T01:49:48.447Z,"Tonga region",earthquake
2010-06-15T10:34:13.590Z,3.834,126.827,70.7,4.6,mb,31,96,,0.95,pde,pde20100615103413590_70,2013-03-16T01:49:48.444Z,"Kepulauan Talaud, Indonesia",earthquake
2010-06-15T10:13:54.690Z,-34.866,-71.769,44,4.4,mb,31,116.5,,0.87,pde,pde20100615101354690_44,2013-03-16T01:49:48.440Z,"Maule, Chile",earthquake
2010-06-15T10:05:33.140Z,32.716,-115.981,2.5,2.9,ml,4,230.1,,,pde,pde20100615100533140_2,2013-03-16T01:49:48.439Z,"Southern California",earthquake
2010-06-15T09:51:19.000Z,32.691,-115.93,5.3,3.6,ml,19,95.5,,,pde,pde20100615095119000_5,2013-03-16T01:49:48.435Z,"Southern California",earthquake
2010-06-15T09:42:49.350Z,1.92,96.653,35,4.4,mb,33,180,,0.87,pde,pde20100615094249350_35,2013-03-16T01:49:48.431Z,"Nias region, Indonesia",earthquake
2010-06-15T09:14:31.120Z,7.268,91.615,35,4.3,mb,19,142.8,,0.79,pde,pde20100615091431120_35,2013-03-16T01:49:48.429Z,"Nicobar Islands, India region",earthquake
2010-06-15T09:06:35.420Z,32.659,-115.908,6.2,3,ml,6,230.2,,,pde,pde20100615090635420_6,2013-03-16T01:49:48.428Z,"Southern California",earthquake
2010-06-15T08:57:00.970Z,32.677,-115.915,5.7,3,ml,7,229.7,,,pde,pde20100615085700970_5,2013-03-16T01:49:48.426Z,"Southern California",earthquake
2010-06-15T08:39:43.360Z,32.688,-115.927,4.5,3.1,ml,5,229.8,,,pde,pde20100615083943360_4,2013-03-16T01:49:48.425Z,"Southern California",earthquake
2010-06-15T08:32:34.200Z,14.641,-94.597,16.1,4.3,md,5,252.6,,,pde,pde20100615083234200_16,2013-03-16T01:49:48.424Z,"off the coast of Chiapas, Mexico",earthquake
2010-06-15T08:26:47.540Z,32.671,-115.926,6.1,3.3,ml,8,172.7,,,pde,pde20100615082647540_6,2014-04-09T03:40:55.150Z,"Southern California",earthquake
2010-06-15T08:24:32.800Z,32.651,-115.873,0.1,3.2,ml,7,228.9,,,pde,pde20100615082432800_0,2013-03-16T01:49:48.420Z,"Southern California",earthquake
2010-06-15T08:19:25.570Z,-31.303,-68.28,103.6,4.3,mb,30,110.7,,0.89,pde,pde20100615081925570_103,2013-03-16T01:49:48.382Z,"San Juan, Argentina",earthquake
2010-06-15T08:16:51.350Z,32.681,-115.913,5.6,4,ml,20,49.8,,,pde,pde20100615081651350_5,2013-12-23T04:26:13.340Z,"Southern California",earthquake
2010-06-15T08:14:47.020Z,32.688,-115.911,3.8,4.2,ml,42,64.2,,,pde,pde20100615081447020_3,2013-03-16T01:49:48.374Z,"Southern California",earthquake
2010-06-15T08:11:24.380Z,32.712,-115.947,0.5,3.6,ml,18,97.8,,,pde,pde20100615081124380_0,2013-03-16T01:49:48.372Z,"Southern California",earthquake
2010-06-15T08:08:34.960Z,33.297,96.274,46.5,4.5,mb,28,68,,0.91,pde,pde20100615080834960_46,2013-03-16T01:49:48.368Z,"southern Qinghai, China",earthquake
2010-06-15T07:43:08.250Z,32.686,-115.921,12,2.9,ml,8,231.7,,,pde,pde20100615074308250_12,2014-04-09T03:40:40.597Z,"Southern California",earthquake
2010-06-15T07:42:52.270Z,32.712,-115.953,0,2.9,ml,7,212.9,,,pde,pde20100615074252270_0,2013-03-16T01:49:48.364Z,"Southern California",earthquake
2010-06-15T07:39:44.960Z,32.683,-115.933,10.3,3,ml,4,241.3,,,pde,pde20100615073944960_10,2013-03-16T01:49:48.363Z,"Southern California",earthquake
2010-06-15T06:55:11.850Z,7.693,92.03,35.8,4.1,mb,16,140.1,,0.46,pde,pde20100615065511850_35,2013-03-16T01:49:48.361Z,"Nicobar Islands, India region",earthquake
2010-06-15T06:52:27.500Z,32.682,-115.921,13.2,3.4,ml,12,87.1,,,pde,pde20100615065227500_13,2014-04-09T03:40:26.474Z,"Southern California",earthquake
2010-06-15T06:46:08.960Z,32.697,-115.923,12,3.6,ml,11,100.6,,,pde,pde20100615064608960_12,2013-03-16T01:49:48.357Z,"Southern California",earthquake
2010-06-15T06:40:18.590Z,32.697,-115.954,11.4,3,ml,8,183.3,,,pde,pde20100615064018590_11,2013-03-16T01:49:48.356Z,"Southern California",earthquake
2010-06-15T06:32:12.770Z,32.7,-115.916,14.1,3.5,ml,13,94.8,,,pde,pde20100615063212770_14,2013-03-16T01:49:48.354Z,"Southern California",earthquake
2010-06-15T06:23:49.670Z,32.676,-115.934,8.2,3.5,ml,10,236.4,,,pde,pde20100615062349670_8,2013-03-16T01:49:48.352Z,"Southern California",earthquake
2010-06-15T06:23:37.340Z,32.689,-115.942,15.1,3.2,ml,10,230.4,,,pde,pde20100615062337340_15,2013-03-16T01:49:48.351Z,"Southern California",earthquake
2010-06-15T06:12:09.700Z,32.697,-115.942,4.8,2.8,ml,7,181.9,,,pde,pde20100615061209700_4,2013-03-16T01:49:48.350Z,"Southern California",earthquake
2010-06-15T06:08:28.500Z,32.693,-115.951,14.2,3.8,ml,10,230.7,,,pde,pde20100615060828500_14,2013-03-16T01:49:48.348Z,"Southern California",earthquake
2010-06-15T05:54:02.520Z,32.726,-115.982,5.6,2.8,ml,7,176.9,,,pde,pde20100615055402520_5,2013-03-16T01:49:48.347Z,"Southern California",earthquake
2010-06-15T05:52:35.070Z,65.455,-150.026,13.5,2.8,ml,22,134,,,pde,pde20100615055235070_13,2013-03-16T01:49:48.344Z,"northern Alaska",earthquake
2010-06-15T05:34:16.830Z,32.709,-115.956,5.5,4.3,ml,25,90.2,,,pde,pde20100615053416830_5,2013-12-23T04:25:46.983Z,"Southern California",earthquake
2010-06-15T05:31:00.040Z,32.668,-115.914,6.6,3.7,ml,11,230,,,pde,pde20100615053100040_6,2013-03-16T01:49:48.339Z,"Southern California",earthquake
2010-06-15T05:15:28.200Z,32.679,-115.938,3.3,2.8,ml,8,181.3,,,pde,pde20100615051528200_3,2013-03-16T01:49:48.338Z,"Southern California",earthquake
2010-06-15T05:08:44.400Z,32.641,-115.898,12.8,3.5,ml,9,230.5,,,pde,pde20100615050844400_12,2013-03-16T01:49:48.336Z,"Southern California",earthquake
2010-06-15T05:01:36.600Z,51.178,179.042,19.3,2.5,ml,8,298.7,,,pde,pde20100615050136600_19,2013-03-16T01:49:48.335Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2010-06-15T04:59:45.530Z,32.7,-115.95,10.7,4.1,mb,68,179,,,pde,pde20100615045945530_10,2014-03-19T18:42:47.841Z,"Southern California",earthquake
2010-06-15T04:59:05.820Z,32.68,-115.927,3.5,3.1,ml,9,184.7,,,pde,pde20100615045905820_3,2013-03-16T01:49:48.290Z,"Southern California",earthquake
2010-06-15T04:57:52.320Z,32.694,-115.969,4,3.2,ml,7,209.8,,,pde,pde20100615045752320_4,2013-03-16T01:49:48.276Z,"Southern California",earthquake
2010-06-15T04:56:49.800Z,32.705,-115.947,5.9,3.6,ml,9,230,,,pde,pde20100615045649800_5,2013-03-16T01:49:48.274Z,"Southern California",earthquake
2010-06-15T04:55:34.210Z,32.689,-115.944,3.5,2.8,ml,5,183.2,,,pde,pde20100615045534210_3,2013-03-16T01:49:48.273Z,"Southern California",earthquake
2010-06-15T04:51:30.110Z,32.693,-115.938,3,2.8,ml,7,175.4,,,pde,pde20100615045130110_3,2013-03-16T01:49:48.271Z,"Southern California",earthquake
2010-06-15T04:48:06.690Z,32.684,-115.908,5.5,2.9,ml,6,259.8,,,pde,pde20100615044806690_5,2013-03-16T01:49:48.270Z,"Southern California",earthquake
2010-06-15T04:47:24.500Z,32.705,-115.935,5.7,3.5,ml,5,221.9,,,pde,pde20100615044724500_5,2013-03-16T01:49:48.269Z,"Southern California",earthquake
2010-06-15T04:46:06.960Z,32.724,-115.95,5.7,3.1,ml,6,223.1,,,pde,pde20100615044606960_5,2013-03-16T01:49:48.267Z,"Southern California",earthquake
2010-06-15T04:45:46.430Z,32.688,-115.899,3.7,3,ml,7,228.5,,,pde,pde20100615044546430_3,2013-03-16T01:49:48.266Z,"Southern California",earthquake
2010-06-15T04:44:42.000Z,32.701,-115.943,3.1,2.9,ml,5,188.5,,,pde,pde20100615044442000_3,2013-03-16T01:49:48.265Z,"Southern California",earthquake
2010-06-15T04:43:10.850Z,32.693,-115.947,12.4,3.7,ml,7,232,,,pde,pde20100615044310850_12,2013-03-16T01:49:48.263Z,"Southern California",earthquake
2010-06-15T04:40:37.930Z,32.665,-115.933,13.7,3.9,ml,6,231,,,pde,pde20100615044037930_13,2013-03-16T01:49:48.262Z,"Southern California",earthquake
2010-06-15T04:39:46.270Z,32.721,-115.963,4.2,3.4,ml,7,225.5,,,pde,pde20100615043946270_4,2013-03-16T01:49:48.260Z,"Southern California",earthquake
2010-06-15T04:36:33.390Z,32.685,-115.917,6.2,3.9,ml,5,220.3,,,pde,pde20100615043633390_6,2014-04-09T05:01:48.273Z,"Southern California",earthquake
2010-06-15T04:36:07.630Z,32.679,-115.924,12.5,4.1,ml,18,222.5,,,pde,pde20100615043607630_12,2013-03-16T01:49:48.254Z,"Southern California",earthquake
2010-06-15T04:34:26.400Z,32.706,-115.967,0,3.2,ml,7,241.9,,,pde,pde20100615043426400_0,2013-03-16T01:49:48.253Z,"Southern California",earthquake
2010-06-15T04:33:05.200Z,32.708,-115.95,6.7,3.2,ml,5,186,,,pde,pde20100615043305200_6,2013-03-16T01:49:48.251Z,"Southern California",earthquake
2010-06-15T04:31:55.420Z,32.723,-115.963,5.5,3.4,ml,5,255.6,,,pde,pde20100615043155420_5,2013-03-16T01:49:48.250Z,"Southern California",earthquake
2010-06-15T04:29:55.720Z,32.73,-115.966,5.7,3.8,ml,6,223.5,,,pde,pde20100615042955720_5,2013-03-16T01:49:48.249Z,"Southern California",earthquake
2010-06-15T04:26:58.480Z,32.7,-115.921,5.4,5.8,mwb,440,23.5,,,pde,pde20100615042658480_5,2014-11-13T09:49:52.835Z,"Southern California",earthquake
2010-06-15T04:15:16.190Z,52.099,-175.7,69.1,3,ml,18,166.6,,,pde,pde20100615041516190_69,2013-03-16T01:49:48.191Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-06-15T03:58:56.810Z,32.615,-115.755,2.3,3.2,ml,7,225.5,,,pde,pde20100615035856810_2,2014-04-09T03:39:43.251Z,"Baja California, Mexico",earthquake
2010-06-15T03:43:07.560Z,7.944,91.816,35,4.1,mb,27,128.6,,0.98,pde,pde20100615034307560_35,2013-03-16T01:49:48.186Z,"Nicobar Islands, India region",earthquake
2010-06-15T02:59:59.000Z,-21.435,-69.918,51.2,4.5,mb,19,138.8,,,pde,pde20100615025959000_51,2013-03-16T01:49:48.183Z,"Antofagasta, Chile",earthquake
2010-06-15T02:38:17.100Z,16.038,-96.597,12.6,4,md,11,164.1,,,pde,pde20100615023817100_12,2013-03-16T01:49:48.181Z,"Oaxaca, Mexico",earthquake
2010-06-15T02:09:25.130Z,5.839,126.158,97.5,4.2,mb,20,108.6,,1.04,pde,pde20100615020925130_97,2013-03-16T01:49:48.178Z,"Mindanao, Philippines",earthquake
2010-06-15T01:44:42.600Z,37.716,-122.545,7.7,2,md,6,188.4,,,pde,pde20100615014442600_7,2014-04-09T08:49:13.006Z,"offshore Northern California",earthquake
2010-06-15T01:09:08.000Z,-34.812,-72.395,25.9,4.3,mb,15,116.2,,,pde,pde20100615010908000_25,2013-03-16T01:49:48.152Z,"offshore Maule, Chile",earthquake
2010-06-15T01:04:34.770Z,8.76,-85.482,10,4.6,mb,88,88.2,,1,pde,pde20100615010434770_10,2014-04-10T02:00:48.133Z,"off the coast of Costa Rica",earthquake
2010-06-15T00:37:45.200Z,59.721,-153.171,111.2,3.2,m,87,91.7,,,pde,pde20100615003745200_111,2013-03-16T01:49:48.135Z,"Southern Alaska",earthquake
2010-06-15T00:31:18.000Z,24.04,121.62,16.7,5.3,mwc,204,34.8,,,pde,pde20100615003118000_16,2014-04-10T02:00:32.269Z,"Taiwan",earthquake
2010-06-15T00:30:46.000Z,32.205,-115.286,6,3.3,ml,8,229.1,,,pde,pde20100615003046000_6,2014-04-09T00:12:06.300Z,"Baja California, Mexico",earthquake
2010-06-15T00:23:46.770Z,-23.816,-67.835,109.3,4.6,mb,14,114.4,,1.06,pde,pde20100615002346770_109,2013-03-16T01:49:48.103Z,"Antofagasta, Chile",earthquake
2010-06-15T00:09:09.220Z,51.236,-178.195,24.3,2.9,ml,20,216.1,,,pde,pde20100615000909220_24,2013-03-16T01:49:48.100Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-06-14T23:21:48.900Z,17.745,119.433,19.5,4.9,mb,75,58.8,,0.95,pde,pde20100614232148900_19,2013-03-16T01:49:48.092Z,"Philippine Islands region",earthquake
2010-06-14T23:17:05.050Z,56.027,-156.454,10.6,2.7,ml,6,230.6,,,pde,pde20100614231705050_10,2013-03-16T01:49:48.090Z,"Alaska Peninsula",earthquake
2010-06-14T22:33:20.500Z,17.096,-94.39,154,4.1,md,7,169,,,pde,pde20100614223320500_154,2013-03-16T01:49:48.089Z,"Oaxaca, Mexico",earthquake
2010-06-14T22:11:52.860Z,63.576,-147.528,83.7,3.5,m,83,26.7,,,pde,pde20100614221152860_83,2013-03-16T01:49:48.081Z,"Central Alaska",earthquake
2010-06-14T21:33:56.500Z,34.865,-97.676,5,3.1,md,33,47.8,,,pde,pde20100614213356500_5,2014-04-10T02:00:13.552Z,"Oklahoma",earthquake
2010-06-14T21:15:02.160Z,7.673,91.853,27.9,4,mb,27,71.1,,1.26,pde,pde20100614211502160_27,2013-03-16T01:49:48.074Z,"Nicobar Islands, India region",earthquake
2010-06-14T18:55:01.400Z,51.815,-176.331,72,2.6,m,14,226,,,pde,pde20100614185501400_72,2013-03-16T01:49:48.072Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-06-14T17:48:54.220Z,50.926,178.708,26.5,2.7,ml,7,314,,,pde,pde20100614174854220_26,2013-03-16T01:49:48.070Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2010-06-14T17:34:20.660Z,7.666,91.909,35,4.3,mb,20,140.3,,1.1,pde,pde20100614173420660_35,2013-03-16T01:49:48.068Z,"Nicobar Islands, India region",earthquake
2010-06-14T17:17:44.330Z,24.036,121.733,14,4.4,mb,49,90.5,,0.94,pde,pde20100614171744330_14,2013-03-16T01:49:48.064Z,"Taiwan",earthquake
2010-06-14T16:52:44.500Z,0.341,98.352,7.3,4.5,mb,46,46.9,,0.92,pde,pde20100614165244500_7,2013-03-16T01:49:48.060Z,"Nias region, Indonesia",earthquake
2010-06-14T15:55:40.050Z,55.605,-161.329,136.9,2.8,m,10,231.6,,,pde,pde20100614155540050_136,2013-03-16T01:49:48.058Z,"Alaska Peninsula",earthquake
2010-06-14T15:38:14.260Z,-17.495,167.728,33.8,4.4,mb,24,75.2,,0.85,pde,pde20100614153814260_33,2013-03-16T01:49:48.055Z,"Vanuatu",earthquake
2010-06-14T15:28:57.170Z,25.756,129.962,10,4.1,mb,14,162.4,,0.86,pde,pde20100614152857170_10,2013-03-16T01:49:48.053Z,"southeast of the Ryukyu Islands, Japan",earthquake
2010-06-14T15:24:35.700Z,-34.336,-73.374,28.2,4.7,mb,40,76,,0.76,pde,pde20100614152435700_28,2014-04-10T01:59:43.242Z,"off the coast of Libertador O'Higgins, Chile",earthquake
2010-06-14T13:04:32.710Z,1.401,96.872,12.7,4.6,mb,12,211,,1.41,pde,pde20100614130432710_12,2013-03-16T01:49:48.046Z,"Nias region, Indonesia",earthquake
2010-06-14T11:59:08.890Z,32.099,-115.205,10,3.1,ml,5,202,,,pde,pde20100614115908890_10,2013-03-16T01:49:48.044Z,"Baja California, Mexico",earthquake
2010-06-14T11:51:56.320Z,-26.415,27.474,2,5,mb,100,50.1,,,pde,pde20100614115156320_2,2014-11-13T09:49:40.567Z,"South Africa",earthquake
2010-06-14T11:48:49.520Z,2.064,97.691,35,4,mb,17,142.8,,0.86,pde,pde20100614114849520_35,2013-03-16T01:49:48.031Z,"northern Sumatra, Indonesia",earthquake
2010-06-14T11:39:02.700Z,38.795,-122.779,4.3,3.7,mwr,10,124,,,pde,pde20100614113902700_4,2013-12-23T04:25:20.422Z,"Northern California",earthquake
2010-06-14T11:16:20.000Z,-34.985,-71.872,43.4,4.2,m,9,160.7,,,pde,pde20100614111620000_43,2013-03-16T01:49:47.995Z,"Maule, Chile",earthquake
2010-06-14T11:01:05.200Z,31.567,-115.777,5.3,3.4,ml,8,129.6,,,pde,pde20100614110105200_5,2013-03-16T01:49:47.993Z,"Baja California, Mexico",earthquake
2010-06-14T10:07:33.680Z,32.906,142.447,10,4.7,mb,77,95.2,,0.91,pde,pde20100614100733680_10,2013-03-16T01:49:47.987Z,"Izu Islands, Japan region",earthquake
2010-06-14T09:48:49.390Z,-33.795,-72.141,25,4.4,mb,18,121.6,,1.71,pde,pde20100614094849390_25,2013-03-16T01:49:47.984Z,"offshore Valparaiso, Chile",earthquake
2010-06-14T07:02:54.800Z,3.694,126.391,48.4,4.7,mb,39,83.1,,0.97,pde,pde20100614070254800_48,2013-03-16T01:49:47.981Z,"Kepulauan Talaud, Indonesia",earthquake
2010-06-14T07:02:28.000Z,32.259,-115.322,0,4.7,ml,46,87.3,,,pde,pde20100614070228000_0,2013-12-23T04:24:54.199Z,"Baja California, Mexico",earthquake
2010-06-14T05:49:32.500Z,15.785,-94.014,72.3,4,mb,21,174,,,pde,pde20100614054932500_72,2013-03-16T01:49:47.971Z,"offshore Chiapas, Mexico",earthquake
2010-06-14T05:30:35.690Z,62.16,-149.396,43.6,3.6,ml,106,27,,,pde,pde20100614053035690_43,2013-12-23T04:24:22.860Z,"Central Alaska",earthquake
2010-06-14T05:12:28.060Z,-11.203,165.898,37.6,4,mb,10,158.9,,0.41,pde,pde20100614051228060_37,2013-03-16T01:49:47.960Z,"Santa Cruz Islands",earthquake
2010-06-14T04:14:53.500Z,28.32,57.21,14.1,4.2,mb,83,94.2,,,pde,pde20100614041453500_14,2013-03-16T01:49:47.953Z,"southern Iran",earthquake
2010-06-14T04:13:45.800Z,28.33,57.12,15,4,mblg,38,93.7,,,pde,pde20100614041345800_15,2013-03-16T01:49:47.949Z,"southern Iran",earthquake
2010-06-14T04:08:00.190Z,18.998,-64.972,5.4,2.9,md,5,241.8,,,pde,pde20100614040800190_5,2013-03-16T01:49:47.948Z,"Virgin Islands region",earthquake
2010-06-14T03:53:48.430Z,31.1,141.449,24.8,4.3,mb,29,118.2,,0.72,pde,pde20100614035348430_24,2013-03-16T01:49:47.945Z,"Izu Islands, Japan region",earthquake
2010-06-14T03:40:46.170Z,34.475,141.624,16.3,4.3,mb,27,112.8,,0.87,pde,pde20100614034046170_16,2013-03-16T01:49:47.942Z,"off the east coast of Honshu, Japan",earthquake
2010-06-14T02:57:20.970Z,26.394,128.828,9.4,4,mb,20,144.5,,1.28,pde,pde20100614025720970_9,2013-03-16T01:49:47.940Z,"Ryukyu Islands, Japan",earthquake
2010-06-14T01:35:12.620Z,52.818,-165.28,26,2.5,ml,10,302.6,,,pde,pde20100614013512620_26,2013-03-16T01:49:47.938Z,"south of the Aleutian Islands",earthquake
2010-06-14T00:33:46.980Z,32.995,-116.351,8.4,2.7,ml,4,234.8,,,pde,pde20100614003346980_8,2014-04-09T00:05:57.164Z,"Southern California",earthquake
2010-06-14T00:28:20.390Z,-15.731,-177.622,438.1,4.5,mb,136,53,,0.65,pde,pde20100614002820390_438,2013-03-16T01:49:47.926Z,"Fiji region",earthquake
2010-06-14T00:19:32.970Z,58.103,-156.981,12.8,2.9,ml,19,163.9,,,pde,pde20100614001932970_12,2013-03-16T01:49:47.924Z,"Alaska Peninsula",earthquake
2010-06-13T23:36:21.390Z,32.414,-115.562,1.5,3.1,ml,5,227.7,,,pde,pde20100613233621390_1,2013-03-16T01:49:47.922Z,"Baja California, Mexico",earthquake
2010-06-13T22:55:40.310Z,32.499,-115.641,2.4,3,ml,5,226.5,,,pde,pde20100613225540310_2,2014-04-09T00:05:42.276Z,"Baja California, Mexico",earthquake
2010-06-13T22:22:56.970Z,3.783,126.643,66.4,5,mwc,92,79.5,,1.1,pde,pde20100613222256970_66,2013-03-16T01:49:47.910Z,"Kepulauan Talaud, Indonesia",earthquake
2010-06-13T21:18:08.910Z,-11.138,166.331,150.2,4.6,mb,46,41.6,,0.84,pde,pde20100613211808910_150,2013-03-16T01:49:47.905Z,"Santa Cruz Islands",earthquake
2010-06-13T20:42:59.650Z,32.694,-115.931,5.1,3.5,ml,9,229.7,,,pde,pde20100613204259650_5,2013-03-16T01:49:47.902Z,"Southern California",earthquake
2010-06-13T20:42:42.000Z,32.71,-115.93,1.4,3,ml,8,96.3,,,pde,pde20100613204242000_1,2013-03-16T01:49:47.900Z,"Southern California",earthquake
2010-06-13T19:04:11.070Z,54.38,-161.546,25.8,3.3,ml,13,210.7,,,pde,pde20100613190411070_25,2013-03-16T01:49:47.853Z,"Alaska Peninsula",earthquake
2010-06-13T17:51:23.460Z,-5.971,147.616,54.3,5,mwc,108,20.5,,1.03,pde,pde20100613175123460_54,2014-04-10T01:59:27.550Z,"eastern New Guinea region, Papua New Guinea",earthquake
2010-06-13T17:50:46.750Z,53.304,-164.158,25.6,2.5,ml,9,244.3,,,pde,pde20100613175046750_25,2013-03-16T01:49:47.841Z,"Unimak Island region, Alaska",earthquake
2010-06-13T16:57:37.050Z,58.103,-157.036,11.6,3,ml,20,168.5,,,pde,pde20100613165737050_11,2013-03-16T01:49:47.839Z,"Alaska Peninsula",earthquake
2010-06-13T16:44:16.470Z,32.657,-115.911,3.2,3.1,ml,4,137.8,,,pde,pde20100613164416470_3,2014-04-09T00:05:27.747Z,"Southern California",earthquake
2010-06-13T16:38:13.850Z,7.774,91.957,31.1,4.3,mb,22,135.6,,0.91,pde,pde20100613163813850_31,2013-03-16T01:49:47.835Z,"Nicobar Islands, India region",earthquake
2010-06-13T16:04:42.430Z,59.981,-152.588,86.7,2.5,m,46,76.5,,,pde,pde20100613160442430_86,2013-03-16T01:49:47.831Z,"Southern Alaska",earthquake
2010-06-13T15:06:46.120Z,-17.57,-173.059,10,4,mb,13,145,,0.58,pde,pde20100613150646120_10,2013-03-16T01:49:47.829Z,"Tonga",earthquake
2010-06-13T14:37:56.580Z,29.547,81.486,10,4.6,mb,30,146.1,,1.12,pde,pde20100613143756580_10,2013-03-16T01:49:47.826Z,"Nepal",earthquake
2010-06-13T14:31:51.860Z,29.587,81.446,19,4.7,mb,86,37,,0.76,pde,pde20100613143151860_19,2013-03-16T01:49:47.818Z,"Nepal",earthquake
2010-06-13T14:10:55.380Z,36.269,71.142,119.6,4.6,mb,17,119.8,,1.19,pde,pde20100613141055380_119,2013-03-16T01:49:47.815Z,"Hindu Kush region, Afghanistan",earthquake
2010-06-13T13:43:03.490Z,58.12,-157.049,14.9,4.9,mwc,377,36.7,,,pde,pde20100613134303490_14,2013-12-23T04:23:58.502Z,"Alaska Peninsula",earthquake
2010-06-13T12:57:38.110Z,7.779,91.959,35,4.4,mb,34,124.5,,1.08,pde,pde20100613125738110_35,2014-04-10T01:59:13.370Z,"Nicobar Islands, India region",earthquake
2010-06-13T12:25:20.810Z,-37.281,-94.289,10,5,mwc,8,131.2,,0.8,pde,pde20100613122520810_10,2013-03-16T01:49:47.770Z,"West Chile Rise",earthquake
2010-06-13T12:19:53.550Z,33.975,-116.961,17.4,2.8,ml,6,195.8,,,pde,pde20100613121953550_17,2013-03-16T01:49:47.768Z,"Southern California",earthquake
2010-06-13T12:13:24.650Z,-0.201,34.489,10,5,mwc,150,45.6,,0.91,pde,pde20100613121324650_10,2014-04-10T01:58:57.956Z,"Lake Victoria region, Kenya",earthquake
2010-06-13T11:37:19.650Z,28.782,128.964,10,4.4,mb,13,144.4,,1.35,pde,pde20100613113719650_10,2013-03-16T01:49:47.754Z,"Ryukyu Islands, Japan",earthquake
2010-06-13T11:00:54.910Z,18.9,-65.163,55.7,3.1,md,4,276.1,,,pde,pde20100613110054910_55,2013-03-16T01:49:47.752Z,"Puerto Rico region",earthquake
2010-06-13T10:49:02.430Z,32.635,-115.781,4.8,2.8,ml,8,169.4,,,pde,pde20100613104902430_4,2013-03-16T01:49:47.750Z,"Baja California, Mexico",earthquake
2010-06-13T10:33:20.930Z,-28.478,-71.333,35.4,4.3,mb,27,114.1,,0.97,pde,pde20100613103320930_35,2013-03-16T01:49:47.747Z,"offshore Atacama, Chile",earthquake
2010-06-13T09:44:45.480Z,3.968,126.193,147.6,4.3,mb,25,136,,0.93,pde,pde20100613094445480_147,2013-03-16T01:49:47.745Z,"Kepulauan Talaud, Indonesia",earthquake
2010-06-13T09:44:11.420Z,7.726,91.835,35,4.2,mb,13,134.9,,1.21,pde,pde20100613094411420_35,2013-03-16T01:49:47.743Z,"Nicobar Islands, India region",earthquake
2010-06-13T08:41:21.400Z,22.866,-107.816,10,5,mwc,116,199,,1.01,pde,pde20100613084121400_10,2013-03-16T01:49:47.732Z,"off the coast of Sinaloa, Mexico",earthquake
2010-06-13T08:24:07.750Z,-32.112,-178.187,13.1,4.9,mb,20,136.8,,1,pde,pde20100613082407750_13,2013-03-16T01:49:47.730Z,"south of the Kermadec Islands",earthquake
2010-06-13T08:08:56.140Z,-31.847,-178.152,35,4.9,mb,18,175,,1.01,pde,pde20100613080856140_35,2013-03-16T01:49:47.727Z,"Kermadec Islands region",earthquake
2010-06-13T07:48:47.810Z,22.739,-108.008,10,5.2,mwc,168,121.4,,1.13,pde,pde20100613074847810_10,2014-04-10T01:57:56.291Z,"off the coast of Baja California Sur, Mexico",earthquake
2010-06-13T07:47:25.390Z,45.831,151.666,34.1,4.6,mb,65,136.1,,1.17,pde,pde20100613074725390_34,2013-03-16T01:49:47.667Z,"Kuril Islands",earthquake
2010-06-13T07:44:45.740Z,34.566,80.72,53,4.5,mb,33,141.2,,0.93,pde,pde20100613074445740_53,2013-03-16T01:49:47.664Z,"western Xizang",earthquake
2010-06-13T07:37:35.710Z,7.649,91.956,35,4.7,mb,21,108.5,,1.21,pde,pde20100613073735710_35,2013-03-16T01:49:47.662Z,"Nicobar Islands, India region",earthquake
2010-06-13T07:36:59.540Z,7.676,91.953,22.8,4.5,mb,36,82.7,,0.96,pde,pde20100613073659540_22,2013-03-16T01:49:47.659Z,"Nicobar Islands, India region",earthquake
2010-06-13T07:05:35.620Z,7.794,91.895,27.7,5.2,mwc,135,44.9,,0.96,pde,pde20100613070535620_27,2014-04-10T01:57:43.163Z,"Nicobar Islands, India region",earthquake
2010-06-13T06:38:43.150Z,7.532,91.621,29.1,4.7,mb,23,137.1,,1.32,pde,pde20100613063843150_29,2013-03-16T01:49:47.643Z,"Nicobar Islands, India region",earthquake
2010-06-13T06:26:04.790Z,7.779,91.992,35,5.2,mwc,124,45.9,,0.94,pde,pde20100613062604790_35,2013-03-16T01:49:47.632Z,"Nicobar Islands, India region",earthquake
2010-06-13T05:58:44.000Z,34.569,80.782,38,4.5,mb,28,142,,1.02,pde,pde20100613055844000_38,2013-03-16T01:49:47.629Z,"western Xizang",earthquake
2010-06-13T05:44:12.910Z,2.499,126.987,35,4.7,mb,56,82.7,,0.99,pde,pde20100613054412910_35,2013-03-16T01:49:47.624Z,"Molucca Sea",earthquake
