time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2010-08-14T09:38:26.930Z,12.308,141.478,10,4.3,mb,14,91.5,,0.97,pde,pde20100814093826930_10,2013-03-16T01:50:22.689Z,"Mariana Islands region",earthquake
2010-08-14T09:34:17.890Z,59.837,-152.594,70.6,2.6,m,45,66.1,,,pde,pde20100814093417890_70,2013-03-16T01:50:22.685Z,"Southern Alaska",earthquake
2010-08-14T09:28:47.900Z,12.437,141.882,10,4.3,mb,9,166.8,,0.72,pde,pde20100814092847900_10,2013-03-16T01:50:22.684Z,"Mariana Islands region",earthquake
2010-08-14T09:27:18.770Z,12.437,141.9,10,4.1,mb,11,116.8,,0.65,pde,pde20100814092718770_10,2013-03-16T01:50:22.682Z,"Mariana Islands region",earthquake
2010-08-14T09:23:41.570Z,-5.812,151.803,35,4.3,mb,10,125.8,,0.78,pde,pde20100814092341570_35,2013-03-16T01:50:22.681Z,"New Britain region, Papua New Guinea",earthquake
2010-08-14T09:20:19.180Z,7.447,126.202,10,4.3,mb,9,141.2,,0.81,pde,pde20100814092019180_10,2013-03-16T01:50:22.679Z,"Mindanao, Philippines",earthquake
2010-08-14T09:11:05.810Z,-24.707,179.75,501.7,4.7,mb,100,83.2,,0.82,pde,pde20100814091105810_501,2013-03-16T01:50:22.669Z,"south of the Fiji Islands",earthquake
2010-08-14T08:47:13.470Z,39.235,-123.151,7.8,2.9,md,10,154.7,,,pde,pde20100814084713470_7,2014-04-09T09:07:19.260Z,"Northern California",earthquake
2010-08-14T08:46:38.060Z,12.308,141.451,10,4.2,mb,14,91.5,,1.24,pde,pde20100814084638060_10,2013-03-16T01:50:22.665Z,"Mariana Islands region",earthquake
2010-08-14T08:40:40.690Z,11.291,-62.398,136.9,5.2,mwc,348,24.8,,1.09,pde,pde20100814084040690_136,2014-04-10T03:00:48.258Z,"offshore Sucre, Venezuela",earthquake
2010-08-14T08:35:24.850Z,12.258,141.559,10,4.4,mb,20,104.4,,0.87,pde,pde20100814083524850_10,2013-03-16T01:50:22.632Z,"Mariana Islands region",earthquake
2010-08-14T08:33:23.980Z,-17.766,167.819,35,4.6,mb,18,131,,1.15,pde,pde20100814083323980_35,2013-03-16T01:50:22.630Z,"Vanuatu",earthquake
2010-08-14T08:31:44.250Z,12.38,141.509,10,4.5,mb,14,113.7,,1.13,pde,pde20100814083144250_10,2013-03-16T01:50:22.628Z,"Mariana Islands region",earthquake
2010-08-14T08:20:57.320Z,12.356,141.636,10,5,mb,82,35.8,,0.98,pde,pde20100814082057320_10,2013-03-16T01:50:22.621Z,"Mariana Islands region",earthquake
2010-08-14T08:20:06.190Z,53.157,-166.669,15.2,2.6,ml,16,222.9,,,pde,pde20100814082006190_15,2013-03-16T01:50:22.619Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-14T08:03:18.570Z,52.707,-169.598,4.9,2.5,ml,14,202.5,,,pde,pde20100814080318570_4,2013-03-16T01:50:22.617Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-14T08:00:15.650Z,32.77,142.704,35,4.5,mb,19,117.8,,1.44,pde,pde20100814080015650_35,2013-03-16T01:50:22.615Z,"Izu Islands, Japan region",earthquake
2010-08-14T07:51:02.600Z,12.396,141.723,10,4.4,mb,20,91,,0.71,pde,pde20100814075102600_10,2013-03-16T01:50:22.613Z,"Mariana Islands region",earthquake
2010-08-14T07:49:58.940Z,12.435,141.737,10,4.9,mb,25,75.7,,0.88,pde,pde20100814074958940_10,2013-03-16T01:50:22.610Z,"Mariana Islands region",earthquake
2010-08-14T07:48:59.250Z,12.377,141.652,10,5.1,mb,62,48.5,,1.02,pde,pde20100814074859250_10,2013-03-16T01:50:22.605Z,"Mariana Islands region",earthquake
2010-08-14T07:44:52.740Z,12.331,141.669,10,5,mb,24,91.1,,0.82,pde,pde20100814074452740_10,2013-03-16T01:50:22.602Z,"Mariana Islands region",earthquake
2010-08-14T07:44:03.950Z,12.43,141.719,10.5,4.7,mb,46,84.2,,0.72,pde,pde20100814074403950_10,2013-03-16T01:50:22.595Z,"Mariana Islands region",earthquake
2010-08-14T07:42:38.280Z,12.316,141.532,10,5,mb,16,91.4,,0.81,pde,pde20100814074238280_10,2013-03-16T01:50:22.592Z,"Mariana Islands region",earthquake
2010-08-14T07:40:58.200Z,12.342,141.75,10,4.9,mb,18,124.6,,0.68,pde,pde20100814074058200_10,2013-03-16T01:50:22.589Z,"Mariana Islands region",earthquake
2010-08-14T07:35:28.150Z,12.353,141.587,10,5.2,mb,22,91.3,,0.85,pde,pde20100814073528150_10,2013-03-16T01:50:22.462Z,"Mariana Islands region",earthquake
2010-08-14T07:31:01.920Z,12.412,141.634,10,5.7,mb,38,65.1,,1.19,pde,pde20100814073101920_10,2013-03-16T01:50:22.458Z,"Mariana Islands region",earthquake
2010-08-14T07:30:16.940Z,12.348,141.487,10,6.2,mwc,280,12.1,,1.11,pde,pde20100814073016940_10,2013-03-16T01:50:22.412Z,"Mariana Islands region",earthquake
2010-08-14T07:27:55.460Z,-27.265,-108.413,10,4.9,mb,96,62.5,,0.77,pde,pde20100814072755460_10,2013-03-16T01:50:22.403Z,"Easter Island region",earthquake
2010-08-14T07:03:25.080Z,54.025,-164.076,46.6,2.6,ml,20,207.7,,,pde,pde20100814070325080_46,2013-03-16T01:50:22.401Z,"Unimak Island region, Alaska",earthquake
2010-08-14T06:41:58.390Z,-6.45,153.834,35,4.6,mb,23,83.8,,1.23,pde,pde20100814064158390_35,2013-03-16T01:50:22.398Z,"New Britain region, Papua New Guinea",earthquake
2010-08-14T06:39:36.950Z,18.584,-66.37,72.6,2.5,md,9,198.8,,,pde,pde20100814063936950_72,2013-03-16T01:50:22.397Z,"Puerto Rico region",earthquake
2010-08-14T06:28:29.370Z,12.345,141.802,10,4.5,mb,11,90.9,,0.84,pde,pde20100814062829370_10,2013-03-16T01:50:22.395Z,"Mariana Islands region",earthquake
2010-08-14T06:27:02.520Z,12.346,141.732,10,4.5,mb,13,91,,0.62,pde,pde20100814062702520_10,2013-03-16T01:50:22.393Z,"Mariana Islands region",earthquake
2010-08-14T06:19:04.690Z,12.308,141.578,10,4.7,mb,67,64.8,,0.87,pde,pde20100814061904690_10,2013-03-16T01:50:22.386Z,"Mariana Islands region",earthquake
2010-08-14T06:17:46.460Z,12.306,141.714,10,4.6,mb,26,84.5,,0.71,pde,pde20100814061746460_10,2013-03-16T01:50:22.384Z,"Mariana Islands region",earthquake
2010-08-14T06:16:54.070Z,53.101,-164.051,25.2,3.4,ml,22,224.2,,,pde,pde20100814061654070_25,2013-03-16T01:50:22.381Z,"Unimak Island region, Alaska",earthquake
2010-08-14T06:14:16.170Z,12.497,141.815,10,4.7,mb,34,67.7,,0.91,pde,pde20100814061416170_10,2013-03-16T01:50:22.378Z,"Mariana Islands region",earthquake
2010-08-14T05:06:20.670Z,53.044,-169.654,0.7,2.5,ml,10,316.9,,,pde,pde20100814050620670_0,2013-03-16T01:50:22.376Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-14T05:04:10.010Z,-37.888,-73.794,35,4.2,mb,15,152.8,,1.25,pde,pde20100814050410010_35,2013-03-16T01:50:22.374Z,"offshore Bio-Bio, Chile",earthquake
2010-08-14T04:39:16.700Z,-1.334,-77.33,209.9,4.4,mb,89,79.7,,0.95,pde,pde20100814043916700_209,2013-03-16T01:50:22.366Z,"Ecuador",earthquake
2010-08-14T04:29:50.320Z,12.627,141.963,10,4.3,mb,15,115.8,,0.92,pde,pde20100814042950320_10,2013-03-16T01:50:22.364Z,"Mariana Islands region",earthquake
2010-08-14T04:25:08.280Z,42.827,142.223,104.1,4.8,mwr,237,81.1,,0.7,pde,pde20100814042508280_104,2014-04-10T03:01:05.465Z,"Hokkaido, Japan region",earthquake
2010-08-14T04:18:08.080Z,12.503,142.192,10,4.2,mb,12,126.4,,0.64,pde,pde20100814041808080_10,2013-03-16T01:50:22.341Z,"Mariana Islands region",earthquake
2010-08-14T03:45:58.270Z,36.883,-32.983,10,4.2,mb,21,100.4,,0.46,pde,pde20100814034558270_10,2013-03-16T01:50:22.339Z,"Azores Islands region",earthquake
2010-08-14T03:24:59.760Z,52.606,-169.375,3.8,2.7,ml,9,338.7,,,pde,pde20100814032459760_3,2013-03-16T01:50:22.337Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-14T03:18:27.130Z,-19.49,-70.808,21.2,4.4,mb,11,173.8,,0.95,pde,pde20100814031827130_21,2013-03-16T01:50:22.336Z,"near the coast of Tarapaca, Chile",earthquake
2010-08-14T03:16:43.940Z,12.26,141.473,10,4.6,mb,34,70.1,,1.19,pde,pde20100814031643940_10,2013-03-16T01:50:22.332Z,"Mariana Islands region",earthquake
2010-08-14T03:14:29.480Z,32.634,142.551,0.5,4.3,mb,22,130.3,,0.66,pde,pde20100814031429480_0,2013-03-16T01:50:22.329Z,"Izu Islands, Japan region",earthquake
2010-08-14T03:08:17.630Z,34.124,78.735,67.9,4.1,mb,19,144.3,,0.8,pde,pde20100814030817630_67,2013-03-16T01:50:22.326Z,"Kashmir-Xinjiang border region",earthquake
2010-08-14T02:35:13.710Z,32.672,142.766,13.8,4.4,mb,32,132.2,,0.76,pde,pde20100814023513710_13,2013-03-16T01:50:22.321Z,"Izu Islands, Japan region",earthquake
2010-08-14T02:25:02.620Z,-17.629,167.92,35,4.6,mb,40,131.1,,0.88,pde,pde20100814022502620_35,2014-04-10T03:01:19.654Z,"Vanuatu",earthquake
2010-08-14T02:20:42.660Z,63.451,-143.962,4.7,2.7,ml,35,45.1,,,pde,pde20100814022042660_4,2013-03-16T01:50:22.291Z,"Central Alaska",earthquake
2010-08-14T01:47:07.020Z,18.774,-67.832,46.6,3.2,md,14,184.6,,,pde,pde20100814014707020_46,2013-03-16T01:50:22.289Z,"Mona Passage",earthquake
2010-08-14T01:42:11.900Z,26.239,141.077,95.5,4.4,mb,50,103.1,,0.75,pde,pde20100814014211900_95,2013-03-16T01:50:22.284Z,"Bonin Islands, Japan region",earthquake
2010-08-14T01:37:29.620Z,18.848,-67.821,8,2.8,md,10,186.2,,,pde,pde20100814013729620_8,2013-03-16T01:50:22.282Z,"Mona Passage",earthquake
2010-08-14T01:34:01.200Z,26.238,141.104,108.1,5.3,mwc,283,35.5,,1.02,pde,pde20100814013401200_108,2013-03-16T01:50:22.252Z,"Bonin Islands, Japan region",earthquake
2010-08-14T01:32:36.890Z,-7.404,105.86,48.8,4.9,mb,77,51.2,,0.88,pde,pde20100814013236890_48,2013-03-16T01:50:22.245Z,"Java, Indonesia",earthquake
2010-08-14T01:08:33.960Z,-3.09,139.77,2,5.6,mwc,89,27.4,,1.34,pde,pde20100814010833960_2,2013-03-16T01:50:22.236Z,"Papua, Indonesia",earthquake
2010-08-14T01:00:57.580Z,61.992,-147.268,35.6,3.1,ml,72,24,,,pde,pde20100814010057580_35,2013-03-16T01:50:22.229Z,"Southern Alaska",earthquake
2010-08-14T00:31:22.510Z,62.914,-149.314,74.7,2.5,m,42,35.5,,,pde,pde20100814003122510_74,2013-03-16T01:50:22.224Z,"Central Alaska",earthquake
2010-08-14T00:14:02.400Z,18.189,-67.945,102.2,2.8,md,7,137.8,,,pde,pde20100814001402400_102,2013-03-16T01:50:22.223Z,"Mona Passage, Puerto Rico",earthquake
2010-08-13T23:50:37.300Z,9.57,-62.71,23.8,4.4,mw,71,54.4,,,pde,pde20100813235037300_23,2013-03-16T01:50:22.216Z,"Monagas, Venezuela",earthquake
2010-08-13T23:40:01.600Z,-30.574,-177.743,48.2,4.7,mb,25,135.6,,0.77,pde,pde20100813234001600_48,2013-03-16T01:50:22.213Z,"Kermadec Islands, New Zealand",earthquake
2010-08-13T23:14:11.880Z,12.606,141.984,10,4.2,mb,14,91.6,,0.58,pde,pde20100813231411880_10,2013-03-16T01:50:22.211Z,"Mariana Islands region",earthquake
2010-08-13T23:03:23.320Z,12.578,141.696,10,4.2,mb,23,91.1,,0.8,pde,pde20100813230323320_10,2013-03-16T01:50:22.209Z,"Mariana Islands region",earthquake
2010-08-13T22:54:43.580Z,12.534,141.949,10,4.3,mb,14,152.1,,0.61,pde,pde20100813225443580_10,2013-03-16T01:50:22.207Z,"Mariana Islands region",earthquake
2010-08-13T22:12:08.020Z,12.595,141.924,10,4.3,mb,24,90.5,,0.75,pde,pde20100813221208020_10,2013-03-16T01:50:22.205Z,"Mariana Islands region",earthquake
2010-08-13T22:08:41.900Z,12.525,141.749,10,4.7,mb,58,64.9,,0.96,pde,pde20100813220841900_10,2013-03-16T01:50:22.200Z,"Mariana Islands region",earthquake
2010-08-13T21:50:32.350Z,12.621,141.993,10,4.6,mb,24,90.4,,1,pde,pde20100813215032350_10,2013-03-16T01:50:22.197Z,"Mariana Islands region",earthquake
2010-08-13T21:49:16.330Z,12.609,141.766,10,4.6,mb,34,91.2,,0.79,pde,pde20100813214916330_10,2013-03-16T01:50:22.194Z,"Mariana Islands region",earthquake
2010-08-13T21:41:12.390Z,62.897,-150.527,91.1,3.5,m,83,37.6,,,pde,pde20100813214112390_91,2013-03-16T01:50:22.187Z,"Central Alaska",earthquake
2010-08-13T21:29:18.760Z,12.592,141.953,10,4.5,mb,15,141.6,,0.75,pde,pde20100813212918760_10,2013-03-16T01:50:22.185Z,"Mariana Islands region",earthquake
2010-08-13T21:26:45.330Z,12.448,142.127,10,4.7,mb,14,162.6,,0.96,pde,pde20100813212645330_10,2013-03-16T01:50:22.181Z,"Mariana Islands region",earthquake
2010-08-13T21:19:34.090Z,12.487,141.474,16,6.9,mwc,393,10.4,,1.35,pde,pde20100813211934090_16,2014-04-10T03:00:18.515Z,"Mariana Islands region",earthquake
2010-08-13T20:28:25.410Z,18.924,-66.284,53.8,2.9,md,4,292.5,,,pde,pde20100813202825410_53,2013-03-16T01:50:22.094Z,"Puerto Rico region",earthquake
2010-08-13T20:19:43.540Z,32.681,142.641,1.3,4.3,mwr,76,106.4,,0.92,pde,pde20100813201943540_1,2013-03-16T01:50:22.084Z,"Izu Islands, Japan region",earthquake
2010-08-13T18:42:36.900Z,-7.067,150.153,47.4,5,mb,63,34.8,,1.08,pde,pde20100813184236900_47,2013-03-16T01:50:22.040Z,"New Britain region, Papua New Guinea",earthquake
2010-08-13T18:01:48.800Z,52.67,-169.691,7.7,2.6,ml,12,342.1,,,pde,pde20100813180148800_7,2013-03-16T01:50:22.037Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-13T17:21:53.550Z,-20.903,-174.699,10,4.3,mb,17,138.3,,1.23,pde,pde20100813172153550_10,2013-03-16T01:50:22.035Z,"Tonga",earthquake
2010-08-13T17:03:55.930Z,37.086,-32.922,10,4.8,mb,73,85.7,,0.83,pde,pde20100813170355930_10,2013-03-16T01:50:22.029Z,"Azores Islands region",earthquake
2010-08-13T15:51:57.350Z,38.795,-122.811,3.6,3.2,mwr,13,141.5,,,pde,pde20100813155157350_3,2014-04-09T09:06:36.904Z,"Northern California",earthquake
2010-08-13T15:24:13.550Z,5.018,126.534,35,4.1,mb,10,167.7,,1.43,pde,pde20100813152413550_35,2013-03-16T01:50:22.025Z,"Mindanao, Philippines",earthquake
2010-08-13T15:06:45.280Z,51.971,-173.177,85.4,4.2,mb,31,184.3,,0.79,pde,pde20100813150645280_85,2013-03-16T01:50:22.021Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-08-13T15:03:05.700Z,-55.907,-27.135,35,4.4,mb,15,76.3,,1.33,pde,pde20100813150305700_35,2013-03-16T01:50:22.019Z,"South Sandwich Islands region",earthquake
2010-08-13T14:48:53.420Z,-17.55,167.898,35,4,mb,11,179,,1.28,pde,pde20100813144853420_35,2013-03-16T01:50:22.018Z,"Vanuatu",earthquake
2010-08-13T13:44:36.610Z,51.956,179.709,187.7,2.6,m,9,154.2,,,pde,pde20100813134436610_187,2013-03-16T01:50:22.016Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2010-08-13T13:01:43.090Z,1.404,126.305,35,4.2,mb,26,67.4,,1.2,pde,pde20100813130143090_35,2013-03-16T01:50:22.013Z,"Molucca Sea",earthquake
2010-08-13T12:08:42.160Z,36.61,-32.749,10,5,mwc,88,43.8,,1.25,pde,pde20100813120842160_10,2013-03-16T01:50:22.005Z,"Azores Islands region",earthquake
2010-08-13T11:31:23.140Z,45.858,153.22,10,4.5,mb,44,136.7,,1.39,pde,pde20100813113123140_10,2013-03-16T01:50:22.000Z,"east of the Kuril Islands",earthquake
2010-08-13T11:17:48.990Z,51.374,179.744,6.6,2.9,ml,20,195.9,,,pde,pde20100813111748990_6,2013-03-16T01:50:21.998Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2010-08-13T10:58:54.780Z,37.09,-32.843,10,4.3,mb,11,100.1,,0.81,pde,pde20100813105854780_10,2013-03-16T01:50:21.996Z,"Azores Islands region",earthquake
2010-08-13T10:55:30.270Z,36.939,-32.972,10,4.8,mb,87,52.2,,0.62,pde,pde20100813105530270_10,2013-03-16T01:50:21.987Z,"Azores Islands region",earthquake
2010-08-13T10:41:59.000Z,32.23,-115.332,6,3,ml,6,195.4,,,pde,pde20100813104159000_6,2013-03-16T01:50:21.985Z,"Baja California, Mexico",earthquake
2010-08-13T10:23:53.740Z,36.861,-32.976,10,4.5,mb,32,100.4,,0.66,pde,pde20100813102353740_10,2013-03-16T01:50:21.982Z,"Azores Islands region",earthquake
2010-08-13T09:57:38.790Z,36.897,-32.914,10,4.4,mb,27,100.3,,0.63,pde,pde20100813095738790_10,2013-03-16T01:50:21.980Z,"Azores Islands region",earthquake
2010-08-13T09:31:44.870Z,13.855,-90.495,93.3,4.1,mb,25,191.4,,1.06,pde,pde20100813093144870_93,2013-03-16T01:50:21.977Z,"offshore Guatemala",earthquake
2010-08-13T08:32:39.850Z,39.682,143.123,24.5,4.4,mb,23,135,,0.51,pde,pde20100813083239850_24,2013-03-16T01:50:21.974Z,"off the east coast of Honshu, Japan",earthquake
2010-08-13T07:58:48.760Z,36.877,-32.874,10,5.5,mwc,221,28,,0.9,pde,pde20100813075848760_10,2013-03-16T01:50:21.957Z,"Azores Islands region",earthquake
2010-08-13T07:14:58.990Z,36.957,-32.846,10,4.3,mb,14,100.2,,0.79,pde,pde20100813071458990_10,2013-03-16T01:50:21.955Z,"Azores Islands region",earthquake
2010-08-13T06:43:03.640Z,37.037,-32.929,10,4.3,mb,19,85.8,,0.75,pde,pde20100813064303640_10,2013-03-16T01:50:21.953Z,"Azores Islands region",earthquake
2010-08-13T06:42:54.850Z,52.525,-168.949,7,2.6,ml,9,320.3,,,pde,pde20100813064254850_7,2013-03-16T01:50:21.950Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-13T06:38:14.950Z,54.318,-160.978,3.6,3.3,ml,30,207.2,,,pde,pde20100813063814950_3,2013-03-16T01:50:21.946Z,"Alaska Peninsula",earthquake
2010-08-13T06:28:13.220Z,37.042,-32.987,10,5.1,mwc,212,41.2,,0.71,pde,pde20100813062813220_10,2013-03-16T01:50:21.880Z,"Azores Islands region",earthquake
2010-08-13T06:23:52.150Z,36.907,-32.914,10,4.4,mb,22,100.3,,0.4,pde,pde20100813062352150_10,2013-03-16T01:50:21.878Z,"Azores Islands region",earthquake
2010-08-13T06:19:53.840Z,37.02,-32.867,10,4.5,mb,33,100.2,,0.69,pde,pde20100813061953840_10,2013-03-16T01:50:21.875Z,"Azores Islands region",earthquake
2010-08-13T06:16:28.650Z,37.099,-32.975,10,4.7,mb,101,99.5,,0.76,pde,pde20100813061628650_10,2013-03-16T01:50:21.867Z,"Azores Islands region",earthquake
2010-08-13T05:52:32.200Z,-18.387,167.696,35,4.3,mb,11,131,,0.69,pde,pde20100813055232200_35,2013-03-16T01:50:21.865Z,"Vanuatu",earthquake
2010-08-13T05:52:05.270Z,36.941,-33.06,10,4.5,mb,31,99.8,,0.74,pde,pde20100813055205270_10,2013-03-16T01:50:21.862Z,"Azores Islands region",earthquake
2010-08-13T05:49:18.380Z,40.991,134.768,411.9,4.3,mb,70,69.7,,0.83,pde,pde20100813054918380_411,2013-03-16T01:50:21.854Z,"Sea of Japan",earthquake
2010-08-13T05:40:48.010Z,36.969,-32.778,10,5.3,mwc,152,31.4,,1.04,pde,pde20100813054048010_10,2013-03-16T01:50:21.842Z,"Azores Islands region",earthquake
2010-08-13T05:23:26.100Z,37.072,-32.881,10,4.7,mb,90,38.1,,0.76,pde,pde20100813052326100_10,2013-03-16T01:50:21.835Z,"Azores Islands region",earthquake
2010-08-13T04:25:31.700Z,18.078,-101.099,66.8,4.1,md,8,140.3,,,pde,pde20100813042531700_66,2013-03-16T01:50:21.833Z,"Guerrero, Mexico",earthquake
2010-08-13T04:19:36.080Z,18.844,-67.762,6.8,2.6,md,8,193.5,,,pde,pde20100813041936080_6,2013-03-16T01:50:21.831Z,"Mona Passage",earthquake
2010-08-13T04:11:03.320Z,36.983,-32.885,10,4.8,mb,75,61.6,,0.83,pde,pde20100813041103320_10,2013-03-16T01:50:21.825Z,"Azores Islands region",earthquake
2010-08-13T04:06:59.000Z,-37.085,-73.428,17.6,4.3,mb,10,194.1,,,pde,pde20100813040659000_17,2013-03-16T01:50:21.823Z,"offshore Bio-Bio, Chile",earthquake
2010-08-13T03:50:31.000Z,35.585,-97.227,3.6,2.6,md,6,124.1,,,pde,pde20100813035031000_3,2013-03-16T01:50:21.822Z,"Oklahoma",earthquake
2010-08-13T03:42:33.440Z,2.371,97.195,55.3,4.2,mb,34,151.7,,0.67,pde,pde20100813034233440_55,2013-03-16T01:50:21.819Z,"northern Sumatra, Indonesia",earthquake
2010-08-13T03:16:58.800Z,31.791,-115.067,6,3.8,ml,23,123.9,,,pde,pde20100813031658800_6,2013-03-16T01:50:21.812Z,"Baja California, Mexico",earthquake
2010-08-13T02:50:51.730Z,-48.951,121.59,10,4.4,mb,22,81.5,,0.51,pde,pde20100813025051730_10,2013-03-16T01:50:21.810Z,"western Indian-Antarctic Ridge",earthquake
2010-08-13T02:30:52.090Z,-17.645,168.014,35,4.4,mb,33,111.3,,0.93,pde,pde20100813023052090_35,2013-03-16T01:50:21.807Z,"Vanuatu",earthquake
2010-08-13T02:15:39.000Z,-34.783,-71.745,43.3,3.6,m,4,173.9,,,pde,pde20100813021539000_43,2013-03-16T01:50:21.805Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2010-08-13T01:49:28.040Z,52.769,-169.509,4.9,2.5,ml,13,337.5,,,pde,pde20100813014928040_4,2013-03-16T01:50:21.803Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-13T01:33:55.990Z,48.246,148.503,391.2,5.4,mwc,406,25.6,,0.85,pde,pde20100813013355990_391,2013-03-16T01:50:21.758Z,"northwest of the Kuril Islands",earthquake
2010-08-13T01:23:26.030Z,-38.036,111.579,10,4.2,mb,14,127,,1.27,pde,pde20100813012326030_10,2013-03-16T01:50:21.756Z,"southwest of Australia",earthquake
2010-08-13T01:07:46.370Z,52.604,-169.372,14.3,3.3,ml,18,211,,,pde,pde20100813010746370_14,2013-03-16T01:50:21.754Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-13T01:00:16.590Z,18.78,-67.812,3.1,3.1,md,14,171.9,,,pde,pde20100813010016590_3,2013-03-16T01:50:21.752Z,"Mona Passage",earthquake
2010-08-13T00:54:49.800Z,63.274,-150.454,125.4,2.6,m,37,43,,,pde,pde20100813005449800_125,2013-03-16T01:50:21.747Z,"Central Alaska",earthquake
2010-08-13T00:38:19.680Z,-17.415,167.653,35,4.6,mb,28,98.5,,1.02,pde,pde20100813003819680_35,2013-03-16T01:50:21.744Z,"Vanuatu",earthquake
2010-08-12T23:46:56.550Z,1.262,97.005,30.8,4.4,mb,27,180.3,,0.67,pde,pde20100812234656550_30,2013-03-16T01:50:21.696Z,"Nias region, Indonesia",earthquake
2010-08-12T22:06:10.950Z,-41.425,-86.826,10,5.1,mwc,11,155.6,,1.3,pde,pde20100812220610950_10,2013-03-16T01:50:21.694Z,"West Chile Rise",earthquake
2010-08-12T21:58:45.900Z,52.807,-169.593,4.8,3,ml,17,190.3,,,pde,pde20100812215845900_4,2013-03-16T01:50:21.692Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-12T21:42:31.950Z,-36.435,178.76,133.8,4.2,m,5,309.3,,,pde,pde20100812214231950_133,2013-03-16T01:50:21.690Z,"off the east coast of the North Island of New Zealand",earthquake
2010-08-12T21:32:04.700Z,-21.953,170.035,35,4.6,mb,17,131.8,,1.29,pde,pde20100812213204700_35,2013-03-16T01:50:21.688Z,"southeast of the Loyalty Islands",earthquake
2010-08-12T20:55:39.150Z,54.559,168.823,35,4.2,mb,21,134.8,,0.63,pde,pde20100812205539150_35,2013-03-16T01:50:21.686Z,"Komandorskiye Ostrova, Russia region",earthquake
2010-08-12T20:50:18.560Z,54.592,168.769,36.5,4.5,mb,33,134.8,,0.68,pde,pde20100812205018560_36,2013-03-16T01:50:21.682Z,"Komandorskiye Ostrova, Russia region",earthquake
2010-08-12T20:33:30.570Z,-15.1,-173.519,10,4.4,mb,17,128.4,,0.7,pde,pde20100812203330570_10,2013-03-16T01:50:21.680Z,"Tonga",earthquake
2010-08-12T19:44:18.860Z,54.732,-156.84,10,3,ml,43,205.8,,0.58,pde,pde20100812194418860_10,2013-03-16T01:50:21.676Z,"south of Alaska",earthquake
2010-08-12T17:59:20.250Z,61.74,-151.123,80.3,2.6,m,53,44.1,,,pde,pde20100812175920250_80,2013-03-16T01:50:21.669Z,"Southern Alaska",earthquake
2010-08-12T17:14:51.980Z,24.071,-109.189,10,4.4,mb,68,109.7,,1.03,pde,pde20100812171451980_10,2013-03-16T01:50:21.662Z,"Gulf of California",earthquake
2010-08-12T16:21:26.300Z,32.221,-115.292,9,3.1,ml,15,90.7,,,pde,pde20100812162126300_9,2013-03-16T01:50:21.659Z,"Baja California, Mexico",earthquake
2010-08-12T16:21:15.000Z,21.965,143.714,20,4.7,mb,48,86,,1,pde,pde20100812162115000_20,2013-03-16T01:50:21.654Z,"Mariana Islands region",earthquake
2010-08-12T15:49:28.560Z,-18.037,167.761,12.9,4.6,mb,22,118.4,,0.93,pde,pde20100812154928560_12,2013-03-16T01:50:21.652Z,"Vanuatu",earthquake
2010-08-12T15:23:25.860Z,42.227,81.051,41.6,4.5,mb,37,86.8,,1.03,pde,pde20100812152325860_41,2013-03-16T01:50:21.647Z,"northern Xinjiang, China",earthquake
2010-08-12T14:32:17.700Z,-29.987,-177.351,35,4.5,mb,11,227,,1.26,pde,pde20100812143217700_35,2013-03-16T01:50:21.645Z,"Kermadec Islands, New Zealand",earthquake
2010-08-12T14:27:37.980Z,-40.743,177.191,27.4,4.5,ml,92,105.7,,,pde,pde20100812142737980_27,2013-03-16T01:50:21.638Z,"off the east coast of the North Island of New Zealand",earthquake
2010-08-12T14:18:37.830Z,28.831,130.981,33.1,4.2,mb,25,78.5,,0.65,pde,pde20100812141837830_33,2013-03-16T01:50:21.635Z,"Ryukyu Islands, Japan",earthquake
2010-08-12T13:39:03.230Z,59.896,-153.246,131.7,4,mb,81,94.8,,,pde,pde20100812133903230_131,2013-03-16T01:50:21.628Z,"Southern Alaska",earthquake
2010-08-12T12:53:49.710Z,-17.348,167.727,42.7,5.2,mb,68,66.5,,1.18,pde,pde20100812125349710_42,2013-03-16T01:50:21.619Z,"Vanuatu",earthquake
2010-08-12T12:43:36.510Z,59.638,-153.775,140.8,2.8,m,67,106.2,,,pde,pde20100812124336510_140,2013-03-16T01:50:21.613Z,"Southern Alaska",earthquake
