time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-07-16T17:59:17.300Z,-4.397,136.825,35,4.1,mb,11,125.7,,1.08,pde,pde20120716175917300_35,2013-03-16T00:13:01.943Z,"near the south coast of Papua, Indonesia",earthquake
2012-07-16T16:33:10.080Z,-1.296,137.053,13.1,5.6,mww,248,16.7,,0.89,pde,pde20120716163310080_13,2014-09-04T16:52:35.000Z,"near the north coast of Papua, Indonesia",earthquake
2012-07-16T16:07:41.400Z,37.74,-110.657,1.6,2.6,ml,47,62.9,,,pde,pde20120716160741400_1,2013-03-16T00:13:01.832Z,"Utah",earthquake
2012-07-16T16:00:20.080Z,51.481,-170.146,29.1,3,ml,18,234.7,,,pde,pde20120716160020080_29,2013-03-16T00:13:01.826Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-07-16T14:35:54.260Z,29.519,107.567,6.7,4.2,mb,12,100.8,,0.99,pde,pde20120716143554260_6,2013-03-16T00:13:01.821Z,"Chongqing, China",earthquake
2012-07-16T12:55:17.410Z,-6.631,105.188,63.7,4.4,mb,43,184,,0.88,pde,pde20120716125517410_63,2013-03-16T00:13:01.809Z,"Sunda Strait, Indonesia",earthquake
2012-07-16T12:22:24.430Z,24.286,125.208,39.4,4.1,mb,30,202.9,,0.75,pde,pde20120716122224430_39,2013-03-16T00:13:01.803Z,"southwestern Ryukyu Islands, Japan",earthquake
2012-07-16T10:00:20.020Z,67.529,-167.604,21,2.7,ml,6,269.4,,,pde,pde20120716100020020_21,2013-03-16T00:13:01.801Z,"Bering Strait",earthquake
2012-07-16T07:32:33.290Z,53.372,-163.393,30.9,2.5,ml,5,225.7,,,pde,pde20120716073233290_30,2013-03-16T00:13:01.799Z,"Unimak Island region, Alaska",earthquake
2012-07-16T07:16:55.460Z,-3.932,101.667,62.5,4.5,mb,29,190.4,,0.52,pde,pde20120716071655460_62,2013-03-16T00:13:01.790Z,"southern Sumatra, Indonesia",earthquake
2012-07-16T06:55:41.350Z,63.09,-151.548,6.7,2.5,ml,35,87.4,,,pde,pde20120716065541350_6,2013-03-16T00:13:01.765Z,"Central Alaska",earthquake
2012-07-16T06:07:18.460Z,54.86,-160.548,36.6,3.1,ml,18,217.1,,,pde,pde20120716060718460_36,2013-03-16T00:13:01.731Z,"Alaska Peninsula",earthquake
2012-07-16T05:28:05.660Z,59.93,-151.884,66.9,2.8,ml,55,45.9,,,pde,pde20120716052805660_66,2013-03-16T00:13:01.698Z,"Kenai Peninsula, Alaska",earthquake
2012-07-16T04:15:47.250Z,60.583,-147.53,14.9,2.7,ml,45,112.4,,,pde,pde20120716041547250_14,2013-03-16T00:13:01.689Z,"Southern Alaska",earthquake
2012-07-16T04:09:02.470Z,33.316,-116.395,7.7,2.8,ml,16,97.1,,,pde,pde20120716040902470_7,2014-04-09T04:37:41.499Z,"Southern California",earthquake
2012-07-16T04:00:07.230Z,19.194,-64.268,26.2,3.2,md,9,308.3,,,pde,pde20120716040007230_26,2013-03-16T00:13:01.680Z,"Virgin Islands region",earthquake
2012-07-16T03:33:43.760Z,-13.409,-72.591,44.7,4.4,mb,40,69.2,,1.19,pde,pde20120716033343760_44,2013-03-16T00:13:01.672Z,"central Peru",earthquake
2012-07-16T03:08:31.720Z,55.777,161.234,85.9,5.5,mwb,660,45.4,,0.8,pde,pde20120716030831720_85,2014-09-04T16:52:34.000Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
2012-07-16T00:36:22.510Z,25.784,128.616,18.5,4.3,mb,22,133.7,,0.67,pde,pde20120716003622510_18,2013-03-16T00:13:01.471Z,"Ryukyu Islands, Japan",earthquake
2012-07-15T22:27:24.250Z,2.433,89.685,10,4.5,mb,50,69.2,,0.75,pde,pde20120715222724250_10,2013-03-16T00:13:01.461Z,"North Indian Ocean",earthquake
2012-07-15T22:18:08.290Z,30.93,141.178,42.9,4.5,mb,38,113.7,,1.06,pde,pde20120715221808290_42,2013-03-16T00:13:01.440Z,"Izu Islands, Japan region",earthquake
2012-07-15T21:49:50.600Z,44.915,142.088,41.8,4.5,mb,44,109.1,,1.01,pde,pde20120715214950600_41,2013-03-16T00:13:01.411Z,"Hokkaido, Japan region",earthquake
2012-07-15T20:05:06.030Z,-13.58,-73.796,78.8,5,mb,185,77.4,,0.99,pde,pde20120715200506030_78,2014-09-04T16:52:33.000Z,"central Peru",earthquake
2012-07-15T19:58:53.500Z,35.479,-120.762,2.5,2.7,md,44,64.6,,,pde,pde20120715195853500_2,2014-04-09T11:03:02.854Z,"Central California",earthquake
2012-07-15T19:31:32.950Z,36.076,139.579,77.8,4.6,mb,182,93.4,,0.91,pde,pde20120715193132950_77,2014-09-04T16:52:32.000Z,"eastern Honshu, Japan",earthquake
2012-07-15T18:52:37.500Z,38.014,-88.931,13,2.4,md,25,48.3,,,pde,pde20120715185237500_13,2014-04-09T11:39:10.596Z,"Illinois",earthquake
2012-07-15T18:50:13.840Z,53.677,-164.29,44.1,3.6,ml,24,205.9,,,pde,pde20120715185013840_44,2013-03-16T00:13:01.262Z,"Unimak Island region, Alaska",earthquake
2012-07-15T18:21:12.300Z,55.565,-157.662,38.5,2.5,ml,8,209.6,,,pde,pde20120715182112300_38,2013-03-16T00:13:01.259Z,"Alaska Peninsula",earthquake
2012-07-15T18:02:12.070Z,45.337,151.986,10,4.6,mb,79,132.7,,1.01,pde,pde20120715180212070_10,2013-03-16T00:13:01.236Z,"Kuril Islands",earthquake
2012-07-15T17:04:34.140Z,24.837,-45.982,10,4,mb,27,104.3,,0.7,pde,pde20120715170434140_10,2014-09-04T16:52:29.000Z,"northern Mid-Atlantic Ridge",earthquake
2012-07-15T15:52:46.950Z,45.162,151.39,10,4.8,mb,70,135.6,,0.97,pde,pde20120715155246950_10,2013-03-16T00:13:01.205Z,"Kuril Islands",earthquake
2012-07-15T15:19:32.250Z,26.908,143.605,10,4.6,mb,34,114.7,,1.03,pde,pde20120715151932250_10,2013-03-16T00:13:01.194Z,"Bonin Islands, Japan region",earthquake
2012-07-15T14:54:45.950Z,-8.031,128.826,98.1,4.2,mb,18,79.9,,1.08,pde,pde20120715145445950_98,2013-03-16T00:13:01.186Z,"Timor Sea",earthquake
2012-07-15T14:34:46.400Z,43.244,146.41,63.7,5.2,mb,507,78.6,,0.71,pde,pde20120715143446400_63,2014-09-04T16:52:28.000Z,"Kuril Islands",earthquake
2012-07-15T14:32:06.630Z,-14.977,-173.323,35,4.6,mb,11,123.9,,1.44,pde,pde20120715143206630_35,2013-03-16T00:13:00.931Z,"Samoa Islands region",earthquake
2012-07-15T14:10:56.840Z,-3.01,139.623,71.6,4.7,mb,47,55.1,,1.01,pde,pde20120715141056840_71,2013-03-16T00:13:00.863Z,"Papua, Indonesia",earthquake
2012-07-15T14:08:08.530Z,44.833,142.104,28.7,4.5,mb,27,98.1,,1.13,pde,pde20120715140808530_28,2013-03-16T00:13:00.814Z,"Hokkaido, Japan region",earthquake
2012-07-15T13:02:43.450Z,71.31,-9.709,10,4.6,mb,57,50.1,,0.78,pde,pde20120715130243450_10,2014-09-04T16:52:27.000Z,"Jan Mayen Island region",earthquake
2012-07-15T12:52:28.270Z,18.535,-64.766,7.1,2.9,md,9,160.1,,,pde,pde20120715125228270_7,2013-03-16T00:13:00.726Z,"Virgin Islands region",earthquake
2012-07-15T12:51:24.140Z,17.98,-66.515,7.5,2.5,md,6,190.1,,,pde,pde20120715125124140_7,2013-03-16T00:13:00.719Z,"Puerto Rico region",earthquake
2012-07-15T12:34:35.870Z,-41.493,172.408,5,3.9,ml,33,127.2,,,pde,pde20120715123435870_5,2013-03-16T00:13:00.705Z,"South Island of New Zealand",earthquake
2012-07-15T09:50:30.180Z,46.242,151.298,10,4.7,mb,25,132.2,,1.59,pde,pde20120715095030180_10,2013-03-16T00:13:00.670Z,"Kuril Islands",earthquake
2012-07-15T09:31:06.260Z,-39.702,175.675,4.4,4.1,ml,73,22,,,pde,pde20120715093106260_4,2013-03-16T00:13:00.616Z,"North Island of New Zealand",earthquake
2012-07-15T09:18:14.850Z,-1.171,99.884,35,4.5,mb,26,121.5,,1.06,pde,pde20120715091814850_35,2013-03-16T00:13:00.601Z,"Kepulauan Mentawai region, Indonesia",earthquake
2012-07-15T09:07:23.280Z,2.783,128.264,63.8,4.3,mb,31,120.7,,1.04,pde,pde20120715090723280_63,2013-03-16T00:13:00.563Z,"Halmahera, Indonesia",earthquake
2012-07-15T08:23:25.010Z,-33.483,-67.477,199.9,4.6,mb,226,41.7,,0.82,pde,pde20120715082325010_199,2014-04-10T04:15:00.313Z,"Mendoza, Argentina",earthquake
2012-07-15T08:06:09.500Z,18.319,-64.038,37,3.2,md,9,265.3,,,pde,pde20120715080609500_37,2013-03-16T00:13:00.442Z,"Virgin Islands region",earthquake
2012-07-15T07:57:26.030Z,59.961,-152.609,102.6,2.8,ml,57,80.3,,,pde,pde20120715075726030_102,2013-03-16T00:13:00.412Z,"Southern Alaska",earthquake
2012-07-15T06:51:23.830Z,-1.526,-77.714,186.5,4.5,mb,149,92.5,,0.92,pde,pde20120715065123830_186,2013-03-16T00:13:00.237Z,"Ecuador",earthquake
2012-07-15T05:44:55.700Z,31.669,-115.95,5,3.3,md,12,170.7,,,pde,pde20120715054455700_5,2013-03-16T00:13:00.223Z,"Baja California, Mexico",earthquake
2012-07-15T05:43:25.200Z,31.675,-115.933,5,2.8,ml,13,168.6,,,pde,pde20120715054325200_5,2013-03-16T00:13:00.207Z,"Baja California, Mexico",earthquake
2012-07-15T05:02:59.840Z,53.503,-165.128,53.9,2.6,ml,10,263.8,,,pde,pde20120715050259840_53,2013-03-16T00:13:00.098Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-07-15T04:38:14.000Z,-27.194,-69.566,126.8,4.1,ml,10,184.7,,,pde,pde20120715043814000_126,2013-03-16T00:13:00.088Z,"Atacama, Chile",earthquake
2012-07-15T03:42:21.340Z,33.545,88.587,10,4.2,mb,28,83,,0.86,pde,pde20120715034221340_10,2013-03-16T00:13:00.064Z,"western Xizang",earthquake
2012-07-15T02:13:38.780Z,71.336,-9.559,10,4.5,mb,73,52.2,,0.88,pde,pde20120715021338780_10,2014-09-04T16:52:26.000Z,"Jan Mayen Island region",earthquake
2012-07-15T01:34:27.120Z,59.98,-152.785,96.2,3.3,ml,80,84.6,,,pde,pde20120715013427120_96,2013-03-16T00:12:59.843Z,"Southern Alaska",earthquake
2012-07-15T01:25:15.050Z,1.723,90.708,10,4,mb,10,216.1,,0.97,pde,pde20120715012515050_10,2013-03-16T00:12:59.828Z,"North Indian Ocean",earthquake
2012-07-15T01:22:14.990Z,52.957,-165.52,39.2,3.7,ml,110,168.4,,,pde,pde20120715012214990_39,2013-03-16T00:12:59.302Z,"south of the Aleutian Islands",earthquake
2012-07-14T23:59:01.190Z,19.699,-64.686,8.8,3.2,md,9,285,,,pde,pde20120714235901190_8,2013-03-16T00:12:58.541Z,"Virgin Islands region",earthquake
2012-07-14T23:32:27.090Z,44.756,-111.111,9.3,2.5,ml,27,61,,,pde,pde20120714233227090_9,2013-03-16T00:12:58.538Z,"western Montana",earthquake
2012-07-14T22:34:40.000Z,-36.077,-71.05,10.5,4.8,mb,96,90.2,,,pde,pde20120714223440000_10,2014-04-10T04:14:58.022Z,"Maule, Chile",earthquake
2012-07-14T21:24:58.330Z,63.036,-149.838,88.7,3.5,ml,88,26.8,,,pde,pde20120714212458330_88,2013-03-16T00:12:58.495Z,"Central Alaska",earthquake
2012-07-14T20:39:30.480Z,-17.787,-173.13,43.7,5.2,mb,41,106.1,,1.1,pde,pde20120714203930480_43,2013-03-16T00:12:58.455Z,"Tonga",earthquake
2012-07-14T20:12:13.720Z,14.911,119.838,49.9,4.8,mb,187,29.1,,0.91,pde,pde20120714201213720_49,2014-09-04T16:52:24.000Z,"Luzon, Philippines",earthquake
2012-07-14T19:55:17.950Z,25.424,94.48,52.1,5.2,mwb,278,18.9,,0.91,pde,pde20120714195517950_52,2014-09-04T16:52:23.000Z,"Myanmar-India border region",earthquake
2012-07-14T19:54:14.250Z,71.381,-9.729,7.7,4.5,mb,103,42,,1.02,pde,pde20120714195414250_7,2013-03-16T00:12:58.289Z,"Jan Mayen Island region",earthquake
2012-07-14T19:18:48.820Z,-12.223,65.593,10,4.9,mb,114,40.6,,0.92,pde,pde20120714191848820_10,2014-09-04T16:52:21.000Z,"Mid-Indian Ridge",earthquake
2012-07-14T18:48:30.820Z,45.314,151.866,9.4,4.8,mb,252,99.4,,0.81,pde,pde20120714184830820_9,2014-09-04T16:52:20.000Z,"Kuril Islands",earthquake
2012-07-14T17:36:22.580Z,45.378,151.878,6.1,5,mb,288,66.9,,0.77,pde,pde20120714173622580_6,2014-09-04T16:52:19.000Z,"Kuril Islands",earthquake
2012-07-14T17:26:17.500Z,19.128,-64.482,49,2.9,md,8,269.8,,,pde,pde20120714172617500_49,2013-03-16T00:12:58.206Z,"Virgin Islands region",earthquake
2012-07-14T17:08:50.590Z,19.114,-64.67,61,2.9,md,7,266.6,,,pde,pde20120714170850590_61,2013-03-16T00:12:58.202Z,"Virgin Islands region",earthquake
2012-07-14T16:44:56.710Z,18.888,-64.379,77.8,3.1,md,4,278.8,,,pde,pde20120714164456710_77,2013-03-16T00:12:58.201Z,"Virgin Islands region",earthquake
2012-07-14T16:10:08.110Z,63.432,-151.47,10.1,3.2,ml,72,53,,,pde,pde20120714161008110_10,2013-03-16T00:12:58.195Z,"Central Alaska",earthquake
2012-07-14T14:43:08.260Z,-37.56,177.192,101.5,4,ml,81,146.5,,,pde,pde20120714144308260_101,2013-03-16T00:12:58.150Z,"off the east coast of the North Island of New Zealand",earthquake
2012-07-14T14:22:22.560Z,-49.044,124.64,10,5.4,mwc,43,70.8,,1.17,pde,pde20120714142222560_10,2014-09-04T16:52:17.000Z,"western Indian-Antarctic Ridge",earthquake
2012-07-14T13:26:36.010Z,19.15,-64.516,64.5,3.4,md,15,262.1,,,pde,pde20120714132636010_64,2013-03-16T00:12:58.139Z,"Virgin Islands region",earthquake
2012-07-14T12:52:07.730Z,42.67,23.067,10.2,4.6,mb,75,27.2,,1.06,pde,pde20120714125207730_10,2014-04-10T04:14:50.429Z,"Bulgaria",earthquake
2012-07-14T12:46:39.200Z,2.869,128.421,59.7,4.8,mb,69,90.5,,0.84,pde,pde20120714124639200_59,2013-03-16T00:12:58.096Z,"Halmahera, Indonesia",earthquake
2012-07-14T12:14:24.450Z,4.765,126.745,82,4.6,mb,77,85.2,,0.96,pde,pde20120714121424450_82,2013-03-16T00:12:58.086Z,"Kepulauan Talaud, Indonesia",earthquake
2012-07-14T11:04:03.930Z,55.921,-153.698,19.9,3,ml,17,217.2,,,pde,pde20120714110403930_19,2013-03-16T00:12:58.082Z,"south of Alaska",earthquake
2012-07-14T10:30:19.030Z,11.982,-86.454,213.2,4.4,mb,86,179.4,,0.73,pde,pde20120714103019030_213,2013-03-16T00:12:58.073Z,"near the coast of Nicaragua",earthquake
2012-07-14T09:29:33.830Z,18.12,-66.621,21.8,2.8,md,5,120.4,,,pde,pde20120714092933830_21,2013-03-16T00:12:58.071Z,"Puerto Rico",earthquake
2012-07-14T08:05:27.120Z,-16.285,-177.73,403,4.8,mb,367,14.8,,0.81,pde,pde20120714080527120_403,2014-09-04T16:52:16.000Z,"Fiji region",earthquake
2012-07-14T08:02:09.620Z,-44.519,167.945,5,4,ml,16,233.8,,,pde,pde20120714080209620_5,2013-03-16T00:12:58.028Z,"South Island of New Zealand",earthquake
2012-07-14T07:58:40.960Z,45.646,151.705,10,4.6,mb,19,92.9,,0.97,pde,pde20120714075840960_10,2013-03-16T00:12:58.025Z,"Kuril Islands",earthquake
2012-07-14T07:25:08.340Z,67.525,-167.505,19.5,2.7,ml,5,268.3,,,pde,pde20120714072508340_19,2013-03-16T00:12:58.023Z,"Bering Strait",earthquake
2012-07-14T06:51:36.690Z,45.453,151.37,10,4.9,mb,180,83.7,,0.88,pde,pde20120714065136690_10,2014-09-04T16:52:15.000Z,"Kuril Islands",earthquake
2012-07-14T06:47:17.310Z,3.306,-31.34,10,4.7,mb,35,52.8,,0.75,pde,pde20120714064717310_10,2014-09-04T16:52:14.000Z,"central Mid-Atlantic Ridge",earthquake
2012-07-14T05:17:17.400Z,16.346,-98.402,5,4.1,md,7,211.5,,,pde,pde20120714051717400_5,2013-03-16T00:12:57.945Z,"Oaxaca, Mexico",earthquake
2012-07-14T04:41:28.450Z,45.499,151.728,10,4,mb,29,137.9,,0.79,pde,pde20120714044128450_10,2013-03-16T00:12:57.916Z,"Kuril Islands",earthquake
2012-07-14T04:37:29.670Z,45.533,151.582,10,4.4,mb,46,136.2,,0.73,pde,pde20120714043729670_10,2013-03-16T00:12:57.911Z,"Kuril Islands",earthquake
2012-07-14T04:30:58.770Z,45.516,151.316,10,5.4,mwb,501,81.1,,0.9,pde,pde20120714043058770_10,2014-09-04T16:52:12.000Z,"Kuril Islands",earthquake
2012-07-14T04:25:29.490Z,-9.724,112.913,35,4,mb,11,186,,1.27,pde,pde20120714042529490_35,2013-03-16T00:12:57.862Z,"south of Java, Indonesia",earthquake
2012-07-14T04:11:31.650Z,45.389,151.792,25.4,4.7,mb,109,89.1,,0.93,pde,pde20120714041131650_25,2013-03-16T00:12:57.827Z,"Kuril Islands",earthquake
2012-07-14T03:56:52.650Z,18.229,-65.456,14.9,2.7,md,6,148.2,,,pde,pde20120714035652650_14,2013-03-16T00:12:57.825Z,"Puerto Rico region",earthquake
2012-07-14T03:43:58.050Z,45.54,151.329,10,5.2,mwb,499,81.2,,0.93,pde,pde20120714034358050_10,2014-09-04T16:52:11.000Z,"Kuril Islands",earthquake
2012-07-14T03:15:45.990Z,11.582,142.292,36.3,4.3,mb,25,90.6,,0.74,pde,pde20120714031545990_36,2013-03-16T00:12:57.751Z,"south of the Mariana Islands",earthquake
2012-07-14T03:09:13.440Z,12.379,143.99,35,4.8,mb,99,43.9,,0.96,pde,pde20120714030913440_35,2014-09-04T16:52:10.000Z,"Guam region",earthquake
2012-07-14T02:43:29.000Z,-27.496,-70.853,83.6,3.9,ml,22,118.4,,,pde,pde20120714024329000_83,2013-03-16T00:12:57.740Z,"Atacama, Chile",earthquake
2012-07-14T01:43:02.560Z,44.092,151.24,38.7,4.2,mb,23,136.8,,0.68,pde,pde20120714014302560_38,2013-03-16T00:12:57.738Z,"east of the Kuril Islands",earthquake
2012-07-14T01:25:19.700Z,-43.696,-16.146,10,4.2,mb,11,103.8,,0.5,pde,pde20120714012519700_10,2014-09-04T16:52:09.000Z,"southern Mid-Atlantic Ridge",earthquake
2012-07-14T00:57:20.300Z,16.246,-98.374,5,4,md,8,192,,,pde,pde20120714005720300_5,2013-03-16T00:12:57.735Z,"offshore Oaxaca, Mexico",earthquake
2012-07-14T00:55:03.500Z,34.607,47.424,10,4.6,mb,138,49.8,,,pde,pde20120714005503500_10,2013-03-16T00:12:57.723Z,"western Iran",earthquake
2012-07-14T00:18:10.410Z,51.235,-179.245,37.9,2.5,ml,22,208.6,,,pde,pde20120714001810410_37,2013-03-16T00:12:57.718Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-07-14T00:13:19.720Z,50.861,156.768,94.9,4.5,mb,27,186.8,,0.68,pde,pde20120714001319720_94,2013-03-16T00:12:57.645Z,"Kuril Islands",earthquake
2012-07-13T22:39:12.180Z,-17.642,-173.204,10,4.3,mb,18,144.4,,0.58,pde,pde20120713223912180_10,2013-03-16T00:12:57.612Z,"Tonga",earthquake
2012-07-13T22:37:25.980Z,45.255,151.829,22,5,mb,246,83.1,,0.86,pde,pde20120713223725980_22,2014-09-04T16:52:08.000Z,"Kuril Islands",earthquake
2012-07-13T22:32:51.370Z,44.114,151.168,29.3,4.6,mb,64,98.5,,0.95,pde,pde20120713223251370_29,2013-03-16T00:12:57.509Z,"east of the Kuril Islands",earthquake
2012-07-13T21:26:13.210Z,-15.232,-73.172,88.8,5.1,mb,294,51,,0.9,pde,pde20120713212613210_88,2014-09-04T16:52:06.000Z,"southern Peru",earthquake
2012-07-13T19:53:41.830Z,-38.572,177.843,30.3,4.1,mb,93,101.7,,,pde,pde20120713195341830_30,2013-03-16T00:12:57.428Z,"North Island of New Zealand",earthquake
2012-07-13T19:53:17.000Z,41.901,-111.916,2.5,3.7,mwr,145,14.3,,,pde,pde20120713195317000_2,2013-12-13T22:59:58.734Z,"Utah",earthquake
2012-07-13T19:18:49.710Z,29.307,102.973,10,4.8,mb,38,87.6,,0.63,pde,pde20120713191849710_10,2013-03-16T00:12:57.341Z,"western Sichuan, China",earthquake
2012-07-13T18:15:38.260Z,1.2,91.492,10,4.5,mb,39,152.8,,0.72,pde,pde20120713181538260_10,2013-03-16T00:12:57.309Z,"North Indian Ocean",earthquake
2012-07-13T17:57:06.300Z,-7.977,109.099,74.3,4.9,mb,270,29.7,,0.96,pde,pde20120713175706300_74,2014-09-04T16:52:05.000Z,"Java, Indonesia",earthquake
2012-07-13T16:59:11.830Z,-20.435,-178.131,512.8,4,mb,34,91.2,,1.01,pde,pde20120713165911830_512,2013-03-16T00:12:57.263Z,"Fiji region",earthquake
2012-07-13T15:20:43.050Z,-18.68,-172.845,10,4,mb,8,301.8,,0.79,pde,pde20120713152043050_10,2013-03-16T00:12:57.261Z,"Tonga region",earthquake
2012-07-13T15:20:25.540Z,-3.303,100.413,35,4,mb,16,187.6,,0.9,pde,pde20120713152025540_35,2013-03-16T00:12:57.259Z,"Kepulauan Mentawai region, Indonesia",earthquake
2012-07-13T15:03:19.440Z,51.511,-176.382,27.4,2.7,ml,19,199.4,,,pde,pde20120713150319440_27,2013-03-16T00:12:57.256Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-07-13T14:01:21.260Z,-38.524,176.973,61.4,4.7,mb,97,75.6,,,pde,pde20120713140121260_61,2013-03-16T00:12:57.246Z,"North Island of New Zealand",earthquake
2012-07-13T13:48:45.340Z,18.988,-64.469,13,3,md,7,259.3,,,pde,pde20120713134845340_13,2013-03-16T00:12:57.245Z,"Virgin Islands region",earthquake
2012-07-13T13:23:22.480Z,19.258,-67.217,31.4,2.9,md,5,228.4,,,pde,pde20120713132322480_31,2013-03-16T00:12:57.243Z,"Puerto Rico region",earthquake
2012-07-13T12:27:50.410Z,32.499,-97.323,5,2.7,mblg,13,84.1,,0.78,pde,pde20120713122750410_5,2014-04-10T04:14:44.024Z,"northern Texas",earthquake
2012-07-13T12:09:54.910Z,17.944,-66.1,13.8,2.9,md,11,188.4,,,pde,pde20120713120954910_13,2013-03-16T00:12:57.237Z,"Puerto Rico region",earthquake
2012-07-13T11:37:14.710Z,17.963,-66.11,18.4,2.6,md,9,183.4,,,pde,pde20120713113714710_18,2013-03-16T00:12:57.235Z,"Puerto Rico",earthquake
2012-07-13T11:36:59.700Z,58.102,-155.663,129,2.6,ml,29,121.2,,,pde,pde20120713113659700_129,2013-03-16T00:12:57.232Z,"Alaska Peninsula",earthquake
2012-07-13T11:27:32.470Z,-20.117,-174.127,10,4.3,mb,13,130.1,,1.35,pde,pde20120713112732470_10,2013-03-16T00:12:57.230Z,"Tonga",earthquake
2012-07-13T10:17:55.510Z,-8.552,-74.289,146.8,4.3,mb,45,163,,0.72,pde,pde20120713101755510_146,2013-03-16T00:12:57.225Z,"central Peru",earthquake
2012-07-13T10:13:18.220Z,61.907,-150.443,51.5,3,ml,63,29.5,,,pde,pde20120713101318220_51,2013-03-16T00:12:57.219Z,"Southern Alaska",earthquake
2012-07-13T09:31:41.700Z,52.837,-162.949,30.7,2.5,ml,10,245.5,,,pde,pde20120713093141700_30,2013-03-16T00:12:57.217Z,"south of Alaska",earthquake
2012-07-13T08:08:58.600Z,18.837,-60.533,48.9,4.1,mb,33,275.5,,,pde,pde20120713080858600_48,2013-03-16T00:12:57.209Z,"northeast of Barbuda, Leeward Islands",earthquake
2012-07-13T08:02:43.430Z,53.965,-164.032,39.2,3.3,ml,32,198.2,,,pde,pde20120713080243430_39,2013-03-16T00:12:57.205Z,"Unimak Island region, Alaska",earthquake
2012-07-13T07:34:15.570Z,-56.946,-30.486,47.1,4.6,mb,43,115.2,,0.94,pde,pde20120713073415570_47,2013-03-16T00:12:57.199Z,"South Sandwich Islands region",earthquake
2012-07-13T07:07:18.010Z,5.939,126.456,35.2,4.5,mb,29,128.3,,0.81,pde,pde20120713070718010_35,2013-03-16T00:12:57.193Z,"Mindanao, Philippines",earthquake
2012-07-13T05:31:31.690Z,6.719,-73.109,159.6,4.2,mb,101,98.9,,0.86,pde,pde20120713053131690_159,2013-03-16T00:12:57.177Z,"northern Colombia",earthquake
2012-07-13T05:18:03.630Z,0.404,123.796,201.4,4.9,mb,122,35.5,,0.95,pde,pde20120713051803630_201,2013-03-16T00:12:57.117Z,"Minahasa, Sulawesi, Indonesia",earthquake
2012-07-13T05:14:24.880Z,38.921,142.396,35,4.6,mb,56,130.5,,0.92,pde,pde20120713051424880_35,2013-03-16T00:12:57.069Z,"near the east coast of Honshu, Japan",earthquake
2012-07-13T05:06:42.260Z,18.055,-68.495,89.3,3.1,md,10,219.2,,,pde,pde20120713050642260_89,2013-03-16T00:12:57.066Z,"Mona Passage",earthquake
2012-07-13T04:50:44.580Z,-18.273,-178.551,644.3,5.1,mb,434,27.5,,0.85,pde,pde20120713045044580_644,2014-09-04T16:52:03.000Z,"Fiji region",earthquake
2012-07-13T04:42:09.980Z,-0.101,130.78,10,4.3,mb,29,147.4,,1.08,pde,pde20120713044209980_10,2013-03-16T00:12:57.016Z,"Papua region, Indonesia",earthquake
2012-07-13T03:03:13.940Z,60.501,-152.013,87,2.7,ml,52,60.7,,,pde,pde20120713030313940_87,2013-03-16T00:12:57.012Z,"Southern Alaska",earthquake
2012-07-13T02:45:58.520Z,18.853,-64.18,37.8,3,md,5,333.4,,,pde,pde20120713024558520_37,2013-03-16T00:12:57.010Z,"Virgin Islands region",earthquake
2012-07-13T02:41:35.330Z,55.481,-164.35,185.2,4.8,mb,401,27.8,,0.92,pde,pde20120713024135330_185,2013-03-16T00:12:56.972Z,"Unimak Island region, Alaska",earthquake
2012-07-13T02:05:22.770Z,-2.819,129.273,35,4.1,mb,8,196,,0.83,pde,pde20120713020522770_35,2013-03-16T00:12:56.918Z,"Seram, Indonesia",earthquake
2012-07-13T01:32:02.290Z,-9.64,113.028,35,4,mb,20,127.8,,1.11,pde,pde20120713013202290_35,2013-03-16T00:12:56.915Z,"south of Java, Indonesia",earthquake
2012-07-13T01:14:06.470Z,17.924,-66.093,12.2,2.6,md,15,167.4,,,pde,pde20120713011406470_12,2014-04-09T12:25:54.677Z,"Puerto Rico region",earthquake
2012-07-13T00:57:57.240Z,-17.6,-69.648,122.4,4.6,mb,36,94.4,,1.15,pde,pde20120713005757240_122,2013-03-16T00:12:56.907Z,"Peru-Bolivia border region",earthquake
2012-07-13T00:38:24.730Z,-56.271,-27.454,104.4,4.8,mb,98,56.5,,0.8,pde,pde20120713003824730_104,2013-03-16T00:12:56.876Z,"South Sandwich Islands region",earthquake
2012-07-12T23:49:28.010Z,27.016,59.33,10,4.1,mb,17,142.2,,0.99,pde,pde20120712234928010_10,2013-03-16T00:12:56.850Z,"southeastern Iran",earthquake
2012-07-12T23:33:58.030Z,26.951,59.426,10,4.5,mb,84,73.3,,1.1,pde,pde20120712233358030_10,2013-03-16T00:12:56.820Z,"southeastern Iran",earthquake
2012-07-12T21:23:01.730Z,40.598,13.599,423,4,mb,57,45.7,,0.84,pde,pde20120712212301730_423,2014-04-10T04:14:37.729Z,"Tyrrhenian Sea",earthquake
2012-07-12T21:18:26.700Z,27.02,55.02,10,4.5,mb,72,57.1,,,pde,pde20120712211826700_10,2013-03-16T00:12:56.807Z,"southern Iran",earthquake
