time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-11-07T01:17:39.930Z,41.338,141.264,98.4,4.2,mb,24,123.5,,0.96,pde,pde20121107011739930_98,2013-03-16T00:08:49.266Z,"Hokkaido, Japan region",earthquake
2012-11-07T00:54:51.840Z,36.9,141.305,35.1,4.4,mb,57,104.8,,0.59,pde,pde20121107005451840_35,2013-03-16T00:08:49.258Z,"near the east coast of Honshu, Japan",earthquake
2012-11-07T00:47:18.090Z,60.249,-150.523,38.9,2.8,ml,50,95.9,,,pde,pde20121107004718090_38,2013-03-16T00:08:49.252Z,"Kenai Peninsula, Alaska",earthquake
2012-11-07T00:10:31.050Z,-35.144,179.957,60.1,4.3,mb,30,126.2,,1.11,pde,pde20121107001031050_60,2013-03-16T00:08:49.248Z,"off the east coast of the North Island of New Zealand",earthquake
2012-11-06T23:16:33.040Z,33.062,141.743,36.3,4.6,mb,36,110.7,,0.75,pde,pde20121106231633040_36,2013-03-16T00:08:49.241Z,"off the east coast of Honshu, Japan",earthquake
2012-11-06T21:00:32.800Z,17.325,-94.646,145.9,4.2,md,7,196,,,pde,pde20121106210032800_145,2013-03-16T00:08:49.239Z,"Veracruz, Mexico",earthquake
2012-11-06T20:44:18.400Z,33.891,-118.564,10.5,2.6,ml,20,102.7,,,pde,pde20121106204418400_10,2014-04-09T04:53:36.893Z,"Santa Monica Bay, California",earthquake
2012-11-06T19:45:28.680Z,64.973,-151.248,21,2.8,ml,47,81.2,,,pde,pde20121106194528680_21,2013-03-16T00:08:49.227Z,"Central Alaska",earthquake
2012-11-06T19:09:01.940Z,59.937,-153.653,150.6,2.6,ml,61,130.7,,,pde,pde20121106190901940_150,2013-03-16T00:08:49.216Z,"Southern Alaska",earthquake
2012-11-06T18:48:44.550Z,18.483,121.031,36.5,4.3,mb,40,108.4,,1.11,pde,pde20121106184844550_36,2013-03-16T00:08:49.211Z,"Luzon, Philippines",earthquake
2012-11-06T17:32:10.140Z,16.603,-97.86,40.9,4.3,mb,152,177.9,,1.01,pde,pde20121106173210140_40,2014-04-10T04:22:53.172Z,"Oaxaca, Mexico",earthquake
2012-11-06T17:30:03.140Z,-5.58,141.259,40.9,4.5,mb,37,63.9,,1.13,pde,pde20121106173003140_40,2014-04-10T04:22:55.539Z,"New Guinea, Papua New Guinea",earthquake
2012-11-06T17:12:18.640Z,-7.184,129.706,94.8,4.3,mb,44,87.1,,1.35,pde,pde20121106171218640_94,2013-03-16T00:08:49.172Z,"Kepulauan Babar, Indonesia",earthquake
2012-11-06T16:27:15.940Z,56.666,-157.202,70.5,3.1,ml,41,161.9,,,pde,pde20121106162715940_70,2013-03-16T00:08:49.118Z,"Alaska Peninsula",earthquake
2012-11-06T15:57:59.220Z,45.768,153.894,35.6,4.4,mb,64,102,,0.9,pde,pde20121106155759220_35,2013-03-16T00:08:49.108Z,"east of the Kuril Islands",earthquake
2012-11-06T15:47:56.740Z,52.678,-132.903,10,4.3,mb,11,218.7,,1.27,pde,pde20121106154756740_10,2013-03-16T00:08:49.105Z,"Haida Gwaii, Canada",earthquake
2012-11-06T15:29:39.600Z,61.582,-149.942,41.4,2.8,ml,56,36.3,,,pde,pde20121106152939600_41,2013-03-16T00:08:49.099Z,"Southern Alaska",earthquake
2012-11-06T15:01:44.750Z,35.713,140.954,20.2,4.7,mb,40,126.7,,1.3,pde,pde20121106150144750_20,2013-03-16T00:08:49.094Z,"near the east coast of Honshu, Japan",earthquake
2012-11-06T14:29:34.700Z,-2.942,148.563,10,4.7,mb,17,164.4,,1.12,pde,pde20121106142934700_10,2013-03-16T00:08:49.043Z,"Admiralty Islands region, Papua New Guinea",earthquake
2012-11-06T14:27:53.620Z,10.43,126.901,10,4.7,mb,64,122,,0.96,pde,pde20121106142753620_10,2013-03-16T00:08:48.900Z,"Philippine Islands region",earthquake
2012-11-06T14:20:36.120Z,-3.836,148.846,10,5.3,mwb,48,76.1,,1.3,pde,pde20121106142036120_10,2014-09-04T17:03:24.000Z,"Bismarck Sea",earthquake
2012-11-06T13:54:30.040Z,32.694,141.817,2.6,4.6,mb,61,110.5,,0.84,pde,pde20121106135430040_2,2013-03-16T00:08:48.889Z,"Izu Islands, Japan region",earthquake
2012-11-06T13:15:11.160Z,-23.854,-176.069,35,4.6,mb,25,121.4,,0.91,pde,pde20121106131511160_35,2013-03-16T00:08:48.886Z,"south of the Fiji Islands",earthquake
2012-11-06T13:14:50.950Z,-22.877,171.611,23,4.6,mb,29,116.1,,1.01,pde,pde20121106131450950_23,2013-03-16T00:08:48.883Z,"southeast of the Loyalty Islands",earthquake
2012-11-06T12:37:59.700Z,37.6443,-118.9497,7.2,0.3,Md,,57.6,0.02694946,0.03,nc,nc71876675,2013-06-04T17:13:17.090Z,"2km ESE of Mammoth Lakes, California",earthquake
2012-11-06T12:13:43.600Z,28.668,142.681,26.7,4.6,mb,85,118.5,,0.85,pde,pde20121106121343600_26,2013-03-16T00:08:48.872Z,"Bonin Islands, Japan region",earthquake
2012-11-06T11:25:28.570Z,34.356,-116.898,6,2.2,ml,14,71,,,pde,pde20121106112528570_6,2014-04-09T04:53:32.768Z,"Southern California",earthquake
2012-11-06T11:09:31.960Z,-35.465,-104.8,10,5.5,mwb,117,70.4,,0.75,pde,pde20121106110931960_10,2014-09-04T17:03:23.000Z,"southeast of Easter Island",earthquake
2012-11-06T11:04:39.010Z,0.011,127.462,166.9,4.7,mb,62,70.1,,0.74,pde,pde20121106110439010_166,2013-03-16T00:08:48.834Z,"Halmahera, Indonesia",earthquake
2012-11-06T10:27:02.240Z,52.311,-131.304,8.4,4.6,mb,313,119.8,,0.75,pde,pde20121106102702240_8,2014-09-04T17:03:22.000Z,"Haida Gwaii, Canada",earthquake
2012-11-06T09:42:25.110Z,45.608,-74.593,18,2.2,mblg,8,180.3,,,pde,pde20121106094225110_18,2013-03-16T00:08:48.766Z,"Ontario-Quebec border region, Canada",earthquake
2012-11-06T09:25:19.700Z,1.922,94.437,10,4.6,mb,36,116.7,,0.76,pde,pde20121106092519700_10,2013-03-16T00:08:48.761Z,"off the west coast of northern Sumatra",earthquake
2012-11-06T09:13:57.700Z,41.286,-112.722,9.2,3.1,ml,99,19.9,,,pde,pde20121106091357700_9,2014-04-10T13:52:32.205Z,"Utah",earthquake
2012-11-06T09:05:27.870Z,45.598,-74.609,18,4.2,mblg,91,89.7,,,pde,pde20121106090527870_18,2014-04-10T04:22:45.726Z,"Ontario-Quebec border region, Canada",earthquake
2012-11-06T08:36:45.980Z,-5.277,101.804,10,4.2,mb,21,219.8,,0.66,pde,pde20121106083645980_10,2013-03-16T00:08:48.735Z,"southwest of Sumatra, Indonesia",earthquake
2012-11-06T08:32:56.280Z,-5.253,101.883,10.6,4.8,mb,111,103.1,,0.73,pde,pde20121106083256280_10,2013-03-16T00:08:48.694Z,"southwest of Sumatra, Indonesia",earthquake
2012-11-06T06:27:52.300Z,1.536,122.409,29.7,4.4,mb,25,148.2,,1,pde,pde20121106062752300_29,2013-03-16T00:08:48.673Z,"Minahasa, Sulawesi, Indonesia",earthquake
2012-11-06T06:20:59.900Z,-34.559,54.865,10.2,4.4,mb,32,82.6,,1.08,pde,pde20121106062059900_10,2013-03-16T00:08:48.656Z,"Southwest Indian Ridge",earthquake
2012-11-06T06:17:27.780Z,9.963,57.203,10,5.6,mww,351,39.7,,0.9,pde,pde20121106061727780_10,2014-09-04T17:03:20.000Z,"Carlsberg Ridge",earthquake
2012-11-06T04:29:40.080Z,14.181,-58.467,84.8,4.2,mb,52,105.4,,,pde,pde20121106042940080_84,2013-03-16T00:08:48.517Z,"northeast of Barbados, Windward Islands",earthquake
2012-11-06T03:36:22.570Z,-21.571,-178.806,522.5,4.8,mb,348,93.6,,0.88,pde,pde20121106033622570_522,2013-03-16T00:08:48.388Z,"Fiji region",earthquake
2012-11-06T03:15:42.190Z,-53.45,-118.036,10,4.7,mb,26,78.5,,0.71,pde,pde20121106031542190_10,2013-03-16T00:08:48.371Z,"southern East Pacific Rise",earthquake
2012-11-06T02:39:15.590Z,33.889,-118.56,11.3,3.3,ml,30,102.9,,,pde,pde20121106023915590_11,2014-04-09T04:53:21.669Z,"Santa Monica Bay, California",earthquake
2012-11-06T02:24:34.240Z,-16.574,-173.698,51.8,4.5,mb,44,142.6,,0.91,pde,pde20121106022434240_51,2013-03-16T00:08:48.332Z,"Tonga",earthquake
2012-11-06T01:42:26.330Z,1.357,122.167,35,5.6,mww,163,28.2,,0.91,pde,pde20121106014226330_35,2014-09-04T17:03:19.000Z,"Minahasa, Sulawesi, Indonesia",earthquake
2012-11-06T01:38:20.120Z,1.281,122.088,17.4,5,mb,44,79.5,,0.93,pde,pde20121106013820120_17,2014-09-04T17:03:18.000Z,"Minahasa, Sulawesi, Indonesia",earthquake
2012-11-06T01:36:21.630Z,1.374,122.2,25,5.7,mww,308,12.2,,1.09,pde,pde20121106013621630_25,2014-09-04T17:03:17.000Z,"Minahasa, Sulawesi, Indonesia",earthquake
2012-11-06T00:07:14.240Z,-9.275,158.883,10.1,4.8,mb,56,47.3,,0.87,pde,pde20121106000714240_10,2014-09-04T17:03:14.000Z,"Solomon Islands",earthquake
2012-11-05T23:36:05.940Z,53.574,-165.058,31.7,2.7,ml,17,247.7,,,pde,pde20121105233605940_31,2013-03-16T00:08:48.232Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-11-05T23:30:11.150Z,9.293,-78.194,61.9,4.3,mb,34,59.4,,0.91,pde,pde20121105233011150_61,2014-04-10T04:22:43.265Z,"Panama",earthquake
2012-11-05T23:25:53.590Z,36.123,70.98,92.6,4.5,mb,75,59.7,,1.07,pde,pde20121105232553590_92,2013-03-16T00:08:48.175Z,"Hindu Kush region, Afghanistan",earthquake
2012-11-05T23:08:46.860Z,-24.721,-175.712,35,4.3,mb,27,111.3,,1.12,pde,pde20121105230846860_35,2013-03-16T00:08:48.172Z,"south of Tonga",earthquake
2012-11-05T19:31:44.140Z,-11.319,129.175,11.8,4.5,mb,44,71.3,,0.98,pde,pde20121105193144140_11,2014-04-10T03:10:52.584Z,"Timor Sea",earthquake
2012-11-05T18:46:02.110Z,-53.234,8.715,10,4.5,mb,16,107.5,,1.12,pde,pde20121105184602110_10,2014-09-04T17:03:13.000Z,"Bouvet Island region",earthquake
2012-11-05T18:43:46.680Z,3.728,125.725,109.2,4.7,mb,27,87.8,,0.99,pde,pde20121105184346680_109,2013-03-16T00:08:48.155Z,"Kepulauan Sangihe, Indonesia",earthquake
2012-11-05T18:04:42.100Z,-2.673,-77.58,49.9,4.6,mb,19,92.5,,1.19,pde,pde20121105180442100_49,2013-03-16T00:08:48.150Z,"Peru-Ecuador border region",earthquake
2012-11-05T17:32:51.790Z,-27.538,-69.118,106.7,4.8,mb,37,96.5,,0.96,pde,pde20121105173251790_106,2013-03-16T00:08:48.112Z,"Atacama, Chile",earthquake
2012-11-05T16:46:00.130Z,6.728,-72.896,160.6,4.5,mb,118,49,,0.64,pde,pde20121105164600130_160,2013-03-16T00:08:48.095Z,"northern Colombia",earthquake
2012-11-05T16:12:15.910Z,-4.115,142.15,107.8,4.5,mb,49,56.3,,1.23,pde,pde20121105161215910_107,2013-03-16T00:08:48.087Z,"New Guinea, Papua New Guinea",earthquake
2012-11-05T16:09:36.670Z,54.144,-164.162,32.7,2.5,ml,6,209.8,,,pde,pde20121105160936670_32,2013-03-16T00:08:48.085Z,"Unimak Island region, Alaska",earthquake
2012-11-05T15:53:16.020Z,52.712,-171.055,55.3,2.9,ml,9,178.3,,,pde,pde20121105155316020_55,2013-03-16T00:08:48.082Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-11-05T15:32:49.230Z,54.73,-160.758,17.4,2.7,ml,9,245.2,,,pde,pde20121105153249230_17,2013-03-16T00:08:48.078Z,"Alaska Peninsula",earthquake
2012-11-05T15:13:55.560Z,37.057,-104.94,5,2.9,ml,16,127,,1.18,pde,pde20121105151355560_5,2014-04-10T03:10:50.747Z,"Colorado",earthquake
2012-11-05T15:05:40.540Z,60.268,-153.581,167.6,2.6,ml,48,156.9,,,pde,pde20121105150540540_167,2013-03-16T00:08:48.026Z,"Southern Alaska",earthquake
2012-11-05T14:30:47.700Z,-21.945,-173.639,35,4.3,mb,15,156.9,,1.27,pde,pde20121105143047700_35,2013-03-16T00:08:48.022Z,"Tonga",earthquake
2012-11-05T14:26:10.710Z,-23.962,-176.005,29.2,4.7,mb,43,111.7,,1.17,pde,pde20121105142610710_29,2014-09-04T17:03:12.000Z,"south of the Fiji Islands",earthquake
2012-11-05T13:47:02.810Z,61.771,-150.517,51.2,2.6,ml,49,44.4,,,pde,pde20121105134702810_51,2013-03-16T00:08:47.912Z,"Southern Alaska",earthquake
2012-11-05T13:40:29.020Z,23.716,121.529,13,4.3,mwr,52,98.3,,1.17,pde,pde20121105134029020_13,2014-04-10T03:10:48.499Z,"Taiwan",earthquake
2012-11-05T13:28:11.790Z,44.883,-114.555,20.9,2.9,ml,22,67.4,,,pde,pde20121105132811790_20,2013-03-16T00:08:47.902Z,"southern Idaho",earthquake
2012-11-05T13:08:00.030Z,28.447,86.187,77.8,4.5,mb,71,38.9,,1.04,pde,pde20121105130800030_77,2014-04-10T04:22:41.095Z,"western Xizang",earthquake
2012-11-05T12:41:14.800Z,60.858,-152.53,124.7,4.1,mb,161,55.5,,,pde,pde20121105124114800_124,2013-03-16T00:08:47.879Z,"Southern Alaska",earthquake
2012-11-05T12:27:14.640Z,52.13,-178.591,207.3,2.5,ml,7,201,,,pde,pde20121105122714640_207,2013-03-16T00:08:47.877Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-11-05T12:21:26.040Z,13.77,-90.627,74.1,4.3,mb,79,115.5,,0.87,pde,pde20121105122126040_74,2013-03-16T00:08:47.866Z,"offshore Guatemala",earthquake
2012-11-05T11:59:28.640Z,1.493,128.319,88.8,4.7,mb,85,84.2,,0.78,pde,pde20121105115928640_88,2013-03-16T00:08:47.818Z,"Halmahera, Indonesia",earthquake
2012-11-05T10:36:16.940Z,2.648,128.735,51.5,4.7,mb,83,94,,0.83,pde,pde20121105103616940_51,2013-03-16T00:08:47.799Z,"Halmahera, Indonesia",earthquake
2012-11-05T09:38:04.900Z,-37.83,177.56,42,4.1,ml,40,123.6,,,pde,pde20121105093804900_42,2013-03-16T00:08:47.759Z,"off the east coast of the North Island of New Zealand",earthquake
2012-11-05T09:26:35.430Z,-17.811,168.966,10,4.3,mb,14,160.2,,0.59,pde,pde20121105092635430_10,2013-03-16T00:08:47.755Z,"Vanuatu",earthquake
2012-11-05T08:48:11.050Z,4.616,125.251,40.2,4.6,mb,51,81.4,,0.98,pde,pde20121105084811050_40,2013-03-16T00:08:47.726Z,"Kepulauan Sangihe, Indonesia",earthquake
2012-11-05T06:19:11.000Z,41.075,-74.222,5,2,ml,19,74.8,,,pde,pde20121105061911000_5,2014-04-09T06:03:55.941Z,"New Jersey",earthquake
2012-11-05T06:10:30.100Z,17.822,-65.16,16.2,2.5,md,6,195.5,,,pde,pde20121105061030100_16,2013-03-16T00:08:47.719Z,"Puerto Rico region",earthquake
2012-11-05T05:39:21.720Z,-26.953,-177.426,104.5,4.2,mb,26,76.1,,1.17,pde,pde20121105053921720_104,2013-03-16T00:08:47.689Z,"south of the Fiji Islands",earthquake
2012-11-05T05:32:33.080Z,14.483,-90.93,187.6,4.1,md,8,168.8,,,pde,pde20121105053233080_187,2013-03-16T00:08:47.685Z,"Guatemala",earthquake
2012-11-05T04:30:26.720Z,37.791,143.61,19.1,5.6,mww,563,35.2,,0.73,pde,pde20121105043026720_19,2014-09-04T17:03:10.000Z,"off the east coast of Honshu, Japan",earthquake
2012-11-05T04:06:40.820Z,33.955,-118.35,8.5,2.3,ml,10,100.3,,,pde,pde20121105040640820_8,2014-04-09T04:53:12.794Z,"Greater Los Angeles area, California",earthquake
2012-11-05T04:06:05.060Z,4.67,125.198,42.3,4.1,mb,39,85.8,,1.11,pde,pde20121105040605060_42,2013-03-16T00:08:47.569Z,"Kepulauan Sangihe, Indonesia",earthquake
2012-11-05T02:45:16.420Z,62.247,-145.636,25.1,2.5,ml,35,55.5,,,pde,pde20121105024516420_25,2014-04-08T21:03:04.517Z,"Central Alaska",earthquake
2012-11-05T01:38:33.260Z,32.798,-115.575,8.1,1.9,ml,7,172.4,,,pde,pde20121105013833260_8,2014-04-09T04:53:10.533Z,"Southern California",earthquake
2012-11-05T01:23:14.770Z,50.183,179.323,29.2,3.3,ml,23,298.2,,,pde,pde20121105012314770_29,2013-03-16T00:08:47.536Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-11-05T01:01:41.900Z,4.568,125.313,35,4,mb,23,134.8,,1.46,pde,pde20121105010141900_35,2013-03-16T00:08:47.532Z,"Kepulauan Sangihe, Indonesia",earthquake
2012-11-05T00:55:39.810Z,4.684,125.144,42.7,5.1,mb,113,50.9,,0.81,pde,pde20121105005539810_42,2014-09-04T17:03:09.000Z,"Kepulauan Sangihe, Indonesia",earthquake
2012-11-05T00:29:59.160Z,-0.144,125.236,40.2,5.2,mb,113,44.6,,1.1,pde,pde20121105002959160_40,2014-09-04T17:03:08.000Z,"Molucca Sea",earthquake
2012-11-05T00:24:43.500Z,-28.775,61.983,10,5.2,mb,121,40.9,,0.65,pde,pde20121105002443500_10,2014-09-04T17:03:07.000Z,"Southwest Indian Ridge",earthquake
2012-11-04T23:46:38.730Z,4.6,125.076,37.2,5.3,mb,160,41.6,,1.03,pde,pde20121104234638730_37,2014-09-04T17:03:05.000Z,"Kepulauan Sangihe, Indonesia",earthquake
2012-11-04T23:40:17.430Z,19.568,-64.286,70.3,3.3,md,7,302.7,,,pde,pde20121104234017430_70,2013-03-16T00:08:47.361Z,"Virgin Islands region",earthquake
2012-11-04T23:26:40.690Z,-3.507,99.878,10,4.5,mb,34,60.3,,0.85,pde,pde20121104232640690_10,2013-03-16T00:08:47.357Z,"southwest of Sumatra, Indonesia",earthquake
2012-11-04T23:05:46.730Z,-14.812,167.348,150.6,4.3,mb,31,48.9,,0.78,pde,pde20121104230546730_150,2013-03-16T00:08:47.353Z,"Vanuatu",earthquake
2012-11-04T21:40:56.230Z,50.162,179.325,30.9,3.1,ml,13,284.6,,,pde,pde20121104214056230_30,2013-03-16T00:08:47.346Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-11-04T20:49:53.340Z,36.267,140.851,35,4.6,mb,40,119.9,,1.01,pde,pde20121104204953340_35,2013-03-16T00:08:47.341Z,"near the east coast of Honshu, Japan",earthquake
2012-11-04T20:43:59.070Z,59.074,-152.605,61.7,3.6,ml,90,112,,,pde,pde20121104204359070_61,2013-03-16T00:08:47.330Z,"Southern Alaska",earthquake
2012-11-04T20:29:38.000Z,-13.58,-76.02,85,4,ml,5,197,,,pde,pde20121104202938000_85,2013-03-16T00:08:47.328Z,"near the coast of central Peru",earthquake
2012-11-04T19:12:56.170Z,13.979,-91.357,73,4.6,mb,93,81.9,,1.3,pde,pde20121104191256170_73,2014-04-10T04:22:36.536Z,"Guatemala",earthquake
2012-11-04T19:08:24.020Z,-20.352,-67.799,158.2,4.9,mb,96,39.3,,1.26,pde,pde20121104190824020_158,2014-09-04T17:03:03.000Z,"Potosi, Bolivia",earthquake
2012-11-04T18:27:17.150Z,52.525,-132.419,10,4.6,mb,113,143.9,,1.11,pde,pde20121104182717150_10,2014-09-04T17:03:01.000Z,"Haida Gwaii, Canada",earthquake
2012-11-04T17:35:47.000Z,-31.768,-71.857,36,4.6,ml,30,115.3,,,pde,pde20121104173547000_36,2013-03-16T00:08:47.267Z,"offshore Coquimbo, Chile",earthquake
2012-11-04T17:32:34.000Z,33.256,-115.975,7.4,2.8,ml,14,121.7,,,pde,pde20121104173234000_7,2013-03-16T00:08:47.264Z,"Southern California",earthquake
2012-11-04T17:13:00.580Z,19.629,-64.286,64.9,3.4,md,9,303.5,,,pde,pde20121104171300580_64,2013-03-16T00:08:47.263Z,"Virgin Islands region",earthquake
2012-11-04T17:08:14.790Z,35.861,-89.94,7.9,2.6,md,22,68,,,pde,pde20121104170814790_7,2014-04-09T11:45:00.348Z,"Arkansas",earthquake
2012-11-04T17:07:12.520Z,-24.694,-179.205,411.8,4.8,mb,26,116.5,,0.92,pde,pde20121104170712520_411,2013-03-16T00:08:47.212Z,"south of the Fiji Islands",earthquake
2012-11-04T17:03:01.790Z,34.17,-117.667,3,3,ml,24,80.1,,,pde,pde20121104170301790_3,2014-04-09T04:53:03.740Z,"Greater Los Angeles area, California",earthquake
2012-11-04T16:43:08.630Z,60.119,-139.448,2.6,2.6,ml,42,57.6,,,pde,pde20121104164308630_2,2013-03-16T00:08:47.187Z,"Southern Yukon Territory, Canada",earthquake
2012-11-04T16:28:22.340Z,5.474,125.478,203.9,4.7,mb,88,42.5,,1.05,pde,pde20121104162822340_203,2013-03-16T00:08:47.165Z,"Mindanao, Philippines",earthquake
2012-11-04T16:18:27.370Z,-22.013,170.365,10,4.3,mb,18,186.7,,0.71,pde,pde20121104161827370_10,2013-03-16T00:08:47.162Z,"southeast of the Loyalty Islands",earthquake
2012-11-04T14:45:38.040Z,60.001,-152.904,111.4,2.5,ml,47,93.7,,,pde,pde20121104144538040_111,2013-03-16T00:08:47.150Z,"Southern Alaska",earthquake
2012-11-04T14:33:06.000Z,-31.729,-71.885,43,4.2,mb,31,115.3,,,pde,pde20121104143306000_43,2013-03-16T00:08:47.141Z,"offshore Coquimbo, Chile",earthquake
2012-11-04T13:36:45.220Z,10.358,126.972,10,4.5,mb,13,121.6,,1.2,pde,pde20121104133645220_10,2013-03-16T00:08:47.138Z,"Philippine Islands region",earthquake
2012-11-04T13:17:11.740Z,52.454,-131.702,10,4,mb,27,176.3,,0.9,pde,pde20121104131711740_10,2013-03-16T00:08:47.134Z,"Haida Gwaii, Canada",earthquake
2012-11-04T12:27:32.000Z,52.214,-132.557,5,4.9,mb,449,36.8,,,pde,pde20121104122732000_5,2014-09-04T17:03:00.000Z,"Haida Gwaii, Canada",earthquake
2012-11-04T12:13:03.580Z,-22.265,171.388,118.6,5,mb,188,76.6,,0.83,pde,pde20121104121303580_118,2014-09-04T17:02:59.000Z,"southeast of the Loyalty Islands",earthquake
2012-11-04T12:05:12.000Z,51.698,-132.73,1,4.2,ml,8,333.4,,,pde,pde20121104120512000_1,2013-03-16T00:08:46.970Z,"Haida Gwaii Region, Canada",earthquake
2012-11-04T11:27:34.690Z,54.173,-163.582,77.6,2.7,ml,13,204.9,,,pde,pde20121104112734690_77,2013-03-16T00:08:46.966Z,"Unimak Island region, Alaska",earthquake
2012-11-04T10:18:56.400Z,18.216,-103.361,14.1,4,md,9,200.7,,,pde,pde20121104101856400_14,2013-03-16T00:08:46.963Z,"offshore Michoacan, Mexico",earthquake
2012-11-04T10:07:14.530Z,-6.92,-122.31,10,4.5,mb,147,174.2,,0.72,pde,pde20121104100714530_10,2014-09-04T17:02:58.000Z,"South Pacific Ocean",earthquake
2012-11-04T09:59:53.550Z,-9.669,-74.564,131.3,4.1,mb,113,74.1,,0.8,pde,pde20121104095953550_131,2013-03-16T00:08:46.894Z,"central Peru",earthquake
2012-11-04T09:53:50.580Z,19.671,-64.329,62.5,3.3,md,9,301.9,,,pde,pde20121104095350580_62,2013-03-16T00:08:46.892Z,"Virgin Islands region",earthquake
2012-11-04T09:53:08.590Z,24.475,-110.132,10,4.4,mb,269,63.2,,0.93,pde,pde20121104095308590_10,2014-09-04T17:02:56.000Z,"Baja California Sur, Mexico",earthquake
2012-11-04T08:59:12.250Z,40.896,-124.064,17.9,2.1,md,12,191.4,,,pde,pde20121104085912250_17,2014-04-09T11:16:15.198Z,"Northern California",earthquake
2012-11-04T08:55:06.140Z,52.451,-131.787,10,4,mb,127,171.8,,0.91,pde,pde20121104085506140_10,2014-09-04T17:02:55.000Z,"Haida Gwaii, Canada",earthquake
2012-11-04T08:51:41.420Z,52.507,-131.597,10,4,mb,88,170.6,,0.81,pde,pde20121104085141420_10,2013-03-16T00:08:46.835Z,"Haida Gwaii, Canada",earthquake
2012-11-04T07:59:46.080Z,-16.683,-174.114,115.6,4.5,mb,47,88.2,,0.96,pde,pde20121104075946080_115,2013-03-16T00:08:46.827Z,"Tonga",earthquake
2012-11-04T07:42:16.000Z,52.755,-131.776,10,4.1,mb,186,167.2,,0.98,pde,pde20121104074216000_10,2013-03-16T00:08:46.763Z,"Haida Gwaii, Canada",earthquake
2012-11-04T07:33:43.490Z,-32.644,-178.492,35,4.4,mb,27,83,,1.21,pde,pde20121104073343490_35,2013-03-16T00:08:46.758Z,"south of the Kermadec Islands",earthquake
2012-11-04T06:37:38.310Z,-15.867,-71.882,137.7,5.4,mb,498,36.7,,0.85,pde,pde20121104063738310_137,2014-09-04T17:02:54.000Z,"southern Peru",earthquake
2012-11-04T06:04:20.000Z,39.446,-111.886,12.7,3.1,ml,71,51.9,,,pde,pde20121104060420000_12,2013-12-13T23:16:20.641Z,"Utah",earthquake
2012-11-04T05:24:23.540Z,10.321,126.764,10,4.3,mb,41,147.2,,0.63,pde,pde20121104052423540_10,2013-03-16T00:08:46.558Z,"Philippine Islands region",earthquake
2012-11-04T05:09:28.940Z,19.35,-65.252,47,3.1,md,9,260.2,,,pde,pde20121104050928940_47,2013-03-16T00:08:46.555Z,"Puerto Rico region",earthquake
2012-11-04T05:07:54.290Z,52.678,-131.667,10,4,mb,104,166.9,,1.06,pde,pde20121104050754290_10,2013-03-16T00:08:46.529Z,"Haida Gwaii, Canada",earthquake
2012-11-04T04:16:40.740Z,-29.874,-177.736,26.1,4.7,mb,65,66.8,,1.14,pde,pde20121104041640740_26,2013-03-16T00:08:46.521Z,"Kermadec Islands, New Zealand",earthquake
2012-11-04T04:16:15.650Z,19.048,-64.478,16.4,2.5,md,7,276.8,,,pde,pde20121104041615650_16,2013-03-16T00:08:46.519Z,"Virgin Islands region",earthquake
2012-11-04T04:14:02.710Z,5.837,126.209,147.6,4.7,mb,62,82.5,,0.87,pde,pde20121104041402710_147,2013-03-16T00:08:46.510Z,"Mindanao, Philippines",earthquake
2012-11-04T02:43:50.270Z,36.366,71.251,119,4.1,mb,14,247.4,,0.73,pde,pde20121104024350270_119,2013-03-16T00:08:46.507Z,"Hindu Kush region, Afghanistan",earthquake
2012-11-04T02:33:51.210Z,51.57,-178.147,13,2.5,ml,14,189.9,,,pde,pde20121104023351210_13,2013-03-16T00:08:46.505Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-11-04T02:16:10.220Z,51.524,-178.109,13.2,2.6,ml,13,198.5,,,pde,pde20121104021610220_13,2013-03-16T00:08:46.502Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-11-04T01:52:12.410Z,-12.03,-75.69,102.2,4.9,mb,272,42.5,,0.78,pde,pde20121104015212410_102,2014-09-04T17:02:53.000Z,"central Peru",earthquake
2012-11-04T01:48:15.510Z,10.571,126.87,10,4.1,mb,26,123.6,,0.75,pde,pde20121104014815510_10,2013-03-16T00:08:46.471Z,"Philippine Islands region",earthquake
2012-11-04T01:33:57.700Z,19.388,-155.243,3.7,2.5,md,24,113.7,,,pde,pde20121104013357700_3,2014-04-09T05:50:36.215Z,"Hawaii region, Hawaii",earthquake
2012-11-04T01:19:24.600Z,66.745,-146.753,17.1,3,ml,24,78.3,,,pde,pde20121104011924600_17,2013-03-16T00:08:46.343Z,"northern Alaska",earthquake
2012-11-04T00:16:32.610Z,-14.817,167.331,141.8,4.9,mb,103,71.4,,0.88,pde,pde20121104001632610_141,2014-09-04T17:02:52.000Z,"Vanuatu",earthquake
