time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-10-06T07:46:41.030Z,54.742,-158.38,31.6,2.6,ml,12,223.5,,,pde,pde20121006074641030_31,2013-03-16T00:15:00.553Z,"south of Alaska",earthquake
2012-10-06T07:36:08.270Z,50.19,179.064,27,3.1,ml,16,305.2,,,pde,pde20121006073608270_27,2013-03-16T00:15:00.550Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-10-06T06:15:14.760Z,19.693,-64.379,28.3,3.4,md,11,263.1,,,pde,pde20121006061514760_28,2013-03-16T00:15:00.548Z,"Virgin Islands region",earthquake
2012-10-06T05:52:52.810Z,13.12,-90.858,35,4,mb,51,200.6,,1.24,pde,pde20121006055252810_35,2013-03-16T00:15:00.543Z,"offshore Guatemala",earthquake
2012-10-06T05:32:15.600Z,18.969,-64.278,64.9,3.2,md,6,306.9,,,pde,pde20121006053215600_64,2013-03-16T00:15:00.541Z,"Virgin Islands region",earthquake
2012-10-06T05:27:42.710Z,31.398,140.195,142.6,4.6,mb,208,46.4,,0.84,pde,pde20121006052742710_142,2013-03-16T00:15:00.521Z,"Izu Islands, Japan region",earthquake
2012-10-06T04:43:03.220Z,19.525,-64.421,55.9,3.3,md,8,291.5,,,pde,pde20121006044303220_55,2013-03-16T00:15:00.519Z,"Virgin Islands region",earthquake
2012-10-06T04:16:32.160Z,52.298,-171.809,47.5,2.6,ml,5,195.8,,,pde,pde20121006041632160_47,2013-03-16T00:15:00.517Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-10-06T03:48:38.100Z,37.6352,-119.1185,4,0.3,Md,,270,0.02694946,0.06,nc,nc71855885,2013-03-13T20:36:38.398Z,"13km W of Mammoth Lakes, California",earthquake
2012-10-06T03:48:24.400Z,37.5352,-118.8652,7.4,0.2,Md,,187.2,0.06288207,0.07,nc,nc71070154,2013-03-13T20:39:08.697Z,"15km SE of Mammoth Lakes, California",earthquake
2012-10-06T03:40:03.660Z,23.794,-45.671,10,4.9,mb,277,76.8,,0.76,pde,pde20121006034003660_10,2014-09-04T16:59:09.000Z,"northern Mid-Atlantic Ridge",earthquake
2012-10-06T03:18:15.210Z,-32.132,-72.107,9.2,4.6,mb,44,115.4,,0.95,pde,pde20121006031815210_9,2014-04-10T12:10:40.547Z,"offshore Coquimbo, Chile",earthquake
2012-10-06T02:15:55.690Z,-1.495,124.192,44.9,4.3,mb,16,117.5,,0.96,pde,pde20121006021555690_44,2013-03-16T00:15:00.386Z,"Kepulauan Sula, Indonesia",earthquake
2012-10-06T01:19:34.800Z,76.05,7.656,10,4.8,mb,197,80.5,,1.06,pde,pde20121006011934800_10,2014-09-04T16:59:08.000Z,"Svalbard region",earthquake
2012-10-06T00:58:11.030Z,-42.792,-83.054,10,4.3,mb,18,208.7,,0.97,pde,pde20121006005811030_10,2013-03-16T00:15:00.358Z,"West Chile Rise",earthquake
2012-10-06T00:33:33.650Z,-11.648,120.186,24,4.2,mb,24,107.8,,0.9,pde,pde20121006003333650_24,2013-03-16T00:15:00.355Z,"south of Sumba, Indonesia",earthquake
2012-10-06T00:31:56.000Z,60.477,-152.096,78.4,2.9,ml,70,34.5,,,pde,pde20121006003156000_78,2013-03-16T00:15:00.349Z,"Southern Alaska",earthquake
2012-10-06T00:02:17.770Z,57.315,-146.155,16.8,2.9,ml,29,207.9,,,pde,pde20121006000217770_16,2013-03-16T00:15:00.346Z,"Gulf of Alaska",earthquake
2012-10-05T23:27:32.930Z,-50.24,139.663,10,4.6,mb,36,45.8,,0.92,pde,pde20121005232732930_10,2014-09-04T16:59:07.000Z,"western Indian-Antarctic Ridge",earthquake
2012-10-05T23:07:35.790Z,42.525,-126.266,10,3.2,ml,23,194.8,,1.01,pde,pde20121005230735790_10,2013-03-16T00:15:00.337Z,"off the coast of Oregon",earthquake
2012-10-05T23:07:34.220Z,40.971,-117.757,5.7,3.3,ml,37,39.3,,,pde,pde20121005230734220_5,2013-03-16T00:15:00.333Z,"Nevada",earthquake
2012-10-05T23:04:26.110Z,53.345,108.38,10,4.1,mb,20,98.4,,1.43,pde,pde20121005230426110_10,2013-03-16T00:15:00.330Z,"Lake Baykal region, Russia",earthquake
2012-10-05T22:37:55.240Z,58.111,-137.96,22.4,3.4,ml,25,187.6,,,pde,pde20121005223755240_22,2013-03-16T00:15:00.328Z,"Southeastern Alaska",earthquake
2012-10-05T21:01:00.390Z,52.2,-170.751,26.5,2.5,ml,6,216,,,pde,pde20121005210100390_26,2013-03-16T00:15:00.326Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-10-05T20:51:25.370Z,43.77,-127.963,10,3.2,ml,74,218.6,,0.99,pde,pde20121005205125370_10,2013-03-16T00:15:00.316Z,"off the coast of Oregon",earthquake
2012-10-05T20:32:10.500Z,47.709,-122.613,26.2,2.8,ml,61,49,,,pde,pde20121005203210500_26,2014-04-10T14:32:49.839Z,"Seattle-Tacoma urban area, Washington",earthquake
2012-10-05T20:02:54.570Z,-5.432,151.479,78.7,4.7,mb,28,99.3,,0.71,pde,pde20121005200254570_78,2013-03-16T00:15:00.306Z,"New Britain region, Papua New Guinea",earthquake
2012-10-05T20:02:10.660Z,23.582,-108.512,10,5.5,mwc,330,105.6,,1.31,pde,pde20121005200210660_10,2014-09-04T16:59:06.000Z,"Gulf of California",earthquake
2012-10-05T19:45:32.700Z,18.518,-66.071,119.1,3.2,md,15,177.7,,,pde,pde20121005194532700_119,2013-03-16T00:15:00.159Z,"Puerto Rico region",earthquake
2012-10-05T19:42:55.570Z,58.038,-153.474,64.4,3,ml,76,96.9,,,pde,pde20121005194255570_64,2013-03-16T00:15:00.150Z,"Kodiak Island region, Alaska",earthquake
2012-10-05T18:50:54.600Z,50.187,179.017,25.1,2.7,ml,9,306.4,,,pde,pde20121005185054600_25,2013-03-16T00:15:00.128Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-10-05T18:22:56.830Z,13.028,-91.504,41.4,5.5,mwb,667,28.5,,0.94,pde,pde20121005182256830_41,2014-09-04T16:59:04.000Z,"near the coast of Guatemala",earthquake
2012-10-05T18:08:19.930Z,-6.661,129.547,161.9,5,mb,119,26,,0.98,pde,pde20121005180819930_161,2013-03-16T00:14:59.892Z,"Banda Sea",earthquake
2012-10-05T18:03:39.960Z,50.163,179.074,25.7,2.7,ml,10,222.5,,,pde,pde20121005180339960_25,2013-03-16T00:14:59.890Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-10-05T17:56:01.630Z,-15.591,-70.75,184.2,4.5,mb,15,119.1,,0.95,pde,pde20121005175601630_184,2013-03-16T00:14:59.888Z,"southern Peru",earthquake
2012-10-05T17:12:44.300Z,19.047,-64.315,63.1,3,md,7,300.6,,,pde,pde20121005171244300_63,2013-03-16T00:14:59.884Z,"Virgin Islands region",earthquake
2012-10-05T17:11:53.480Z,19.233,-64.451,24.3,2.9,md,15,239.2,,,pde,pde20121005171153480_24,2013-03-16T00:14:59.882Z,"Virgin Islands region",earthquake
2012-10-05T17:05:20.590Z,19.381,-155.238,3.7,2.5,ml,26,108.1,,,pde,pde20121005170520590_3,2014-04-09T05:50:03.432Z,"Hawaii region, Hawaii",earthquake
2012-10-05T16:20:41.000Z,-34.855,-72.703,20.5,4.2,ml,11,161.4,,,pde,pde20121005162041000_20,2013-03-16T00:14:59.878Z,"offshore Maule, Chile",earthquake
2012-10-05T16:19:07.450Z,39.976,140.432,38.1,4.9,mb,162,108.6,,1.09,pde,pde20121005161907450_38,2014-09-04T16:59:03.000Z,"eastern Honshu, Japan",earthquake
2012-10-05T16:01:43.150Z,51.523,-178.172,16.5,3.3,ml,17,192.7,,,pde,pde20121005160143150_16,2013-03-16T00:14:59.747Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-05T15:44:06.000Z,0.055,123.639,108,4.9,mb,78,25.5,,1.06,pde,pde20121005154406000_108,2014-09-04T16:59:02.000Z,"Minahasa, Sulawesi, Indonesia",earthquake
2012-10-05T15:22:55.090Z,38.757,-122.737,2,2,md,13,48.9,,,pde,pde20121005152255090_2,2014-04-09T11:10:56.494Z,"Northern California",earthquake
2012-10-05T15:21:16.730Z,18.668,-66.4,107.2,3.2,md,4,259.3,,,pde,pde20121005152116730_107,2013-03-16T00:14:59.592Z,"Puerto Rico region",earthquake
2012-10-05T14:12:12.730Z,50.219,179.13,27.5,2.6,ml,7,309.2,,,pde,pde20121005141212730_27,2013-03-16T00:14:59.591Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-10-05T13:58:11.300Z,19.129,-64.295,58.4,3.3,md,5,304.7,,,pde,pde20121005135811300_58,2013-03-16T00:14:59.589Z,"Virgin Islands region",earthquake
2012-10-05T13:57:00.790Z,18.778,-64.128,69.5,2.9,md,4,345.6,,,pde,pde20121005135700790_69,2013-03-16T00:14:59.588Z,"Virgin Islands region",earthquake
2012-10-05T13:32:58.090Z,19.649,-64.397,8.5,3.3,md,12,295.9,,,pde,pde20121005133258090_8,2013-03-16T00:14:59.586Z,"Virgin Islands region",earthquake
2012-10-05T13:31:38.840Z,50.169,178.997,30,2.7,ml,13,307,,,pde,pde20121005133138840_30,2013-03-16T00:14:59.584Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-10-05T13:14:46.780Z,19.108,-64.405,44.3,2.7,md,4,290.3,,,pde,pde20121005131446780_44,2013-03-16T00:14:59.582Z,"Virgin Islands region",earthquake
2012-10-05T13:14:12.430Z,51.538,-178.13,13,2.8,ml,16,192.1,,,pde,pde20121005131412430_13,2013-03-16T00:14:59.580Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-05T13:11:08.960Z,19.182,-64.559,7.7,3,md,4,279.4,,,pde,pde20121005131108960_7,2013-03-16T00:14:59.578Z,"Virgin Islands region",earthquake
2012-10-05T12:56:52.820Z,50.207,179.131,20,2.7,ml,8,309.3,,,pde,pde20121005125652820_20,2013-03-16T00:14:59.576Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-10-05T12:53:40.080Z,50.243,179.165,33.4,2.6,ml,8,308,,,pde,pde20121005125340080_33,2013-03-16T00:14:59.574Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-10-05T12:28:00.240Z,19.033,-64.354,60,3.2,md,5,294.1,,,pde,pde20121005122800240_60,2013-03-16T00:14:59.573Z,"Virgin Islands region",earthquake
2012-10-05T11:59:32.150Z,19.629,-64.393,13.8,3.3,md,6,302.7,,,pde,pde20121005115932150_13,2013-03-16T00:14:59.571Z,"Virgin Islands region",earthquake
2012-10-05T11:23:01.440Z,19.471,-64.115,86,4.2,md,17,222.6,,,pde,pde20121005112301440_86,2013-03-16T00:14:59.565Z,"Virgin Islands region",earthquake
2012-10-05T11:19:26.970Z,-23.063,-176.018,35,4.5,mb,34,129.3,,1.46,pde,pde20121005111926970_35,2013-03-16T00:14:59.559Z,"south of the Fiji Islands",earthquake
2012-10-05T10:34:07.940Z,-8.215,123.61,10,4.4,mb,21,74.3,,1.5,pde,pde20121005103407940_10,2013-03-16T00:14:59.556Z,"Flores region, Indonesia",earthquake
2012-10-05T10:26:25.040Z,52.125,-171.486,25.6,2.9,ml,8,206.6,,,pde,pde20121005102625040_25,2013-03-16T00:14:59.554Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-10-05T10:25:28.000Z,39.371,33.748,4.9,4.4,mb,80,47.1,,,pde,pde20121005102528000_4,2014-04-10T12:10:25.356Z,"central Turkey",earthquake
2012-10-05T09:28:58.410Z,-16.759,-173.06,10,4.3,mb,25,75.4,,1.37,pde,pde20121005092858410_10,2013-03-16T00:14:59.545Z,"Tonga",earthquake
2012-10-05T09:05:15.490Z,51.478,-178.114,17.3,2.7,ml,14,195.6,,,pde,pde20121005090515490_17,2013-03-16T00:14:59.542Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-05T09:00:30.480Z,51.985,-174.401,61.6,2.5,ml,9,231.2,,,pde,pde20121005090030480_61,2013-03-16T00:14:59.540Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-05T08:47:13.500Z,51.524,-178.047,20.2,2.5,ml,14,193.4,,,pde,pde20121005084713500_20,2013-03-16T00:14:59.538Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-05T08:44:51.000Z,-34.899,-71.937,60.4,4.4,mb,17,153.7,,,pde,pde20121005084451000_60,2013-03-16T00:14:59.535Z,"Maule, Chile",earthquake
2012-10-05T08:13:20.040Z,26.271,125.078,164.9,5,mb,304,44.2,,0.83,pde,pde20121005081320040_164,2014-09-04T16:59:01.000Z,"northeast of Taiwan",earthquake
2012-10-05T07:28:27.570Z,50.3,179.238,4.8,3.2,ml,13,282.1,,,pde,pde20121005072827570_4,2013-03-16T00:14:59.480Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-10-05T06:38:31.790Z,13.401,-87.831,10,3.9,md,7,157.2,,1.48,pde,pde20121005063831790_10,2013-03-16T00:14:59.479Z,"Honduras",earthquake
2012-10-05T06:37:30.900Z,19.961,-65.465,36,4,md,43,81.6,,,pde,pde20121005063730900_36,2013-03-16T00:14:59.473Z,"Puerto Rico region",earthquake
2012-10-05T06:32:24.090Z,16.301,-98.263,11.3,4,mb,16,178.3,,,pde,pde20121005063224090_11,2013-03-16T00:14:59.468Z,"Oaxaca, Mexico",earthquake
2012-10-05T06:21:12.980Z,51.531,-178.108,12.1,2.6,ml,13,192.6,,,pde,pde20121005062112980_12,2013-03-16T00:14:59.465Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-05T05:55:36.550Z,-52.666,160.212,10,4.3,mb,30,129.1,,0.97,pde,pde20121005055536550_10,2013-03-16T00:14:59.461Z,"Macquarie Island region",earthquake
2012-10-05T05:50:34.010Z,9.872,126.448,35,4.8,mb,38,114.8,,0.95,pde,pde20121005055034010_35,2013-03-16T00:14:59.457Z,"Mindanao, Philippines",earthquake
2012-10-05T05:40:37.090Z,51.538,-178.107,18.1,3.2,ml,17,192.3,,,pde,pde20121005054037090_18,2013-03-16T00:14:59.455Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-05T05:31:28.110Z,13.378,-87.804,10,3.6,md,6,156,,1.12,pde,pde20121005053128110_10,2013-03-16T00:14:59.453Z,"Honduras",earthquake
2012-10-05T05:27:59.000Z,13.328,-87.821,5.7,3.6,md,5,252.4,,,pde,pde20121005052759000_5,2013-03-16T00:14:59.452Z,"Golfo de Fonseca, El Salvador",earthquake
2012-10-05T05:07:52.800Z,50.167,179.077,29.8,2.9,ml,11,304.9,,,pde,pde20121005050752800_29,2013-03-16T00:14:59.450Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-10-05T04:55:52.050Z,11.849,-86.684,105.5,4.3,mb,62,90.3,,0.72,pde,pde20121005045552050_105,2013-03-16T00:14:59.445Z,"near the coast of Nicaragua",earthquake
2012-10-05T04:38:38.810Z,19.642,-64.378,40.9,3.1,md,4,311.3,,,pde,pde20121005043838810_40,2013-03-16T00:14:59.443Z,"Virgin Islands region",earthquake
2012-10-05T04:03:30.950Z,19.078,-64.707,78.2,3.3,md,6,253.3,,,pde,pde20121005040330950_78,2013-03-16T00:14:59.442Z,"Virgin Islands region",earthquake
2012-10-05T03:42:22.740Z,52.077,-175.781,219.9,3.1,ml,11,171.3,,,pde,pde20121005034222740_219,2013-03-16T00:14:59.440Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-05T03:25:17.620Z,19.132,-64.382,52.8,3,md,5,294.6,,,pde,pde20121005032517620_52,2013-03-16T00:14:59.438Z,"Virgin Islands region",earthquake
2012-10-05T03:25:06.630Z,51.495,-178.165,8.2,4.2,mb,39,134.4,,,pde,pde20121005032506630_8,2013-03-16T00:14:59.433Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-05T02:50:00.920Z,18.462,146.679,35,4.1,mb,19,115.7,,0.5,pde,pde20121005025000920_35,2013-03-16T00:14:59.431Z,"Pagan region, Northern Mariana Islands",earthquake
2012-10-05T02:36:22.920Z,18.94,-64.274,66.5,3.3,md,4,308.5,,,pde,pde20121005023622920_66,2013-03-16T00:14:59.430Z,"Virgin Islands region",earthquake
2012-10-05T02:23:00.550Z,17.537,-46.45,10,4.5,mb,36,65.9,,0.54,pde,pde20121005022300550_10,2013-03-16T00:14:59.426Z,"northern Mid-Atlantic Ridge",earthquake
2012-10-05T02:08:29.950Z,18.969,-64.384,59.4,3,md,4,296.3,,,pde,pde20121005020829950_59,2013-03-16T00:14:59.425Z,"Virgin Islands region",earthquake
2012-10-05T01:51:55.570Z,55.55,-135.172,24.4,2.7,ml,10,238.2,,,pde,pde20121005015155570_24,2013-03-16T00:14:59.423Z,"off the coast of Southeastern Alaska",earthquake
2012-10-05T01:51:45.630Z,27.185,143.357,35,4.4,mb,51,90.4,,0.99,pde,pde20121005015145630_35,2013-03-16T00:14:59.404Z,"Bonin Islands, Japan region",earthquake
2012-10-05T01:17:21.760Z,35.928,-117.68,2.7,3.5,ml,85,30.8,,,pde,pde20121005011721760_2,2014-04-09T04:49:47.899Z,"Central California",earthquake
2012-10-05T01:10:44.080Z,19.236,-64.36,46.5,3.4,md,12,271.6,,,pde,pde20121005011044080_46,2013-03-16T00:14:59.393Z,"Virgin Islands region",earthquake
2012-10-05T00:30:39.120Z,-4.855,152.162,82.2,4.4,mb,18,84.1,,0.93,pde,pde20121005003039120_82,2013-03-16T00:14:59.390Z,"New Britain region, Papua New Guinea",earthquake
2012-10-05T00:19:56.960Z,17.479,-46.457,10,5.7,mwb,363,34.5,,0.78,pde,pde20121005001956960_10,2014-09-04T16:59:00.000Z,"northern Mid-Atlantic Ridge",earthquake
2012-10-05T00:15:41.710Z,17.501,-46.453,10,5.4,mwb,370,32.1,,0.74,pde,pde20121005001541710_10,2014-09-04T16:58:58.000Z,"northern Mid-Atlantic Ridge",earthquake
2012-10-05T00:14:00.120Z,35.06,27.979,10,4.1,mb,13,155.9,,1.26,pde,pde20121005001400120_10,2013-03-16T00:14:59.114Z,"Dodecanese Islands, Greece",earthquake
2012-10-04T23:27:27.380Z,17.558,-46.442,10,4.8,mb,167,60.2,,0.66,pde,pde20121004232727380_10,2014-09-04T16:58:57.000Z,"northern Mid-Atlantic Ridge",earthquake
2012-10-04T23:14:56.400Z,17.443,-46.498,10,5.4,mwb,441,32,,0.87,pde,pde20121004231456400_10,2014-09-04T16:58:56.000Z,"northern Mid-Atlantic Ridge",earthquake
2012-10-04T22:48:03.710Z,36.159,140.596,35,4.3,mb,14,210,,1.01,pde,pde20121004224803710_35,2013-03-16T00:14:58.992Z,"near the east coast of Honshu, Japan",earthquake
2012-10-04T22:44:11.410Z,52.196,-179.341,211.6,2.8,ml,11,198.6,,,pde,pde20121004224411410_211,2013-03-16T00:14:58.990Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-04T22:25:23.640Z,19.573,-64.327,54.6,3.4,md,10,297.6,,,pde,pde20121004222523640_54,2013-03-16T00:14:58.988Z,"Virgin Islands region",earthquake
2012-10-04T22:10:35.720Z,37.282,72.01,92.5,4.4,mb,43,58.2,,0.93,pde,pde20121004221035720_92,2013-03-16T00:14:58.984Z,"Tajikistan",earthquake
2012-10-04T21:23:36.350Z,1.985,96.391,38.9,4.5,mb,32,149.3,,0.78,pde,pde20121004212336350_38,2013-03-16T00:14:58.981Z,"Nias region, Indonesia",earthquake
2012-10-04T21:01:23.920Z,2.269,96.577,50.2,4.1,mb,25,155.6,,0.95,pde,pde20121004210123920_50,2013-03-16T00:14:58.978Z,"Simeulue, Indonesia",earthquake
2012-10-04T20:50:10.300Z,62.643,-149.631,11.9,2.5,ml,37,44,,,pde,pde20121004205010300_11,2013-03-16T00:14:58.975Z,"Central Alaska",earthquake
2012-10-04T20:45:10.640Z,19.131,-64.784,75.9,3,md,4,262.9,,,pde,pde20121004204510640_75,2013-03-16T00:14:58.973Z,"Virgin Islands region",earthquake
2012-10-04T18:38:35.590Z,19.123,-64.845,66.1,3,md,5,260.1,,,pde,pde20121004183835590_66,2013-03-16T00:14:58.972Z,"Virgin Islands region",earthquake
2012-10-04T18:36:41.600Z,19.572,-64.943,25,3,md,4,303.8,,,pde,pde20121004183641600_25,2013-03-16T00:14:58.971Z,"Virgin Islands region",earthquake
2012-10-04T18:27:47.490Z,45.132,-74.147,18,3,mblg,13,96.2,,,pde,pde20121004182747490_18,2014-08-28T01:19:02.390Z,"Ontario-Quebec border region, Canada",earthquake
2012-10-04T17:39:53.740Z,51.584,-177.127,45.9,2.6,ml,12,196.1,,,pde,pde20121004173953740_45,2013-03-16T00:14:58.947Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-04T17:13:28.430Z,19.257,-64.853,11.5,2.8,md,6,280.7,,,pde,pde20121004171328430_11,2013-03-16T00:14:58.848Z,"Virgin Islands region",earthquake
2012-10-04T17:03:14.050Z,5.589,125.911,120.3,4.9,mb,49,92.7,,0.98,pde,pde20121004170314050_120,2014-09-04T16:58:55.000Z,"Mindanao, Philippines",earthquake
2012-10-04T16:25:03.070Z,58.98,-136.749,3.9,4,ml,41,107.8,,,pde,pde20121004162503070_3,2014-04-10T12:10:07.271Z,"Southeastern Alaska",earthquake
2012-10-04T16:20:06.040Z,-21.355,-174.276,10,4.7,mb,54,92.1,,1.01,pde,pde20121004162006040_10,2013-03-16T00:14:58.824Z,"Tonga",earthquake
2012-10-04T15:37:30.290Z,13.129,143.936,169.7,4.8,mb,136,28.4,,0.83,pde,pde20121004153730290_169,2013-03-16T00:14:58.806Z,"Guam region",earthquake
2012-10-04T14:55:28.210Z,9.893,126.537,35,4,mb,29,103.7,,1.01,pde,pde20121004145528210_35,2013-03-16T00:14:58.802Z,"Mindanao, Philippines",earthquake
2012-10-04T14:45:30.190Z,9.828,126.343,35,4.9,mb,82,66.7,,0.93,pde,pde20121004144530190_35,2014-09-04T16:58:53.000Z,"Mindanao, Philippines",earthquake
2012-10-04T14:26:15.000Z,12.624,-88.644,37.3,3.6,md,6,208.7,,,pde,pde20121004142615000_37,2013-03-16T00:14:58.793Z,"offshore El Salvador",earthquake
2012-10-04T13:12:29.900Z,32.75,-115.499,14.6,2.9,ml,10,81.9,,,pde,pde20121004131229900_14,2014-04-09T04:49:43.656Z,"Southern California",earthquake
2012-10-04T12:57:59.760Z,19.376,-64.913,17.1,3,md,6,280.1,,,pde,pde20121004125759760_17,2013-03-16T00:14:58.788Z,"Virgin Islands region",earthquake
2012-10-04T11:04:58.690Z,-5.404,146.923,228.6,4.6,mb,35,30.7,,0.79,pde,pde20121004110458690_228,2013-03-16T00:14:58.779Z,"eastern New Guinea region, Papua New Guinea",earthquake
2012-10-04T10:49:51.130Z,-5.862,147.518,99.7,4.1,mb,44,52,,0.96,pde,pde20121004104951130_99,2013-03-16T00:14:58.771Z,"eastern New Guinea region, Papua New Guinea",earthquake
2012-10-04T09:48:00.210Z,51.288,177.842,4,3.1,ml,32,306,,,pde,pde20121004094800210_4,2013-03-16T00:14:58.765Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-10-04T09:23:39.700Z,-16.911,167.185,37.8,4.3,mb,20,167.8,,0.55,pde,pde20121004092339700_37,2013-03-16T00:14:58.761Z,"Vanuatu",earthquake
2012-10-04T09:20:48.470Z,58.92,-154.318,132.7,2.7,ml,35,123.4,,,pde,pde20121004092048470_132,2013-03-16T00:14:58.757Z,"Alaska Peninsula",earthquake
2012-10-04T07:13:39.250Z,37.025,142.262,35,4.3,mb,27,135.2,,1.36,pde,pde20121004071339250_35,2013-03-16T00:14:58.753Z,"off the east coast of Honshu, Japan",earthquake
2012-10-04T06:44:08.200Z,50.188,179.032,30,3.6,ml,32,142.1,,,pde,pde20121004064408200_30,2013-03-16T00:14:58.749Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-10-04T06:38:45.040Z,-8.224,123.452,10,4.9,mb,56,55.9,,1.35,pde,pde20121004063845040_10,2013-03-16T00:14:58.742Z,"Flores region, Indonesia",earthquake
2012-10-04T06:28:03.120Z,51.625,-178.065,11.1,2.6,ml,18,186.1,,,pde,pde20121004062803120_11,2013-03-16T00:14:58.738Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-04T06:22:10.830Z,50.134,179.07,26.5,3.5,ml,12,289.1,,,pde,pde20121004062210830_26,2013-03-16T00:14:58.735Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-10-04T06:11:03.970Z,-24.057,-66.895,160.1,4.8,mb,304,79.4,,0.83,pde,pde20121004061103970_160,2013-03-16T00:14:58.686Z,"Salta, Argentina",earthquake
2012-10-04T04:32:46.010Z,19.638,-64.273,67.9,3.4,md,8,304.2,,,pde,pde20121004043246010_67,2013-03-16T00:14:58.684Z,"Virgin Islands region",earthquake
2012-10-04T04:27:34.110Z,60.921,-147.345,22.9,2.7,ml,45,91.4,,,pde,pde20121004042734110_22,2013-03-16T00:14:58.678Z,"Southern Alaska",earthquake
2012-10-04T04:04:31.200Z,-18.447,168.475,86.6,4.8,mb,56,76,,1.36,pde,pde20121004040431200_86,2013-03-16T00:14:58.673Z,"Vanuatu",earthquake
2012-10-04T03:51:34.820Z,-10.632,114.035,10,4.8,mb,125,30.9,,0.95,pde,pde20121004035134820_10,2013-03-16T00:14:58.661Z,"south of Bali, Indonesia",earthquake
2012-10-04T03:44:57.190Z,-8.382,158.613,149.8,4.6,mb,44,75.5,,1.09,pde,pde20121004034457190_149,2013-03-16T00:14:58.655Z,"Solomon Islands",earthquake
2012-10-04T03:44:45.900Z,47.654,-121.878,17.5,2.1,ml,31,46.1,,,pde,pde20121004034445900_17,2014-04-10T14:32:43.196Z,"Puget Sound region, Washington",earthquake
2012-10-04T03:32:11.870Z,60.532,-152.003,85.8,3.2,ml,85,36,,,pde,pde20121004033211870_85,2013-03-16T00:14:58.567Z,"Southern Alaska",earthquake
2012-10-04T03:11:28.680Z,19.58,-64.345,60.8,3.4,md,12,296.8,,,pde,pde20121004031128680_60,2013-03-16T00:14:58.440Z,"Virgin Islands region",earthquake
2012-10-04T01:55:21.710Z,13.249,120.664,77.2,5.1,mb,165,78.2,,0.81,pde,pde20121004015521710_77,2014-09-04T16:58:52.000Z,"Mindoro, Philippines",earthquake
2012-10-04T01:27:38.040Z,51.995,-171.528,41,3,ml,11,211.4,,,pde,pde20121004012738040_41,2013-03-16T00:14:58.251Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-10-04T00:30:44.670Z,56.465,-158.697,103.6,3.1,ml,16,140,,,pde,pde20121004003044670_103,2013-03-16T00:14:58.211Z,"Alaska Peninsula",earthquake
2012-10-04T00:23:46.000Z,-1.641,-81.256,6,4.1,mb,15,86.7,,,pde,pde20121004002346000_6,2013-03-16T00:14:58.160Z,"off the coast of Ecuador",earthquake
2012-10-03T23:15:52.200Z,46.267,-119.484,1.6,2.4,md,16,84.6,,,pde,pde20121003231552200_1,2014-04-10T14:32:41.113Z,"Washington",earthquake
2012-10-03T23:05:48.030Z,36.886,-117.43,10.6,2.8,ml,43,62.5,,,pde,pde20121003230548030_10,2014-04-09T04:49:41.613Z,"Central California",earthquake
2012-10-03T22:48:56.460Z,-14.294,-76.052,24.4,4.9,mb,189,97.9,,0.89,pde,pde20121003224856460_24,2014-09-04T16:58:51.000Z,"near the coast of central Peru",earthquake
2012-10-03T22:37:37.610Z,-10.815,113.833,20.1,4.7,mb,29,101.5,,1.14,pde,pde20121003223737610_20,2013-03-16T00:14:57.997Z,"south of Java, Indonesia",earthquake
