time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-05-28T15:44:12.700Z,38.009,21.543,8.5,4.6,mb,130,44.4,,1.05,pde,pde20120528154412700_8,2013-03-16T00:12:01.139Z,"Greece",earthquake
2012-05-28T15:39:45.920Z,-25.28,179.968,492.1,4.9,mb,87,133.2,,1.02,pde,pde20120528153945920_492,2013-03-16T00:12:01.094Z,"south of the Fiji Islands",earthquake
2012-05-28T15:38:51.020Z,18.233,-67.824,122.1,3.2,md,5,337.7,,,pde,pde20120528153851020_122,2013-03-16T00:12:01.092Z,"Mona Passage, Puerto Rico",earthquake
2012-05-28T15:35:56.000Z,15.978,-95.11,108.2,4,md,4,159.7,,,pde,pde20120528153556000_108,2013-03-16T00:12:01.028Z,"offshore Oaxaca, Mexico",earthquake
2012-05-28T15:20:20.240Z,-60.807,-26.996,35,4.6,mb,7,155.9,,0.64,pde,pde20120528152020240_35,2013-03-16T00:12:01.026Z,"South Sandwich Islands region",earthquake
2012-05-28T15:08:16.410Z,36.784,71.214,103.7,4.3,mb,30,89.5,,1.01,pde,pde20120528150816410_103,2013-03-16T00:12:01.022Z,"Hindu Kush region, Afghanistan",earthquake
2012-05-28T15:07:08.050Z,53.329,-166.344,20,2.7,ml,10,232.3,,,pde,pde20120528150708050_20,2013-03-16T00:12:01.019Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-05-28T14:44:09.470Z,9.493,-40.524,10,4.4,mb,21,87.9,,0.53,pde,pde20120528144409470_10,2013-03-16T00:12:01.015Z,"central Mid-Atlantic Ridge",earthquake
2012-05-28T14:39:08.790Z,38.569,144.666,24.8,4.7,mb,171,125,,0.74,pde,pde20120528143908790_24,2013-03-16T00:12:00.989Z,"off the east coast of Honshu, Japan",earthquake
2012-05-28T13:16:41.790Z,-24.154,-66.987,186.7,4.2,mb,14,78,,0.93,pde,pde20120528131641790_186,2013-03-16T00:12:00.986Z,"Salta, Argentina",earthquake
2012-05-28T13:15:03.790Z,0.045,123.421,153.1,4.9,mb,194,19.1,,0.9,pde,pde20120528131503790_153,2013-03-16T00:12:00.952Z,"Minahasa, Sulawesi, Indonesia",earthquake
2012-05-28T11:50:55.150Z,-28.094,-63.079,580.6,4.9,mb,440,22.3,,0.79,pde,pde20120528115055150_580,2014-09-04T16:46:34.000Z,"Santiago Del Estero, Argentina",earthquake
2012-05-28T11:22:06.290Z,15.985,-98.849,5,4,mb,20,246.4,,,pde,pde20120528112206290_5,2013-03-16T00:12:00.832Z,"offshore Guerrero, Mexico",earthquake
2012-05-28T10:49:19.760Z,51.189,-177.957,21.3,2.7,ml,13,253.6,,,pde,pde20120528104919760_21,2013-03-16T00:12:00.828Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-05-28T10:32:37.340Z,-44.998,167.492,131.4,4.2,ml,23,197,,,pde,pde20120528103237340_131,2013-03-16T00:12:00.814Z,"South Island of New Zealand",earthquake
2012-05-28T10:30:45.900Z,18.819,-63.232,6.9,4,md,14,224.2,,,pde,pde20120528103045900_6,2013-03-16T00:12:00.776Z,"Anguilla region, Leeward Islands",earthquake
2012-05-28T10:12:51.510Z,9.523,-40.528,10,4.6,mb,54,46.8,,0.64,pde,pde20120528101251510_10,2014-09-04T16:46:33.000Z,"central Mid-Atlantic Ridge",earthquake
2012-05-28T09:37:01.040Z,9.538,-40.563,10,4.7,mb,48,36.6,,0.89,pde,pde20120528093701040_10,2013-03-16T00:12:00.739Z,"central Mid-Atlantic Ridge",earthquake
2012-05-28T09:36:08.550Z,9.57,-40.503,10,4.4,mb,38,67.9,,0.8,pde,pde20120528093608550_10,2014-09-04T16:46:32.000Z,"central Mid-Atlantic Ridge",earthquake
2012-05-28T08:29:26.940Z,13.995,145.168,113.6,4.5,mb,95,66.3,,0.68,pde,pde20120528082926940_113,2013-03-16T00:12:00.712Z,"Guam region",earthquake
2012-05-28T08:22:10.000Z,-28.018,-71.001,76.5,4.5,mb,64,86.4,,,pde,pde20120528082210000_76,2013-03-16T00:12:00.675Z,"Atacama, Chile",earthquake
2012-05-28T07:29:50.950Z,52.116,-178.873,18.1,3,ml,7,276.5,,,pde,pde20120528072950950_18,2013-03-16T00:12:00.673Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-05-28T05:30:18.480Z,52.493,-164.613,41.4,3.5,ml,19,255.2,,,pde,pde20120528053018480_41,2013-03-16T00:12:00.668Z,"south of Alaska",earthquake
2012-05-28T05:13:16.700Z,16.408,-98.396,11,4,md,5,182.5,,,pde,pde20120528051316700_11,2013-03-16T00:12:00.634Z,"Guerrero, Mexico",earthquake
2012-05-28T05:07:23.450Z,-28.043,-63.094,586.9,6.7,mww,548,21.3,,0.82,pde,pde20120528050723450_586,2014-09-04T16:46:30.000Z,"Santiago Del Estero, Argentina",earthquake
2012-05-28T03:50:23.310Z,13.022,123.309,52.1,4.4,mb,21,149.7,,1.35,pde,pde20120528035023310_52,2013-03-16T00:12:00.483Z,"Luzon, Philippines",earthquake
2012-05-28T03:23:44.150Z,58.301,-152.171,65.4,2.5,ml,18,159.4,,,pde,pde20120528032344150_65,2013-03-16T00:12:00.479Z,"Kodiak Island region, Alaska",earthquake
2012-05-28T02:22:52.670Z,39.71,118.505,15.2,4.7,mb,87,50.3,,1.08,pde,pde20120528022252670_15,2014-09-04T16:46:29.000Z,"Hebei, China",earthquake
2012-05-28T01:28:18.200Z,37.964,-122.348,5.6,2.4,md,11,144,,,pde,pde20120528012818200_5,2014-04-09T10:58:35.177Z,"San Francisco Bay area, California",earthquake
2012-05-28T01:06:27.000Z,39.86,16.12,3,4.6,mb,113,28.9,,,pde,pde20120528010627000_3,2013-03-16T00:12:00.437Z,"southern Italy",earthquake
2012-05-28T01:02:50.840Z,60.913,-151.071,17.1,2.6,ml,36,49.5,,,pde,pde20120528010250840_17,2013-03-16T00:12:00.428Z,"Kenai Peninsula, Alaska",earthquake
2012-05-27T23:59:25.190Z,-29.471,-176.204,10,4.4,mb,32,107.9,,0.93,pde,pde20120527235925190_10,2013-03-16T00:12:00.421Z,"Kermadec Islands region",earthquake
2012-05-27T23:27:06.350Z,68.982,-146.573,7,2.6,ml,23,120.1,,,pde,pde20120527232706350_7,2013-03-16T00:12:00.414Z,"northern Alaska",earthquake
2012-05-27T23:05:25.220Z,-30.026,-176.034,18.9,4.1,mb,18,109.5,,0.96,pde,pde20120527230525220_18,2013-03-16T00:12:00.407Z,"Kermadec Islands region",earthquake
2012-05-27T22:16:24.700Z,14.138,-93.804,15.8,4.5,mb,128,163.2,,,pde,pde20120527221624700_15,2013-03-16T00:12:00.318Z,"off the coast of Chiapas, Mexico",earthquake
2012-05-27T22:12:26.940Z,18.854,-64.985,14.1,3.2,md,10,245.3,,,pde,pde20120527221226940_14,2013-03-16T00:12:00.299Z,"Virgin Islands region",earthquake
2012-05-27T21:52:52.360Z,13.147,-89.054,88.2,4.4,mb,27,173.9,,1.18,pde,pde20120527215252360_88,2013-03-16T00:12:00.247Z,"offshore El Salvador",earthquake
2012-05-27T21:49:29.330Z,19.14,-68.563,94.9,3.4,md,11,222.8,,,pde,pde20120527214929330_94,2013-03-16T00:12:00.237Z,"Dominican Republic region",earthquake
2012-05-27T20:50:22.610Z,30.822,83.466,35,4.8,mb,71,94.8,,0.94,pde,pde20120527205022610_35,2014-09-04T16:46:28.000Z,"western Xizang",earthquake
2012-05-27T20:01:44.000Z,-21.733,-68.615,124.8,4.5,mb,58,83.3,,,pde,pde20120527200144000_124,2013-03-16T00:12:00.211Z,"Antofagasta, Chile",earthquake
2012-05-27T19:20:45.200Z,15.666,-95.969,5,4.2,md,6,308.5,,,pde,pde20120527192045200_5,2013-03-16T00:12:00.208Z,"offshore Oaxaca, Mexico",earthquake
2012-05-27T18:56:32.520Z,-27.139,30.821,5,4.4,mb,18,53.3,,1.28,pde,pde20120527185632520_5,2013-03-16T00:12:00.204Z,"South Africa",earthquake
2012-05-27T18:42:53.720Z,54.206,-162.466,14.7,2.6,ml,13,218.7,,,pde,pde20120527184253720_14,2013-03-16T00:12:00.198Z,"Alaska Peninsula",earthquake
2012-05-27T18:40:26.840Z,-21.916,-179.176,498.3,4.4,mb,74,101.5,,1.24,pde,pde20120527184026840_498,2013-03-16T00:12:00.183Z,"Fiji region",earthquake
2012-05-27T18:40:13.670Z,54.175,-162.465,11.5,2.7,ml,13,220.2,,,pde,pde20120527184013670_11,2013-03-16T00:12:00.179Z,"Alaska Peninsula",earthquake
2012-05-27T18:28:12.810Z,-43.431,172.848,7.7,3.9,ml,63,160.2,,,pde,pde20120527182812810_7,2013-03-16T00:12:00.169Z,"South Island of New Zealand",earthquake
2012-05-27T18:18:45.000Z,44.88,11.16,4,4.4,mb,90,32.9,,,pde,pde20120527181845000_4,2013-03-16T00:12:00.151Z,"northern Italy",earthquake
2012-05-27T18:15:45.500Z,16.138,-98.182,12.6,4.3,mb,16,200.1,,,pde,pde20120527181545500_12,2013-03-16T00:12:00.146Z,"offshore Oaxaca, Mexico",earthquake
2012-05-27T18:05:42.070Z,15.64,-95.97,40,4.6,mb,156,83.8,,,pde,pde20120527180542070_40,2013-03-16T00:12:00.109Z,"offshore Oaxaca, Mexico",earthquake
2012-05-27T17:43:48.560Z,54.184,-162.509,27.9,3.1,ml,44,205.4,,,pde,pde20120527174348560_27,2013-03-16T00:12:00.097Z,"Alaska Peninsula",earthquake
2012-05-27T17:12:30.920Z,-30.33,-177.93,35,4.5,mb,56,81.7,,1.18,pde,pde20120527171230920_35,2013-03-16T00:12:00.084Z,"Kermadec Islands, New Zealand",earthquake
2012-05-27T17:00:29.450Z,-43.479,172.798,8.3,4.5,mb,100,150.1,,,pde,pde20120527170029450_8,2013-03-16T00:12:00.064Z,"South Island of New Zealand",earthquake
2012-05-27T16:39:10.600Z,38.815,70.329,44,4.1,mb,41,61,,1.21,pde,pde20120527163910600_44,2013-03-16T00:12:00.056Z,"Tajikistan",earthquake
2012-05-27T16:35:03.050Z,61.821,-149.693,24.9,2.8,ml,65,51.3,,,pde,pde20120527163503050_24,2013-03-16T00:12:00.040Z,"Southern Alaska",earthquake
2012-05-27T16:27:59.260Z,-31.527,-178.586,39.4,4.4,mb,29,135.6,,1.09,pde,pde20120527162759260_39,2013-03-16T00:12:00.025Z,"Kermadec Islands region",earthquake
2012-05-27T16:03:58.940Z,36.424,71.357,106.2,4.6,mb,89,70.3,,1.11,pde,pde20120527160358940_106,2013-03-16T00:11:59.972Z,"Hindu Kush region, Afghanistan",earthquake
2012-05-27T15:50:30.500Z,56.458,157.956,122.7,4.3,mb,25,234.5,,0.93,pde,pde20120527155030500_122,2013-03-16T00:11:59.966Z,"Kamchatka Peninsula, Russia",earthquake
2012-05-27T15:01:27.040Z,26.491,91.1,34.7,4.3,mb,41,156.7,,1.18,pde,pde20120527150127040_34,2014-04-10T04:06:36.180Z,"Assam, India",earthquake
2012-05-27T14:32:19.940Z,-7.597,128.244,159.1,4.5,mb,50,38.4,,1.21,pde,pde20120527143219940_159,2013-03-16T00:11:59.888Z,"Kepulauan Barat Daya, Indonesia",earthquake
2012-05-27T14:23:19.340Z,28.659,142.564,37.3,4.8,mb,29,136.7,,1.02,pde,pde20120527142319340_37,2013-03-16T00:11:59.860Z,"Bonin Islands, Japan region",earthquake
2012-05-27T13:41:59.810Z,14.331,-93.303,47.5,4.9,mb,268,96.2,,0.86,pde,pde20120527134159810_47,2014-09-04T16:46:26.000Z,"off the coast of Chiapas, Mexico",earthquake
2012-05-27T13:31:43.300Z,53.286,-169.923,133.5,2.9,ml,14,175.2,,,pde,pde20120527133143300_133,2013-03-16T00:11:59.770Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-05-27T13:05:48.000Z,34.947,-116.722,6.8,3.8,ml,55,58.2,,,pde,pde20120527130548000_6,2013-12-13T22:52:03.250Z,"Southern California",earthquake
2012-05-27T12:34:39.960Z,45.383,151.455,43.3,4.6,mb,86,135.6,,0.88,pde,pde20120527123439960_43,2013-03-16T00:11:59.710Z,"Kuril Islands",earthquake
2012-05-27T12:32:34.000Z,34.861,-95.608,5,2.5,ml,11,149.4,,,pde,pde20120527123234000_5,2013-03-16T00:11:59.705Z,"Oklahoma",earthquake
2012-05-27T11:45:54.990Z,56.677,-154.593,0,2.5,ml,8,209.6,,,pde,pde20120527114554990_0,2013-03-16T00:11:59.701Z,"Kodiak Island region, Alaska",earthquake
2012-05-27T11:38:12.810Z,27.333,129.208,41.9,4.7,mb,55,107.7,,0.95,pde,pde20120527113812810_41,2013-03-16T00:11:59.689Z,"Ryukyu Islands, Japan",earthquake
2012-05-27T11:29:03.170Z,18.483,-66.277,108,3,md,10,186.7,,,pde,pde20120527112903170_108,2013-03-16T00:11:59.684Z,"Puerto Rico region",earthquake
2012-05-27T11:20:12.410Z,24.626,123.085,46.4,4.9,mb,117,50.4,,0.85,pde,pde20120527112012410_46,2014-09-04T16:46:24.000Z,"southwestern Ryukyu Islands, Japan",earthquake
2012-05-27T11:19:00.800Z,31.543,104.117,10,4.6,mb,46,97.7,,1.21,pde,pde20120527111900800_10,2013-03-16T00:11:59.573Z,"eastern Sichuan, China",earthquake
2012-05-27T10:58:00.600Z,-2.963,100.071,15.6,4.8,mb,90,126.5,,0.98,pde,pde20120527105800600_15,2013-03-16T00:11:59.506Z,"Kepulauan Mentawai region, Indonesia",earthquake
2012-05-27T10:10:32.630Z,-10.437,-75.445,40.6,4.6,mb,70,63.3,,1,pde,pde20120527101032630_40,2013-03-16T00:11:59.478Z,"central Peru",earthquake
2012-05-27T10:09:25.130Z,38.37,142.32,38,4.6,mb,41,127.1,,0.93,pde,pde20120527100925130_38,2013-03-16T00:11:59.416Z,"near the east coast of Honshu, Japan",earthquake
2012-05-27T09:29:58.120Z,33.878,72.804,48.4,4.6,mb,40,145.1,,1.17,pde,pde20120527092958120_48,2013-03-16T00:11:59.359Z,"Pakistan",earthquake
2012-05-27T09:27:11.980Z,-40.68,155.911,14.7,4.7,mb,100,43.3,,1.05,pde,pde20120527092711980_14,2013-03-16T00:11:59.319Z,"southeast of Australia",earthquake
2012-05-27T09:21:57.820Z,-2.854,100.268,46.4,4.6,mb,55,112.6,,0.88,pde,pde20120527092157820_46,2013-03-16T00:11:59.297Z,"Kepulauan Mentawai region, Indonesia",earthquake
2012-05-27T09:15:39.200Z,17.101,-95.081,120.2,4,md,5,124.8,,,pde,pde20120527091539200_120,2013-03-16T00:11:59.293Z,"Oaxaca, Mexico",earthquake
2012-05-27T08:25:40.240Z,18.833,-65.584,80.6,2.9,md,7,232.5,,,pde,pde20120527082540240_80,2013-03-16T00:11:59.288Z,"Puerto Rico region",earthquake
2012-05-27T08:12:12.900Z,18.227,-68.209,97,3.1,md,12,195.1,,,pde,pde20120527081212900_97,2013-03-16T00:11:59.281Z,"Mona Passage, Dominican Republic",earthquake
2012-05-27T07:49:54.050Z,40.847,145.176,10,4.8,mb,199,74.3,,0.6,pde,pde20120527074954050_10,2014-09-04T16:46:23.000Z,"off the east coast of Honshu, Japan",earthquake
2012-05-27T07:45:39.870Z,32.032,141.751,21.4,4,mb,17,117.3,,0.94,pde,pde20120527074539870_21,2013-03-16T00:11:59.188Z,"Izu Islands, Japan region",earthquake
2012-05-27T07:45:00.310Z,18.113,-64.857,4.1,4.3,mb,73,33.8,,,pde,pde20120527074500310_4,2014-04-10T04:06:31.585Z,"Virgin Islands region",earthquake
2012-05-27T07:40:58.070Z,52.028,176.831,10.7,4.3,mb,95,115.6,,,pde,pde20120527074058070_10,2013-03-16T00:11:59.106Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-05-27T07:07:08.040Z,61.497,-151.887,2.3,2.9,ml,49,49,,,pde,pde20120527070708040_2,2013-03-16T00:11:59.079Z,"Southern Alaska",earthquake
2012-05-27T06:38:01.760Z,18.181,-67.365,22.8,2.5,md,5,207.6,,,pde,pde20120527063801760_22,2013-03-16T00:11:59.075Z,"Mona Passage, Puerto Rico",earthquake
2012-05-27T06:13:01.470Z,-33.48,77.712,10,4.4,mb,26,64.1,,1.17,pde,pde20120527061301470_10,2014-09-04T16:46:22.000Z,"Mid-Indian Ridge",earthquake
2012-05-27T05:21:34.350Z,-13.644,-76.253,52.3,4.7,mb,92,100.9,,1.09,pde,pde20120527052134350_52,2014-04-10T04:06:29.317Z,"near the coast of central Peru",earthquake
2012-05-27T05:00:53.540Z,18.397,-65.804,84,3.1,md,13,159.7,,,pde,pde20120527050053540_84,2013-03-16T00:11:59.004Z,"Puerto Rico",earthquake
2012-05-27T04:47:53.200Z,33.858,-116.155,4.1,2.7,ml,37,24.8,,,pde,pde20120527044753200_4,2014-04-09T04:35:34.603Z,"Southern California",earthquake
2012-05-27T04:12:06.140Z,51.185,-169.174,25.7,2.8,ml,10,253.6,,,pde,pde20120527041206140_25,2013-03-16T00:11:58.917Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-05-27T03:50:30.430Z,-1.822,151.619,65.5,4.8,mb,42,70.2,,0.99,pde,pde20120527035030430_65,2013-03-16T00:11:58.890Z,"New Ireland region, Papua New Guinea",earthquake
2012-05-27T03:50:21.760Z,-2.82,100.155,37.7,5.2,mb,198,41.2,,0.96,pde,pde20120527035021760_37,2014-09-04T16:46:20.000Z,"Kepulauan Mentawai region, Indonesia",earthquake
2012-05-27T03:28:20.260Z,19.123,-67.418,17.8,2.9,md,12,219.4,,,pde,pde20120527032820260_17,2013-03-16T00:11:58.688Z,"Puerto Rico region",earthquake
2012-05-27T03:19:49.040Z,72.985,5.989,10,4.3,mb,23,135.3,,1.08,pde,pde20120527031949040_10,2013-03-16T00:11:58.651Z,"Norwegian Sea",earthquake
2012-05-27T01:49:53.140Z,38.521,144.769,35,4.4,mb,56,136.1,,1.04,pde,pde20120527014953140_35,2013-03-16T00:11:58.593Z,"off the east coast of Honshu, Japan",earthquake
2012-05-27T01:45:13.560Z,18.598,-64.87,2.7,2.7,md,8,184.5,,,pde,pde20120527014513560_2,2013-03-16T00:11:58.567Z,"Virgin Islands region",earthquake
2012-05-27T00:16:10.150Z,53.861,-165.554,105.4,2.6,ml,15,191.6,,,pde,pde20120527001610150_105,2013-03-16T00:11:58.538Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-05-27T00:04:19.010Z,19.009,-65.528,6.2,3.1,md,12,222.6,,,pde,pde20120527000419010_6,2014-04-09T12:25:38.077Z,"Puerto Rico region",earthquake
2012-05-26T23:45:20.160Z,13.292,147.124,35,4.2,mb,18,100,,1.25,pde,pde20120526234520160_35,2013-03-16T00:11:57.131Z,"Mariana Islands region",earthquake
2012-05-26T23:12:11.310Z,17.006,147.623,35,4,mb,12,221.5,,0.78,pde,pde20120526231211310_35,2013-03-16T00:11:57.129Z,"Mariana Islands region",earthquake
2012-05-26T22:34:25.130Z,19.251,-63.569,24.8,3.4,md,15,249.3,,,pde,pde20120526223425130_24,2013-03-16T00:11:57.126Z,"Virgin Islands region",earthquake
2012-05-26T21:48:10.120Z,26.91,140.055,487.4,6,mwc,513,12.9,,0.95,pde,pde20120526214810120_487,2014-09-04T16:46:19.000Z,"Bonin Islands, Japan region",earthquake
2012-05-26T21:46:20.100Z,18.849,-63.283,3,4,md,9,311.1,,,pde,pde20120526214620100_3,2013-03-16T00:11:57.061Z,"Anguilla region, Leeward Islands",earthquake
2012-05-26T21:07:32.000Z,44.838,11.166,10.4,4,ml,37,130,,,pde,pde20120526210732000_10,2013-03-16T00:11:57.050Z,"northern Italy",earthquake
2012-05-26T20:53:01.930Z,1.653,-90.68,10,4.7,mb,117,162.8,,0.97,pde,pde20120526205301930_10,2013-03-16T00:11:56.933Z,"Galapagos Islands, Ecuador region",earthquake
2012-05-26T20:41:50.000Z,-24.406,-69.457,72.5,4.5,mb,61,101.5,,,pde,pde20120526204150000_72,2014-04-10T04:06:27.136Z,"Antofagasta, Chile",earthquake
2012-05-26T20:24:23.350Z,38.043,-111.116,5,2.7,ml,36,73.6,,1.42,pde,pde20120526202423350_5,2013-03-16T00:11:56.879Z,"Utah",earthquake
2012-05-26T20:00:26.500Z,26.96,140.278,490.1,4.7,mb,290,34.6,,0.85,pde,pde20120526200026500_490,2014-09-04T16:46:18.000Z,"Bonin Islands, Japan region",earthquake
2012-05-26T19:00:23.000Z,16.037,-98.725,5,4,md,7,240.5,,,pde,pde20120526190023000_5,2013-03-16T00:11:56.682Z,"offshore Guerrero, Mexico",earthquake
2012-05-26T18:45:23.880Z,0.152,92.114,10,4.4,mb,39,178.8,,0.84,pde,pde20120526184523880_10,2013-03-16T00:11:56.678Z,"off the west coast of northern Sumatra",earthquake
2012-05-26T18:13:02.740Z,-6.272,130.123,125.3,4.8,mb,24,72.1,,0.99,pde,pde20120526181302740_125,2013-03-16T00:11:56.672Z,"Banda Sea",earthquake
2012-05-26T17:54:18.470Z,-30.825,-177.991,26.8,5,mb,106,75.7,,1.3,pde,pde20120526175418470_26,2013-03-16T00:11:56.662Z,"Kermadec Islands, New Zealand",earthquake
2012-05-26T17:18:01.870Z,-4.9,103.03,60.2,5,mb,141,85.9,,0.94,pde,pde20120526171801870_60,2013-03-16T00:11:56.638Z,"southern Sumatra, Indonesia",earthquake
2012-05-26T17:03:21.400Z,38.358,-93.622,0.1,2.3,md,14,126.9,,,pde,pde20120526170321400_0,2014-04-10T04:06:25.319Z,"Missouri",earthquake
2012-05-26T14:52:07.560Z,-15.444,-172.847,10,4.1,mb,7,302.3,,1.01,pde,pde20120526145207560_10,2013-03-16T00:11:56.635Z,"Samoa Islands region",earthquake
2012-05-26T14:36:43.970Z,2.379,90.393,10,4.3,mb,17,173,,0.74,pde,pde20120526143643970_10,2013-03-16T00:11:56.632Z,"off the west coast of northern Sumatra",earthquake
2012-05-26T12:10:55.290Z,19.198,-155.609,6.7,3.5,ml,33,160.4,,,pde,pde20120526121055290_6,2014-04-09T05:48:13.216Z,"Hawaii region, Hawaii",earthquake
2012-05-26T11:15:46.190Z,16.979,147.215,44.6,4.9,mb,119,72.4,,0.85,pde,pde20120526111546190_44,2013-03-16T00:11:56.616Z,"Mariana Islands region",earthquake
2012-05-26T11:01:19.390Z,51.402,-176.78,25.4,3,ml,14,224.5,,,pde,pde20120526110119390_25,2013-03-16T00:11:56.614Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-05-26T10:59:51.680Z,52.311,-171.275,25.7,3.1,ml,33,141.1,,,pde,pde20120526105951680_25,2013-03-16T00:11:56.611Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-05-26T10:45:55.000Z,40.986,-123.56,48.7,2.5,md,5,279.8,,,pde,pde20120526104555000_48,2013-03-16T00:11:56.610Z,"Northern California",earthquake
2012-05-26T10:04:46.000Z,-22.422,-68.725,112.8,4,mb,19,115.4,,,pde,pde20120526100446000_112,2013-03-16T00:11:56.607Z,"Antofagasta, Chile",earthquake
2012-05-26T08:58:54.230Z,-55.468,-29.705,10,4.6,mb,39,69.5,,1.01,pde,pde20120526085854230_10,2013-03-16T00:11:56.603Z,"South Sandwich Islands region",earthquake
2012-05-26T08:54:06.500Z,34.74,24.62,32,4.5,mb,115,112.4,,,pde,pde20120526085406500_32,2013-03-16T00:11:56.594Z,"Crete, Greece",earthquake
2012-05-26T08:52:13.300Z,34.67,24.59,30,4.5,mb,117,50.3,,,pde,pde20120526085213300_30,2013-03-16T00:11:56.581Z,"Crete, Greece",earthquake
2012-05-26T08:51:57.490Z,-7.469,-97.708,10,4.5,mb,87,115.9,,0.66,pde,pde20120526085157490_10,2013-03-16T00:11:56.571Z,"southwest of the Galapagos Islands",earthquake
2012-05-26T08:21:26.990Z,-37.183,178.847,17.8,4,ml,70,220.4,,,pde,pde20120526082126990_17,2013-03-16T00:11:56.565Z,"off the east coast of the North Island of New Zealand",earthquake
2012-05-26T08:05:43.880Z,-43.478,172.812,10.6,3.8,ml,26,162.5,,,pde,pde20120526080543880_10,2013-03-16T00:11:56.562Z,"South Island of New Zealand",earthquake
2012-05-26T07:08:45.820Z,0.647,92.756,10,4.5,mb,20,159.1,,1.21,pde,pde20120526070845820_10,2013-03-16T00:11:56.560Z,"off the west coast of northern Sumatra",earthquake
2012-05-26T05:58:27.220Z,31.878,-94.394,5,2.5,mblg,19,156.6,,0.85,pde,pde20120526055827220_5,2014-04-10T04:06:23.295Z,"eastern Texas",earthquake
2012-05-26T04:24:31.810Z,-20.8,-174.25,10,4.3,mb,29,76.4,,0.67,pde,pde20120526042431810_10,2013-03-16T00:11:56.554Z,"Tonga",earthquake
2012-05-26T04:21:05.700Z,12.902,92.007,26.7,4.3,mb,27,91.6,,0.74,pde,pde20120526042105700_26,2013-03-16T00:11:56.551Z,"Andaman Islands, India region",earthquake
2012-05-26T03:59:45.770Z,36.004,70.716,107.6,4.3,mb,69,82.3,,0.96,pde,pde20120526035945770_107,2013-03-16T00:11:56.544Z,"Hindu Kush region, Afghanistan",earthquake
2012-05-26T03:27:03.720Z,85.939,32.186,10,5.1,mb,269,39.6,,1.08,pde,pde20120526032703720_10,2014-09-04T16:46:17.000Z,"north of Svalbard",earthquake
2012-05-26T03:25:19.170Z,85.888,28.498,10,4.4,mb,65,47.9,,1.1,pde,pde20120526032519170_10,2013-03-16T00:11:56.337Z,"north of Svalbard",earthquake
2012-05-26T02:47:22.030Z,85.879,26.995,10,4.2,mb,40,45.6,,1.27,pde,pde20120526024722030_10,2013-03-16T00:11:56.330Z,"north of Svalbard",earthquake
2012-05-26T02:30:26.420Z,45.754,26.705,120.5,4.5,mb,33,75.4,,,pde,pde20120526023026420_120,2013-03-16T00:11:55.939Z,"Romania",earthquake
2012-05-26T01:19:28.380Z,13.548,-92.039,65.1,4.7,mb,265,104.1,,0.89,pde,pde20120526011928380_65,2014-09-04T16:46:16.000Z,"offshore Guatemala",earthquake
2012-05-26T00:51:28.390Z,-20.796,168.626,26.5,5.1,mb,170,72.3,,0.97,pde,pde20120526005128390_26,2014-09-04T16:46:14.000Z,"Loyalty Islands, New Caledonia",earthquake
2012-05-25T23:49:30.910Z,17.157,-67.797,30.1,2.9,md,9,255.4,,,pde,pde20120525234930910_30,2013-03-16T00:11:55.595Z,"Puerto Rico region",earthquake
2012-05-25T22:12:23.000Z,-37.654,-73.547,12.5,4.2,ml,15,188.8,,,pde,pde20120525221223000_12,2013-03-16T00:11:55.592Z,"Bio-Bio, Chile",earthquake
2012-05-25T21:36:07.090Z,1.358,91.615,10,4.1,mb,10,179.6,,1.02,pde,pde20120525213607090_10,2013-03-16T00:11:55.567Z,"North Indian Ocean",earthquake
2012-05-25T21:24:16.930Z,50.199,178.909,45.4,4,mb,84,136.5,,,pde,pde20120525212416930_45,2013-03-16T00:11:55.110Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-05-25T21:10:54.260Z,-32.357,-179.221,88.3,4.4,mb,11,183.9,,0.61,pde,pde20120525211054260_88,2013-03-16T00:11:55.108Z,"south of the Kermadec Islands",earthquake
