time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-03-17T01:35:59.510Z,-33.48,-72.372,21.2,4,mb,18,152.1,,1.08,pde,pde20120317013559510_21,2013-03-16T00:10:17.511Z,"offshore Valparaiso, Chile",earthquake
2012-03-17T01:30:38.920Z,19.405,-64.674,32.7,4.4,mb,116,29.8,,0.97,pde,pde20120317013038920_32,2013-03-16T00:10:17.402Z,"Virgin Islands region",earthquake
2012-03-17T01:11:35.410Z,40.822,144.676,16.6,4.5,mb,67,74.8,,0.9,pde,pde20120317011135410_16,2013-03-16T00:10:17.151Z,"off the east coast of Honshu, Japan",earthquake
2012-03-16T23:34:56.320Z,-59.942,-26.161,82.3,4.2,mb,19,119.1,,1.1,pde,pde20120316233456320_82,2013-03-16T00:10:17.148Z,"South Sandwich Islands region",earthquake
2012-03-16T23:31:54.000Z,-33.606,-72.038,46.2,4.7,mb,59,103.3,,,pde,pde20120316233154000_46,2014-09-04T17:28:00.000Z,"offshore Valparaiso, Chile",earthquake
2012-03-16T23:18:20.750Z,35.747,140.878,35,4.7,mb,54,111.6,,0.78,pde,pde20120316231820750_35,2014-04-10T04:02:02.854Z,"near the east coast of Honshu, Japan",earthquake
2012-03-16T22:31:33.640Z,57.382,-153.9,62.6,2.8,ml,19,169.1,,,pde,pde20120316223133640_62,2013-03-16T00:10:17.136Z,"Kodiak Island region, Alaska",earthquake
2012-03-16T22:07:29.640Z,-30.822,-178.038,35,4.5,mb,18,113.9,,1.26,pde,pde20120316220729640_35,2013-03-16T00:10:17.133Z,"Kermadec Islands, New Zealand",earthquake
2012-03-16T21:12:12.000Z,51.471,-177.645,25.9,2.6,ml,8,227.4,,,pde,pde20120316211212000_25,2013-03-16T00:10:17.131Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-03-16T20:43:57.660Z,54.879,-157.371,30.3,3.2,ml,55,129.1,,,pde,pde20120316204357660_30,2013-03-16T00:10:17.123Z,"south of Alaska",earthquake
2012-03-16T19:59:41.500Z,13.779,-92.695,36.7,4.6,mb,38,181.9,,1.44,pde,pde20120316195941500_36,2013-03-16T00:10:17.117Z,"offshore Chiapas, Mexico",earthquake
2012-03-16T19:26:13.230Z,18.979,-64.477,53.4,3.2,md,14,230.4,,,pde,pde20120316192613230_53,2013-03-16T00:10:17.115Z,"Virgin Islands region",earthquake
2012-03-16T19:22:01.900Z,18.801,-64.257,39.2,2.9,md,8,232.3,,,pde,pde20120316192201900_39,2013-03-16T00:10:17.113Z,"Virgin Islands region",earthquake
2012-03-16T18:58:29.870Z,-56.532,-24.747,10,4.9,mb,30,100.3,,0.72,pde,pde20120316185829870_10,2013-03-16T00:10:17.109Z,"South Sandwich Islands region",earthquake
2012-03-16T18:46:38.240Z,-19.556,169.768,66.6,4.9,mb,42,80.9,,1.02,pde,pde20120316184638240_66,2013-03-16T00:10:17.098Z,"Vanuatu",earthquake
2012-03-16T18:37:55.140Z,37.786,133.498,430.2,4.9,mb,422,18.2,,0.78,pde,pde20120316183755140_430,2014-09-04T17:27:59.000Z,"Sea of Japan",earthquake
2012-03-16T18:30:48.090Z,37.503,-78.172,7.8,2.3,mblg,27,136.7,,,pde,pde20120316183048090_7,2014-04-09T12:47:36.986Z,"Virginia",earthquake
2012-03-16T17:41:14.240Z,-17.978,-177.405,35,4.8,mb,16,143.2,,1.37,pde,pde20120316174114240_35,2013-03-16T00:10:16.958Z,"Fiji region",earthquake
2012-03-16T17:18:33.030Z,-22.507,171.119,72.3,5,mb,160,42.7,,0.96,pde,pde20120316171833030_72,2014-09-04T17:27:58.000Z,"southeast of the Loyalty Islands",earthquake
2012-03-16T17:13:37.400Z,58.572,-151.197,3.1,2.6,ml,52,150.3,,,pde,pde20120316171337400_3,2013-03-16T00:10:16.817Z,"Kodiak Island region, Alaska",earthquake
2012-03-16T17:11:06.040Z,10.694,93.997,70.5,4.3,mb,47,178.1,,1,pde,pde20120316171106040_70,2013-03-16T00:10:16.809Z,"Andaman Islands, India region",earthquake
2012-03-16T16:40:30.510Z,54.852,-157.323,34.9,3.1,ml,15,228.7,,,pde,pde20120316164030510_34,2013-03-16T00:10:16.805Z,"south of Alaska",earthquake
2012-03-16T16:34:07.870Z,3.144,-77.939,48.8,4.6,mb,46,71.4,,1.31,pde,pde20120316163407870_48,2013-03-16T00:10:16.689Z,"near the west coast of Colombia",earthquake
2012-03-16T15:05:53.570Z,38.234,-81.748,5,2.6,mblg,16,78,,1.44,pde,pde20120316150553570_5,2014-04-10T04:02:00.554Z,"West Virginia",earthquake
2012-03-16T14:47:18.020Z,11.587,141.631,39.3,4.6,mb,41,47.3,,0.97,pde,pde20120316144718020_39,2013-03-16T00:10:16.682Z,"State of Yap, Federated States of Micronesia",earthquake
2012-03-16T13:59:18.390Z,40.771,145.332,10,4.3,mb,29,157.2,,1.15,pde,pde20120316135918390_10,2013-03-16T00:10:16.679Z,"off the east coast of Honshu, Japan",earthquake
2012-03-16T13:54:24.200Z,40.415,-124.395,21,2.7,md,17,234,,,pde,pde20120316135424200_21,2014-04-09T10:50:08.596Z,"offshore Northern California",earthquake
2012-03-16T13:41:31.180Z,53.344,158.791,108.2,4.5,mb,45,105.2,,0.72,pde,pde20120316134131180_108,2013-03-16T00:10:16.672Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
2012-03-16T13:35:58.340Z,-60.912,-20.811,10,4.8,mb,30,96.7,,0.99,pde,pde20120316133558340_10,2014-09-04T17:27:57.000Z,"east of the South Sandwich Islands",earthquake
2012-03-16T12:59:58.000Z,-22.219,169.859,51.6,4.4,mb,20,118.7,,1.44,pde,pde20120316125958000_51,2013-03-16T00:10:16.666Z,"southeast of the Loyalty Islands",earthquake
2012-03-16T12:08:45.450Z,-19.412,-174.085,14.1,4.8,mb,36,85.7,,1.08,pde,pde20120316120845450_14,2013-03-16T00:10:16.662Z,"Tonga",earthquake
2012-03-16T11:56:55.520Z,-17.483,48.417,10,4.2,mb,14,85.6,,0.88,pde,pde20120316115655520_10,2013-03-16T00:10:16.659Z,"Madagascar",earthquake
2012-03-16T11:36:41.010Z,-55.127,-128.987,10,4.9,mb,24,48.3,,1.06,pde,pde20120316113641010_10,2014-09-04T17:27:56.000Z,"Pacific-Antarctic Ridge",earthquake
2012-03-16T11:24:36.000Z,-26.174,131.824,15,4.3,ml,15,86.8,,,pde,pde20120316112436000_15,2013-03-16T00:10:16.653Z,"South Australia",earthquake
2012-03-16T09:29:03.500Z,37.033,-104.811,5,2.9,ml,38,41.6,,1.22,pde,pde20120316092903500_5,2013-03-16T00:10:16.645Z,"Colorado",earthquake
2012-03-16T08:06:36.270Z,-7.232,67.647,10,4.5,mb,32,124.8,,0.74,pde,pde20120316080636270_10,2013-03-16T00:10:16.565Z,"Mid-Indian Ridge",earthquake
2012-03-16T07:58:02.500Z,10.037,125.633,18,5.8,mww,421,20.6,,0.98,pde,pde20120316075802500_18,2014-09-04T17:27:55.000Z,"Leyte, Philippines",earthquake
2012-03-16T07:44:40.850Z,19.444,-66.487,36.3,3,md,8,302.1,,,pde,pde20120316074440850_36,2013-03-16T00:10:16.358Z,"Puerto Rico region",earthquake
2012-03-16T07:07:23.310Z,10.542,93.808,35,4.8,mb,72,67.5,,0.83,pde,pde20120316070723310_35,2013-03-16T00:10:16.350Z,"Andaman Islands, India region",earthquake
2012-03-16T06:26:12.930Z,39.347,144.464,20.1,4.8,mb,75,109.6,,0.66,pde,pde20120316062612930_20,2013-03-16T00:10:16.256Z,"off the east coast of Honshu, Japan",earthquake
2012-03-16T06:20:12.470Z,-36.895,-73.596,26.7,4.7,mb,89,144.6,,0.84,pde,pde20120316062012470_26,2013-03-16T00:10:16.243Z,"offshore Bio-Bio, Chile",earthquake
2012-03-16T05:58:16.980Z,10.478,93.661,35,4.6,mb,51,170.1,,0.71,pde,pde20120316055816980_35,2013-03-16T00:10:16.236Z,"Andaman Islands, India region",earthquake
2012-03-16T05:48:15.380Z,23.902,141.889,82,4.9,mb,115,74.7,,0.86,pde,pde20120316054815380_82,2013-03-16T00:10:16.214Z,"Volcano Islands, Japan region",earthquake
2012-03-16T04:57:03.740Z,10.573,93.734,39.1,4.2,mb,21,105.9,,0.63,pde,pde20120316045703740_39,2013-03-16T00:10:16.209Z,"Andaman Islands, India region",earthquake
2012-03-16T03:44:27.210Z,18.761,-67.319,17,2.9,md,8,269,,,pde,pde20120316034427210_17,2013-03-16T00:10:16.207Z,"Puerto Rico region",earthquake
2012-03-16T03:35:30.190Z,-15.766,-174.127,79.2,4.4,mb,28,66.2,,0.86,pde,pde20120316033530190_79,2013-03-16T00:10:16.201Z,"Tonga",earthquake
2012-03-16T03:32:10.940Z,-17.523,167.523,10,4.9,mb,72,109.1,,1.04,pde,pde20120316033210940_10,2014-09-04T17:27:53.000Z,"Vanuatu",earthquake
2012-03-16T02:56:49.650Z,38.074,-122.23,7.5,2.5,md,45,49.1,,,pde,pde20120316025649650_7,2014-04-09T10:50:04.319Z,"San Francisco Bay area, California",earthquake
2012-03-16T02:03:13.350Z,-42.604,-73.918,65.2,4.2,mb,18,108.4,,0.58,pde,pde20120316020313350_65,2013-03-16T00:10:16.178Z,"Isla Chiloe, Los Lagos, Chile",earthquake
2012-03-16T00:38:03.910Z,49.274,156.074,10,5.2,mwb,505,70.3,,0.85,pde,pde20120316003803910_10,2014-09-04T17:27:52.000Z,"Kuril Islands",earthquake
2012-03-15T23:45:04.430Z,-20.774,-178.468,572.7,4.9,mb,257,38.9,,0.94,pde,pde20120315234504430_572,2013-03-16T00:10:15.902Z,"Fiji region",earthquake
2012-03-15T23:02:11.460Z,51.922,-166.399,20,2.5,ml,8,296.1,,,pde,pde20120315230211460_20,2013-03-16T00:10:15.900Z,"south of the Aleutian Islands",earthquake
2012-03-15T22:29:04.220Z,12.96,125.809,56.5,4.5,mb,39,95.4,,0.65,pde,pde20120315222904220_56,2013-03-16T00:10:15.896Z,"Samar, Philippines",earthquake
2012-03-15T22:24:30.460Z,-31.075,-178.524,82.1,4.6,mb,19,135.6,,1.42,pde,pde20120315222430460_82,2013-03-16T00:10:15.893Z,"Kermadec Islands region",earthquake
2012-03-15T22:08:28.720Z,55.984,-157.502,33.4,3.6,ml,45,143.1,,,pde,pde20120315220828720_33,2013-03-16T00:10:15.885Z,"Alaska Peninsula",earthquake
2012-03-15T21:57:24.360Z,25.9,128.412,12.4,4.2,mb,23,147.3,,0.8,pde,pde20120315215724360_12,2013-03-16T00:10:15.881Z,"Ryukyu Islands, Japan",earthquake
2012-03-15T21:37:39.120Z,14.176,145.26,104.8,4.8,mb,131,68.8,,1,pde,pde20120315213739120_104,2014-04-10T04:01:55.493Z,"Rota region, Northern Mariana Islands",earthquake
2012-03-15T21:11:23.010Z,53.874,-164.939,64.7,2.8,ml,15,217,,,pde,pde20120315211123010_64,2013-03-16T00:10:15.867Z,"Unimak Island region, Alaska",earthquake
2012-03-15T20:46:35.020Z,10.533,93.746,35,4.6,mb,31,148.7,,0.46,pde,pde20120315204635020_35,2013-03-16T00:10:15.864Z,"Andaman Islands, India region",earthquake
2012-03-15T20:45:56.400Z,10.465,93.691,35,4.2,mb,24,178.6,,0.46,pde,pde20120315204556400_35,2013-03-16T00:10:15.861Z,"Andaman Islands, India region",earthquake
2012-03-15T19:20:18.260Z,35.802,139.279,103.8,5.5,mwc,306,27.4,,0.84,pde,pde20120315192018260_103,2014-09-04T17:27:51.000Z,"near the south coast of Honshu, Japan",earthquake
2012-03-15T19:05:48.420Z,40.846,145.034,10,4.4,mb,13,135.4,,1.22,pde,pde20120315190548420_10,2013-03-16T00:10:15.802Z,"off the east coast of Honshu, Japan",earthquake
2012-03-15T17:09:29.810Z,40.862,145.066,20.2,4.6,mb,54,122.8,,0.58,pde,pde20120315170929810_20,2013-03-16T00:10:15.796Z,"off the east coast of Honshu, Japan",earthquake
2012-03-15T17:03:34.970Z,36.427,71.489,103.6,4.6,mb,101,102.2,,0.98,pde,pde20120315170334970_103,2013-03-16T00:10:15.723Z,"Hindu Kush region, Afghanistan",earthquake
2012-03-15T16:35:47.200Z,15.885,-95.115,85.4,4,md,6,167.9,,,pde,pde20120315163547200_85,2013-03-16T00:10:15.721Z,"offshore Oaxaca, Mexico",earthquake
2012-03-15T16:21:22.950Z,12.051,-87.687,65.2,4.6,mb,157,102.7,,1.19,pde,pde20120315162122950_65,2014-04-10T04:01:50.162Z,"near the coast of Nicaragua",earthquake
2012-03-15T16:08:13.010Z,61.203,-150.082,40,2.5,ml,58,39.9,,,pde,pde20120315160813010_40,2013-03-16T00:10:15.644Z,"Southern Alaska",earthquake
2012-03-15T15:56:29.780Z,-9.587,119.332,59.6,4.5,mb,70,94.7,,1.06,pde,pde20120315155629780_59,2013-03-16T00:10:15.612Z,"Sumba region, Indonesia",earthquake
2012-03-15T15:45:18.430Z,82.17,-6.2,10,4.7,mb,187,52.7,,0.81,pde,pde20120315154518430_10,2013-03-16T00:10:15.519Z,"north of Svalbard",earthquake
2012-03-15T15:14:07.130Z,13.627,-90.583,56.1,4,mb,31,208.8,,1.51,pde,pde20120315151407130_56,2013-03-16T00:10:15.515Z,"offshore Guatemala",earthquake
2012-03-15T15:10:17.560Z,10.441,93.714,20.1,4.4,mb,37,80.4,,0.73,pde,pde20120315151017560_20,2013-03-16T00:10:15.510Z,"Andaman Islands, India region",earthquake
2012-03-15T15:08:12.510Z,12.271,-87.342,155.1,4.3,mb,39,211.7,,1.14,pde,pde20120315150812510_155,2013-03-16T00:10:15.505Z,"near the coast of Nicaragua",earthquake
2012-03-15T14:56:00.590Z,10.535,93.768,35,4.6,mb,56,69.2,,0.63,pde,pde20120315145600590_35,2013-03-16T00:10:15.499Z,"Andaman Islands, India region",earthquake
2012-03-15T14:39:09.120Z,10.753,93.908,57.1,4.3,mb,23,135.5,,1.16,pde,pde20120315143909120_57,2013-03-16T00:10:15.495Z,"Andaman Islands, India region",earthquake
2012-03-15T14:21:49.040Z,38.074,141.866,54.8,4.8,mb,48,119.7,,1.02,pde,pde20120315142149040_54,2013-03-16T00:10:15.468Z,"near the east coast of Honshu, Japan",earthquake
2012-03-15T13:21:30.000Z,-13.4,-76.23,64,4.4,ml,24,101.6,,,pde,pde20120315132130000_64,2013-03-16T00:10:15.465Z,"near the coast of central Peru",earthquake
2012-03-15T13:20:29.770Z,39.978,143.089,43.2,4.8,mb,56,132.7,,0.93,pde,pde20120315132029770_43,2013-03-16T00:10:15.419Z,"off the east coast of Honshu, Japan",earthquake
2012-03-15T12:37:15.920Z,57.744,-156.353,125,2.6,ml,16,148,,,pde,pde20120315123715920_125,2013-03-16T00:10:15.388Z,"Alaska Peninsula",earthquake
2012-03-15T12:23:12.820Z,-37.719,177.625,75.3,4.7,ml,135,86.1,,,pde,pde20120315122312820_75,2013-03-16T00:10:15.375Z,"off the east coast of the North Island of New Zealand",earthquake
2012-03-15T11:52:20.790Z,47.83,-122.855,52.9,2.4,ml,23,60.1,,,pde,pde20120315115220790_52,2014-04-10T14:29:48.539Z,"Olympic Peninsula, Washington",earthquake
2012-03-15T11:38:11.900Z,38.805,-122.809,1.3,2.1,md,17,52.4,,,pde,pde20120315113811900_1,2014-04-09T10:50:01.978Z,"Northern California",earthquake
2012-03-15T11:15:19.390Z,-45.109,166.476,12,4.5,mb,72,36.5,,,pde,pde20120315111519390_12,2014-09-04T17:27:48.000Z,"off the west coast of the South Island of New Zealand",earthquake
2012-03-15T10:53:07.700Z,14.955,-93.186,63.7,4.2,md,6,193.5,,,pde,pde20120315105307700_63,2013-03-16T00:10:15.232Z,"offshore Chiapas, Mexico",earthquake
2012-03-15T10:28:57.570Z,-7.377,126.707,325.2,4.6,mb,65,54.1,,0.73,pde,pde20120315102857570_325,2013-03-16T00:10:15.201Z,"Kepulauan Barat Daya, Indonesia",earthquake
2012-03-15T09:22:11.920Z,36.644,73.105,10,4.1,mb,69,143.6,,1.21,pde,pde20120315092211920_10,2013-03-16T00:10:15.190Z,"northwestern Kashmir",earthquake
2012-03-15T08:47:30.400Z,40.783,145.123,10,4.7,mb,47,135.5,,0.91,pde,pde20120315084730400_10,2013-03-16T00:10:15.183Z,"off the east coast of Honshu, Japan",earthquake
2012-03-15T08:18:38.610Z,36.543,70.886,193.5,4.4,mb,82,57,,0.77,pde,pde20120315081838610_193,2013-03-16T00:10:15.158Z,"Hindu Kush region, Afghanistan",earthquake
2012-03-15T07:50:40.390Z,40.926,145.004,10,4.6,mb,42,73.4,,0.82,pde,pde20120315075040390_10,2013-03-16T00:10:15.148Z,"off the east coast of Honshu, Japan",earthquake
2012-03-15T07:01:32.060Z,40.845,144.83,10,4.7,mb,35,72.9,,0.88,pde,pde20120315070132060_10,2013-03-16T00:10:15.142Z,"off the east coast of Honshu, Japan",earthquake
2012-03-15T06:31:23.200Z,33.229,-116.102,11.3,3.3,ml,47,35.6,,,pde,pde20120315063123200_11,2014-04-09T01:26:13.457Z,"Southern California",earthquake
2012-03-15T06:30:34.290Z,33.228,-116.097,13.8,3.4,ml,18,56.9,,,pde,pde20120315063034290_13,2013-03-16T00:10:15.129Z,"Southern California",earthquake
2012-03-15T06:17:07.000Z,32.09,55,8,4.5,mb,40,55.9,,,pde,pde20120315061707000_8,2013-03-16T00:10:15.123Z,"central Iran",earthquake
2012-03-15T05:59:11.460Z,19.012,-64.894,61.4,3.1,md,8,228,,,pde,pde20120315055911460_61,2013-03-16T00:10:15.121Z,"Virgin Islands region",earthquake
2012-03-15T05:40:58.600Z,38.695,21.305,0,4.4,mb,119,50.7,,,pde,pde20120315054058600_0,2013-03-16T00:10:15.109Z,"Greece",earthquake
2012-03-15T05:22:27.620Z,-24.895,-175.948,35,4.5,mb,13,181.2,,1.2,pde,pde20120315052227620_35,2013-03-16T00:10:15.105Z,"south of Tonga",earthquake
2012-03-15T03:54:45.700Z,40.854,145.109,35,4.6,mb,47,135.4,,0.92,pde,pde20120315035445700_35,2013-03-16T00:10:15.100Z,"off the east coast of Honshu, Japan",earthquake
2012-03-15T03:35:00.070Z,52.082,-172.079,50,3.1,ml,12,218.1,,,pde,pde20120315033500070_50,2013-03-16T00:10:15.097Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-03-15T03:29:05.000Z,42.81,13.202,6,4.7,mb,97,39.7,,,pde,pde20120315032905000_6,2013-03-16T00:10:15.084Z,"central Italy",earthquake
2012-03-15T03:17:42.910Z,40.924,144.99,2.4,4.8,mb,144,89.8,,0.82,pde,pde20120315031742910_2,2013-03-16T00:10:15.070Z,"off the east coast of Honshu, Japan",earthquake
2012-03-15T03:10:11.170Z,11.96,144.067,36,4.8,mb,33,115,,0.82,pde,pde20120315031011170_36,2013-03-16T00:10:15.066Z,"south of the Mariana Islands",earthquake
2012-03-15T01:41:20.160Z,-16.819,-173.665,10,4.7,mb,70,129.8,,0.92,pde,pde20120315014120160_10,2013-03-16T00:10:15.059Z,"Tonga",earthquake
2012-03-15T01:06:44.490Z,20.305,120.481,35,4.2,mb,26,156.7,,0.7,pde,pde20120315010644490_35,2013-03-16T00:10:15.056Z,"Philippine Islands region",earthquake
2012-03-15T00:44:58.110Z,60.161,-152.581,91,2.9,ml,56,53.5,,,pde,pde20120315004458110_91,2013-03-16T00:10:15.050Z,"Southern Alaska",earthquake
2012-03-15T00:09:13.620Z,38.99,144.31,24.7,4.7,mb,147,84.2,,0.84,pde,pde20120315000913620_24,2013-03-16T00:10:15.002Z,"off the east coast of Honshu, Japan",earthquake
2012-03-14T23:25:45.770Z,37.522,-121.848,8,1.7,md,6,158.8,,,pde,pde20120314232545770_8,2014-04-09T10:49:51.526Z,"San Francisco Bay area, California",earthquake
2012-03-14T23:01:52.610Z,40.914,144.967,12.3,4.7,mb,66,136.5,,0.71,pde,pde20120314230152610_12,2013-03-16T00:10:14.986Z,"off the east coast of Honshu, Japan",earthquake
2012-03-14T21:38:55.350Z,35.502,141.612,30,5.2,mb,219,29.3,,0.93,pde,pde20120314213855350_30,2014-04-10T04:01:45.739Z,"near the east coast of Honshu, Japan",earthquake
2012-03-14T21:13:08.040Z,-5.595,151.042,28,6.2,mww,456,15.4,,1.2,pde,pde20120314211308040_28,2014-09-04T17:27:47.000Z,"New Britain region, Papua New Guinea",earthquake
2012-03-14T20:52:42.190Z,-3.519,131.254,35,4.4,mb,13,103.3,,0.74,pde,pde20120314205242190_35,2013-03-16T00:10:14.620Z,"Ceram Sea, Indonesia",earthquake
2012-03-14T20:48:30.920Z,35.86,81.646,41.3,4.1,mb,39,141,,1.18,pde,pde20120314204830920_41,2013-03-16T00:10:14.616Z,"Xinjiang-Xizang border region",earthquake
2012-03-14T20:00:55.850Z,40.82,144.771,25.3,4.9,mb,38,131.3,,0.65,pde,pde20120314200055850_25,2013-03-16T00:10:14.586Z,"off the east coast of Honshu, Japan",earthquake
2012-03-14T19:57:16.400Z,17.349,-101.774,3.4,4.2,md,9,197.9,,,pde,pde20120314195716400_3,2013-03-16T00:10:14.583Z,"offshore Guerrero, Mexico",earthquake
2012-03-14T19:55:02.260Z,40.93,144.91,10,4.8,mb,76,123.9,,0.59,pde,pde20120314195502260_10,2013-03-16T00:10:14.550Z,"off the east coast of Honshu, Japan",earthquake
2012-03-14T19:42:36.390Z,-45.112,166.658,6.2,4.6,mb,61,71.1,,0.97,pde,pde20120314194236390_6,2013-03-16T00:10:14.544Z,"off the west coast of the South Island of New Zealand",earthquake
2012-03-14T19:29:27.820Z,-26.825,26.738,5,4.5,mb,14,136.2,,0.96,pde,pde20120314192927820_5,2013-03-16T00:10:14.540Z,"South Africa",earthquake
2012-03-14T19:26:52.230Z,-27.813,26.579,5,4.4,mb,8,219.1,,1,pde,pde20120314192652230_5,2013-03-16T00:10:14.494Z,"South Africa",earthquake
2012-03-14T19:22:27.900Z,59.535,5.602,6.2,3.6,ml,39,75.1,,,pde,pde20120314192227900_6,2013-03-16T00:10:14.434Z,"southern Norway",earthquake
2012-03-14T19:14:21.620Z,1.804,122.635,35,4.8,mb,64,95.3,,0.97,pde,pde20120314191421620_35,2013-03-16T00:10:14.425Z,"Minahasa, Sulawesi, Indonesia",earthquake
2012-03-14T19:07:42.770Z,-45.126,166.704,9.2,4.7,mwr,106,29.4,,0.98,pde,pde20120314190742770_9,2014-04-10T04:01:40.804Z,"off the west coast of the South Island of New Zealand",earthquake
2012-03-14T18:09:03.560Z,-5.607,149.895,131.6,4.7,mb,52,45.5,,1.2,pde,pde20120314180903560_131,2013-03-16T00:10:14.410Z,"New Britain region, Papua New Guinea",earthquake
2012-03-14T18:08:07.940Z,40.749,144.959,7.8,4.6,mb,27,157.1,,0.68,pde,pde20120314180807940_7,2013-03-16T00:10:14.407Z,"off the east coast of Honshu, Japan",earthquake
2012-03-14T17:41:10.140Z,10.535,93.854,58.2,5,mb,24,95.7,,0.75,pde,pde20120314174110140_58,2013-03-16T00:10:14.404Z,"Andaman Islands, India region",earthquake
2012-03-14T17:26:14.340Z,40.866,144.903,1.3,4.7,mb,105,131,,0.88,pde,pde20120314172614340_1,2013-03-16T00:10:14.350Z,"off the east coast of Honshu, Japan",earthquake
2012-03-14T17:22:06.570Z,-24.418,-116.354,10,4.7,mb,29,142.2,,1.22,pde,pde20120314172206570_10,2013-03-16T00:10:14.347Z,"southern East Pacific Rise",earthquake
2012-03-14T17:09:28.860Z,-24.502,-177.117,2.1,4.3,mb,18,116.5,,1.1,pde,pde20120314170928860_2,2013-03-16T00:10:14.342Z,"south of the Fiji Islands",earthquake
2012-03-14T17:01:50.650Z,10.679,94.004,68.3,4.9,mb,33,89.2,,0.97,pde,pde20120314170150650_68,2013-03-16T00:10:14.339Z,"Andaman Islands, India region",earthquake
2012-03-14T16:41:11.700Z,59.002,-154.171,134.2,3.6,ml,60,105.9,,,pde,pde20120314164111700_134,2013-03-16T00:10:14.333Z,"Southern Alaska",earthquake
2012-03-14T16:31:39.460Z,18.304,-102.121,35,4.3,mb,106,124.1,,1.13,pde,pde20120314163139460_35,2014-04-10T03:12:45.316Z,"Michoacan, Mexico",earthquake
2012-03-14T16:26:49.950Z,40.875,144.897,10,4.7,mb,27,136.5,,0.67,pde,pde20120314162649950_10,2013-03-16T00:10:14.320Z,"off the east coast of Honshu, Japan",earthquake
2012-03-14T15:42:42.490Z,40.787,145.177,20.3,4.7,mb,27,135.5,,0.68,pde,pde20120314154242490_20,2013-03-16T00:10:14.317Z,"off the east coast of Honshu, Japan",earthquake
2012-03-14T15:40:21.300Z,22.921,94.466,101.5,4,mb,30,152.5,,0.82,pde,pde20120314154021300_101,2013-03-16T00:10:14.314Z,"Myanmar",earthquake
2012-03-14T15:39:03.070Z,10.697,93.994,74.1,4.3,mb,12,161.6,,0.88,pde,pde20120314153903070_74,2013-03-16T00:10:14.312Z,"Andaman Islands, India region",earthquake
2012-03-14T15:35:10.620Z,52.836,-166.754,25.6,2.6,ml,10,269.4,,,pde,pde20120314153510620_25,2013-03-16T00:10:14.310Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-03-14T14:54:20.180Z,40.949,144.925,10,4.6,mb,65,134.3,,0.68,pde,pde20120314145420180_10,2013-03-16T00:10:14.304Z,"off the east coast of Honshu, Japan",earthquake
2012-03-14T14:05:20.990Z,34.727,-116.296,6,2.9,ml,51,29.5,,,pde,pde20120314140520990_6,2013-03-16T00:10:14.297Z,"Southern California",earthquake
2012-03-14T14:04:08.920Z,40.935,144.87,7.1,4.6,mb,55,135.3,,0.54,pde,pde20120314140408920_7,2013-03-16T00:10:14.286Z,"off the east coast of Honshu, Japan",earthquake
2012-03-14T13:51:18.540Z,-3.211,139.86,86,4.7,mb,20,98.8,,0.82,pde,pde20120314135118540_86,2013-03-16T00:10:14.281Z,"Papua, Indonesia",earthquake
2012-03-14T13:43:10.270Z,40.928,144.8,4.2,4.9,mb,231,90.8,,0.72,pde,pde20120314134310270_4,2013-03-16T00:10:14.164Z,"off the east coast of Honshu, Japan",earthquake
2012-03-14T13:36:21.590Z,40.834,145.253,10,4.3,mb,24,136.7,,0.78,pde,pde20120314133621590_10,2013-03-16T00:10:14.161Z,"off the east coast of Honshu, Japan",earthquake
2012-03-14T13:29:52.390Z,35.725,140.873,8.8,4.7,mb,34,111.6,,1.12,pde,pde20120314132952390_8,2013-03-16T00:10:14.158Z,"near the east coast of Honshu, Japan",earthquake
2012-03-14T13:16:50.320Z,40.82,145.161,10,4.2,mb,23,135.2,,0.67,pde,pde20120314131650320_10,2013-03-16T00:10:14.155Z,"off the east coast of Honshu, Japan",earthquake
2012-03-14T12:05:04.520Z,35.687,140.695,10,6,mwc,476,20.2,,0.74,pde,pde20120314120504520_10,2014-09-04T17:27:46.000Z,"near the east coast of Honshu, Japan",earthquake
2012-03-14T12:03:37.270Z,58.504,-144.286,13.7,2.8,ml,37,195.8,,,pde,pde20120314120337270_13,2013-03-16T00:10:14.082Z,"Gulf of Alaska",earthquake
2012-03-14T11:55:22.410Z,19.136,-66.497,17.2,2.7,md,4,300.6,,,pde,pde20120314115522410_17,2013-03-16T00:10:14.080Z,"Puerto Rico region",earthquake
2012-03-14T11:54:18.220Z,18.181,-67.376,17,2.8,md,13,211.1,,,pde,pde20120314115418220_17,2013-03-16T00:10:13.996Z,"Mona Passage, Puerto Rico",earthquake
2012-03-14T11:40:17.100Z,40.905,144.848,10,5.4,mb,382,53.6,,0.82,pde,pde20120314114017100_10,2013-03-16T00:10:13.960Z,"off the east coast of Honshu, Japan",earthquake
2012-03-14T11:29:26.940Z,40.857,144.868,10,4.1,mb,29,136.5,,0.82,pde,pde20120314112926940_10,2013-03-16T00:10:13.957Z,"off the east coast of Honshu, Japan",earthquake
