time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-12-07T09:36:45.420Z,37.675,143.651,35,4.6,mb,32,143.5,,1.1,pde,pde20121207093645420_35,2013-03-16T00:09:25.062Z,"off the east coast of Honshu, Japan",earthquake
2012-12-07T09:35:44.390Z,37.976,143.99,35,4.5,mb,41,136.6,,0.7,pde,pde20121207093544390_35,2013-03-16T00:09:24.991Z,"off the east coast of Honshu, Japan",earthquake
2012-12-07T09:23:03.080Z,37.803,144.205,35,4.7,mb,200,115.2,,0.6,pde,pde20121207092303080_35,2013-03-16T00:09:24.948Z,"off the east coast of Honshu, Japan",earthquake
2012-12-07T09:19:55.000Z,37.664,143.621,35,4.1,mb,24,157.4,,0.62,pde,pde20121207091955000_35,2013-03-16T00:09:24.944Z,"off the east coast of Honshu, Japan",earthquake
2012-12-07T09:13:22.770Z,37.727,143.788,35,4.7,mb,171,88.1,,0.61,pde,pde20121207091322770_35,2013-03-16T00:09:24.929Z,"off the east coast of Honshu, Japan",earthquake
2012-12-07T09:10:29.710Z,37.727,143.817,35,4.4,mb,72,127.6,,0.73,pde,pde20121207091029710_35,2013-03-16T00:09:24.918Z,"off the east coast of Honshu, Japan",earthquake
2012-12-07T09:09:05.960Z,38.082,143.899,35,4.4,mb,40,135.8,,1,pde,pde20121207090905960_35,2013-03-16T00:09:24.912Z,"off the east coast of Honshu, Japan",earthquake
2012-12-07T09:08:15.110Z,37.702,143.857,35,4.2,mb,24,150.4,,1.25,pde,pde20121207090815110_35,2013-03-16T00:09:24.865Z,"off the east coast of Honshu, Japan",earthquake
2012-12-07T09:06:39.770Z,37.194,143.67,35,4.5,mb,16,140.9,,0.86,pde,pde20121207090639770_35,2013-03-16T00:09:24.777Z,"off the east coast of Honshu, Japan",earthquake
2012-12-07T09:03:39.020Z,37.514,143.65,35,4.7,mb,76,135.3,,0.95,pde,pde20121207090339020_35,2013-03-16T00:09:24.769Z,"off the east coast of Honshu, Japan",earthquake
2012-12-07T09:01:52.940Z,37.744,143.575,35,4.7,mb,130,117.2,,0.9,pde,pde20121207090152940_35,2013-03-16T00:09:24.757Z,"off the east coast of Honshu, Japan",earthquake
2012-12-07T08:57:23.170Z,37.738,143.819,27,4.7,mb,63,133.5,,0.92,pde,pde20121207085723170_27,2013-03-16T00:09:24.749Z,"off the east coast of Honshu, Japan",earthquake
2012-12-07T08:54:02.970Z,37.633,143.714,35,4.7,mb,80,50.1,,0.97,pde,pde20121207085402970_35,2013-03-16T00:09:24.742Z,"off the east coast of Honshu, Japan",earthquake
2012-12-07T08:48:13.040Z,37.828,143.607,20.2,5.5,mb,347,19.7,,0.74,pde,pde20121207084813040_20,2014-04-10T12:41:26.084Z,"off the east coast of Honshu, Japan",earthquake
2012-12-07T08:46:36.670Z,58.227,-151.08,27.8,2.6,ml,38,176.7,,,pde,pde20121207084636670_27,2013-03-16T00:09:24.678Z,"Kodiak Island region, Alaska",earthquake
2012-12-07T08:45:38.050Z,38.146,143.913,35,4.6,mb,29,143.5,,1.49,pde,pde20121207084538050_35,2013-03-16T00:09:24.650Z,"off the east coast of Honshu, Japan",earthquake
2012-12-07T08:44:43.510Z,37.525,143.69,35,4.2,mb,12,195.5,,0.57,pde,pde20121207084443510_35,2013-03-16T00:09:24.648Z,"off the east coast of Honshu, Japan",earthquake
2012-12-07T08:41:12.960Z,37.803,143.707,35.2,4.7,mb,40,72.6,,0.77,pde,pde20121207084112960_35,2013-03-16T00:09:24.560Z,"off the east coast of Honshu, Japan",earthquake
2012-12-07T08:36:20.370Z,37.325,143.93,35,5.2,mb,24,143.7,,0.91,pde,pde20121207083620370_35,2014-04-10T03:11:24.521Z,"off the east coast of Honshu, Japan",earthquake
2012-12-07T08:31:14.800Z,37.914,143.764,32,6.2,mww,708,15,,0.86,pde,pde20121207083114800_32,2014-09-04T17:15:51.000Z,"off the east coast of Honshu, Japan",earthquake
2012-12-07T08:18:23.130Z,37.89,143.949,31,7.3,mww,918,14.8,,0.91,pde,pde20121207081823130_31,2014-09-04T17:15:50.000Z,"off the east coast of Honshu, Japan",earthquake
2012-12-07T07:47:56.820Z,52.064,-174.086,96.2,3,ml,13,264.7,,,pde,pde20121207074756820_96,2013-03-16T00:09:24.223Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-12-07T07:29:22.200Z,36.521,70.212,215.1,4,mb,50,68,,0.96,pde,pde20121207072922200_215,2013-03-16T00:09:24.215Z,"Hindu Kush region, Afghanistan",earthquake
2012-12-07T07:22:06.200Z,-5.628,147.26,156.6,4.6,mb,19,138.9,,0.53,pde,pde20121207072206200_156,2013-03-16T00:09:24.212Z,"eastern New Guinea region, Papua New Guinea",earthquake
2012-12-07T07:07:04.260Z,-16.42,-74.485,35,4,ml,7,186.4,,0.84,pde,pde20121207070704260_35,2013-03-16T00:09:24.123Z,"near the coast of southern Peru",earthquake
2012-12-07T07:05:22.780Z,53.993,-163.981,25.3,3.5,ml,62,195,,,pde,pde20121207070522780_25,2013-03-16T00:09:24.032Z,"Unimak Island region, Alaska",earthquake
2012-12-07T06:18:55.750Z,51.581,-179.632,75.1,3.1,ml,10,174,,,pde,pde20121207061855750_75,2013-03-16T00:09:24.027Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-12-07T05:42:10.500Z,51.493,-178.091,4.9,3.1,ml,18,194.9,,,pde,pde20121207054210500_4,2013-03-16T00:09:24.023Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-12-07T05:00:17.250Z,61.228,-150.772,54.4,2.8,ml,63,39.6,,,pde,pde20121207050017250_54,2013-03-16T00:09:24.014Z,"Southern Alaska",earthquake
2012-12-07T03:45:44.040Z,14.135,-90.196,181.5,4.3,mb,33,188.3,,0.67,pde,pde20121207034544040_181,2013-03-16T00:09:24.009Z,"Guatemala",earthquake
2012-12-07T02:25:46.470Z,-5.293,151.429,106.1,5,mb,135,22.3,,0.91,pde,pde20121207022546470_106,2014-09-04T17:15:47.000Z,"New Britain region, Papua New Guinea",earthquake
2012-12-07T02:23:43.860Z,18.411,-67.3,16.4,3.1,md,7,276.8,,,pde,pde20121207022343860_16,2013-03-16T00:09:23.991Z,"Mona Passage, Puerto Rico",earthquake
2012-12-07T02:05:00.280Z,-7.643,127.668,151.6,4.4,mb,43,42.5,,1.38,pde,pde20121207020500280_151,2013-03-16T00:09:23.985Z,"Kepulauan Barat Daya, Indonesia",earthquake
2012-12-07T02:00:34.140Z,-54.15,-1.878,10,4.3,mb,17,137.1,,0.94,pde,pde20121207020034140_10,2014-09-04T17:15:46.000Z,"Bouvet Island region",earthquake
2012-12-07T01:35:07.940Z,-54.108,-1.87,10,4.9,mb,53,76.3,,0.79,pde,pde20121207013507940_10,2014-09-04T17:15:45.000Z,"Bouvet Island region",earthquake
2012-12-07T00:59:04.010Z,-5.41,147.217,167.8,4.2,mb,15,85.2,,1.09,pde,pde20121207005904010_167,2013-03-16T00:09:23.929Z,"eastern New Guinea region, Papua New Guinea",earthquake
2012-12-07T00:46:10.000Z,-16.039,167.994,190.9,4.1,mb,35,75.3,,0.96,pde,pde20121207004610000_190,2013-03-16T00:09:23.925Z,"Vanuatu",earthquake
2012-12-07T00:00:12.870Z,-2.901,129.578,35,4.1,mb,11,124.2,,0.91,pde,pde20121207000012870_35,2013-03-16T00:09:23.923Z,"Seram, Indonesia",earthquake
2012-12-06T23:26:53.700Z,28.404,66.16,10.8,4.3,mb,57,108.2,,1.03,pde,pde20121206232653700_10,2014-04-10T12:41:00.843Z,"Pakistan",earthquake
2012-12-06T23:11:28.050Z,-56.319,-25.075,35,4.3,mb,12,115.9,,0.45,pde,pde20121206231128050_35,2013-03-16T00:09:23.912Z,"South Sandwich Islands region",earthquake
2012-12-06T22:42:28.050Z,-44.836,35.821,10,4.5,mb,26,54.3,,0.67,pde,pde20121206224228050_10,2013-03-16T00:09:23.909Z,"Prince Edward Islands region",earthquake
2012-12-06T22:12:47.110Z,54.708,-160.827,12.7,2.7,ml,11,216.3,,,pde,pde20121206221247110_12,2013-03-16T00:09:23.907Z,"Alaska Peninsula",earthquake
2012-12-06T21:45:47.570Z,51.319,-178.212,38.3,3.4,ml,26,202.8,,,pde,pde20121206214547570_38,2013-03-16T00:09:23.825Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-12-06T21:33:25.530Z,-54.179,-1.917,10,5.3,mwb,41,51.6,,0.91,pde,pde20121206213325530_10,2014-09-04T17:15:44.000Z,"Bouvet Island region",earthquake
2012-12-06T20:42:16.060Z,-22.045,-68.47,113.3,4.6,mb,100,48.7,,1.23,pde,pde20121206204216060_113,2013-03-16T00:09:23.799Z,"Antofagasta, Chile",earthquake
2012-12-06T20:32:03.840Z,35.544,140.09,54.1,4.8,mb,148,120.7,,0.97,pde,pde20121206203203840_54,2014-09-04T17:15:43.000Z,"near the east coast of Honshu, Japan",earthquake
2012-12-06T20:26:18.280Z,60.537,-147.389,12.8,3,ml,66,89.8,,,pde,pde20121206202618280_12,2013-03-16T00:09:23.765Z,"Southern Alaska",earthquake
2012-12-06T18:58:56.130Z,-17.889,-69.252,132.8,4.9,mb,93,101.9,,1.13,pde,pde20121206185856130_132,2013-03-16T00:09:23.750Z,"La Paz, Bolivia",earthquake
2012-12-06T18:29:07.120Z,39.795,54.091,1.9,4.2,mb,53,87.3,,1.13,pde,pde20121206182907120_1,2013-03-16T00:09:23.742Z,"Turkmenistan",earthquake
2012-12-06T17:48:15.060Z,36.925,23.133,10,4.4,mwr,176,35.9,,1.18,pde,pde20121206174815060_10,2014-04-10T12:40:36.751Z,"southern Greece",earthquake
2012-12-06T17:31:17.280Z,-54.046,-2.5,10,4.6,mb,15,118.3,,1.23,pde,pde20121206173117280_10,2014-09-04T17:15:42.000Z,"southern Mid-Atlantic Ridge",earthquake
2012-12-06T17:27:51.860Z,-10.066,124.813,37.6,4.1,mb,21,152.2,,1.37,pde,pde20121206172751860_37,2013-03-16T00:09:23.651Z,"Timor region, Indonesia",earthquake
2012-12-06T16:52:25.930Z,-56.11,-27.349,120.8,4.9,mb,61,56.9,,0.87,pde,pde20121206165225930_120,2013-03-16T00:09:23.624Z,"South Sandwich Islands region",earthquake
2012-12-06T16:50:54.400Z,-54.127,-1.829,10,4.8,mb,21,109.1,,0.82,pde,pde20121206165054400_10,2014-09-04T17:15:40.000Z,"Bouvet Island region",earthquake
2012-12-06T16:39:17.620Z,0.075,-16.769,10,4.8,mb,50,63.7,,1.02,pde,pde20121206163917620_10,2014-09-04T17:15:39.000Z,"north of Ascension Island",earthquake
2012-12-06T16:27:12.190Z,60.07,-153.518,155.7,2.6,ml,44,99.7,,,pde,pde20121206162712190_155,2013-03-16T00:09:23.601Z,"Southern Alaska",earthquake
2012-12-06T16:24:25.790Z,-18.524,168.124,35,4.6,mb,16,235.7,,0.84,pde,pde20121206162425790_35,2013-03-16T00:09:23.598Z,"Vanuatu",earthquake
2012-12-06T15:46:49.300Z,-54.068,-1.896,10,4.9,mb,48,58.3,,1.11,pde,pde20121206154649300_10,2014-09-04T17:15:38.000Z,"Bouvet Island region",earthquake
2012-12-06T14:47:34.330Z,57.596,-142.742,10,2.9,ml,37,176.2,,,pde,pde20121206144734330_10,2013-03-16T00:09:23.586Z,"Gulf of Alaska",earthquake
2012-12-06T14:27:25.590Z,19.226,-155.62,7.9,2.8,md,23,163.4,,,pde,pde20121206142725590_7,2013-03-16T00:09:23.580Z,"Hawaii region, Hawaii",earthquake
2012-12-06T14:19:41.030Z,61.579,-148.239,11.6,3.5,ml,48,61.1,,,pde,pde20121206141941030_11,2014-04-08T21:03:55.641Z,"Southern Alaska",earthquake
2012-12-06T14:15:15.770Z,61.593,-148.322,20.4,3.2,ml,11,64,,,pde,pde20121206141515770_20,2013-03-16T00:09:23.531Z,"Southern Alaska",earthquake
2012-12-06T14:14:37.020Z,61.589,-148.242,11.3,3,ml,58,39.7,,,pde,pde20121206141437020_11,2013-03-16T00:09:23.522Z,"Southern Alaska",earthquake
2012-12-06T12:38:17.860Z,38.808,43.669,5,4.2,ml,34,76.9,,,pde,pde20121206123817860_5,2013-03-16T00:09:23.500Z,"eastern Turkey",earthquake
2012-12-06T11:34:22.000Z,14.39,-93.74,10,4,mb,29,190.4,,,pde,pde20121206113422000_10,2013-03-16T00:09:23.496Z,"off the coast of Chiapas, Mexico",earthquake
2012-12-06T11:22:35.810Z,11.813,143.764,33,4.7,mb,83,61.4,,0.74,pde,pde20121206112235810_33,2013-03-16T00:09:23.472Z,"south of the Mariana Islands",earthquake
2012-12-06T10:26:19.110Z,10.951,126.648,35,4.7,mb,83,40.1,,0.77,pde,pde20121206102619110_35,2013-03-16T00:09:23.462Z,"Philippine Islands region",earthquake
2012-12-06T10:17:36.130Z,36.462,140.674,63.2,4.4,mb,53,127.7,,0.85,pde,pde20121206101736130_63,2014-04-10T12:40:21.023Z,"near the east coast of Honshu, Japan",earthquake
2012-12-06T09:44:05.880Z,3.232,128.471,84.1,4.3,mb,42,84.3,,0.77,pde,pde20121206094405880_84,2013-03-16T00:09:23.432Z,"north of Halmahera, Indonesia",earthquake
2012-12-06T09:42:40.140Z,-19.577,-175.151,111.2,4.5,mb,60,47.4,,1.01,pde,pde20121206094240140_111,2013-03-16T00:09:23.422Z,"Tonga",earthquake
2012-12-06T08:57:47.470Z,57.365,-154.94,52.9,2.5,ml,4,157.5,,,pde,pde20121206085747470_52,2013-03-16T00:09:23.420Z,"Kodiak Island region, Alaska",earthquake
2012-12-06T07:00:54.000Z,18.503,-66.128,77.1,2.8,md,6,189.5,,,pde,pde20121206070054000_77,2013-03-16T00:09:23.418Z,"Puerto Rico region",earthquake
2012-12-06T06:30:42.400Z,14.085,-92.414,85.8,4.3,mb,32,190.8,,,pde,pde20121206063042400_85,2013-03-16T00:09:23.412Z,"offshore Guatemala",earthquake
2012-12-06T06:25:36.400Z,13.844,-92.488,20,4,md,12,210.3,,,pde,pde20121206062536400_20,2013-03-16T00:09:23.409Z,"offshore Guatemala",earthquake
2012-12-06T06:11:42.960Z,-4.39,143.379,115.3,4.7,mb,53,28.2,,1.04,pde,pde20121206061142960_115,2014-04-10T12:40:04.497Z,"New Guinea, Papua New Guinea",earthquake
2012-12-06T05:57:36.360Z,37.54,-121.838,4.6,2.9,md,45,107.8,,,pde,pde20121206055736360_4,2014-04-09T11:19:10.505Z,"San Francisco Bay area, California",earthquake
2012-12-06T05:39:22.740Z,52.395,173.472,19.8,4.6,mb,93,112.6,,,pde,pde20121206053922740_19,2013-03-16T00:09:23.342Z,"Near Islands, Aleutian Islands, Alaska",earthquake
2012-12-06T05:28:01.000Z,53,-132.37,10,4.4,mb,221,140,,0.99,pde,pde20121206052801000_10,2014-09-04T17:15:37.000Z,"Haida Gwaii, Canada",earthquake
2012-12-06T04:33:24.510Z,57.334,-153.914,2.6,3.1,ml,5,240,,,pde,pde20121206043324510_2,2013-03-16T00:09:23.308Z,"Kodiak Island region, Alaska",earthquake
2012-12-06T04:14:17.950Z,51.478,-176.192,32.2,2.8,ml,14,222.2,,,pde,pde20121206041417950_32,2013-03-16T00:09:23.305Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-12-06T04:09:08.500Z,-8.351,120.428,63,4.5,mb,54,66.4,,1.41,pde,pde20121206040908500_63,2013-03-16T00:09:23.299Z,"Flores region, Indonesia",earthquake
2012-12-06T02:24:28.330Z,2.421,90.434,30.9,5.1,mb,134,33.5,,0.78,pde,pde20121206022428330_30,2014-09-04T17:15:36.000Z,"off the west coast of northern Sumatra",earthquake
2012-12-06T01:15:11.760Z,-2.908,129.406,17.5,4.8,mb,88,35.8,,1.23,pde,pde20121206011511760_17,2013-03-16T00:09:23.274Z,"Seram, Indonesia",earthquake
2012-12-06T01:01:11.260Z,53.781,-164.304,29,3.3,ml,21,202,,,pde,pde20121206010111260_29,2013-03-16T00:09:23.270Z,"Unimak Island region, Alaska",earthquake
2012-12-06T00:43:24.100Z,10.974,126.638,30.6,5.5,mwc,245,44.3,,0.76,pde,pde20121206004324100_30,2014-09-04T17:15:34.000Z,"Philippine Islands region",earthquake
2012-12-06T00:18:26.380Z,57.325,-142.812,11.9,2.9,ml,22,221.3,,,pde,pde20121206001826380_11,2013-03-16T00:09:23.180Z,"Gulf of Alaska",earthquake
2012-12-05T23:58:29.010Z,18.351,-65.757,119.1,3.2,md,16,154.4,,,pde,pde20121205235829010_119,2014-04-09T12:27:23.629Z,"Puerto Rico",earthquake
2012-12-05T23:53:37.300Z,14.478,-93.633,20,4.2,mb,10,262.5,,,pde,pde20121205235337300_20,2013-03-16T00:09:23.146Z,"off the coast of Chiapas, Mexico",earthquake
2012-12-05T23:41:54.110Z,-31.103,-177.523,18.4,5,mb,82,61.6,,1.03,pde,pde20121205234154110_18,2014-09-04T17:15:33.000Z,"Kermadec Islands region",earthquake
2012-12-05T23:08:36.860Z,-20.781,-178.95,625.8,5.1,mb,434,28.2,,0.73,pde,pde20121205230836860_625,2014-09-04T17:15:32.000Z,"Fiji region",earthquake
2012-12-05T23:02:57.130Z,35.702,-84.154,19.9,2.5,md,22,51,,,pde,pde20121205230257130_19,2014-04-09T12:54:36.116Z,"eastern Tennessee",earthquake
2012-12-05T22:49:28.130Z,38.717,-127.285,10,4.4,mb,32,266.5,,0.91,pde,pde20121205224928130_10,2014-04-09T11:19:08.443Z,"off the coast of Northern California",earthquake
2012-12-05T21:46:44.500Z,-17.859,168.529,112.3,4.2,mb,24,122.4,,0.84,pde,pde20121205214644500_112,2013-03-16T00:09:23.042Z,"Vanuatu",earthquake
2012-12-05T20:07:03.130Z,-60.335,153.157,10,4.6,mb,29,68.9,,1.15,pde,pde20121205200703130_10,2013-03-16T00:09:23.038Z,"west of Macquarie Island",earthquake
2012-12-05T19:31:44.600Z,32.051,-115.817,6,2.8,ml,10,240.8,,,pde,pde20121205193144600_6,2013-03-16T00:09:23.036Z,"Baja California, Mexico",earthquake
2012-12-05T19:00:21.290Z,40.302,-124.528,19.1,3.1,ml,20,242,,,pde,pde20121205190021290_19,2014-04-09T11:19:02.277Z,"offshore Northern California",earthquake
2012-12-05T17:22:33.240Z,44.205,-125.92,10,2.7,md,18,255.9,,1.12,pde,pde20121205172233240_10,2013-03-16T00:09:23.028Z,"off the coast of Oregon",earthquake
2012-12-05T17:08:13.560Z,33.506,59.571,14.4,5.8,mww,248,20.2,,0.98,pde,pde20121205170813560_14,2014-09-04T17:15:30.000Z,"eastern Iran",earthquake
2012-12-05T16:46:22.160Z,13.658,-92.137,10,4.4,mb,27,180.9,,1.33,pde,pde20121205164622160_10,2013-03-16T00:09:22.853Z,"offshore Guatemala",earthquake
2012-12-05T16:25:31.710Z,-28.644,-70.21,74.9,4.6,mb,34,94.1,,1.18,pde,pde20121205162531710_74,2013-03-16T00:09:22.812Z,"Atacama, Chile",earthquake
2012-12-05T16:10:09.310Z,60.207,-152.928,119.3,2.6,ml,30,117.4,,,pde,pde20121205161009310_119,2013-03-16T00:09:22.768Z,"Southern Alaska",earthquake
2012-12-05T14:35:00.000Z,64.886,-133.99,5,4.5,mb,205,22.6,,,pde,pde20121205143500000_5,2013-03-16T00:09:22.733Z,"Southern Yukon Territory, Canada",earthquake
2012-12-05T13:48:42.220Z,-14.936,-173.266,10,5,mb,139,86,,0.9,pde,pde20121205134842220_10,2014-09-04T17:15:29.000Z,"Samoa Islands region",earthquake
2012-12-05T13:46:38.500Z,-14.768,-173.733,10,4.9,mb,28,195.1,,1.01,pde,pde20121205134638500_10,2013-03-16T00:09:22.662Z,"Samoa Islands region",earthquake
2012-12-05T13:36:38.400Z,36.09,-117.846,2.6,3,ml,53,31.7,,,pde,pde20121205133638400_2,2014-04-09T04:55:22.251Z,"Central California",earthquake
2012-12-05T12:52:25.500Z,35.198,-119.258,25.2,2.9,ml,29,136.8,,,pde,pde20121205125225500_25,2014-04-09T04:55:20.108Z,"Central California",earthquake
2012-12-05T11:22:02.870Z,-14.986,-173.704,10,4.7,mb,82,68.4,,0.89,pde,pde20121205112202870_10,2014-09-04T17:15:28.000Z,"Samoa Islands region",earthquake
2012-12-05T10:24:30.050Z,-15.287,-173.464,10,4.4,mb,29,64.4,,0.78,pde,pde20121205102430050_10,2013-03-16T00:09:22.638Z,"Tonga",earthquake
2012-12-05T09:51:54.330Z,61.239,-150.811,56.7,2.7,ml,48,42.5,,,pde,pde20121205095154330_56,2013-03-16T00:09:22.630Z,"Southern Alaska",earthquake
2012-12-05T09:49:30.760Z,37.649,-122.053,5.1,2.2,md,19,134.9,,,pde,pde20121205094930760_5,2014-04-09T11:19:00.194Z,"San Francisco Bay area, California",earthquake
2012-12-05T08:05:03.300Z,25.019,95.094,105.1,4.2,mb,39,117.3,,0.8,pde,pde20121205080503300_105,2013-03-16T00:09:22.622Z,"Myanmar",earthquake
2012-12-05T07:40:16.010Z,13.754,-91.307,74.2,4,mb,35,181.1,,0.85,pde,pde20121205074016010_74,2013-03-16T00:09:22.615Z,"offshore Guatemala",earthquake
2012-12-05T07:26:40.050Z,30.217,67.873,10,4.3,mb,34,109.7,,1.06,pde,pde20121205072640050_10,2013-03-16T00:09:22.573Z,"Pakistan",earthquake
2012-12-05T06:32:55.000Z,-21.984,-68.615,119.4,4.3,mb,80,62.9,,,pde,pde20121205063255000_119,2013-03-16T00:09:22.562Z,"Antofagasta, Chile",earthquake
2012-12-05T05:28:09.690Z,18.176,-102.937,54,4,md,9,174.4,,,pde,pde20121205052809690_54,2013-03-16T00:09:22.561Z,"Michoacan, Mexico",earthquake
2012-12-05T05:15:31.200Z,34.504,-118.835,14.4,2.7,ml,18,112.2,,,pde,pde20121205051531200_14,2014-04-09T04:55:18.171Z,"Southern California",earthquake
2012-12-05T04:47:30.520Z,56.951,-154.056,57.4,2.8,ml,7,245.9,,,pde,pde20121205044730520_57,2013-03-16T00:09:22.557Z,"Kodiak Island region, Alaska",earthquake
2012-12-05T04:40:29.140Z,18.662,-67.648,13,3.1,md,9,316.5,,,pde,pde20121205044029140_13,2013-03-16T00:09:22.555Z,"Puerto Rico region",earthquake
2012-12-05T04:28:08.750Z,51.51,-178.129,18.1,2.8,ml,18,193.7,,,pde,pde20121205042808750_18,2013-03-16T00:09:22.553Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-12-05T03:07:10.500Z,34.323,-119.497,10.7,2.8,ml,23,116,,,pde,pde20121205030710500_10,2014-04-09T04:55:15.982Z,"Santa Barbara Channel, California",earthquake
2012-12-05T01:18:19.690Z,42.988,13.705,12,4,ml,58,52.3,,,pde,pde20121205011819690_12,2013-03-16T00:09:22.544Z,"central Italy",earthquake
2012-12-05T01:10:47.250Z,44.257,147.699,89.9,4.7,mb,262,80.1,,0.82,pde,pde20121205011047250_89,2013-03-16T00:09:22.522Z,"Kuril Islands",earthquake
2012-12-05T00:57:18.000Z,43.062,78.31,31,4.2,mb,46,61.2,,0.95,pde,pde20121205005718000_31,2013-03-16T00:09:22.470Z,"eastern Kazakhstan",earthquake
2012-12-05T00:33:33.090Z,60.244,-177.781,10,4.2,mb,47,97.7,,1.31,pde,pde20121205003333090_10,2013-03-16T00:09:22.465Z,"Bering Sea",earthquake
2012-12-04T23:49:02.610Z,57.58,-142.862,11.5,2.8,ml,21,247.8,,,pde,pde20121204234902610_11,2013-03-16T00:09:22.430Z,"Gulf of Alaska",earthquake
2012-12-04T23:12:17.320Z,-33.836,-178.712,14.6,4.9,mb,63,110.1,,0.76,pde,pde20121204231217320_14,2013-03-16T00:09:22.376Z,"south of the Kermadec Islands",earthquake
2012-12-04T23:02:54.070Z,37.178,138.762,28.6,4.3,mb,35,113.4,,0.71,pde,pde20121204230254070_28,2013-03-16T00:09:22.350Z,"near the west coast of Honshu, Japan",earthquake
2012-12-04T22:25:30.870Z,57.577,-142.857,10.9,3.2,ml,50,163.5,,,pde,pde20121204222530870_10,2013-03-16T00:09:22.319Z,"Gulf of Alaska",earthquake
2012-12-04T21:58:45.090Z,61.712,-150.041,3.8,1.9,ml,17,57.8,,,pde,pde20121204215845090_3,2014-04-08T21:03:48.600Z,"Southern Alaska",earthquake
2012-12-04T21:52:08.270Z,41.95,142.353,71.2,4.4,mb,60,105,,0.69,pde,pde20121204215208270_71,2014-04-10T12:39:26.459Z,"Hokkaido, Japan region",earthquake
2012-12-04T19:16:56.230Z,26.119,125.717,104.1,4.9,mb,93,96.6,,0.79,pde,pde20121204191656230_104,2013-03-16T00:09:22.295Z,"northeast of Taiwan",earthquake
2012-12-04T18:59:43.300Z,36.932,23.067,6.8,4.9,mb,239,31.8,,,pde,pde20121204185943300_6,2014-04-10T12:39:10.803Z,"southern Greece",earthquake
2012-12-04T18:48:35.290Z,-7.26,144.107,35,4.1,mb,31,101.8,,1.24,pde,pde20121204184835290_35,2013-03-16T00:09:22.258Z,"near the south coast of New Guinea, Papua New Guinea",earthquake
2012-12-04T18:46:39.290Z,32.061,-115.104,10,3.1,ml,32,100.7,,,pde,pde20121204184639290_10,2014-04-09T04:55:07.249Z,"Baja California, Mexico",earthquake
2012-12-04T18:36:18.800Z,-22.02,-173.378,10,4.8,mb,11,160.5,,0.88,pde,pde20121204183618800_10,2013-03-16T00:09:22.250Z,"Tonga region",earthquake
2012-12-04T18:32:00.000Z,52.72,-132.176,20.9,4.1,ml,37,158.5,,,pde,pde20121204183200000_20,2013-03-16T00:09:22.244Z,"Haida Gwaii, Canada",earthquake
2012-12-04T18:28:39.460Z,-5.558,151.523,72.5,4.6,mb,32,79.9,,1.39,pde,pde20121204182839460_72,2013-03-16T00:09:22.238Z,"New Britain region, Papua New Guinea",earthquake
2012-12-04T18:27:10.700Z,-5.678,151.792,67.6,4.1,mb,28,80.2,,1.26,pde,pde20121204182710700_67,2013-03-16T00:09:22.211Z,"New Britain region, Papua New Guinea",earthquake
2012-12-04T17:40:12.940Z,25.908,128.355,35,4.7,mb,21,155.7,,1.31,pde,pde20121204174012940_35,2013-03-16T00:09:22.156Z,"Ryukyu Islands, Japan",earthquake
2012-12-04T17:27:56.490Z,58.662,-155.054,137.2,3.4,ml,135,60.2,,,pde,pde20121204172756490_137,2014-04-08T21:03:46.295Z,"Alaska Peninsula",earthquake
2012-12-04T17:16:41.610Z,52.591,-164.775,25,2.9,ml,13,261.4,,,pde,pde20121204171641610_25,2013-03-16T00:09:22.140Z,"south of Alaska",earthquake
2012-12-04T17:04:23.380Z,-7.324,144.092,35,4.2,mb,18,100.9,,1.26,pde,pde20121204170423380_35,2013-03-16T00:09:22.137Z,"near the south coast of New Guinea, Papua New Guinea",earthquake
2012-12-04T16:53:46.270Z,51.406,177.202,2.4,2.7,ml,7,324.5,,,pde,pde20121204165346270_2,2013-03-16T00:09:22.136Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-12-04T16:38:42.420Z,37.442,72.201,204.7,4.2,mb,13,129.2,,0.66,pde,pde20121204163842420_204,2013-03-16T00:09:22.134Z,"Tajikistan",earthquake
2012-12-04T16:25:03.800Z,54.829,-157.485,36.3,2.6,ml,7,235,,,pde,pde20121204162503800_36,2013-03-16T00:09:22.132Z,"south of Alaska",earthquake
2012-12-04T15:55:31.200Z,13.121,124.076,94.7,4.4,mb,43,141,,0.7,pde,pde20121204155531200_94,2013-03-16T00:09:22.125Z,"Catanduanes, Philippines",earthquake
2012-12-04T15:15:26.800Z,37.033,-104.938,5,3.5,mwr,45,38.8,,0.65,pde,pde20121204151526800_5,2014-04-10T03:11:20.263Z,"Colorado",earthquake
2012-12-04T15:05:50.130Z,-7.481,144.411,35,4,mb,12,156.6,,1.03,pde,pde20121204150550130_35,2013-03-16T00:09:22.112Z,"near the south coast of New Guinea, Papua New Guinea",earthquake
