time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2011-11-06T15:04:56.150Z,10.018,125.92,114.4,4.6,mb,22,120.5,,0.91,pde,pde20111106150456150_114,2013-03-16T00:06:43.034Z,"Leyte, Philippines",earthquake
2011-11-06T14:57:38.200Z,61.601,-151.009,71.7,3.2,m,81,42.3,,,pde,pde20111106145738200_71,2013-03-16T00:06:43.006Z,"Southern Alaska",earthquake
2011-11-06T14:17:49.270Z,-2.666,102.168,147.3,4.5,mb,36,70.7,,1.19,pde,pde20111106141749270_147,2013-03-16T00:06:42.986Z,"southern Sumatra, Indonesia",earthquake
2011-11-06T14:03:10.300Z,54.708,159.141,154.6,4.5,mb,90,102.2,,0.6,pde,pde20111106140310300_154,2013-03-16T00:06:42.969Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
2011-11-06T13:35:44.770Z,51.719,-172.726,29.3,2.9,ml,6,238,,,pde,pde20111106133544770_29,2013-03-16T00:06:42.966Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-11-06T13:34:21.810Z,38.813,43.481,5,4.3,mb,36,39.3,,,pde,pde20111106133421810_5,2013-03-16T00:06:42.951Z,"eastern Turkey",earthquake
2011-11-06T13:13:48.520Z,-15.248,-173.358,10,4.3,mb,13,123.9,,0.96,pde,pde20111106131348520_10,2013-03-16T00:06:42.948Z,"Tonga",earthquake
2011-11-06T12:53:04.780Z,36.181,-115.413,3.2,1.7,ml,15,47,,,pde,pde20111106125304780_3,2014-04-09T12:14:04.262Z,"Nevada",earthquake
2011-11-06T12:22:26.480Z,54.268,-162.553,13.2,3.2,ml,16,214.2,,,pde,pde20111106122226480_13,2013-03-16T00:06:42.886Z,"Alaska Peninsula",earthquake
2011-11-06T11:20:22.000Z,35.485,-96.866,5,2.9,ml,23,70.8,,,pde,pde20111106112022000_5,2014-04-10T03:51:05.038Z,"Oklahoma",earthquake
2011-11-06T11:16:20.770Z,35.522,-96.819,5,2.8,mblg,24,62.1,,1.06,pde,pde20111106111620770_5,2014-04-10T03:51:07.532Z,"Oklahoma",earthquake
2011-11-06T11:03:52.000Z,35.496,-96.838,5,3.1,ml,53,41.8,,,pde,pde20111106110352000_5,2014-04-10T03:51:02.822Z,"Oklahoma",earthquake
2011-11-06T10:52:35.000Z,35.537,-96.779,3.1,3.6,mwr,62,33.9,,,pde,pde20111106105235000_3,2014-04-10T03:50:59.839Z,"Oklahoma",earthquake
2011-11-06T10:42:17.260Z,39.266,-115.614,0,2.5,ml,18,95.5,,,pde,pde20111106104217260_0,2013-03-16T00:06:42.723Z,"Nevada",earthquake
2011-11-06T10:41:02.280Z,54.083,-162.496,18.3,5.2,mb,471,58.9,,,pde,pde20111106104102280_18,2014-09-04T15:55:08.000Z,"Alaska Peninsula",earthquake
2011-11-06T10:19:01.820Z,54.226,-162.587,7.7,2.8,ml,4,215.7,,,pde,pde20111106101901820_7,2013-03-16T00:06:42.643Z,"Alaska Peninsula",earthquake
2011-11-06T10:00:03.400Z,54.246,-162.577,13.2,3.3,ml,9,214.9,,,pde,pde20111106100003400_13,2013-03-16T00:06:42.641Z,"Alaska Peninsula",earthquake
2011-11-06T09:47:24.810Z,54.269,-162.532,12,2.8,ml,10,214.5,,,pde,pde20111106094724810_12,2013-03-16T00:06:42.638Z,"Alaska Peninsula",earthquake
2011-11-06T09:47:01.550Z,0.966,126.308,89.6,4.3,mb,31,81.4,,1.01,pde,pde20111106094701550_89,2013-03-16T00:06:42.634Z,"Molucca Sea",earthquake
2011-11-06T09:44:57.410Z,54.217,-162.533,13.2,3.6,ml,20,212.4,,,pde,pde20111106094457410_13,2013-03-16T00:06:42.630Z,"Alaska Peninsula",earthquake
2011-11-06T09:39:57.000Z,35.469,-96.865,5,3.7,mwr,71,33.2,,,pde,pde20111106093957000_5,2014-04-10T03:50:54.837Z,"Oklahoma",earthquake
2011-11-06T09:37:11.650Z,-3.879,131.548,30,4.1,mb,29,70.1,,0.95,pde,pde20111106093711650_30,2013-03-16T00:06:42.611Z,"Ceram Sea, Indonesia",earthquake
2011-11-06T09:29:56.670Z,54.261,-162.527,33.9,3.3,ml,14,215,,,pde,pde20111106092956670_33,2013-03-16T00:06:42.608Z,"Alaska Peninsula",earthquake
2011-11-06T09:22:04.000Z,35.485,-96.844,5,3.5,ml,38,34.5,,,pde,pde20111106092204000_5,2014-04-10T03:50:52.729Z,"Oklahoma",earthquake
2011-11-06T09:21:54.580Z,54.221,-162.541,9.6,3,ml,8,216.7,,,pde,pde20111106092154580_9,2013-03-16T00:06:42.598Z,"Alaska Peninsula",earthquake
2011-11-06T09:20:52.600Z,51.834,-172.51,28.5,3.2,ml,11,214.8,,,pde,pde20111106092052600_28,2013-03-16T00:06:42.596Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-11-06T09:17:30.880Z,54.204,-162.493,11.6,2.6,ml,5,218.3,,,pde,pde20111106091730880_11,2013-03-16T00:06:42.594Z,"Alaska Peninsula",earthquake
2011-11-06T09:13:31.080Z,54.177,-162.49,12.5,2.6,ml,4,219.7,,,pde,pde20111106091331080_12,2013-03-16T00:06:42.592Z,"Alaska Peninsula",earthquake
2011-11-06T09:04:58.100Z,54.177,-162.516,25,4.8,mb,247,86.3,,,pde,pde20111106090458100_25,2013-03-16T00:06:42.557Z,"Alaska Peninsula",earthquake
2011-11-06T08:40:52.310Z,52.005,-171.526,40,2.9,ml,7,211.6,,,pde,pde20111106084052310_40,2013-03-16T00:06:42.555Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-11-06T08:40:13.180Z,38.398,144.875,10,4.4,mb,20,127.6,,0.97,pde,pde20111106084013180_10,2013-03-16T00:06:42.552Z,"off the east coast of Honshu, Japan",earthquake
2011-11-06T08:31:28.480Z,-17.201,-172.971,35,4.7,mb,74,67.9,,0.91,pde,pde20111106083128480_35,2013-03-16T00:06:42.541Z,"Tonga region",earthquake
2011-11-06T08:30:22.740Z,54.214,-162.533,13.2,3.2,ml,17,217.2,,,pde,pde20111106083022740_13,2013-03-16T00:06:42.537Z,"Alaska Peninsula",earthquake
2011-11-06T08:15:55.000Z,54.235,-162.594,11.3,2.8,ml,6,215.2,,,pde,pde20111106081555000_11,2013-03-16T00:06:42.535Z,"Alaska Peninsula",earthquake
2011-11-06T08:14:13.000Z,35.525,-96.771,5.6,3.1,ml,8,107.7,,,pde,pde20111106081413000_5,2014-04-10T03:08:03.413Z,"Oklahoma",earthquake
2011-11-06T08:13:56.510Z,54.262,-162.595,12.2,2.6,ml,6,251.9,,,pde,pde20111106081356510_12,2013-03-16T00:06:42.529Z,"Alaska Peninsula",earthquake
2011-11-06T08:12:20.220Z,54.253,-162.605,13.4,3.4,ml,16,214.1,,,pde,pde20111106081220220_13,2013-03-16T00:06:42.496Z,"Alaska Peninsula",earthquake
2011-11-06T08:08:13.270Z,54.12,-162.549,23.2,5.7,mww,545,45.6,,,pde,pde20111106080813270_23,2014-09-04T15:55:07.000Z,"Alaska Peninsula",earthquake
2011-11-06T08:04:56.270Z,35.585,-96.836,5,3,mblg,9,78.1,,0.92,pde,pde20111106080456270_5,2013-03-16T00:06:42.382Z,"Oklahoma",earthquake
2011-11-06T07:38:31.710Z,35.517,-96.834,5,3.6,mblg,14,79.6,,0.73,pde,pde20111106073831710_5,2013-03-16T00:06:42.334Z,"Oklahoma",earthquake
2011-11-06T07:34:17.590Z,-23.23,-175.371,30.4,5.1,mb,121,60,,0.98,pde,pde20111106073417590_30,2014-09-04T15:55:06.000Z,"Tonga region",earthquake
2011-11-06T07:32:41.000Z,35.48,-96.847,5,3.2,ml,22,55.7,,,pde,pde20111106073241000_5,2014-04-10T03:50:47.938Z,"Oklahoma",earthquake
2011-11-06T07:20:49.960Z,60.19,-153.143,134.5,2.8,m,64,94,,,pde,pde20111106072049960_134,2013-03-16T00:06:42.255Z,"Southern Alaska",earthquake
2011-11-06T06:31:11.000Z,35.479,-96.859,5,3.7,ml,55,34.1,,,pde,pde20111106063111000_5,2014-04-10T03:50:45.602Z,"Oklahoma",earthquake
2011-11-06T04:55:43.510Z,62.815,-150.941,93.7,2.5,m,45,41.2,,,pde,pde20111106045543510_93,2013-03-16T00:06:42.228Z,"Central Alaska",earthquake
2011-11-06T04:53:59.000Z,35.546,-96.749,5,3.3,ml,27,68.9,,,pde,pde20111106045359000_5,2014-04-10T03:50:43.309Z,"Oklahoma",earthquake
2011-11-06T04:43:34.000Z,58.77,-137.59,1,3.2,ml,11,206.3,,,pde,pde20111106044334000_1,2013-03-16T00:06:42.216Z,"Southeastern Alaska",earthquake
2011-11-06T04:41:57.140Z,-6.132,106.301,163.8,5.2,mb,213,24,,0.98,pde,pde20111106044157140_163,2014-04-10T03:50:40.865Z,"Java, Indonesia",earthquake
2011-11-06T04:31:50.000Z,35.522,-96.776,5,3.9,ml,46,34.1,,,pde,pde20111106043150000_5,2014-04-10T03:50:38.829Z,"Oklahoma",earthquake
2011-11-06T04:15:08.170Z,18.03,-66.959,8.4,2.5,md,5,172.9,,,pde,pde20111106041508170_8,2013-03-16T00:06:42.117Z,"Puerto Rico",earthquake
2011-11-06T04:13:46.410Z,-9.275,114.13,57.9,4.4,mb,29,88.4,,0.8,pde,pde20111106041346410_57,2013-03-16T00:06:42.091Z,"south of Bali, Indonesia",earthquake
2011-11-06T04:08:13.000Z,35.515,-96.789,5,3,ml,7,80.1,,,pde,pde20111106040813000_5,2013-03-16T00:06:42.087Z,"Oklahoma",earthquake
2011-11-06T04:03:42.000Z,35.521,-96.771,5,4,ml,17,69.2,,,pde,pde20111106040342000_5,2014-04-10T03:50:36.150Z,"Oklahoma",earthquake
2011-11-06T04:00:04.090Z,-17.577,-178.688,523.8,4.9,mb,149,32.2,,0.84,pde,pde20111106040004090_523,2013-03-16T00:06:42.044Z,"Fiji region",earthquake
2011-11-06T03:53:10.000Z,35.532,-96.765,5.2,5.6,mww,474,17.1,,,pde,pde20111106035310000_5,2014-11-13T10:35:01.898Z,"Oklahoma",earthquake
2011-11-06T03:27:28.790Z,-6.914,129.692,43.1,4.3,mb,17,130.6,,1.2,pde,pde20111106032728790_43,2013-03-16T00:06:41.938Z,"Banda Sea",earthquake
2011-11-06T02:43:12.000Z,38.924,43.565,5,4.7,mb,116,31.9,,,pde,pde20111106024312000_5,2014-09-04T15:55:04.000Z,"eastern Turkey",earthquake
2011-11-06T02:35:28.000Z,15.084,-60.541,33.8,4.8,mb,187,68.4,,,pde,pde20111106023528000_33,2014-04-10T03:50:33.953Z,"Martinique region, Windward Islands",earthquake
2011-11-06T02:34:31.430Z,19.858,-155.565,21.3,2.6,ml,18,174.5,,,pde,pde20111106023431430_21,2014-04-09T05:45:28.760Z,"Hawaii region, Hawaii",earthquake
2011-11-06T01:03:58.000Z,35.546,-96.749,5,3,ml,8,107.6,,,pde,pde20111106010358000_5,2013-03-16T00:06:41.842Z,"Oklahoma",earthquake
2011-11-06T00:46:26.680Z,-8.355,127.988,23.8,5,mb,83,37.8,,1.47,pde,pde20111106004626680_23,2014-09-04T15:55:02.000Z,"East Timor region",earthquake
2011-11-06T00:24:44.200Z,38.72,43.21,5,4,mb,25,55.2,,,pde,pde20111106002444200_5,2013-03-16T00:06:41.822Z,"eastern Turkey",earthquake
2011-11-05T23:43:45.760Z,38.294,141.813,65.5,4.3,mb,28,127.6,,0.63,pde,pde20111105234345760_65,2013-03-16T00:06:41.795Z,"near the east coast of Honshu, Japan",earthquake
2011-11-05T23:28:01.210Z,6.671,123.772,562.6,4.9,mb,75,44.8,,0.47,pde,pde20111105232801210_562,2013-03-16T00:06:41.783Z,"Moro Gulf, Mindanao, Philippines",earthquake
2011-11-05T23:12:27.200Z,38.75,43.3,5,4.2,mb,26,39,,,pde,pde20111105231227200_5,2013-03-16T00:06:41.778Z,"eastern Turkey",earthquake
2011-11-05T23:10:09.930Z,-28.985,-175.848,27.1,4.3,mb,21,105.6,,1.15,pde,pde20111105231009930_27,2013-03-16T00:06:41.762Z,"Kermadec Islands region",earthquake
2011-11-05T22:14:32.580Z,58.175,-143.01,10,2.5,ml,35,235.5,,,pde,pde20111105221432580_10,2013-03-16T00:06:41.729Z,"Gulf of Alaska",earthquake
2011-11-05T22:09:29.090Z,-29.352,-178.365,10,4.5,mb,10,126,,1.2,pde,pde20111105220929090_10,2013-03-16T00:06:41.703Z,"Kermadec Islands, New Zealand",earthquake
2011-11-05T22:02:05.080Z,60.891,-145.502,8.4,2.5,ml,7,170.1,,,pde,pde20111105220205080_8,2013-03-16T00:06:41.669Z,"Southern Alaska",earthquake
2011-11-05T21:52:18.500Z,37.849,-122.236,6.4,3.1,ml,72,45.9,,,pde,pde20111105215218500_6,2014-04-09T10:31:59.604Z,"San Francisco Bay area, California",earthquake
2011-11-05T21:34:33.550Z,29.408,105.059,10,4.2,mb,31,70.3,,0.99,pde,pde20111105213433550_10,2013-03-16T00:06:41.600Z,"Sichuan-Chongqing border region, China",earthquake
2011-11-05T21:29:50.000Z,17.174,-99.842,30.3,4,md,7,122,,,pde,pde20111105212950000_30,2013-03-16T00:06:41.571Z,"Guerrero, Mexico",earthquake
2011-11-05T20:46:44.290Z,56.767,-136.167,5,4.6,mwr,226,124.9,,1.04,pde,pde20111105204644290_5,2014-09-04T15:55:01.000Z,"off the coast of Southeastern Alaska",earthquake
2011-11-05T20:44:24.410Z,25.541,105.828,11.3,4.6,mb,57,75,,0.78,pde,pde20111105204424410_11,2014-11-13T10:34:51.106Z,"Guizhou, China",earthquake
2011-11-05T20:33:21.000Z,33.854,-118.295,18.7,2.5,ml,38,106.2,,,pde,pde20111105203321000_18,2014-04-09T04:27:30.656Z,"Greater Los Angeles area, California",earthquake
2011-11-05T20:23:13.190Z,-30.887,-177.567,10,4.7,mb,23,188.3,,1.13,pde,pde20111105202313190_10,2013-03-16T00:06:41.507Z,"Kermadec Islands, New Zealand",earthquake
2011-11-05T19:59:30.400Z,-4.082,143.378,86.8,4.2,mb,16,106,,1.15,pde,pde20111105195930400_86,2013-03-16T00:06:41.502Z,"New Guinea, Papua New Guinea",earthquake
2011-11-05T19:57:52.630Z,18.879,-64.496,33.5,3,md,12,230.1,,,pde,pde20111105195752630_33,2013-03-16T00:06:41.497Z,"Virgin Islands region",earthquake
2011-11-05T19:53:57.820Z,1.321,123.178,26.9,4.7,mb,86,71.1,,1.1,pde,pde20111105195357820_26,2014-04-10T03:50:28.420Z,"Minahasa, Sulawesi, Indonesia",earthquake
2011-11-05T19:19:16.830Z,38.807,43.542,5,4.5,mb,88,61.2,,1.26,pde,pde20111105191916830_5,2013-03-16T00:06:41.378Z,"eastern Turkey",earthquake
2011-11-05T17:54:27.120Z,-6.768,104.868,10,4.8,mb,63,55.2,,1.12,pde,pde20111105175427120_10,2013-03-16T00:06:41.366Z,"Sunda Strait, Indonesia",earthquake
2011-11-05T17:24:06.550Z,54.33,169.039,20.7,4.6,mb,124,52.8,,0.82,pde,pde20111105172406550_20,2013-03-16T00:06:41.345Z,"Komandorskiye Ostrova, Russia region",earthquake
2011-11-05T17:13:07.330Z,-23.233,-175.411,34.8,5,mb,80,108,,1,pde,pde20111105171307330_34,2013-03-16T00:06:41.326Z,"Tonga region",earthquake
2011-11-05T17:11:30.740Z,35.36,26.948,35.2,4.4,mb,56,104.4,,1.23,pde,pde20111105171130740_35,2013-03-16T00:06:41.315Z,"Crete, Greece",earthquake
2011-11-05T17:04:40.270Z,-23.907,-175.212,26.4,5,mb,35,143.3,,1.28,pde,pde20111105170440270_26,2013-03-16T00:06:41.307Z,"Tonga region",earthquake
2011-11-05T16:49:35.810Z,-28.765,-177.031,37.6,5.1,mb,103,56.6,,1.03,pde,pde20111105164935810_37,2014-09-04T15:55:00.000Z,"Kermadec Islands region",earthquake
2011-11-05T16:05:48.320Z,19.454,-67.814,43.7,3,md,4,251.3,,,pde,pde20111105160548320_43,2013-03-16T00:06:41.275Z,"Mona Passage",earthquake
2011-11-05T15:53:10.420Z,-23.349,-175.226,35,4.6,mb,30,107.3,,1.26,pde,pde20111105155310420_35,2013-03-16T00:06:41.264Z,"Tonga region",earthquake
2011-11-05T15:24:46.820Z,51.975,-170.891,29.2,3.6,ml,43,131.5,,,pde,pde20111105152446820_29,2013-03-16T00:06:41.256Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-11-05T14:36:30.380Z,35.518,-96.778,5,3.6,ml,49,58.5,,,pde,pde20111105143630380_5,2014-04-10T03:50:25.755Z,"Oklahoma",earthquake
2011-11-05T14:24:44.160Z,-31.601,-178.051,32.7,4.3,mb,14,176.4,,1.03,pde,pde20111105142444160_32,2013-03-16T00:06:41.241Z,"Kermadec Islands region",earthquake
2011-11-05T13:42:26.000Z,35.53,-96.766,5,3.2,ml,30,62.2,,,pde,pde20111105134226000_5,2014-04-10T03:50:23.152Z,"Oklahoma",earthquake
2011-11-05T13:12:07.090Z,18.826,-64.783,5.6,2.9,md,4,317.2,,,pde,pde20111105131207090_5,2013-03-16T00:06:41.231Z,"Virgin Islands region",earthquake
2011-11-05T12:09:43.540Z,-4.596,139.118,37.6,4.8,mb,63,79.9,,0.95,pde,pde20111105120943540_37,2013-03-16T00:06:41.217Z,"Papua, Indonesia",earthquake
2011-11-05T11:24:15.000Z,35.525,-96.773,5,3.4,ml,23,56.7,,,pde,pde20111105112415000_5,2014-04-10T03:50:20.714Z,"Oklahoma",earthquake
2011-11-05T09:58:02.130Z,8.84,126.262,60.3,4.6,mb,39,107.9,,1.04,pde,pde20111105095802130_60,2013-03-16T00:06:41.202Z,"Mindanao, Philippines",earthquake
2011-11-05T09:12:11.000Z,35.528,-96.766,5,3.3,ml,25,69.1,,,pde,pde20111105091211000_5,2014-04-10T03:50:18.274Z,"Oklahoma",earthquake
2011-11-05T08:58:40.680Z,50.64,98.124,10,4.8,mb,37,100.2,,1.45,pde,pde20111105085840680_10,2013-03-16T00:06:41.183Z,"Russia-Mongolia border region",earthquake
2011-11-05T08:41:43.420Z,-21.964,-68.51,116.4,4.3,mb,18,87.8,,0.89,pde,pde20111105084143420_116,2013-03-16T00:06:41.177Z,"Antofagasta, Chile",earthquake
2011-11-05T07:56:54.160Z,39.65,143.241,41.2,4.8,mb,73,103.1,,0.82,pde,pde20111105075654160_41,2013-03-16T00:06:41.149Z,"off the east coast of Honshu, Japan",earthquake
2011-11-05T07:55:35.000Z,35.533,-96.757,5,2.6,ml,8,124.6,,,pde,pde20111105075535000_5,2013-03-16T00:06:41.146Z,"Oklahoma",earthquake
2011-11-05T07:50:42.000Z,35.554,-96.769,5,2.6,ml,11,117.7,,,pde,pde20111105075042000_5,2014-04-10T03:50:16.319Z,"Oklahoma",earthquake
2011-11-05T07:47:28.200Z,16.223,-98.01,3.5,4.1,md,7,235.9,,,pde,pde20111105074728200_3,2013-03-16T00:06:41.138Z,"Oaxaca, Mexico",earthquake
2011-11-05T07:44:34.000Z,35.54,-96.761,5,2.6,ml,11,110.4,,,pde,pde20111105074434000_5,2014-04-10T03:50:14.125Z,"Oklahoma",earthquake
2011-11-05T07:42:46.290Z,47.31,-121.957,18.1,2.6,md,41,38.4,,,pde,pde20111105074246290_18,2014-04-10T14:21:50.888Z,"Puget Sound region, Washington",earthquake
2011-11-05T07:27:19.000Z,35.544,-96.765,3.2,3.3,ml,23,56.9,,,pde,pde20111105072719000_3,2014-04-10T03:50:11.627Z,"Oklahoma",earthquake
2011-11-05T07:14:58.670Z,37.855,-122.242,8.1,1.9,md,28,48,,,pde,pde20111105071458670_8,2014-04-09T10:31:55.577Z,"San Francisco Bay area, California",earthquake
2011-11-05T07:13:57.990Z,-23.468,-70.199,33,5.7,mww,260,29.1,,0.9,pde,pde20111105071357990_33,2014-11-13T10:34:40.296Z,"Antofagasta, Chile",earthquake
2011-11-05T07:12:45.000Z,35.55,-96.764,3.1,4.8,mwr,322,17.2,,,pde,pde20111105071245000_3,2014-11-13T10:34:29.337Z,"Oklahoma",earthquake
2011-11-05T06:43:47.600Z,52.789,-169.606,12.3,3.5,ml,11,345.4,,,pde,pde20111105064347600_12,2013-03-16T00:06:40.656Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-11-05T05:18:04.700Z,18.87,-67.623,5,3.2,md,7,305.7,,,pde,pde20111105051804700_5,2013-03-16T00:06:40.651Z,"Puerto Rico region",earthquake
2011-11-05T03:29:53.350Z,51.812,179.764,57.4,3.6,ml,25,128.7,,,pde,pde20111105032953350_57,2013-03-16T00:06:40.628Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2011-11-05T03:23:45.850Z,38.72,43.241,5,4.3,mb,40,58.5,,,pde,pde20111105032345850_5,2013-03-16T00:06:40.609Z,"eastern Turkey",earthquake
2011-11-05T03:22:31.530Z,39.393,71.781,27.2,4.7,mb,100,79.6,,1.08,pde,pde20111105032231530_27,2013-03-16T00:06:40.555Z,"Tajikistan",earthquake
2011-11-05T02:57:58.870Z,62.26,-151.065,74.3,2.7,m,54,44.4,,,pde,pde20111105025758870_74,2013-03-16T00:06:40.530Z,"Central Alaska",earthquake
2011-11-05T02:01:37.310Z,38.879,43.589,5,4.3,mb,71,39.5,,,pde,pde20111105020137310_5,2013-03-16T00:06:40.499Z,"eastern Turkey",earthquake
2011-11-05T01:54:55.710Z,53.737,160.51,58.5,4.3,mb,17,170.6,,0.75,pde,pde20111105015455710_58,2013-03-16T00:06:40.477Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
2011-11-05T01:49:18.980Z,-18.242,168.304,35,5.9,mww,298,18.8,,1.02,pde,pde20111105014918980_35,2014-09-04T15:54:56.000Z,"Vanuatu",earthquake
2011-11-05T00:57:21.120Z,59.488,-153.399,110.2,4.4,mb,204,41.5,,,pde,pde20111105005721120_110,2013-12-13T22:23:59.462Z,"Southern Alaska",earthquake
2011-11-05T00:52:43.640Z,14.393,145.807,99.7,4.2,mb,35,84.8,,0.82,pde,pde20111105005243640_99,2013-03-16T00:06:39.907Z,"Rota region, Northern Mariana Islands",earthquake
2011-11-05T00:32:45.230Z,-29.324,-13.739,10,4,mb,15,97.2,,0.5,pde,pde20111105003245230_10,2013-03-16T00:06:39.415Z,"southern Mid-Atlantic Ridge",earthquake
2011-11-04T23:43:43.020Z,26.247,99.473,10,4.1,mb,14,97.7,,1.19,pde,pde20111104234343020_10,2013-03-16T00:06:38.552Z,"Yunnan, China",earthquake
2011-11-04T23:36:31.080Z,-23.469,-174.935,30.6,4.9,mb,28,96.2,,1.36,pde,pde20111104233631080_30,2013-03-16T00:06:38.549Z,"Tonga region",earthquake
2011-11-04T23:31:41.770Z,51.546,-176.683,40.4,2.9,ml,16,214.3,,,pde,pde20111104233141770_40,2013-03-16T00:06:38.536Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-11-04T23:17:16.460Z,-22.477,-175.85,9.4,4.3,mb,16,150.4,,0.77,pde,pde20111104231716460_9,2013-03-16T00:06:38.533Z,"Tonga region",earthquake
2011-11-04T23:12:28.000Z,-37.352,-73.874,26,4.6,mb,36,122.9,,,pde,pde20111104231228000_26,2014-04-10T03:50:05.004Z,"offshore Bio-Bio, Chile",earthquake
2011-11-04T22:55:52.000Z,-0.64,127.96,10,4.3,mb,8,126.4,,,pde,pde20111104225552000_10,2013-03-16T00:06:38.514Z,"Halmahera, Indonesia",earthquake
2011-11-04T22:54:16.870Z,37.84,144.183,33.5,4.8,mb,77,120.5,,0.8,pde,pde20111104225416870_33,2013-03-16T00:06:38.506Z,"off the east coast of Honshu, Japan",earthquake
2011-11-04T22:25:22.170Z,-14.982,-176.177,10,4.1,mb,11,144.4,,0.56,pde,pde20111104222522170_10,2013-03-16T00:06:38.504Z,"Fiji region",earthquake
2011-11-04T22:20:55.780Z,35.536,76.346,10,4,mb,24,131.3,,1.49,pde,pde20111104222055780_10,2013-03-16T00:06:38.501Z,"northwestern Kashmir",earthquake
2011-11-04T22:06:44.500Z,-4.703,152.792,120.2,4.4,mb,20,78.2,,0.72,pde,pde20111104220644500_120,2013-03-16T00:06:38.499Z,"New Britain region, Papua New Guinea",earthquake
2011-11-04T22:01:12.410Z,-16.211,-175.126,303.2,4.4,mb,41,134.1,,0.52,pde,pde20111104220112410_303,2013-03-16T00:06:38.494Z,"Tonga",earthquake
2011-11-04T21:44:22.100Z,-17.841,-178.618,567.2,4.2,mb,45,119.8,,0.89,pde,pde20111104214422100_567,2013-03-16T00:06:38.489Z,"Fiji region",earthquake
2011-11-04T21:31:33.850Z,-7.16,103.792,24.9,5.2,mb,142,22.5,,0.81,pde,pde20111104213133850_24,2014-09-04T15:54:55.000Z,"southwest of Sumatra, Indonesia",earthquake
2011-11-04T21:20:36.720Z,-22.764,-66.076,240.1,4.9,mb,47,50.9,,1.08,pde,pde20111104212036720_240,2013-03-16T00:06:38.471Z,"Jujuy, Argentina",earthquake
2011-11-04T21:05:14.490Z,-7.054,127.445,305.1,4.6,mb,70,26.3,,0.91,pde,pde20111104210514490_305,2013-03-16T00:06:38.464Z,"Kepulauan Barat Daya, Indonesia",earthquake
2011-11-04T19:17:17.090Z,35.357,-92.261,5.9,2.4,md,29,70.2,,,pde,pde20111104191717090_5,2014-04-09T11:44:58.207Z,"Arkansas",earthquake
2011-11-04T18:22:06.720Z,-15.294,165.892,35,4.7,mb,10,174.4,,0.98,pde,pde20111104182206720_35,2013-03-16T00:06:38.455Z,"Vanuatu",earthquake
2011-11-04T18:06:56.470Z,-19.431,-69.232,106.6,4.3,mb,17,80.4,,1.71,pde,pde20111104180656470_106,2013-03-16T00:06:38.452Z,"Tarapaca, Chile",earthquake
2011-11-04T17:54:53.360Z,39.243,138.462,40.8,4.3,mb,24,122.3,,1.12,pde,pde20111104175453360_40,2013-03-16T00:06:38.449Z,"eastern Sea of Japan",earthquake
2011-11-04T17:48:27.220Z,-10.955,162.172,54.7,4.9,mb,50,38.5,,1.28,pde,pde20111104174827220_54,2013-03-16T00:06:38.445Z,"Solomon Islands",earthquake
2011-11-04T17:45:45.180Z,-5.669,151.3,53.9,5.1,mb,94,46.4,,0.88,pde,pde20111104174545180_53,2013-03-16T00:06:38.436Z,"New Britain region, Papua New Guinea",earthquake
2011-11-04T15:45:14.370Z,36.911,140.359,27.6,4.5,mb,27,128.3,,1.2,pde,pde20111104154514370_27,2013-03-16T00:06:38.407Z,"near the east coast of Honshu, Japan",earthquake
2011-11-04T15:43:43.320Z,-15.094,167.384,134.1,5.8,mww,220,20.1,,1.13,pde,pde20111104154343320_134,2014-09-04T15:54:54.000Z,"Vanuatu",earthquake
2011-11-04T14:59:53.640Z,-8.808,115.758,98.1,5,mb,79,28.2,,0.95,pde,pde20111104145953640_98,2014-04-10T03:49:58.192Z,"Bali region, Indonesia",earthquake
2011-11-04T14:56:35.870Z,35.568,140.586,54.6,4.8,mb,54,109.8,,0.92,pde,pde20111104145635870_54,2014-04-10T03:50:00.583Z,"near the east coast of Honshu, Japan",earthquake
2011-11-04T14:07:05.100Z,17.009,-95.337,111.3,4.1,md,9,133,,,pde,pde20111104140705100_111,2013-03-16T00:06:38.246Z,"Oaxaca, Mexico",earthquake
2011-11-04T12:31:47.460Z,63.586,-147.69,2.7,2.8,ml,46,43.1,,,pde,pde20111104123147460_2,2013-03-16T00:06:38.240Z,"Central Alaska",earthquake
2011-11-04T11:48:20.130Z,52.784,-169.488,4.8,2.5,ml,5,350.3,,,pde,pde20111104114820130_4,2013-03-16T00:06:38.239Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-11-04T11:22:06.020Z,39.952,14.799,326.6,4.5,mb,82,66.1,,0.74,pde,pde20111104112206020_326,2013-03-16T00:06:38.229Z,"Tyrrhenian Sea",earthquake
