time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2011-01-09T09:28:56.500Z,51.531,179.92,68.5,3.4,ml,20,168.4,,,pde,pde20110109092856500_68,2013-03-16T01:52:00.592Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2011-01-09T08:50:59.270Z,27.188,143.527,10,4.3,mb,19,137.5,,0.75,pde,pde20110109085059270_10,2013-03-16T01:52:00.590Z,"Bonin Islands, Japan region",earthquake
2011-01-09T08:19:02.000Z,-35.806,-73.687,20.9,4.2,ml,19,91.8,,,pde,pde20110109081902000_20,2013-03-16T01:52:00.586Z,"offshore Bio-Bio, Chile",earthquake
2011-01-09T08:18:00.000Z,19.16,-66.5,11.3,2.6,md,4,298.9,,,pde,pde20110109081800000_11,2013-03-16T01:52:00.585Z,"Puerto Rico region",earthquake
2011-01-09T07:45:03.790Z,26.775,144.061,10,4,mb,12,164,,0.34,pde,pde20110109074503790_10,2013-03-16T01:52:00.583Z,"Bonin Islands, Japan region",earthquake
2011-01-09T07:28:20.450Z,19.204,-66.451,59.6,2.7,md,4,303.8,,,pde,pde20110109072820450_59,2013-03-16T01:52:00.582Z,"Puerto Rico region",earthquake
2011-01-09T07:10:13.980Z,19.141,-66.514,36.4,2.7,md,6,298,,,pde,pde20110109071013980_36,2013-03-16T01:52:00.581Z,"Puerto Rico region",earthquake
2011-01-09T06:57:24.570Z,19.256,-66.523,27.2,2.5,md,4,305.7,,,pde,pde20110109065724570_27,2013-03-16T01:52:00.579Z,"Puerto Rico region",earthquake
2011-01-09T06:08:50.000Z,19.492,-155.961,12.5,2.8,md,6,217.9,,,pde,pde20110109060850000_12,2014-04-09T05:42:25.778Z,"Hawaii region, Hawaii",earthquake
2011-01-09T05:53:23.570Z,50.768,176.36,25,3.4,ml,10,254.7,,,pde,pde20110109055323570_25,2013-03-16T01:52:00.576Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2011-01-09T05:39:01.580Z,-10.657,66.681,10,4.5,mb,24,128.5,,0.53,pde,pde20110109053901580_10,2013-03-16T01:52:00.573Z,"Mid-Indian Ridge",earthquake
2011-01-09T05:19:40.590Z,-4.576,153.708,106.6,4.6,mb,39,46.3,,0.75,pde,pde20110109051940590_106,2013-03-16T01:52:00.539Z,"New Ireland region, Papua New Guinea",earthquake
2011-01-09T04:53:50.840Z,-2.857,141.487,35,4.2,mb,23,96.8,,0.91,pde,pde20110109045350840_35,2013-03-16T01:52:00.536Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
2011-01-09T04:03:56.960Z,26.451,143.899,10,4.4,mb,31,114.1,,0.89,pde,pde20110109040356960_10,2013-03-16T01:52:00.533Z,"Bonin Islands, Japan region",earthquake
2011-01-09T02:44:19.770Z,31.312,141.055,39.9,4.7,mb,44,114.2,,0.6,pde,pde20110109024419770_39,2014-04-10T03:03:08.689Z,"Izu Islands, Japan region",earthquake
2011-01-09T02:32:34.020Z,27.088,143.429,10,4.4,mb,39,114.9,,0.64,pde,pde20110109023234020_10,2013-03-16T01:52:00.503Z,"Bonin Islands, Japan region",earthquake
2011-01-09T01:56:42.310Z,51.938,176.9,13.2,3.3,ml,9,186.3,,,pde,pde20110109015642310_13,2013-03-16T01:52:00.473Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2011-01-09T01:46:15.850Z,63.309,-151.238,14.1,2.6,ml,38,35,,,pde,pde20110109014615850_14,2013-03-16T01:52:00.469Z,"Central Alaska",earthquake
2011-01-09T01:31:27.840Z,27.121,143.459,7.2,4.6,mb,59,100.1,,0.84,pde,pde20110109013127840_7,2013-03-16T01:52:00.434Z,"Bonin Islands, Japan region",earthquake
2011-01-09T01:09:59.210Z,-38.206,-73.219,33.8,4.8,mb,69,146.1,,1.05,pde,pde20110109010959210_33,2014-04-10T05:08:36.078Z,"Bio-Bio, Chile",earthquake
2011-01-09T00:38:27.530Z,25.294,-109.742,10,4.1,mb,39,108.9,,1.33,pde,pde20110109003827530_10,2013-03-16T01:52:00.371Z,"Gulf of California",earthquake
2011-01-09T00:20:48.610Z,19.051,-65.899,59.7,3,md,7,255.2,,,pde,pde20110109002048610_59,2013-03-16T01:52:00.331Z,"Puerto Rico region",earthquake
2011-01-08T23:32:29.600Z,46.307,7.61,4.7,3,ml,16,54.3,,,pde,pde20110108233229600_4,2013-03-16T01:52:00.328Z,"Switzerland",earthquake
2011-01-08T23:25:36.430Z,27.08,143.417,10,4.3,mb,53,100,,0.49,pde,pde20110108232536430_10,2013-03-16T01:52:00.305Z,"Bonin Islands, Japan region",earthquake
2011-01-08T22:30:46.850Z,47.744,146.861,421.7,4.4,mb,159,92.1,,0.8,pde,pde20110108223046850_421,2013-03-16T01:52:00.258Z,"northwest of the Kuril Islands",earthquake
2011-01-08T22:24:13.330Z,-16.807,-176.392,10,4.3,mb,12,145,,0.92,pde,pde20110108222413330_10,2013-03-16T01:52:00.256Z,"Fiji region",earthquake
2011-01-08T22:19:33.060Z,-19.493,168.246,10,4.2,mb,11,164.2,,0.6,pde,pde20110108221933060_10,2013-03-16T01:52:00.209Z,"Vanuatu",earthquake
2011-01-08T21:22:25.840Z,8.877,127.06,37,4.3,mb,17,94.1,,0.68,pde,pde20110108212225840_37,2013-03-16T01:52:00.206Z,"Philippine Islands region",earthquake
2011-01-08T20:48:17.300Z,46.306,7.513,6.6,3.4,ml,27,47,,,pde,pde20110108204817300_6,2014-04-10T03:03:06.197Z,"Switzerland",earthquake
2011-01-08T20:10:43.000Z,35.319,-92.307,5.6,2.5,md,7,147.5,,,pde,pde20110108201043000_5,2014-04-09T11:31:46.808Z,"Arkansas",earthquake
2011-01-08T19:59:07.860Z,52.721,-168.897,42.2,2.5,ml,7,315.1,,,pde,pde20110108195907860_42,2013-03-16T01:52:00.171Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-01-08T19:38:46.440Z,8.812,127.066,67.3,4.4,mb,44,123.9,,0.9,pde,pde20110108193846440_67,2013-03-16T01:52:00.165Z,"Philippine Islands region",earthquake
2011-01-08T19:33:40.500Z,59.359,-135.147,3.7,4.2,mwr,91,95.2,,,pde,pde20110108193340500_3,2014-04-10T03:03:03.443Z,"Southeastern Alaska",earthquake
2011-01-08T19:22:32.140Z,8.785,127.054,76.7,4.4,mb,29,136,,0.74,pde,pde20110108192232140_76,2013-03-16T01:52:00.125Z,"Philippine Islands region",earthquake
2011-01-08T19:01:19.560Z,-19.739,168.102,10,4.9,mwc,121,35.3,,0.82,pde,pde20110108190119560_10,2014-09-04T16:07:03.000Z,"Vanuatu",earthquake
2011-01-08T18:30:12.890Z,10.094,126.123,68,4.9,mb,105,72.7,,0.88,pde,pde20110108183012890_68,2013-03-16T01:52:00.102Z,"Philippine Islands region",earthquake
2011-01-08T18:23:20.140Z,26.672,143.878,15.6,5.1,mwc,258,27.2,,0.88,pde,pde20110108182320140_15,2014-09-04T16:07:02.000Z,"Bonin Islands, Japan region",earthquake
2011-01-08T18:21:52.030Z,42.594,142.162,124.4,4.7,mb,96,70,,0.93,pde,pde20110108182152030_124,2013-03-16T01:52:00.069Z,"Hokkaido, Japan region",earthquake
2011-01-08T18:19:57.600Z,11.124,125.946,10,4.1,mb,9,181,,1.24,pde,pde20110108181957600_10,2013-03-16T01:52:00.068Z,"Samar, Philippines",earthquake
2011-01-08T17:31:45.590Z,11.078,126.116,71,4.7,mb,42,118.1,,0.75,pde,pde20110108173145590_71,2013-03-16T01:52:00.064Z,"Philippine Islands region",earthquake
2011-01-08T17:21:52.840Z,6.932,126.766,69.3,4.8,mb,103,62,,0.94,pde,pde20110108172152840_69,2013-03-16T01:52:00.054Z,"Mindanao, Philippines",earthquake
2011-01-08T16:30:32.090Z,17.94,119.978,30.8,4.3,mb,38,94.2,,1.3,pde,pde20110108163032090_30,2013-03-16T01:52:00.050Z,"Philippine Islands region",earthquake
2011-01-08T16:21:45.480Z,18.419,-66.095,108.2,2.7,md,8,189.8,,,pde,pde20110108162145480_108,2013-03-16T01:52:00.024Z,"San Juan urban area, Puerto Rico",earthquake
2011-01-08T16:11:37.870Z,59.725,-151.894,62.1,2.8,ml,78,73.1,,,pde,pde20110108161137870_62,2013-03-16T01:51:59.989Z,"Kenai Peninsula, Alaska",earthquake
2011-01-08T15:58:45.960Z,33.797,-118.199,19.4,1.9,ml,5,126.4,,,pde,pde20110108155845960_19,2014-04-09T01:10:03.107Z,"Greater Los Angeles area, California",earthquake
2011-01-08T15:54:58.140Z,-3.614,142.292,21.8,4.1,mb,15,116.2,,0.74,pde,pde20110108155458140_21,2013-03-16T01:51:59.986Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
2011-01-08T14:41:16.280Z,-1.973,100.48,35,4.1,mb,20,102.4,,1.44,pde,pde20110108144116280_35,2013-03-16T01:51:59.983Z,"southern Sumatra, Indonesia",earthquake
2011-01-08T13:20:12.150Z,-24.259,-68.935,99.1,4.6,mb,83,94.8,,1.04,pde,pde20110108132012150_99,2014-04-10T05:08:31.927Z,"Antofagasta, Chile",earthquake
2011-01-08T12:51:05.050Z,54.082,-166.806,137.8,3.1,m,23,169.7,,,pde,pde20110108125105050_137,2013-03-16T01:51:59.948Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-01-08T12:35:30.430Z,54.338,169.145,20,4.3,mb,29,95.6,,0.81,pde,pde20110108123530430_20,2013-03-16T01:51:59.945Z,"Komandorskiye Ostrova, Russia region",earthquake
2011-01-08T12:31:50.000Z,19.34,-155.062,8.6,3.5,md,32,184.2,,,pde,pde20110108123150000_8,2014-04-09T05:42:23.630Z,"Hawaii region, Hawaii",earthquake
2011-01-08T11:51:38.170Z,-22.258,173.334,10,4.9,mwc,10,175.8,,0.99,pde,pde20110108115138170_10,2014-09-04T16:07:00.000Z,"southeast of the Loyalty Islands",earthquake
2011-01-08T11:51:35.580Z,-35.738,178.514,228.3,4.4,m,68,321.2,,,pde,pde20110108115135580_228,2013-03-16T01:51:59.934Z,"off the east coast of the North Island of New Zealand",earthquake
2011-01-08T11:34:32.000Z,-38.885,-74.739,18.2,4.6,mb,7,212.8,,,pde,pde20110108113432000_18,2013-03-16T01:51:59.932Z,"off the coast of Araucania, Chile",earthquake
2011-01-08T10:05:31.000Z,35.317,-92.309,5.7,2.8,mblg,22,88.4,,,pde,pde20110108100531000_5,2014-04-09T11:31:44.629Z,"Arkansas",earthquake
2011-01-08T09:57:55.610Z,60.911,-150.192,39.3,2.8,ml,65,57.8,,,pde,pde20110108095755610_39,2013-03-16T01:51:59.872Z,"Kenai Peninsula, Alaska",earthquake
2011-01-08T09:32:33.430Z,9.931,126.099,94.2,4.4,mb,36,100.6,,0.68,pde,pde20110108093233430_94,2013-03-16T01:51:59.867Z,"Mindanao, Philippines",earthquake
2011-01-08T08:43:40.000Z,35.612,-97.249,5,2.7,md,4,153.4,,,pde,pde20110108084340000_5,2013-03-16T01:51:59.866Z,"Oklahoma",earthquake
2011-01-08T08:24:30.750Z,-22.484,-174.164,35,4.9,mb,20,156.5,,1.39,pde,pde20110108082430750_35,2013-03-16T01:51:59.863Z,"Tonga region",earthquake
2011-01-08T08:15:12.900Z,-1.154,120.086,10,5,mwc,72,35.2,,1.07,pde,pde20110108081512900_10,2014-09-04T16:06:59.000Z,"Sulawesi, Indonesia",earthquake
2011-01-08T07:47:48.300Z,41.986,141.401,116.3,4.8,mb,116,91.7,,0.86,pde,pde20110108074748300_116,2014-04-10T05:08:29.513Z,"Hokkaido, Japan region",earthquake
2011-01-08T06:36:28.160Z,42.139,84.275,35.1,4.7,mb,65,104.6,,0.79,pde,pde20110108063628160_35,2013-03-16T01:51:59.841Z,"northern Xinjiang, China",earthquake
2011-01-08T06:31:26.290Z,51.414,179.51,59.7,2.9,ml,12,181.1,,,pde,pde20110108063126290_59,2013-03-16T01:51:59.839Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2011-01-08T06:28:39.430Z,62.888,-150.398,9.5,2.5,ml,55,35.4,,,pde,pde20110108062839430_9,2013-03-16T01:51:59.834Z,"Central Alaska",earthquake
2011-01-08T06:15:47.050Z,62.176,-147.959,16.7,2.6,ml,55,35,,,pde,pde20110108061547050_16,2013-03-16T01:51:59.829Z,"Central Alaska",earthquake
2011-01-08T05:54:55.000Z,-35.971,-71.759,82.8,4.5,m,5,198.6,,,pde,pde20110108055455000_82,2013-03-16T01:51:59.827Z,"Maule, Chile",earthquake
2011-01-08T05:36:16.320Z,60.133,-153.063,117.2,2.5,m,6,199.1,,,pde,pde20110108053616320_117,2013-03-16T01:51:59.825Z,"Southern Alaska",earthquake
2011-01-08T04:59:45.150Z,26.64,143.834,4.9,4.1,mb,16,114.4,,0.82,pde,pde20110108045945150_4,2013-03-16T01:51:59.823Z,"Bonin Islands, Japan region",earthquake
2011-01-08T04:17:12.010Z,19.595,-65.246,104.3,3.4,md,6,298.1,,,pde,pde20110108041712010_104,2013-03-16T01:51:59.820Z,"Puerto Rico region",earthquake
2011-01-08T04:10:56.690Z,-0.026,124.913,56.7,5.6,mwc,224,22.2,,1.15,pde,pde20110108041056690_56,2014-09-04T16:06:58.000Z,"Molucca Sea",earthquake
2011-01-08T03:54:32.440Z,61.948,-147.953,30.2,3.5,ml,106,40.9,,,pde,pde20110108035432440_30,2013-03-16T01:51:59.741Z,"Southern Alaska",earthquake
2011-01-08T03:49:48.490Z,-31.005,-178.25,89.3,4.7,mb,18,170.4,,0.95,pde,pde20110108034948490_89,2013-03-16T01:51:59.739Z,"Kermadec Islands region",earthquake
2011-01-08T02:55:37.730Z,19.048,-64.736,24.5,3.3,md,7,306.3,,,pde,pde20110108025537730_24,2013-03-16T01:51:59.737Z,"Virgin Islands region",earthquake
2011-01-08T02:48:52.010Z,35.823,-102.374,5,2.5,mblg,14,74.8,,1.08,pde,pde20110108024852010_5,2013-03-16T01:51:59.707Z,"Texas Panhandle region",earthquake
2011-01-08T02:23:09.180Z,38.804,70.332,14.9,4.2,mb,17,223.3,,1.28,pde,pde20110108022309180_14,2013-03-16T01:51:59.705Z,"Tajikistan",earthquake
2011-01-08T02:13:14.560Z,-3.929,146.45,41.1,4.1,mb,14,202,,1.25,pde,pde20110108021314560_41,2013-03-16T01:51:59.703Z,"Bismarck Sea",earthquake
2011-01-08T00:24:27.700Z,30.18,51.706,38.6,5.1,mwc,195,36.6,,,pde,pde20110108002427700_38,2014-09-04T16:06:56.000Z,"southern Iran",earthquake
2011-01-08T00:10:16.740Z,37.287,-121.658,10.1,4.1,mwr,80,122.3,,,pde,pde20110108001016740_10,2014-04-09T09:57:49.684Z,"Northern California",earthquake
2011-01-07T23:53:03.330Z,30.149,51.594,29.9,5,mwc,130,39.1,,1.2,pde,pde20110107235303330_29,2014-09-04T16:06:55.000Z,"southern Iran",earthquake
2011-01-07T23:35:51.000Z,19.96,-65.71,44,3.4,md,10,263.8,,,pde,pde20110107233551000_44,2013-03-16T01:51:59.642Z,"Puerto Rico region",earthquake
2011-01-07T23:34:10.890Z,43.005,131.035,553.3,4.8,mb,238,44.9,,0.72,pde,pde20110107233410890_553,2013-03-16T01:51:59.623Z,"eastern Russia-northeastern China border region",earthquake
2011-01-07T23:21:22.080Z,12.909,143.21,143.2,4.4,mb,32,46.1,,0.82,pde,pde20110107232122080_143,2013-03-16T01:51:59.619Z,"Guam region",earthquake
2011-01-07T23:13:06.220Z,-19.899,-173.752,10,5.4,mwc,265,38.5,,1.2,pde,pde20110107231306220_10,2014-09-04T16:06:53.000Z,"Tonga",earthquake
2011-01-07T23:05:07.750Z,2.874,128.401,35,4.1,mb,21,135.7,,0.79,pde,pde20110107230507750_35,2013-03-16T01:51:59.593Z,"Halmahera, Indonesia",earthquake
2011-01-07T23:03:46.470Z,-0.662,123.341,35,4.1,mb,12,126,,1.31,pde,pde20110107230346470_35,2013-03-16T01:51:59.592Z,"Sulawesi, Indonesia",earthquake
2011-01-07T23:03:15.520Z,-4.647,153.59,128.8,4.4,mb,11,139.2,,0.41,pde,pde20110107230315520_128,2013-03-16T01:51:59.590Z,"New Ireland region, Papua New Guinea",earthquake
2011-01-07T22:51:07.000Z,38.26,-112.33,0.9,3.3,ml,25,65.3,,,pde,pde20110107225107000_0,2014-04-10T13:41:05.584Z,"Utah",earthquake
2011-01-07T22:35:40.500Z,47.812,-121.941,19.1,3,md,49,36.9,,,pde,pde20110107223540500_19,2013-12-13T21:39:07.480Z,"Puget Sound region, Washington",earthquake
2011-01-07T21:36:20.720Z,62.773,-151.681,6,3.2,ml,70,46.4,,,pde,pde20110107213620720_6,2013-03-16T01:51:59.546Z,"Central Alaska",earthquake
2011-01-07T20:38:52.930Z,-8.002,117.908,10,4.6,mb,11,96.6,,0.5,pde,pde20110107203852930_10,2013-03-16T01:51:59.544Z,"Sumbawa region, Indonesia",earthquake
2011-01-07T20:29:35.420Z,-55.981,-27.815,114.8,4.1,mb,14,116.5,,0.9,pde,pde20110107202935420_114,2013-03-16T01:51:59.517Z,"South Sandwich Islands region",earthquake
2011-01-07T20:03:13.020Z,-54.758,-0.969,10,5.1,mwc,37,75.3,,0.91,pde,pde20110107200313020_10,2014-09-04T16:06:52.000Z,"Bouvet Island region",earthquake
2011-01-07T19:28:34.500Z,-53.515,25.19,10,5.4,mwc,83,35.8,,1.17,pde,pde20110107192834500_10,2014-09-04T16:06:50.000Z,"south of Africa",earthquake
2011-01-07T19:09:05.190Z,-19.873,168.141,10,5.2,mwc,182,34,,1.09,pde,pde20110107190905190_10,2014-09-04T16:06:49.000Z,"Vanuatu",earthquake
2011-01-07T18:09:49.080Z,-19.13,168.242,10,4.7,mb,16,142.2,,1.56,pde,pde20110107180949080_10,2013-03-16T01:51:59.441Z,"Vanuatu",earthquake
2011-01-07T17:45:14.240Z,35.122,141.351,10,4.4,mb,40,121.7,,1.04,pde,pde20110107174514240_10,2013-03-16T01:51:59.409Z,"near the east coast of Honshu, Japan",earthquake
2011-01-07T17:01:51.150Z,10.936,126.306,10,4.7,mb,35,81.1,,0.96,pde,pde20110107170151150_10,2013-03-16T01:51:59.369Z,"Philippine Islands region",earthquake
2011-01-07T16:59:57.820Z,-17.987,-178.459,571.7,4.3,mb,46,98.2,,1.07,pde,pde20110107165957820_571,2013-03-16T01:51:59.349Z,"Fiji region",earthquake
2011-01-07T16:09:57.710Z,55.561,-161.614,168.6,3.2,m,43,135.4,,,pde,pde20110107160957710_168,2013-03-16T01:51:59.281Z,"Alaska Peninsula",earthquake
2011-01-07T16:04:52.170Z,60.072,-153.112,130.4,2.9,m,71,90.6,,,pde,pde20110107160452170_130,2013-03-16T01:51:59.240Z,"Southern Alaska",earthquake
2011-01-07T15:47:00.750Z,-25.452,-177.954,235.4,5.3,mb,57,102.2,,1.24,pde,pde20110107154700750_235,2013-03-16T01:51:59.199Z,"south of the Fiji Islands",earthquake
2011-01-07T14:05:37.000Z,-35.842,-73.587,37.9,5.1,mwc,23,146.2,,,pde,pde20110107140537000_37,2014-09-04T16:06:47.000Z,"offshore Bio-Bio, Chile",earthquake
2011-01-07T13:25:34.840Z,-14.43,167.294,191.1,4.6,mb,66,81.7,,0.89,pde,pde20110107132534840_191,2013-03-16T01:51:59.123Z,"Vanuatu",earthquake
2011-01-07T12:56:42.100Z,-28.804,20.478,5,4.1,mb,17,95.4,,,pde,pde20110107125642100_5,2013-03-16T01:51:59.099Z,"South Africa",earthquake
2011-01-07T11:48:09.000Z,-36.818,-73.67,33.7,4.6,ml,19,152.5,,,pde,pde20110107114809000_33,2013-03-16T01:51:59.096Z,"offshore Bio-Bio, Chile",earthquake
2011-01-07T11:46:00.740Z,-6.523,130.036,150.2,4.7,mb,20,89,,1.31,pde,pde20110107114600740_150,2013-03-16T01:51:59.094Z,"Banda Sea",earthquake
2011-01-07T11:23:11.230Z,-0.315,132.694,37.4,4.2,mb,14,119.4,,0.83,pde,pde20110107112311230_37,2013-03-16T01:51:59.091Z,"near the north coast of Papua, Indonesia",earthquake
2011-01-07T10:09:08.330Z,-37.178,176.708,237.4,4.4,m,83,160.4,,,pde,pde20110107100908330_237,2013-03-16T01:51:59.084Z,"North Island of New Zealand",earthquake
2011-01-07T09:47:41.830Z,27.803,66.844,8.9,4.7,mb,73,79.9,,0.85,pde,pde20110107094741830_8,2013-03-16T01:51:59.078Z,"Pakistan",earthquake
2011-01-07T09:45:17.020Z,-59.184,-25.948,30.4,4.7,mb,42,53.9,,0.99,pde,pde20110107094517020_30,2013-03-16T01:51:59.073Z,"South Sandwich Islands region",earthquake
2011-01-07T09:42:19.300Z,-35.742,-73.001,10,5.4,mwc,97,132.8,,0.97,pde,pde20110107094219300_10,2014-09-04T16:06:46.000Z,"offshore Maule, Chile",earthquake
2011-01-07T09:36:59.880Z,60.615,-151.618,66,2.5,ml,12,140.7,,,pde,pde20110107093659880_66,2013-03-16T01:51:59.059Z,"Kenai Peninsula, Alaska",earthquake
2011-01-07T07:57:27.910Z,-12.624,-174.562,10,4.7,mb,43,69.9,,0.93,pde,pde20110107075727910_10,2013-03-16T01:51:59.055Z,"Samoa Islands region",earthquake
2011-01-07T05:55:04.300Z,-19.835,168.318,10,5,mwc,145,77.1,,0.97,pde,pde20110107055504300_10,2014-09-04T16:06:45.000Z,"Vanuatu",earthquake
2011-01-07T05:34:31.140Z,38.81,-122.826,2.5,2.2,md,4,130.1,,,pde,pde20110107053431140_2,2014-04-09T09:57:43.240Z,"Northern California",earthquake
2011-01-07T05:11:09.000Z,35.435,-96.983,5,2.5,md,10,80.1,,,pde,pde20110107051109000_5,2014-04-10T03:03:01.468Z,"Oklahoma",earthquake
2011-01-07T04:55:57.260Z,-21.784,-65.337,290.4,5.1,mb,282,51.9,,0.92,pde,pde20110107045557260_290,2014-04-10T05:08:20.326Z,"Potosi, Bolivia",earthquake
2011-01-07T03:32:31.000Z,-38.526,-73.658,30.4,4.4,mb,41,122.6,,,pde,pde20110107033231000_30,2013-03-16T01:51:58.975Z,"offshore Araucania, Chile",earthquake
2011-01-07T03:09:58.810Z,4.243,90.414,17,5.5,mwc,186,22.5,,0.93,pde,pde20110107030958810_17,2014-09-04T16:06:44.000Z,"off the west coast of northern Sumatra",earthquake
2011-01-07T02:58:19.170Z,-35.336,178.129,231.1,4.3,m,24,323.8,,,pde,pde20110107025819170_231,2013-03-16T01:51:58.946Z,"off the east coast of the North Island of New Zealand",earthquake
2011-01-07T02:30:32.380Z,-35.755,-73.109,10,4.5,mb,50,144.2,,0.96,pde,pde20110107023032380_10,2013-03-16T01:51:58.941Z,"offshore Maule, Chile",earthquake
2011-01-07T01:38:09.930Z,18.266,-65.085,83.2,3.2,md,7,207.2,,,pde,pde20110107013809930_83,2013-03-16T01:51:58.939Z,"Virgin Islands region",earthquake
2011-01-07T01:19:16.700Z,20.114,-45.617,10,5.5,mwc,241,49.6,,0.89,pde,pde20110107011916700_10,2014-09-04T16:06:42.000Z,"northern Mid-Atlantic Ridge",earthquake
2011-01-07T01:14:48.900Z,-3.385,100.763,62.1,4.5,mb,29,180.9,,1.18,pde,pde20110107011448900_62,2013-03-16T01:51:58.873Z,"Kepulauan Mentawai region, Indonesia",earthquake
2011-01-07T00:18:05.110Z,-4.64,153.822,107.9,4.4,mb,26,106.1,,0.74,pde,pde20110107001805110_107,2013-03-16T01:51:58.870Z,"New Ireland region, Papua New Guinea",earthquake
2011-01-06T23:52:25.100Z,-20.108,168.472,10,4.6,mb,24,171.7,,0.95,pde,pde20110106235225100_10,2013-03-16T01:51:58.857Z,"Loyalty Islands, New Caledonia",earthquake
2011-01-06T23:12:22.100Z,-11.564,117.939,10,4.3,mb,11,195.9,,1.26,pde,pde20110106231222100_10,2013-03-16T01:51:58.855Z,"south of Sumbawa, Indonesia",earthquake
2011-01-06T22:51:53.880Z,-5.323,147.446,182.4,4.3,mb,10,223.3,,0.29,pde,pde20110106225153880_182,2013-03-16T01:51:58.854Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-01-06T22:31:04.000Z,38.262,-112.334,2.9,3.5,ml,43,61.7,,,pde,pde20110106223104000_2,2014-04-10T13:41:03.506Z,"Utah",earthquake
2011-01-06T22:12:53.140Z,-19.66,168.632,22.8,4.5,mb,25,61.5,,0.87,pde,pde20110106221253140_22,2013-03-16T01:51:58.841Z,"Vanuatu",earthquake
2011-01-06T21:36:26.750Z,27.102,143.936,6.9,4,mb,20,87.4,,0.77,pde,pde20110106213626750_6,2013-03-16T01:51:58.839Z,"Bonin Islands, Japan region",earthquake
2011-01-06T21:12:27.670Z,46.033,144.252,314.5,4.5,mb,55,125.2,,0.8,pde,pde20110106211227670_314,2013-03-16T01:51:58.834Z,"Sea of Okhotsk",earthquake
2011-01-06T21:02:14.530Z,10.299,92.468,36.5,4,mb,23,122.7,,0.63,pde,pde20110106210214530_36,2013-03-16T01:51:58.832Z,"Andaman Islands, India region",earthquake
2011-01-06T20:57:12.590Z,-15.738,-174.148,144.7,4.8,mb,56,63.6,,0.96,pde,pde20110106205712590_144,2013-03-16T01:51:58.827Z,"Tonga",earthquake
2011-01-06T20:49:02.580Z,37.761,-121.919,8.9,2.1,md,7,124.7,,,pde,pde20110106204902580_8,2014-04-09T09:57:40.747Z,"San Francisco Bay area, California",earthquake
2011-01-06T19:31:16.250Z,-56.386,144,10,4.2,mb,10,174.7,,1.25,pde,pde20110106193116250_10,2013-03-16T01:51:58.823Z,"west of Macquarie Island",earthquake
2011-01-06T16:36:12.010Z,20.23,-45.74,10,5.1,mwc,201,60.5,,0.89,pde,pde20110106163612010_10,2014-09-04T16:06:41.000Z,"northern Mid-Atlantic Ridge",earthquake
2011-01-06T16:22:12.060Z,-19.45,168.399,10,4.8,mb,16,142.3,,1.05,pde,pde20110106162212060_10,2013-03-16T01:51:58.774Z,"Vanuatu",earthquake
2011-01-06T16:18:34.290Z,-12.238,167.034,259.7,5,mb,181,99.2,,0.86,pde,pde20110106161834290_259,2013-03-16T01:51:58.747Z,"Santa Cruz Islands",earthquake
2011-01-06T16:17:52.610Z,-19.497,168.327,4.3,5.2,mb,89,57.3,,1.31,pde,pde20110106161752610_4,2013-03-16T01:51:58.708Z,"Vanuatu",earthquake
2011-01-06T16:13:06.000Z,24.219,126.459,35,4.4,mb,14,197.7,,1.14,pde,pde20110106161306000_35,2013-03-16T01:51:58.706Z,"Ryukyu Islands, Japan",earthquake
2011-01-06T15:57:42.920Z,27.136,143.479,10,4.5,mb,30,115,,0.98,pde,pde20110106155742920_10,2013-03-16T01:51:58.687Z,"Bonin Islands, Japan region",earthquake
2011-01-06T15:42:37.610Z,-9.548,108.507,35,4.1,mb,17,198.2,,0.78,pde,pde20110106154237610_35,2013-03-16T01:51:58.683Z,"south of Java, Indonesia",earthquake
2011-01-06T15:26:41.580Z,10.853,126.253,42.1,4.8,mb,40,99.4,,0.84,pde,pde20110106152641580_42,2013-03-16T01:51:58.655Z,"Philippine Islands region",earthquake
2011-01-06T14:40:26.250Z,38.245,-112.33,0.7,2.5,ml,13,75.5,,,pde,pde20110106144026250_0,2013-03-16T01:51:58.652Z,"Utah",earthquake
2011-01-06T14:31:13.340Z,27.319,143.271,10,4.8,mb,47,127.9,,1.04,pde,pde20110106143113340_10,2013-03-16T01:51:58.629Z,"Bonin Islands, Japan region",earthquake
2011-01-06T11:46:19.440Z,52.432,-166.404,3.3,2.9,ml,11,278.7,,,pde,pde20110106114619440_3,2013-03-16T01:51:58.573Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-01-06T11:04:45.300Z,6.942,-72.958,179.2,4.5,mb,81,138.3,,0.73,pde,pde20110106110445300_179,2013-03-16T01:51:58.566Z,"northern Colombia",earthquake
