time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2011-06-28T09:50:30.000Z,51.565,-171.309,10.6,4.8,mb,255,86.3,,,pde,pde20110628095030000_10,2013-03-16T00:03:22.352Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-28T09:50:05.410Z,4.683,125.226,51.8,5.2,mb,137,46,,1.04,pde,pde20110628095005410_51,2014-09-04T16:20:30.000Z,"Kepulauan Sangihe, Indonesia",earthquake
2011-06-28T08:58:51.730Z,51.638,-171.329,57.2,3.5,ml,17,141.6,,,pde,pde20110628085851730_57,2013-03-16T00:03:22.321Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-28T07:53:26.860Z,52.126,-171.68,19.5,4.1,mb,46,121.8,,,pde,pde20110628075326860_19,2013-03-16T00:03:22.282Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-28T07:42:55.010Z,40.53,143.805,27.2,4.9,mb,154,111.3,,0.92,pde,pde20110628074255010_27,2014-09-04T16:20:29.000Z,"off the east coast of Honshu, Japan",earthquake
2011-06-28T07:32:24.750Z,51.716,-171.639,25.9,5.2,mb,462,41.2,,,pde,pde20110628073224750_25,2014-09-04T16:20:28.000Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-28T07:27:16.370Z,51.989,-171.516,41.5,3.5,ml,12,211.7,,,pde,pde20110628072716370_41,2013-03-16T00:03:22.170Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-28T07:07:22.070Z,-16.745,-177.287,36.3,5,mb,197,100.7,,0.96,pde,pde20110628070722070_36,2014-09-04T16:20:27.000Z,"Fiji region",earthquake
2011-06-28T06:54:03.230Z,52.009,-171.671,61.6,5.4,mb,384,76.3,,0.89,pde,pde20110628065403230_61,2014-09-04T16:20:25.000Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-28T06:52:52.220Z,51.889,-171.61,42,4.5,mb,31,141.4,,,pde,pde20110628065252220_42,2013-03-16T00:03:22.061Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-28T06:48:32.510Z,52.087,-171.702,30,5.8,mww,202,76.4,,1.17,pde,pde20110628064832510_30,2014-09-04T16:20:24.000Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-28T06:30:53.290Z,-31.192,-68.329,96.2,4.1,mb,18,109.8,,0.82,pde,pde20110628063053290_96,2013-03-16T00:03:21.993Z,"San Juan, Argentina",earthquake
2011-06-28T06:03:57.680Z,51.873,-171.605,42.6,3.8,ml,24,141.5,,,pde,pde20110628060357680_42,2013-03-16T00:03:21.960Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-28T05:47:49.810Z,52.072,-170.593,26.4,3.5,ml,12,219.2,,,pde,pde20110628054749810_26,2013-03-16T00:03:21.917Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-28T05:40:48.770Z,60.017,-149.957,22.4,2.7,ml,43,137.2,,,pde,pde20110628054048770_22,2013-03-16T00:03:21.879Z,"Kenai Peninsula, Alaska",earthquake
2011-06-28T05:40:27.580Z,51.922,-170.512,25,3.8,ml,18,141.4,,,pde,pde20110628054027580_25,2013-03-16T00:03:21.876Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-28T04:54:07.490Z,51.773,-171.485,24.6,3.1,ml,9,220,,,pde,pde20110628045407490_24,2013-03-16T00:03:21.858Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-28T03:45:08.490Z,37.116,140.819,38.7,4.7,mb,49,128.5,,0.84,pde,pde20110628034508490_38,2013-03-16T00:03:21.837Z,"eastern Honshu, Japan",earthquake
2011-06-28T02:52:45.430Z,52.59,-169.184,4.7,2.6,ml,8,334.9,,,pde,pde20110628025245430_4,2013-03-16T00:03:21.804Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-28T02:11:00.150Z,-2.345,138.961,12.3,4.4,mb,22,79.3,,0.61,pde,pde20110628021100150_12,2013-03-16T00:03:21.764Z,"Papua, Indonesia",earthquake
2011-06-28T02:07:31.930Z,-9.198,121.577,114,4.5,mb,23,86.8,,1.4,pde,pde20110628020731930_114,2013-03-16T00:03:21.738Z,"Savu Sea",earthquake
2011-06-28T01:54:39.530Z,-34.946,-72.701,35,4.6,mb,66,111,,0.82,pde,pde20110628015439530_35,2013-03-16T00:03:21.714Z,"offshore Maule, Chile",earthquake
2011-06-28T01:43:18.390Z,51.777,-171.581,35.1,3.8,ml,11,219.4,,,pde,pde20110628014318390_35,2013-03-16T00:03:21.712Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-28T01:33:45.900Z,51.727,-171.556,43.8,4.3,mb,37,187.8,,,pde,pde20110628013345900_43,2013-03-16T00:03:21.707Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-28T01:18:01.420Z,51.931,-171.574,55.6,4.1,mb,51,183.7,,,pde,pde20110628011801420_55,2013-03-16T00:03:21.702Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-28T00:57:36.590Z,34.648,141.831,23.4,4.6,mb,53,114.3,,0.78,pde,pde20110628005736590_23,2013-03-16T00:03:21.670Z,"off the east coast of Honshu, Japan",earthquake
2011-06-28T00:36:52.030Z,-0.288,124.965,77.9,4.8,mb,60,48.1,,1.12,pde,pde20110628003652030_77,2013-03-16T00:03:21.620Z,"Molucca Sea",earthquake
2011-06-28T00:36:17.620Z,51.941,-171.587,44.2,3.5,ml,17,179.6,,,pde,pde20110628003617620_44,2013-03-16T00:03:21.568Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-28T00:28:04.950Z,51.834,-171.294,47.2,3.3,ml,11,219.1,,,pde,pde20110628002804950_47,2013-03-16T00:03:21.566Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-28T00:22:16.200Z,51.916,-171.567,51.9,3.4,ml,10,214.4,,,pde,pde20110628002216200_51,2013-03-16T00:03:21.526Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-28T00:03:39.840Z,51.781,-171.525,50.5,4.1,ml,41,131.2,,,pde,pde20110628000339840_50,2013-03-16T00:03:21.494Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-28T00:00:25.930Z,51.772,-171.573,41.7,3.9,ml,20,218.3,,,pde,pde20110628000025930_41,2013-03-16T00:03:21.491Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-27T23:43:58.360Z,51.819,-171.702,50,3.2,ml,9,221.3,,,pde,pde20110627234358360_50,2013-03-16T00:03:21.489Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-27T23:42:33.100Z,51.869,-171.67,50,3.4,ml,14,215.5,,,pde,pde20110627234233100_50,2013-03-16T00:03:21.487Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-27T23:36:00.720Z,51.695,-171.547,41.3,3,ml,8,222.2,,,pde,pde20110627233600720_41,2013-03-16T00:03:21.485Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-27T23:33:50.460Z,51.902,-171.806,50,3.3,ml,8,194.3,,,pde,pde20110627233350460_50,2013-03-16T00:03:21.483Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-27T23:29:57.490Z,51.833,-171.628,50,4.2,ml,11,217.4,,,pde,pde20110627232957490_50,2013-03-16T00:03:21.481Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-27T23:27:33.500Z,52.003,-171.762,29,5.8,mww,559,41.2,,1.08,pde,pde20110627232733500_29,2014-09-04T16:20:23.000Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-27T23:25:55.080Z,52.887,-166.865,25.4,3,ml,14,235.3,,,pde,pde20110627232555080_25,2013-03-16T00:03:21.252Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-27T22:34:08.480Z,25.716,129.253,35,4,mb,25,134,,1.12,pde,pde20110627223408480_35,2013-03-16T00:03:21.245Z,"southeast of the Ryukyu Islands, Japan",earthquake
2011-06-27T22:31:26.730Z,36.43,142.714,11.5,4.8,mb,58,121,,0.74,pde,pde20110627223126730_11,2013-03-16T00:03:21.234Z,"off the east coast of Honshu, Japan",earthquake
2011-06-27T21:28:51.260Z,39.101,29.04,8.3,4.2,mb,68,52.6,,,pde,pde20110627212851260_8,2013-03-16T00:03:21.223Z,"western Turkey",earthquake
2011-06-27T21:13:58.830Z,39.114,29.031,10.4,4.7,mwr,146,31.8,,,pde,pde20110627211358830_10,2014-09-04T16:20:22.000Z,"western Turkey",earthquake
2011-06-27T21:05:29.790Z,-6.493,-80.71,50,4.7,mb,98,68.9,,0.86,pde,pde20110627210529790_50,2014-04-10T07:52:38.119Z,"near the coast of northern Peru",earthquake
2011-06-27T20:31:46.220Z,-65.282,179.148,10,5.3,mb,40,79,,0.84,pde,pde20110627203146220_10,2014-09-04T16:20:20.000Z,"Balleny Islands region",earthquake
2011-06-27T20:20:10.220Z,1.46,128.31,87,4.6,mb,35,79.3,,0.95,pde,pde20110627202010220_87,2013-03-16T00:03:20.996Z,"Halmahera, Indonesia",earthquake
2011-06-27T20:04:16.360Z,-63.577,170.802,10,5.5,mwc,18,101.1,,1.48,pde,pde20110627200416360_10,2014-09-04T16:20:19.000Z,"Balleny Islands region",earthquake
2011-06-27T18:32:26.770Z,-10.251,161.911,62.8,4.7,mb,36,138.1,,1,pde,pde20110627183226770_62,2013-03-16T00:03:20.953Z,"Solomon Islands",earthquake
2011-06-27T18:13:42.880Z,-31.835,-69.282,77.7,4,md,5,198.1,,0.55,pde,pde20110627181342880_77,2013-03-16T00:03:20.929Z,"San Juan, Argentina",earthquake
2011-06-27T17:02:32.880Z,-55.997,-123.204,10,5.4,mwc,24,49.8,,1,pde,pde20110627170232880_10,2014-09-04T16:20:18.000Z,"southern East Pacific Rise",earthquake
2011-06-27T16:47:14.290Z,-8.926,122.471,119.7,5.5,mww,408,35.8,,0.97,pde,pde20110627164714290_119,2014-09-04T16:20:17.000Z,"Flores region, Indonesia",earthquake
2011-06-27T16:37:41.580Z,36.815,142.131,15.8,4.5,mb,42,119.8,,0.72,pde,pde20110627163741580_15,2013-03-16T00:03:20.716Z,"off the east coast of Honshu, Japan",earthquake
2011-06-27T15:07:23.830Z,50.233,-177.244,7.4,3.1,ml,12,287.1,,,pde,pde20110627150723830_7,2013-03-16T00:03:20.713Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-06-27T15:04:48.540Z,35.862,140.988,19.2,4.7,mb,68,112.4,,0.88,pde,pde20110627150448540_19,2013-03-16T00:03:20.674Z,"near the east coast of Honshu, Japan",earthquake
2011-06-27T14:31:11.200Z,36.878,-121.616,5.2,3,md,72,74,,,pde,pde20110627143111200_5,2014-04-09T10:16:22.933Z,"Central California",earthquake
2011-06-27T13:39:10.320Z,-33.085,-178.902,17.9,5.2,mb,109,75.3,,1.01,pde,pde20110627133910320_17,2014-09-04T16:20:16.000Z,"south of the Kermadec Islands",earthquake
2011-06-27T12:12:07.790Z,39.309,143.469,35,4.8,mb,145,128,,0.96,pde,pde20110627121207790_35,2014-04-10T07:52:22.618Z,"off the east coast of Honshu, Japan",earthquake
2011-06-27T11:42:07.440Z,-54.602,-128.154,10,4.6,mb,19,69.6,,1.05,pde,pde20110627114207440_10,2014-09-04T16:20:14.000Z,"Pacific-Antarctic Ridge",earthquake
2011-06-27T11:15:46.380Z,-2.376,136.54,10,4.3,mb,11,128.9,,0.84,pde,pde20110627111546380_10,2013-03-16T00:03:20.448Z,"near the north coast of Papua, Indonesia",earthquake
2011-06-27T10:17:23.000Z,52.155,-175.439,107.9,3.1,m,12,171.6,,,pde,pde20110627101723000_107,2013-03-16T00:03:20.445Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-06-27T09:28:52.490Z,51.754,-172.303,44.9,3.9,ml,34,141.5,,,pde,pde20110627092852490_44,2013-03-16T00:03:20.439Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-06-27T08:25:43.610Z,49.103,-129.759,10,4.3,mb,26,218.4,,,pde,pde20110627082543610_10,2013-03-16T00:03:20.435Z,"Vancouver Island, Canada region",earthquake
2011-06-27T08:05:49.200Z,21.481,-99.221,8,4,md,9,120.1,,,pde,pde20110627080549200_8,2013-03-16T00:03:20.432Z,"Queretaro, Mexico",earthquake
2011-06-27T07:46:37.500Z,-2.331,136.675,10,4.3,mb,22,68,,0.75,pde,pde20110627074637500_10,2013-03-16T00:03:20.428Z,"near the north coast of Papua, Indonesia",earthquake
2011-06-27T06:41:13.610Z,52.228,-171.318,58,3.4,ml,13,202.7,,,pde,pde20110627064113610_58,2013-03-16T00:03:20.425Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-27T06:29:01.920Z,65.882,-162.974,10,2.5,ml,7,312.7,,,pde,pde20110627062901920_10,2013-03-16T00:03:20.423Z,"northern Alaska",earthquake
2011-06-27T04:57:09.610Z,-2.309,136.669,10,5,mb,95,24.4,,0.78,pde,pde20110627045709610_10,2013-03-16T00:03:20.340Z,"near the north coast of Papua, Indonesia",earthquake
2011-06-27T04:43:50.740Z,52.745,-174.892,166.8,2.9,m,11,187.1,,,pde,pde20110627044350740_166,2013-03-16T00:03:20.335Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-06-27T04:39:12.480Z,-2.322,136.675,9.7,4.5,mb,31,68.1,,1,pde,pde20110627043912480_9,2013-03-16T00:03:20.224Z,"near the north coast of Papua, Indonesia",earthquake
2011-06-27T04:16:50.940Z,-25.329,-177.375,164,4.8,mb,55,76.2,,1.22,pde,pde20110627041650940_164,2013-03-16T00:03:20.209Z,"south of the Fiji Islands",earthquake
2011-06-27T04:06:59.390Z,-56.009,-27.088,127.3,4.1,mb,22,71,,0.87,pde,pde20110627040659390_127,2013-03-16T00:03:20.117Z,"South Sandwich Islands region",earthquake
2011-06-27T03:42:12.530Z,51.714,-171.516,50,3,ml,9,225.6,,,pde,pde20110627034212530_50,2013-03-16T00:03:20.114Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-27T03:39:01.990Z,51.679,-176.624,46.6,2.9,ml,17,206.3,,,pde,pde20110627033901990_46,2013-03-16T00:03:20.111Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-06-27T02:03:09.100Z,27.514,-111.505,20,4,md,6,203.2,,,pde,pde20110627020309100_20,2013-03-16T00:03:20.108Z,"Gulf of California",earthquake
2011-06-27T01:57:52.720Z,-34.334,-178.723,35,4.3,mb,17,191.6,,1.13,pde,pde20110627015752720_35,2013-03-16T00:03:20.099Z,"south of the Kermadec Islands",earthquake
2011-06-27T00:56:38.200Z,-22.29,-67.337,159.7,4.5,mb,93,45.4,,1.16,pde,pde20110627005638200_159,2013-03-16T00:03:20.073Z,"Potosi, Bolivia",earthquake
2011-06-27T00:30:29.680Z,-17.112,-173.692,35,5.5,mwb,349,44.9,,0.84,pde,pde20110627003029680_35,2014-09-04T16:20:13.000Z,"Tonga",earthquake
2011-06-27T00:09:38.030Z,53.411,-162.996,13.2,3.4,ml,22,234.3,,,pde,pde20110627000938030_13,2013-03-16T00:03:19.857Z,"south of Alaska",earthquake
2011-06-27T00:07:20.600Z,18.207,-67.272,15.9,2.5,md,7,170.7,,,pde,pde20110627000720600_15,2013-03-16T00:03:19.855Z,"Mona Passage, Puerto Rico",earthquake
2011-06-26T23:47:13.810Z,35.767,143.306,27.2,4.4,mb,17,184.6,,0.56,pde,pde20110626234713810_27,2013-03-16T00:03:19.851Z,"off the east coast of Honshu, Japan",earthquake
2011-06-26T23:27:46.910Z,-7.627,125.26,364.5,4.5,mb,16,87.2,,0.5,pde,pde20110626232746910_364,2013-03-16T00:03:19.848Z,"Kepulauan Barat Daya, Indonesia",earthquake
2011-06-26T22:51:31.200Z,18.58,-66.351,73.5,3.2,md,9,198.2,,,pde,pde20110626225131200_73,2013-03-16T00:03:19.845Z,"Puerto Rico region",earthquake
2011-06-26T22:29:55.670Z,18.824,-64.331,40,3.2,md,7,282.2,,,pde,pde20110626222955670_40,2013-03-16T00:03:19.842Z,"Virgin Islands region",earthquake
2011-06-26T22:00:28.230Z,-40.969,176.526,25.7,3.9,ml,71,104.1,,,pde,pde20110626220028230_25,2013-03-16T00:03:19.833Z,"North Island of New Zealand",earthquake
2011-06-26T21:43:59.030Z,-2.341,136.706,32.9,4.1,mb,29,63.9,,1.04,pde,pde20110626214359030_32,2013-03-16T00:03:19.828Z,"near the north coast of Papua, Indonesia",earthquake
2011-06-26T21:22:12.750Z,-37.595,176.473,178.3,4.1,m,33,189.6,,,pde,pde20110626212212750_178,2013-03-16T00:03:19.820Z,"North Island of New Zealand",earthquake
2011-06-26T20:51:52.170Z,55.059,-162.804,107.8,2.7,m,16,157.3,,,pde,pde20110626205152170_107,2013-03-16T00:03:19.816Z,"Alaska Peninsula",earthquake
2011-06-26T20:17:56.500Z,28.214,59.88,14.6,4.5,mb,49,75,,,pde,pde20110626201756500_14,2013-03-16T00:03:19.809Z,"southeastern Iran",earthquake
2011-06-26T20:10:32.490Z,39.04,142.407,63.5,4.4,mb,20,155.4,,1.03,pde,pde20110626201032490_63,2013-03-16T00:03:19.805Z,"near the east coast of Honshu, Japan",earthquake
2011-06-26T20:03:01.870Z,-2.404,136.657,10,4.7,mb,54,60.6,,1,pde,pde20110626200301870_10,2013-03-16T00:03:19.794Z,"near the north coast of Papua, Indonesia",earthquake
2011-06-26T19:47:00.000Z,30.21,57.63,13,5,mb,126,55.4,,,pde,pde20110626194700000_13,2014-09-04T16:20:12.000Z,"eastern Iran",earthquake
2011-06-26T19:13:25.500Z,-2.775,138.692,41.2,4.7,mb,55,54.6,,1.2,pde,pde20110626191325500_41,2013-03-16T00:03:19.767Z,"Papua, Indonesia",earthquake
2011-06-26T17:58:43.580Z,-2.846,138.833,52.7,4.1,mb,15,78.4,,1.17,pde,pde20110626175843580_52,2013-03-16T00:03:19.764Z,"Papua, Indonesia",earthquake
2011-06-26T17:54:15.800Z,13.529,-90.803,20,4,md,5,135.2,,,pde,pde20110626175415800_20,2013-03-16T00:03:19.762Z,"offshore Guatemala",earthquake
2011-06-26T17:41:10.890Z,51.922,-171.589,25,3,ml,8,217.8,,,pde,pde20110626174110890_25,2013-03-16T00:03:19.759Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-26T16:07:58.000Z,32.312,-115.335,5,3.2,ml,22,86.3,,,pde,pde20110626160758000_5,2013-03-16T00:03:19.755Z,"Baja California, Mexico",earthquake
2011-06-26T15:57:09.650Z,-2.37,136.706,27.3,4.4,mb,29,67.5,,0.79,pde,pde20110626155709650_27,2013-03-16T00:03:19.748Z,"near the north coast of Papua, Indonesia",earthquake
2011-06-26T15:28:33.750Z,-2.31,136.709,7.2,4.4,mb,16,122.5,,0.93,pde,pde20110626152833750_7,2013-03-16T00:03:19.742Z,"near the north coast of Papua, Indonesia",earthquake
2011-06-26T15:03:19.360Z,-2.414,136.698,2,5.4,mwc,192,18.6,,0.9,pde,pde20110626150319360_2,2014-09-04T16:20:11.000Z,"near the north coast of Papua, Indonesia",earthquake
2011-06-26T14:52:30.370Z,3.6,126.698,107.4,4.3,mb,30,87.8,,0.92,pde,pde20110626145230370_107,2013-03-16T00:03:19.681Z,"Kepulauan Talaud, Indonesia",earthquake
2011-06-26T14:48:52.170Z,37.762,-121.929,10.3,2.4,md,8,80.6,,,pde,pde20110626144852170_10,2014-04-09T10:16:12.907Z,"San Francisco Bay area, California",earthquake
2011-06-26T14:00:48.190Z,28.419,105.032,46.4,4,mb,21,82.6,,0.93,pde,pde20110626140048190_46,2013-03-16T00:03:19.314Z,"Sichuan-Guizhou border region, China",earthquake
2011-06-26T13:41:10.580Z,-2.297,136.634,18.6,4.1,mb,17,68.4,,0.86,pde,pde20110626134110580_18,2013-03-16T00:03:19.204Z,"near the north coast of Papua, Indonesia",earthquake
2011-06-26T13:20:41.920Z,-43.513,172.796,5,4.4,ml,68,150.5,,,pde,pde20110626132041920_5,2013-03-16T00:03:19.085Z,"South Island of New Zealand",earthquake
2011-06-26T13:19:14.300Z,23.799,121.056,17.8,4.7,mb,59,82,,0.86,pde,pde20110626131914300_17,2014-04-10T03:06:09.559Z,"Taiwan",earthquake
2011-06-26T12:51:42.790Z,-2.26,136.645,11.3,5,mb,83,40.3,,0.93,pde,pde20110626125142790_11,2013-03-16T00:03:19.058Z,"near the north coast of Papua, Indonesia",earthquake
2011-06-26T12:26:26.620Z,-2.175,136.611,10,5.4,mb,37,68,,1.23,pde,pde20110626122626620_10,2013-03-16T00:03:19.049Z,"near the north coast of Papua, Indonesia",earthquake
2011-06-26T12:23:11.150Z,51.721,-171.342,25,3.6,ml,19,218.1,,,pde,pde20110626122311150_25,2013-03-16T00:03:19.041Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-26T12:21:21.360Z,-2.272,136.684,21,5.3,mb,40,54.8,,0.75,pde,pde20110626122121360_21,2013-03-16T00:03:19.034Z,"near the north coast of Papua, Indonesia",earthquake
2011-06-26T12:19:16.690Z,-2.412,136.657,18.8,5.6,mb,41,33.8,,0.94,pde,pde20110626121916690_18,2014-11-13T10:23:16.996Z,"near the north coast of Papua, Indonesia",earthquake
2011-06-26T12:16:38.600Z,-2.384,136.631,17,6.3,mww,332,16.3,,1.09,pde,pde20110626121638600_17,2014-11-13T10:23:05.050Z,"near the north coast of Papua, Indonesia",earthquake
2011-06-26T12:09:25.800Z,3.462,126.536,44.3,4.3,mb,31,87.1,,1.09,pde,pde20110626120925800_44,2013-03-16T00:03:18.778Z,"Kepulauan Talaud, Indonesia",earthquake
2011-06-26T10:45:24.000Z,31.99,55.73,5,4,mblg,27,118.9,,,pde,pde20110626104524000_5,2013-03-16T00:03:18.773Z,"central Iran",earthquake
2011-06-26T10:18:28.120Z,-2.899,100.185,23.8,4.8,mb,32,80.4,,0.92,pde,pde20110626101828120_23,2013-03-16T00:03:18.765Z,"Kepulauan Mentawai region, Indonesia",earthquake
2011-06-26T10:11:34.660Z,40.638,142.508,35,4.7,mb,64,135.6,,1.03,pde,pde20110626101134660_35,2013-03-16T00:03:18.720Z,"near the east coast of Honshu, Japan",earthquake
2011-06-26T09:55:38.060Z,60.677,-177.776,4.5,4,mb,19,163.5,,0.83,pde,pde20110626095538060_4,2013-03-16T00:03:18.715Z,"Bering Sea",earthquake
2011-06-26T09:30:03.950Z,18.877,146.233,99.4,4.7,mb,109,39.7,,0.8,pde,pde20110626093003950_99,2013-03-16T00:03:18.694Z,"Pagan region, Northern Mariana Islands",earthquake
2011-06-26T09:19:48.080Z,18.863,146.279,99.4,5.5,mwb,399,19.2,,0.74,pde,pde20110626091948080_99,2014-09-04T16:20:08.000Z,"Pagan region, Northern Mariana Islands",earthquake
2011-06-26T08:56:30.230Z,33.172,-115.651,1.4,3.1,ml,10,70.8,,,pde,pde20110626085630230_1,2013-03-16T00:03:18.576Z,"Southern California",earthquake
2011-06-26T07:48:16.780Z,32.447,95.948,29.3,5.3,mb,199,57.7,,0.72,pde,pde20110626074816780_29,2014-09-04T16:20:07.000Z,"southern Qinghai, China",earthquake
2011-06-26T07:21:48.930Z,51.68,-171.505,47.1,3.5,ml,19,217.1,,,pde,pde20110626072148930_47,2013-03-16T00:03:18.534Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-26T03:38:05.030Z,-35.095,-72.788,11.4,4,mb,15,167.1,,1.04,pde,pde20110626033805030_11,2013-03-16T00:03:18.529Z,"offshore Maule, Chile",earthquake
2011-06-26T03:22:53.020Z,-8.054,117.291,200.2,4.1,mb,15,139,,1.07,pde,pde20110626032253020_200,2013-03-16T00:03:18.525Z,"Sumbawa region, Indonesia",earthquake
2011-06-26T03:12:24.420Z,52.69,-169.266,5,2.8,ml,6,337.2,,,pde,pde20110626031224420_5,2013-03-16T00:03:18.523Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-26T03:03:31.620Z,59.894,-152.994,108.5,4.1,m,133,62.3,,,pde,pde20110626030331620_108,2014-04-08T20:53:21.909Z,"Southern Alaska",earthquake
2011-06-26T02:54:38.270Z,52.893,-35.273,10,4.2,mb,21,152.4,,0.53,pde,pde20110626025438270_10,2013-03-16T00:03:18.419Z,"Reykjanes Ridge",earthquake
2011-06-26T02:27:08.130Z,23.809,96.391,66.3,4.3,mb,11,167.1,,1.16,pde,pde20110626022708130_66,2013-03-16T00:03:18.416Z,"Myanmar",earthquake
2011-06-26T02:15:24.560Z,19.011,-66.79,7.3,2.7,md,6,303.4,,,pde,pde20110626021524560_7,2013-03-16T00:03:18.410Z,"Puerto Rico region",earthquake
2011-06-26T01:36:03.860Z,51.558,-171.692,31.4,3.5,ml,8,227.8,,,pde,pde20110626013603860_31,2013-03-16T00:03:18.406Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-26T00:31:21.610Z,24.203,121.958,26.9,4.3,mb,39,88.8,,0.77,pde,pde20110626003121610_26,2013-03-16T00:03:18.395Z,"Taiwan",earthquake
2011-06-26T00:08:23.260Z,-16.696,-69.326,164.6,4.5,mb,57,88.3,,0.88,pde,pde20110626000823260_164,2013-03-16T00:03:18.382Z,"Peru-Bolivia border region",earthquake
2011-06-25T23:45:31.790Z,-37.241,176.765,214.2,4.7,m,97,122,,,pde,pde20110625234531790_214,2013-03-16T00:03:18.360Z,"North Island of New Zealand",earthquake
2011-06-25T23:40:40.890Z,23.734,94.259,81.4,4.7,mb,54,73.6,,0.76,pde,pde20110625234040890_81,2013-03-16T00:03:18.345Z,"Myanmar",earthquake
2011-06-25T21:16:55.480Z,-24.512,179.37,527.9,5.6,mww,327,30.1,,0.94,pde,pde20110625211655480_527,2014-09-04T16:20:06.000Z,"south of the Fiji Islands",earthquake
2011-06-25T20:24:48.650Z,-17.693,-178.774,549.4,4.3,mb,54,114.5,,1,pde,pde20110625202448650_549,2013-03-16T00:03:18.047Z,"Fiji region",earthquake
2011-06-25T20:04:53.790Z,11.655,-89.283,35,4.3,mb,33,285.6,,1.13,pde,pde20110625200453790_35,2013-03-16T00:03:18.039Z,"off the coast of Central America",earthquake
2011-06-25T19:04:12.940Z,50.598,-172.957,10,3.1,ml,8,253.4,,0.63,pde,pde20110625190412940_10,2013-03-16T00:03:18.019Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-06-25T18:36:10.900Z,35.923,-117.74,4.5,3.3,ml,46,32.3,,,pde,pde20110625183610900_4,2014-04-09T01:15:59.290Z,"Central California",earthquake
2011-06-25T17:20:11.000Z,51.887,-174.127,37,3.3,ml,11,200.6,,,pde,pde20110625172011000_37,2013-03-16T00:03:17.982Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
