time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2013-01-17T21:41:06.800Z,16.399,-98.658,20,4.1,Md,5,187.2,0.50934477,0,us,us2013kmcw,2013-06-10T21:10:58.523Z,"16km SE of Tecoanapa, Mexico",earthquake
2013-01-17T21:30:03.740Z,12.255,-87.892,35,4.3,mb,10,197.8,,0.91,pde,pde20130117213003740_35,2013-03-16T00:10:02.441Z,"near the coast of Nicaragua",earthquake
2013-01-17T21:17:34.800Z,31.98,30.623,10,4.9,Mb,184,61.2,3.73609327,0.87,us,usb000eqks,2014-04-10T04:24:32.429Z,"66km NNE of Rosetta, Egypt",earthquake
2013-01-17T20:18:16.940Z,43.6205,-105.2341,0,3.2,ML,35,60,1,0.78,us,us2013kmcx,2013-02-21T16:19:41.959Z,"23km SE of Wright, Wyoming",earthquake
2013-01-17T16:55:36.820Z,-5.595,131.203,83.5,4.9,mb,68,37,,1.04,pde,pde20130117165536820_83,2013-03-16T00:10:02.420Z,"Banda Sea",earthquake
2013-01-17T16:21:55.500Z,19.349,-64.184,85,2.9,md,9,324,,,pde,pde20130117162155500_85,2013-03-16T00:10:02.418Z,"Virgin Islands region",earthquake
2013-01-17T15:50:29.400Z,18.771,-67.393,12,2.6,md,6,273,,,pde,pde20130117155029400_12,2013-03-16T00:10:02.417Z,"Puerto Rico region",earthquake
2013-01-17T15:33:30.690Z,38.929,109.544,15.3,4,mb,12,131,,0.98,pde,pde20130117153330690_15,2013-03-16T00:10:02.414Z,"Nei Mongol-Shaanxi border region, China",earthquake
2013-01-17T15:02:58.000Z,60.722,-151.141,60.7,3.2,ml,52,,,,pde,pde20130117150258000_60,2014-04-08T21:04:49.698Z,"Kenai Peninsula, Alaska",earthquake
2013-01-17T13:12:49.920Z,-0.65,-80.26,41.3,4.3,mb,20,106,,1.29,pde,pde20130117131249920_41,2014-04-10T04:24:29.814Z,"near the coast of Ecuador",earthquake
2013-01-17T08:30:42.250Z,24.394,122.005,9.8,4.9,mwr,42,63,,0.87,pde,pde20130117083042250_9,2014-09-04T17:44:00.000Z,"Taiwan region",earthquake
2013-01-17T07:42:39.660Z,-22.166,-174.43,18.8,4.7,mb,68,68,,1.54,pde,pde20130117074239660_18,2013-03-16T00:10:02.364Z,"Tonga region",earthquake
2013-01-17T07:24:36.680Z,13.226,-89.942,71.1,4.1,mb,46,197,,1.39,pde,pde20130117072436680_71,2013-03-16T00:10:02.359Z,"offshore El Salvador",earthquake
2013-01-17T07:02:37.500Z,36.708,71.369,175.9,4.3,mb,31,181,,0.55,pde,pde20130117070237500_175,2013-03-16T00:10:02.322Z,"Hindu Kush region, Afghanistan",earthquake
2013-01-17T05:13:24.720Z,42.162,142.585,47.3,4.8,mb,236,67.3,,0.73,pde,pde20130117051324720_47,2013-03-16T00:10:02.289Z,"Hokkaido, Japan region",earthquake
2013-01-17T04:58:17.310Z,5.818,124.909,70.6,4.9,mb,90,66.9,,1.12,pde,pde20130117045817310_70,2014-04-10T04:24:25.054Z,"Mindanao, Philippines",earthquake
2013-01-17T04:54:57.100Z,-28.627,-69.279,82.6,4.5,mwr,67,74,,0.86,pde,pde20130117045457100_82,2013-03-16T00:10:02.231Z,"San Juan, Argentina",earthquake
2013-01-17T02:04:37.520Z,-15.021,-70.871,21.6,4.5,mb,37,122,,1.28,pde,pde20130117020437520_21,2013-03-16T00:10:02.226Z,"southern Peru",earthquake
2013-01-17T00:53:26.600Z,35.599,-97.345,4.8,2.8,Ml,18,64.8,0.06018712,0,us,usb000eq9n,2013-04-16T07:11:29.473Z,"6km NW of Jones, Oklahoma",earthquake
2013-01-17T00:05:55.200Z,19.547,-64.381,53.2,3.3,Md,14,270,0.80938207,0,us,us2013kma7,2013-06-10T21:11:44.263Z,"127km N of Road Town, British Virgin Islands",earthquake
2013-01-16T23:41:04.130Z,19.652,-64.419,15.2,4.2,mb,40,129,,,pde,pde20130116234104130_15,2013-03-16T00:10:02.213Z,"Virgin Islands region",earthquake
2013-01-16T23:32:49.900Z,42.3,144.6,45,4.6,Mb,130,133.2,1.10852106,0.87,us,usb000eq91,2013-03-16T00:10:02.159Z,"77km SSE of Kushiro, Japan",earthquake
2013-01-16T23:25:03.770Z,-5.047,144.715,87.1,4.2,mb,15,107.5,,0.74,pde,pde20130116232503770_87,2013-03-16T00:10:02.157Z,"New Guinea, Papua New Guinea",earthquake
2013-01-16T22:41:35.640Z,-11.581,112.463,10,4.5,mb,23,107.1,,1.32,pde,pde20130116224135640_10,2013-03-16T00:10:02.149Z,"south of Java, Indonesia",earthquake
2013-01-16T21:44:51.100Z,6.473,126.502,74,4.9,Mb,112,72,1.08875812,1.03,us,usb000eq7c,2014-04-10T04:24:22.750Z,"37km ENE of Pondaguitan, Philippines",earthquake
2013-01-16T21:22:40.730Z,-5.761,148.996,154.8,4.7,mb,65,71.7,,0.93,pde,pde20130116212240730_154,2013-03-16T00:10:02.116Z,"New Britain region, Papua New Guinea",earthquake
2013-01-16T20:51:43.000Z,35.5921,-97.3558,5,3.2,ML,0,0,0,0.85,us,usb000eq4u,2014-04-10T04:24:20.455Z,"6km WNW of Jones, Oklahoma",earthquake
2013-01-16T20:44:34.620Z,10.5893,126.8537,35.49,4.5,mb,23,157,16.63,1.03,us,usc000eyz0,2013-02-21T15:53:49.817Z,"106km NE of San Isidro, Philippines",earthquake
2013-01-16T20:33:23.600Z,19.3932,-154.8487,10.2,2.6,ML,0,270,0.09,1.06,us,usb000eqai,2014-04-09T05:51:36.558Z,"10km SE of Leilani Estates, Hawaii",earthquake
2013-01-16T20:24:10.890Z,-15.8656,-174.9661,34.86,4.3,mb,6,153,23.38,0.77,us,usc000eyyz,2013-02-21T15:27:34.056Z,"130km W of Hihifo, Tonga",earthquake
2013-01-16T18:49:38.830Z,-42.1069,85.645,10,4.7,mb,20,143,43.91,1.25,us,usc000eyyy,2014-09-04T17:43:59.000Z,"Southeast Indian Ridge",earthquake
2013-01-16T17:58:04.430Z,-17.8414,167.741,33.6,4.8,mb,21,107,3.63,0.53,us,usc000eyyw,2013-02-21T14:41:16.417Z,"62km W of Port-Vila, Vanuatu",earthquake
2013-01-16T17:50:51.120Z,-57.9375,-25.2488,51.55,4.8,mb,80,53,7.27,0.65,us,usb000eq1v,2013-02-21T14:31:20.646Z,"142km NNE of Bristol Island, South Sandwich Islands",earthquake
2013-01-16T16:24:43.670Z,-35.948,-102.922,10,4.6,mb,52,74.1,,1.23,pde,pde20130116162443670_10,2014-09-04T17:43:58.000Z,"southeast of Easter Island",earthquake
2013-01-16T16:00:16.130Z,19.589,-64.435,14,3.1,md,4,317.8,,,pde,pde20130116160016130_14,2014-04-09T12:27:43.408Z,"Virgin Islands region",earthquake
2013-01-16T15:52:50.490Z,36.296,142.673,4.5,4.6,mb,39,120.7,,0.98,pde,pde20130116155250490_4,2013-03-16T00:10:02.095Z,"off the east coast of Honshu, Japan",earthquake
2013-01-16T15:19:54.490Z,25.483,105.696,10,4.7,mb,24,125,,0.79,pde,pde20130116151954490_10,2013-03-16T00:10:02.091Z,"Guizhou, China",earthquake
2013-01-16T14:20:24.710Z,38.75,-119.594,11.2,2.5,ml,21,63.8,,,pde,pde20130116142024710_11,2014-05-19T20:02:18.000Z,"20km SE of Gardnerville Ranchos, Nevada",earthquake
2013-01-16T14:14:17.410Z,-2.678,139.304,97.8,4.6,mb,30,45.2,,0.94,pde,pde20130116141417410_97,2013-03-16T00:10:02.084Z,"near the north coast of Papua, Indonesia",earthquake
2013-01-16T13:55:28.780Z,-29.658,-176.564,56.9,4.7,mb,37,117.4,,0.73,pde,pde20130116135528780_56,2013-03-16T00:10:02.075Z,"Kermadec Islands region",earthquake
2013-01-16T13:46:38.700Z,44.493,-74.066,5,2.4,ml,12,192.7,,,pde,pde20130116134638700_5,2014-04-09T06:04:46.529Z,"New York",earthquake
2013-01-16T11:25:40.590Z,35.487,-118.288,5.5,3.6,ml,33,74.3,,,pde,pde20130116112540590_5,2014-04-09T04:58:31.430Z,"Central California",earthquake
2013-01-16T11:23:03.230Z,-9.669,155.056,17,4.7,mb,31,88,,0.53,pde,pde20130116112303230_17,2013-03-16T00:10:02.061Z,"D'Entrecasteaux Islands region",earthquake
2013-01-16T09:53:03.410Z,61.024,-28.13,10,4.5,mb,46,141.9,,0.94,pde,pde20130116095303410_10,2013-03-16T00:10:02.054Z,"Iceland region",earthquake
2013-01-16T09:49:55.090Z,19.629,-156.061,9.8,2.4,md,14,234,,,pde,pde20130116094955090_9,2014-04-09T05:51:34.246Z,"Hawaii region, Hawaii",earthquake
2013-01-16T07:04:15.560Z,-5.795,-76.876,26.7,4.3,mb,31,139,,0.69,pde,pde20130116070415560_26,2014-04-10T04:24:15.735Z,"northern Peru",earthquake
2013-01-16T06:26:35.640Z,35.623,-97.368,8.7,3.2,mblg,20,71,,0.96,pde,pde20130116062635640_8,2013-04-16T13:38:59.546Z,"Oklahoma",earthquake
2013-01-16T02:38:24.500Z,17.432,145.988,124,5.3,mwb,104,48,,1.39,pde,pde20130116023824500_124,2014-09-04T17:43:57.000Z,"Alamagan region, Northern Mariana Islands",earthquake
2013-01-16T00:53:03.890Z,46.085,-75.406,12.1,3.5,mblg,51,87.2,,0.9,pde,pde20130116005303890_12,2013-03-16T00:10:01.901Z,"southern Quebec, Canada",earthquake
2013-01-16T00:39:33.000Z,34.776,-85.031,6.3,2.1,md,18,78.2,,,pde,pde20130116003933000_6,2014-04-10T04:24:17.951Z,"Alabama",earthquake
2013-01-16T00:38:08.650Z,57.617,-142.411,10,3.2,ml,12,198.4,,,pde,pde20130116003808650_10,2013-03-16T00:10:01.885Z,"Gulf of Alaska",earthquake
2013-01-16T00:11:06.000Z,-1.847,68.177,9.8,4.4,Mb,18,194.4,8.98225453,0.84,us,us2013kld9,2013-06-10T21:10:59.913Z,"Carlsberg Ridge",earthquake
2013-01-16T00:07:42.810Z,-15.103,-70.819,57.1,4.7,mb,117,81,,0.71,pde,pde20130116000742810_57,2013-03-16T00:10:01.822Z,"southern Peru",earthquake
2013-01-15T22:53:20.800Z,60.313,-153.286,164.1,3.1,Ml,67,86.4,0.27937605,0,us,us2013kkbm,2013-06-10T21:06:07.770Z,"35km WSW of Redoubt Volcano, Alaska",earthquake
2013-01-15T22:34:50.000Z,-5.74,-80.66,40,4.6,Mb,98,64.8,2.63655536,0,us,usb000epnx,2014-09-04T17:43:54.000Z,"27km SE of Sechura, Peru",earthquake
2013-01-15T21:48:37.250Z,19.569,-64.458,35.6,2.8,md,6,315.4,,,pde,pde20130115214837250_35,2013-03-16T00:10:01.729Z,"Virgin Islands region",earthquake
2013-01-15T21:38:37.300Z,66.353,-147.245,20,2.6,Ml,20,93.6,0.83902648,0,us,us2013kkbl,2013-06-10T21:06:09.185Z,"90km WSW of Fort Yukon, Alaska",earthquake
2013-01-15T20:40:11.700Z,18.851,-64.443,42,2.8,md,9,262,,,pde,pde20130115204011700_42,2013-03-16T00:10:01.728Z,"Virgin Islands region",earthquake
2013-01-15T20:34:22.750Z,36.514,70.904,199.5,4.7,mb,124,43,,1.2,pde,pde20130115203422750_199,2013-03-16T00:10:01.717Z,"Hindu Kush region, Afghanistan",earthquake
2013-01-15T19:20:28.930Z,16.707,-98.202,34.4,5,mb,378,101,,0.7,pde,pde20130115192028930_34,2014-04-10T04:24:08.076Z,"Guerrero, Mexico",earthquake
2013-01-15T19:04:34.280Z,-34.803,178.802,162.3,5.3,mb,175,63,,1,pde,pde20130115190434280_162,2014-09-04T17:43:52.000Z,"south of the Kermadec Islands",earthquake
2013-01-15T18:17:30.900Z,-37.251,-71.59,13.3,4.3,mb,20,162,,1.6,pde,pde20130115181730900_13,2013-03-16T00:10:01.605Z,"Bio-Bio, Chile",earthquake
2013-01-15T17:54:35.500Z,-55.975,-27.231,77.5,5,mb,39,81,,1.22,pde,pde20130115175435500_77,2013-03-16T00:10:01.582Z,"South Sandwich Islands region",earthquake
2013-01-15T16:09:37.080Z,-62.571,-161.432,10,6.1,mww,75,40.8,,1.13,pde,pde20130115160937080_10,2014-09-04T17:43:50.000Z,"Pacific-Antarctic Ridge",earthquake
2013-01-15T15:18:14.200Z,36.561,-121.074,9.4,3.3,ml,30,145.7,,,pde,pde20130115151814200_9,2014-04-09T11:23:08.747Z,"Central California",earthquake
2013-01-15T15:14:30.900Z,36.563,-121.074,9.9,3.5,mw,44,145.5,,,pde,pde20130115151430900_9,2013-12-13T23:18:52.141Z,"Central California",earthquake
2013-01-15T14:48:46.820Z,50.881,-170.619,20,2.7,ml,13,245.7,,,pde,pde20130115144846820_20,2013-03-16T00:10:01.531Z,"south of the Aleutian Islands",earthquake
2013-01-15T14:30:46.470Z,18.992,-65.007,18.4,2.8,md,5,248.6,,,pde,pde20130115143046470_18,2013-03-16T00:10:01.529Z,"Virgin Islands region",earthquake
2013-01-15T13:42:58.120Z,15.872,-92.311,200.8,4.3,mb,20,149,,1,pde,pde20130115134258120_200,2014-04-10T03:13:19.866Z,"Chiapas, Mexico",earthquake
2013-01-15T13:31:00.110Z,-0.711,136.68,7.5,4.3,mb,19,89.3,,0.86,pde,pde20130115133100110_7,2013-03-16T00:10:01.524Z,"Biak region, Indonesia",earthquake
2013-01-15T13:19:52.750Z,-1.012,136.85,35,4.1,mb,13,112.1,,0.88,pde,pde20130115131952750_35,2013-03-16T00:10:01.522Z,"Biak region, Indonesia",earthquake
2013-01-15T12:30:40.500Z,-20.428,169.344,37.8,4.5,mb,16,200,,0.74,pde,pde20130115123040500_37,2013-03-16T00:10:01.517Z,"Vanuatu",earthquake
2013-01-15T12:07:35.680Z,-4.312,133.074,17.6,4.5,mb,33,156,,1.05,pde,pde20130115120735680_17,2013-03-16T00:10:01.512Z,"near the south coast of Papua, Indonesia",earthquake
2013-01-15T11:17:00.850Z,23.67,94.817,115.2,4.7,mb,45,72,,0.9,pde,pde20130115111700850_115,2013-03-16T00:10:01.425Z,"Myanmar",earthquake
2013-01-15T10:58:55.000Z,37.76,143.702,34.9,4.5,mb,54,103,,0.84,pde,pde20130115105855000_34,2013-03-16T00:10:01.419Z,"off the east coast of Honshu, Japan",earthquake
2013-01-15T10:47:09.130Z,37.545,143.878,29.4,4.6,mb,36,86,,1.23,pde,pde20130115104709130_29,2013-03-16T00:10:01.391Z,"off the east coast of Honshu, Japan",earthquake
2013-01-15T09:20:21.290Z,-10.127,66.51,10,4.8,mb,53,116,,1.1,pde,pde20130115092021290_10,2014-09-04T17:43:48.000Z,"Mid-Indian Ridge",earthquake
2013-01-15T07:49:09.900Z,19.043,-155.37,29.2,2.5,Ml,6,288,0.25961312,0,us,us2013kkda,2013-06-10T21:09:02.425Z,"21km SSE of Pahala, Hawaii",earthquake
2013-01-15T02:58:14.970Z,32.448,141.554,43.7,5,mb,206,114,,0.58,pde,pde20130115025814970_43,2014-09-04T17:43:47.000Z,"Izu Islands, Japan region",earthquake
2013-01-15T02:56:44.420Z,55.063,-134.372,10.9,3.8,mb,42,139,,1.01,pde,pde20130115025644420_10,2014-04-10T04:24:05.467Z,"Southeastern Alaska",earthquake
2013-01-15T00:54:55.300Z,43.348,81.014,44.7,4.4,Mb,58,64.8,3.53576896,0.94,us,usb000ep6f,2013-03-16T00:10:01.293Z,"62km SSW of Yining Xian, China",earthquake
2013-01-14T23:46:17.800Z,52.208,-170.402,25.5,2.9,Ml,13,216,1.21901384,0,us,us2013kjb3,2013-06-10T21:06:10.641Z,"51km SSE of Yunaska Island, Alaska",earthquake
2013-01-14T23:40:44.000Z,-1.946,68.1,10,4.7,Mb,69,104.4,8.98225453,0.85,us,usb000ep59,2013-03-16T00:10:01.286Z,"Carlsberg Ridge",earthquake
2013-01-14T23:03:00.410Z,19.444,-64.244,86.8,3.1,md,6,279.5,,,pde,pde20130114230300410_86,2013-03-16T00:10:01.284Z,"Virgin Islands region",earthquake
2013-01-14T21:59:12.980Z,19.112,-64.953,35.3,2.9,md,9,246.3,,,pde,pde20130114215912980_35,2013-03-16T00:10:01.282Z,"Virgin Islands region",earthquake
2013-01-14T21:10:32.640Z,18.262,-63.978,24.2,3,md,5,179.3,,,pde,pde20130114211032640_24,2013-03-16T00:10:01.281Z,"Virgin Islands region",earthquake
2013-01-14T20:22:35.790Z,-62.4511,-161.4851,10.01,4.5,mb,7,188,19.04,0.26,us,usc000ew4y,2013-02-20T18:52:17.291Z,"Pacific-Antarctic Ridge",earthquake
2013-01-14T18:59:02.670Z,-48.8302,121.4339,9.99,4.4,mb,8,157,26.98,0.79,us,usc000ew4x,2013-02-20T14:52:06.337Z,"Western Indian-Antarctic Ridge",earthquake
2013-01-14T18:19:23.390Z,43.8363,-69.5934,4.98,2.3,mb_Lg,22,158,0.73,1.01,us,usb000enwr,2014-03-21T04:05:54.242Z,"3km ESE of Boothbay Harbor, Maine",earthquake
2013-01-14T17:50:40.280Z,57.79,-156.217,125.7,3.2,ML,0,0,0,0.96,us,usb000envu,2013-02-20T14:28:29.070Z,"103km SSE of King Salmon, Alaska",earthquake
2013-01-14T17:34:53.490Z,18.2756,146.3727,64.61,4.7,mb,11,170,1.67,0.97,us,usc000ew4u,2013-02-20T14:04:11.746Z,"66km ENE of Pagan, Northern Mariana Islands",earthquake
2013-01-14T17:07:11.420Z,52.21,-170.3873,37.41,2.9,ML,8,214,1.21,0.99,us,usb000eqtr,2013-02-19T17:18:16.632Z,"51km SSE of Yunaska Island, Alaska",earthquake
2013-01-14T17:06:30.590Z,55.591,-134.991,20,3.2,ML,0,0,0,0.36,us,usb000eqtq,2013-02-19T17:08:12.824Z,"117km W of Craig, Alaska",earthquake
2013-01-14T16:53:01.930Z,18.854,-67.282,14.9,2.8,md,6,304,,,pde,pde20130114165301930_14,2013-03-16T00:10:01.277Z,"Puerto Rico region",earthquake
2013-01-14T16:43:26.390Z,-3.109,148.52,10,4.4,mb,14,185.7,,1.13,pde,pde20130114164326390_10,2013-03-16T00:10:01.274Z,"Bismarck Sea",earthquake
2013-01-14T16:20:04.770Z,36.122,136.996,266.9,4.5,mb,26,112.3,,0.76,pde,pde20130114162004770_266,2013-03-16T00:10:01.272Z,"near the west coast of Honshu, Japan",earthquake
2013-01-14T16:07:18.570Z,-3.987,126.092,29.3,4.1,mb,27,67.1,,1.47,pde,pde20130114160718570_29,2013-03-16T00:10:01.268Z,"Buru, Indonesia",earthquake
2013-01-14T15:55:34.250Z,54.3,-162.635,40.4,2.6,ml,16,211.3,,,pde,pde20130114155534250_40,2013-03-16T00:10:01.264Z,"Alaska Peninsula",earthquake
2013-01-14T14:55:51.900Z,55.162,-134.548,3.8,5.5,mww,423,60.2,,0.92,pde,pde20130114145551900_3,2014-09-04T17:43:46.000Z,"Southeastern Alaska",earthquake
2013-01-14T14:16:16.520Z,-62.471,-162.529,10,4.6,mb,14,173.9,,0.89,pde,pde20130114141616520_10,2013-03-16T00:10:01.174Z,"Pacific-Antarctic Ridge",earthquake
2013-01-14T12:26:49.080Z,-22.81,-175.542,10,4.3,mb,24,103.2,,1.26,pde,pde20130114122649080_10,2013-03-16T00:10:01.171Z,"Tonga region",earthquake
2013-01-14T11:50:58.340Z,35.726,21.781,16.8,4.5,mb,90,125,,0.92,pde,pde20130114115058340_16,2013-03-16T00:10:01.159Z,"central Mediterranean Sea",earthquake
2013-01-14T11:27:37.470Z,37.376,141.865,39.8,4.3,mb,54,141.9,,0.54,pde,pde20130114112737470_39,2013-03-16T00:10:01.134Z,"near the east coast of Honshu, Japan",earthquake
2013-01-14T11:16:21.040Z,14.926,119.821,42,4.5,mb,81,83.5,,1.05,pde,pde20130114111621040_42,2013-03-16T00:10:01.122Z,"Luzon, Philippines",earthquake
2013-01-14T11:03:30.600Z,14.933,119.929,60.2,4.8,Mb,142,57.6,1.27830265,0.65,us,usb000enni,2014-04-10T04:23:58.159Z,"16km W of San Nicolas, Philippines",earthquake
2013-01-14T07:36:12.920Z,-9.439,112.853,55.5,4.7,mb,36,142,,0.54,pde,pde20130114073612920_55,2013-03-16T00:10:01.103Z,"south of Java, Indonesia",earthquake
2013-01-14T07:05:54.940Z,1.928,97.007,23.2,4.8,mb,52,95,,0.72,pde,pde20130114070554940_23,2013-03-16T00:10:01.075Z,"Nias region, Indonesia",earthquake
2013-01-14T06:53:51.720Z,37.168,141.518,56.6,4.6,mb,129,95,,0.97,pde,pde20130114065351720_56,2014-09-04T17:43:42.000Z,"near the east coast of Honshu, Japan",earthquake
2013-01-14T06:04:39.560Z,36.453,56.123,14.1,4.1,mb,17,199,,0.8,pde,pde20130114060439560_14,2013-03-16T00:10:01.028Z,"northeastern Iran",earthquake
2013-01-14T05:37:43.680Z,-35.217,-179.465,72.3,4.7,mb,40,224,,1.76,pde,pde20130114053743680_72,2013-03-16T00:10:00.967Z,"east of the North Island of New Zealand",earthquake
2013-01-14T04:30:48.330Z,19.547,-64.302,40.4,3.3,md,8,310.9,,,pde,pde20130114043048330_40,2013-03-16T00:10:00.948Z,"Virgin Islands region",earthquake
2013-01-14T04:12:34.900Z,59.945,-153.032,125,2.8,Ml,67,86.4,0.07006859,0,us,us2013kjbu,2013-06-10T21:06:12.080Z,"62km SSW of Redoubt Volcano, Alaska",earthquake
2013-01-14T03:29:52.350Z,19.58,-64.325,58.6,3.6,md,13,274.5,,,pde,pde20130114032952350_58,2013-03-16T00:10:00.928Z,"Virgin Islands region",earthquake
2013-01-14T03:23:32.720Z,18.308,-65.028,107.4,3.4,md,24,117.4,,,pde,pde20130114032332720_107,2014-04-09T12:27:41.271Z,"Virgin Islands region",earthquake
2013-01-14T03:01:35.610Z,19.569,-64.285,41,3.3,md,9,288.1,,,pde,pde20130114030135610_41,2013-03-16T00:10:00.906Z,"Virgin Islands region",earthquake
2013-01-14T02:54:21.920Z,19.612,-64.385,25.4,3.3,md,10,302.7,,,pde,pde20130114025421920_25,2013-03-16T00:10:00.903Z,"Virgin Islands region",earthquake
2013-01-14T02:35:53.400Z,37.219,-114.712,12.1,2.5,Ml,23,43.2,0.7995006,0,us,us2013kjdt,2013-06-10T21:04:50.883Z,"43km ESE of Alamo, Nevada",earthquake
2013-01-14T02:26:29.800Z,31.95,50.95,18,4.1,mb,16,150.6,,,pde,pde20130114022629800_18,2013-03-16T00:10:00.880Z,"western Iran",earthquake
2013-01-14T02:06:13.700Z,1.139,125.601,92,4.1,Mb,24,75.6,1.79752888,1.27,us,us2013kjah,2013-03-16T00:10:00.863Z,"57km SE of Bitung, Indonesia",earthquake
2013-01-14T01:57:14.700Z,-9.684,155.148,10,4.6,Mb,37,86.4,7.87103852,0.93,us,usb000enit,2013-03-16T00:10:00.808Z,"255km SW of Gizo, Solomon Islands",earthquake
2013-01-14T01:41:16.870Z,19.727,-64.069,57.4,3.1,md,9,318.4,,,pde,pde20130114014116870_57,2013-03-16T00:10:00.807Z,"Virgin Islands region",earthquake
2013-01-14T01:14:56.900Z,12.52,47.417,10,4.5,Mb,42,93.6,3.57619315,1.14,us,usb000engw,2013-03-16T00:10:00.763Z,"134km SE of Ahwar, Yemen",earthquake
2013-01-14T00:58:07.000Z,-1.916,68.24,10,4.9,mb,74,64.9,,1.03,pde,pde20130114005807000_10,2014-09-04T17:43:41.000Z,"Carlsberg Ridge",earthquake
2013-01-13T23:46:10.790Z,18.043,-65.382,12,2.8,md,8,154,,,pde,pde20130113234610790_12,2013-03-16T00:10:00.740Z,"Puerto Rico region",earthquake
2013-01-13T23:00:00.000Z,63.148,-150.554,116,4.4,mb,96,30.2,,,pde,pde20130113230000000_116,2013-03-16T00:10:00.722Z,"Central Alaska",earthquake
2013-01-13T22:56:48.960Z,-2.815,139.039,34,4.5,mb,20,169,,1.29,pde,pde20130113225648960_34,2013-03-16T00:10:00.719Z,"near the north coast of Papua, Indonesia",earthquake
2013-01-13T21:23:27.860Z,-20.1001,-69.2155,87.1,5.5,mb,483,45,0.53,1.06,us,usb000end3,2014-09-04T17:43:39.000Z,"97km E of Iquique, Chile",earthquake
2013-01-13T17:53:47.580Z,-7.233,144.07,35,5.4,mb,97,40.6,,0.99,pde,pde20130113175347580_35,2014-09-04T17:43:38.000Z,"near the south coast of New Guinea, Papua New Guinea",earthquake
2013-01-13T17:50:12.920Z,25.79,-110.097,10,5.4,mwc,127,132.7,,1.36,pde,pde20130113175012920_10,2014-09-04T17:43:37.000Z,"Gulf of California",earthquake
2013-01-13T17:04:47.780Z,26.061,-110.283,10.1,4.4,mb,73,189,,1.48,pde,pde20130113170447780_10,2014-09-04T17:43:35.000Z,"Gulf of California",earthquake
2013-01-13T16:44:46.150Z,43.428,147.142,37.6,4.7,mb,30,135.6,,1.13,pde,pde20130113164446150_37,2013-03-16T00:10:00.563Z,"Kuril Islands",earthquake
2013-01-13T16:41:48.960Z,3.363,93.014,19.1,4.4,mb,30,150.4,,0.92,pde,pde20130113164148960_19,2013-03-16T00:10:00.559Z,"off the west coast of northern Sumatra",earthquake
2013-01-13T16:28:26.210Z,25.889,-110.107,10,5.7,mww,428,60.2,,1.02,pde,pde20130113162826210_10,2014-09-04T17:43:33.000Z,"Gulf of California",earthquake
2013-01-13T16:14:03.050Z,61.447,-150.795,60.8,3.5,ml,85,37.3,,,pde,pde20130113161403050_60,2014-04-08T18:48:11.312Z,"Southern Alaska",earthquake
2013-01-13T16:03:46.430Z,-18.236,167.79,40.4,4.7,mb,24,147.7,,0.82,pde,pde20130113160346430_40,2013-03-16T00:10:00.199Z,"Vanuatu",earthquake
2013-01-13T15:56:08.750Z,33.263,-39.118,10,4.5,mb,22,193.4,,0.88,pde,pde20130113155608750_10,2013-03-16T00:10:00.195Z,"northern Mid-Atlantic Ridge",earthquake
2013-01-13T15:40:32.380Z,33.295,-39.201,10,4.5,mb,20,115.1,,0.69,pde,pde20130113154032380_10,2013-03-16T00:10:00.192Z,"northern Mid-Atlantic Ridge",earthquake
2013-01-13T15:38:52.700Z,38.811,-122.812,1.7,2.8,md,19,127.3,,,pde,pde20130113153852700_1,2014-04-09T11:22:54.254Z,"Northern California",earthquake
2013-01-13T15:12:55.900Z,44.66,-112.123,14.5,2.7,ml,28,50.4,,,pde,pde20130113151255900_14,2013-03-16T00:10:00.184Z,"western Montana",earthquake
2013-01-13T14:35:37.840Z,14.464,-92.93,67.7,4.4,mb,115,105.8,,0.95,pde,pde20130113143537840_67,2013-03-16T00:10:00.166Z,"offshore Chiapas, Mexico",earthquake
2013-01-13T14:28:57.080Z,19.388,-155.248,3.3,3.2,ml,30,101.4,,,pde,pde20130113142857080_3,2014-04-09T05:51:26.067Z,"Hawaii region, Hawaii",earthquake
2013-01-13T14:26:29.090Z,34.05,-117.283,18.3,3,ml,28,74.8,,,pde,pde20130113142629090_18,2014-04-09T04:58:15.661Z,"Greater Los Angeles area, California",earthquake
2013-01-13T13:32:25.070Z,50.035,179.399,1.6,3.5,ml,15,333.8,,,pde,pde20130113133225070_1,2013-03-16T00:10:00.153Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2013-01-13T13:12:35.480Z,-5.777,154.898,10,4.4,mb,12,187.9,,0.47,pde,pde20130113131235480_10,2013-03-16T00:10:00.150Z,"Bougainville region, Papua New Guinea",earthquake
2013-01-13T13:08:49.090Z,9.521,122.113,48.6,4.7,mb,84,77.9,,0.64,pde,pde20130113130849090_48,2014-04-10T03:13:16.942Z,"Negros, Philippines",earthquake
2013-01-13T12:44:08.400Z,60.528,-152.885,135,5,Mb,631,25.2,0.05030566,0,us,usc000elzf,2014-09-04T17:43:32.000Z,"9km WNW of Redoubt Volcano, Alaska",earthquake
2013-01-13T12:42:30.400Z,52.206,-179.847,121.2,2.7,Ml,13,169.2,0.7995006,0,us,us2013kidz,2013-06-10T21:03:02.708Z,"47km NE of Semisopochnoi Island, Alaska",earthquake
